"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:7ChlTz8imeuLenKHXkUcpq","In Degrees","spotify:artist:6FQqZYVfTNQ1pCqfkwVFEa","Foals","spotify:album:3mOlBJWJ6sWEXqZLOLRa2l","In Degrees","spotify:artist:6FQqZYVfTNQ1pCqfkwVFEa","Foals","2019-05-10","https://i.scdn.co/image/ab67616d0000b2737f0f5430a6267448a9a5899f","1","2","297632","","false","0","GBAHT1800794","spotify:user:216zux5oqjsud6yhfpnxccqhi","2019-05-10T19:39:51Z"
"spotify:track:2BwC2li26Q327YsjFBzkXp","Deliverance","spotify:artist:3CjlHNtplJyTf9npxaPl5w","CHVRCHES","spotify:album:7EchhykwUf4ACDDABEDa7o","Love Is Dead","spotify:artist:3CjlHNtplJyTf9npxaPl5w","CHVRCHES","2018-05-25","https://i.scdn.co/image/ab67616d0000b27358696d007d494c6324609e8b","1","3","252837","","false","0","GBZN81800006","spotify:user:216zux5oqjsud6yhfpnxccqhi","2019-05-10T19:41:03Z"
"spotify:track:3lHtxy7keWMXYBQU5LkUXH","Retrograde","spotify:artist:4NZvixzsSefsNiIqXn0NDe","Maggie Rogers","spotify:album:5AHWNPo3gllDmixgAoFru4","Heard It In A Past Life","spotify:artist:4NZvixzsSefsNiIqXn0NDe","Maggie Rogers","2019-01-18","https://i.scdn.co/image/ab67616d0000b273d658a02ba8931985bdc4e0da","1","10","251000","","true","52","USUG11801657","spotify:user:216zux5oqjsud6yhfpnxccqhi","2019-05-10T19:47:56Z"
"spotify:track:1MD2yGSeBRALkMui1fZ05P","anemone","spotify:artist:3S4d3YRNGg2OhnNm3QvfhA","slenderbodies","spotify:album:1vaFEGAj0JSQSM2SlK0B3X","fabulist","spotify:artist:3S4d3YRNGg2OhnNm3QvfhA","slenderbodies","2017-04-12","https://i.scdn.co/image/ab67616d0000b27350fd96bb9e4c5a3fdd4496bc","1","4","228061","https://p.scdn.co/mp3-preview/1db248c65cf3e195ce16192b2c6949b3c57d5386?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","DEVF11700096","spotify:user:216zux5oqjsud6yhfpnxccqhi","2019-05-10T19:52:17Z"
"spotify:track:1M321puDN1WBd5NF0ogOKW","Habit","spotify:artist:4iMO20EPodreIaEl8qW66y","Still Woozy","spotify:album:0gZEC6z4RSUiLOK9nHhGwG","Habit","spotify:artist:4iMO20EPodreIaEl8qW66y","Still Woozy","2018-12-07","https://i.scdn.co/image/ab67616d0000b273f0954c57df7cf1e2a6bcd293","1","1","153857","","true","0","QZES81849699","spotify:user:216zux5oqjsud6yhfpnxccqhi","2019-05-10T19:53:40Z"
"spotify:track:1tDVgmIzvqIpgilWP3tc69","Forever","spotify:artist:3CjlHNtplJyTf9npxaPl5w","CHVRCHES","spotify:album:7EchhykwUf4ACDDABEDa7o","Love Is Dead","spotify:artist:3CjlHNtplJyTf9npxaPl5w","CHVRCHES","2018-05-25","https://i.scdn.co/image/ab67616d0000b27358696d007d494c6324609e8b","1","5","224459","","false","0","GBZN81800008","spotify:user:216zux5oqjsud6yhfpnxccqhi","2019-05-10T19:56:49Z"
"spotify:track:18ADkIJ5LEElTEx8eior6E","Boy / Girl","spotify:artist:132sZpCaM8ie6byAEcOcRs","HÆLOS","spotify:album:43X8BUHzyAqdyv6ic3GlqE","Any Random Kindness","spotify:artist:132sZpCaM8ie6byAEcOcRs","HÆLOS","2019-05-10","https://i.scdn.co/image/ab67616d0000b2738d0826a258d25cb989c049e6","1","6","206020","https://p.scdn.co/mp3-preview/414d0a07caabe08e511915ef2a5984a38d372ce2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","GB5KW1801649","spotify:user:216zux5oqjsud6yhfpnxccqhi","2019-05-10T19:57:04Z"
"spotify:track:2MKIadkPrRqaivpyn6cnI0","Monster","spotify:artist:21TinSsF5ytwsfdyz5VSVS","dodie","spotify:album:6Kr92CEAh6YLlEO8ubps17","Human","spotify:artist:21TinSsF5ytwsfdyz5VSVS","dodie","2019-01-18","https://i.scdn.co/image/ab67616d0000b273f5594201858122e8f30fa7e3","1","2","245847","https://p.scdn.co/mp3-preview/569592749df6662d966e7c06e0595ab1dba16f94?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","QM6N21808969","spotify:user:216zux5oqjsud6yhfpnxccqhi","2019-05-10T19:57:47Z"
"spotify:track:2g2GdzaXNjsEnlJmjnAgYH","arrow","spotify:artist:7sOR7gk6XUlGnxj3p9F54k","half•alive","spotify:album:27rqRLZwqISGfBU1ffBhEi","arrow","spotify:artist:7sOR7gk6XUlGnxj3p9F54k","half•alive","2019-01-18","https://i.scdn.co/image/ab67616d0000b27334fcc4807eaf6e14d267cd22","1","1","220982","https://p.scdn.co/mp3-preview/7feda07fac31c7088713451ce494bc3040c2bebb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","USRC11803910","spotify:user:216zux5oqjsud6yhfpnxccqhi","2019-05-10T19:58:27Z"
"spotify:track:4HfLQJtVT1KiX1eVedDyTm","Alaska","spotify:artist:4NZvixzsSefsNiIqXn0NDe","Maggie Rogers","spotify:album:5AHWNPo3gllDmixgAoFru4","Heard It In A Past Life","spotify:artist:4NZvixzsSefsNiIqXn0NDe","Maggie Rogers","2019-01-18","https://i.scdn.co/image/ab67616d0000b273d658a02ba8931985bdc4e0da","1","4","188000","","false","73","TCACP1637730","spotify:user:216zux5oqjsud6yhfpnxccqhi","2019-05-10T19:59:00Z"
"spotify:track:1XXqmnOgL9k9lcRT3hncTf","Astronaut (Something About Your Love)","spotify:artist:4qOzMSukiZoiSjPQw8Zs7s","Mansionair","spotify:album:4pZrPnENK2NSEaBBo6rr8q","Shadowboxer","spotify:artist:4qOzMSukiZoiSjPQw8Zs7s","Mansionair","2019-03-01","https://i.scdn.co/image/ab67616d0000b27319f4d8b4500167afde7bb3f6","1","6","202694","","false","1","USYAH1700133","spotify:user:216zux5oqjsud6yhfpnxccqhi","2019-05-10T19:59:40Z"
"spotify:track:6k8Z9CtoRLk9mXarke5LHQ","gray","spotify:artist:3S4d3YRNGg2OhnNm3QvfhA","slenderbodies","spotify:album:4HC2G7sSf1JG3puEMHvQBb","sotto voce","spotify:artist:3S4d3YRNGg2OhnNm3QvfhA","slenderbodies","2016-06-12","https://i.scdn.co/image/ab67616d0000b273468b7751aa2ba5f2999aa70b","1","1","183157","https://p.scdn.co/mp3-preview/8b12a0c5832781aca907a3d6c800e3e72b031dce?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","SEYOK1632441","spotify:user:216zux5oqjsud6yhfpnxccqhi","2019-05-10T20:01:15Z"
