"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:1A8v1TY2XzfFKdcSeebVbS","Some Needs","spotify:artist:0kPQnkxRCKloZQfgXfrqQO","Rover","spotify:album:4DJ4aAkiEnDFuGCmJNZDGz","Let It Glow","spotify:artist:0kPQnkxRCKloZQfgXfrqQO","Rover","2015-11-06","https://i.scdn.co/image/ab67616d0000b273a46109f890723cf0cb3672e1","1","1","224527","https://p.scdn.co/mp3-preview/e75b209531094816dd74f5a92d92f0f63a5c83e6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","FR6F31505720","spotify:user:11100432726","2020-05-02T11:24:59Z"
"spotify:track:2qKiNfOhd2SXjPLXD3N1Ux","What Light (Never Goes Dim)","spotify:artist:2CRrtAFY6WonETiQktbRe9","Aidan Knight","spotify:album:6KkBeK8XyuifoFWJY1xQ45","Each Other","spotify:artist:2CRrtAFY6WonETiQktbRe9","Aidan Knight","2016-01-22","https://i.scdn.co/image/ab67616d0000b2738aaa095710d815ef6d5a73a2","1","4","320520","","false","0","CAO371510004","spotify:user:11100432726","2020-05-02T11:24:59Z"
"spotify:track:5lkN29P0fDyCG99HoGQezc","Following The Sun - Acoustic","spotify:artist:2ekValwbXG7P55xYXwWOZx","M.I.L.K.","spotify:album:0kEiq9NIkP411Vz7jimPBE","Following The Sun (Alternative Versions)","spotify:artist:2ekValwbXG7P55xYXwWOZx","M.I.L.K.","2017-04-28","https://i.scdn.co/image/ab67616d0000b2736771fbe2e961ec46be244fba","1","1","245420","","false","32","UKCPJ1600012","spotify:user:11100432726","2020-05-02T11:24:59Z"
"spotify:track:2fpfApt0LZiOWybYfRVXTB","Dancing in the Moonlight (It's Caught Me in Its Spotlight) - Live from Spotify Studios, New York City, NY","spotify:artist:3XHO7cRUPCLOr6jwp8vsx5","alt-J","spotify:album:7vD0UV7p87sy5MnOhJqDDW","Spotify Singles","spotify:artist:3XHO7cRUPCLOr6jwp8vsx5","alt-J","2017-06-21","https://i.scdn.co/image/ab67616d0000b273b85cf9a4267c542e0a32785e","1","2","143966","https://p.scdn.co/mp3-preview/78bed090fdf57a7a6649565ee7e2350d5fa85fc7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","GB5KW1702265","spotify:user:11100432726","2020-05-02T11:24:59Z"
"spotify:track:1QKBsCcDBVx9iGglTugZ9P","Sea of Dreams","spotify:artist:3UEWPRL5vRlNOP1zhRQf71","Baby Alpaca","spotify:album:7JM2LLz1FqYi4K4iNsNVJF","EP","spotify:artist:3UEWPRL5vRlNOP1zhRQf71","Baby Alpaca","2013-06-25","https://i.scdn.co/image/ab67616d0000b27372b782de92582155d0d25156","1","3","237853","https://p.scdn.co/mp3-preview/4451639bb5c19b521aef442a87ac99aa251e39ee?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","QMFWJ1300003","spotify:user:11100432726","2020-05-02T11:24:59Z"
"spotify:track:2OildL2Y6y3FPfKIkoDqBC","Destroyer","spotify:artist:7LpofGzdLlzTnTLOFUhDD5","Ruby Haunt","spotify:album:5MS7GWuL7gF8OSpk07sIaE","Nevada","spotify:artist:7LpofGzdLlzTnTLOFUhDD5","Ruby Haunt","2017-05-31","https://i.scdn.co/image/ab67616d0000b2737ee822c081e9f6d7a98f4756","1","2","220150","","false","0","TCADB1754247","spotify:user:11100432726","2020-05-02T11:24:59Z"
"spotify:track:0OGWVKfYYYXOPOKRybZehv","Black Crow","spotify:artist:0DGGWrQLqX2Bli5KOPchgY, spotify:artist:0CNehpGYdxk87YYMiBpnyP","Beyond The Wizards Sleeve, Holly Miranda","spotify:album:5o2XoueDczfCwUcfLAsaAs","The Soft Bounce","spotify:artist:0DGGWrQLqX2Bli5KOPchgY","Beyond The Wizards Sleeve","2016-07-01","https://i.scdn.co/image/ab67616d0000b273265cfc3ab1ee5d74869175be","1","6","221786","https://p.scdn.co/mp3-preview/40bb20a7aa631f4e9717715fe2575e95cb00278b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","GBTZZ1600021","spotify:user:11100432726","2020-05-02T11:24:59Z"
"spotify:track:4QYsyyQhYzRMx93jXsDEh0","Melody Day (Four Tet Remix feat. Luke Lalonde, Adem & One Little Plane) - Mixed","spotify:artist:4aEnNH9PuU1HF3TsZTru54, spotify:artist:14ypCWZbGZ22lTnj1pTlM7, spotify:artist:5GCXb303irIpugO0ls6gQN, spotify:artist:5uDexE85yLvbNx07i8vI9V, spotify:artist:7Eu1txygG6nJttLHbZdQOh","Caribou, Luke Lalonde, Adem, One Little Plane, Four Tet","spotify:album:5qETVGzjqS3dFqzKpDAPgg","DJ-Kicks (DJ Tennis) [DJ Mix]","spotify:artist:6vJvFV1A2CpT8s5B1oUN6t","DJ Tennis","2017-07-14","https://i.scdn.co/image/ab67616d0000b273ac32fa65c56115eaa6f0c822","1","14","289312","","false","0","DEG931791852","spotify:user:11100432726","2020-05-02T11:24:59Z"
"spotify:track:4kOy7M6eT5kYJCZxh0c6Lh","The Rip","spotify:artist:6liAMWkVf5LH7YR9yfFy1Y","Portishead","spotify:album:18JyZd2XLdT2rmekw6EwoS","Third","spotify:artist:6liAMWkVf5LH7YR9yfFy1Y","Portishead","2008-01-01","https://i.scdn.co/image/ab67616d0000b2730cfdf9ca895535a0e53be30f","1","4","270960","","false","43","GBUM70801437","spotify:user:11100432726","2020-05-02T11:24:59Z"
"spotify:track:5W8y0FuhDp3bOIKoHIazp5","Soutbouk","spotify:artist:37ASPH0bOi7XSVBTq8U9Zd","Jawhar","spotify:album:215mAkDiydneUMHD2N9vdx","Winrah Marah","spotify:artist:37ASPH0bOi7XSVBTq8U9Zd","Jawhar","2018-04-20","https://i.scdn.co/image/ab67616d0000b2732a78aeb92480a4f222b6b5a8","1","2","346693","https://p.scdn.co/mp3-preview/4f1b829e95c761f8aabc23a8a5ea0886a31c1e47?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","BEY911800002","spotify:user:11100432726","2020-05-02T11:24:59Z"
