"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:0SQmgir2AkvVKa3snPcn2z","Coffee, God, And Cigarettes","spotify:artist:73U1Zb71I5JwgC1qVqZ8NO","Mischief Brew","spotify:album:1Adkukn6Z9MjyI1bw53nh9","Songs From Under The Sink","spotify:artist:73U1Zb71I5JwgC1qVqZ8NO","Mischief Brew","2006-03-26","https://i.scdn.co/image/ab67616d0000b273223a69eb4463ad904fba26ca","1","9","140680","https://p.scdn.co/mp3-preview/83d2ea614b844c7b93e8fc669876fd6cd9cc4615?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","USDW60610009","spotify:user:thesoundsofspotify","2018-10-15T21:00:48Z"
"spotify:track:2wUtUmUFSysL73WzMubZbA","Sucker","spotify:artist:35g2BIIy3Qx66mJSInXw1c","Clique","spotify:album:1ivVs03l9rnYUVhxEvcDEy","Clique","spotify:artist:35g2BIIy3Qx66mJSInXw1c","Clique","2015-12-11","https://i.scdn.co/image/ab67616d0000b2731dc3c9a99a09060c673ce9f5","1","8","182323","https://p.scdn.co/mp3-preview/0b372d4f499efbe000a935b9495a165d503229dd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","11","QMCE71300661","spotify:user:thesoundsofspotify","2021-09-03T18:22:32Z"
"spotify:track:2dNOg4we0JnbP1UzWzsGPS","Tears","spotify:artist:7oT0M95uIX2aJGN4we092i","Knifeplay","spotify:album:0UYM7HfTpbX0uG9sDVdeS3","Pearlty","spotify:artist:7oT0M95uIX2aJGN4we092i","Knifeplay","2019-03-13","https://i.scdn.co/image/ab67616d0000b27336d16a6285ddbef19b5516c7","1","1","242439","https://p.scdn.co/mp3-preview/9d51b22b7c2baa0003ae11e48208afcc7d74d734?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","QZDA51980321","spotify:user:thesoundsofspotify","2020-01-29T21:03:03Z"
"spotify:track:5DW6VQotlbnPk7s1LCjJ47","Turncoat Revolution","spotify:artist:5YqapqmxiGPp0njaXC10fz","Hot Cross","spotify:album:1DQzuK7fWGvteu9aKXcLZL","Risk Revival","spotify:artist:5YqapqmxiGPp0njaXC10fz","Hot Cross","2007","https://i.scdn.co/image/ab67616d0000b27311a8148d686a077ced114d76","1","2","265813","https://p.scdn.co/mp3-preview/11119574da07f2f6bb2e78954ac8ebe27a8a7902?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","USENN0770202","spotify:user:thesoundsofspotify","2018-10-15T21:00:48Z"
"spotify:track:0j1kPnq7fEpmIlMhyPXluw","Spacism","spotify:artist:63l1mz09VogxOJM8zQLSpk","Young Statues","spotify:album:6nmfusEGn6CA10lZRKeMac","Young Statues","spotify:artist:63l1mz09VogxOJM8zQLSpk","Young Statues","2011-11-08","https://i.scdn.co/image/ab67616d0000b273b8ff6fda72d8063aafcc4bc5","1","1","200804","https://p.scdn.co/mp3-preview/150c981821dce7f37f68500a35f5cc986ff048c8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","USQU71104601","spotify:user:thesoundsofspotify","2023-02-17T15:25:02Z"
"spotify:track:5IReavEZyYWmxIKhieLPrE","Born 100 Times","spotify:artist:4fysVnJR2KeuQ5VyiTFltS","Empath","spotify:album:7aRFFc46KIZ1w8kSlN1Rns","Visitor","spotify:artist:4fysVnJR2KeuQ5VyiTFltS","Empath","2022-02-11","https://i.scdn.co/image/ab67616d0000b27305525a3d45f1e0e7fdda1b97","1","2","128130","https://p.scdn.co/mp3-preview/d11bd067750e80b5a8b2e92f9a54f271d787b5f5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","USFP13779202","spotify:user:thesoundsofspotify","2022-02-18T14:24:08Z"
"spotify:track:4G8NohkGYHQtLWV6atkb23","Vulture","spotify:artist:6ZIzy7TzXUle6nIRDcK44a","A Life Once Lost","spotify:album:0vgorTf6BHrYfA9WqgAnxi","Hunter","spotify:artist:6ZIzy7TzXUle6nIRDcK44a","A Life Once Lost","2005","https://i.scdn.co/image/ab67616d0000b27311e83463b1e8a034e754c428","1","3","203253","https://p.scdn.co/mp3-preview/eacea5d55c93a9fe2004766c87aca534929987b0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","US3H40505403","spotify:user:thesoundsofspotify","2018-10-15T21:00:48Z"
"spotify:track:29amZQeU6iOhdi6SSObAnf","Downtown","spotify:artist:6hnBKuIHVPpLgEM7A9LcJy","Swanning","spotify:album:4goLK0d8IjndnOu1ePKw7q","Drawing Down The Moon","spotify:artist:6hnBKuIHVPpLgEM7A9LcJy","Swanning","2016-05-01","https://i.scdn.co/image/ab67616d0000b273adaef58eca2861f7ed1441dc","1","4","242346","https://p.scdn.co/mp3-preview/89906771bae7f29fa09d345ea6d29a2f73287225?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","USA2B1700556","spotify:user:thesoundsofspotify","2023-04-28T17:32:50Z"
"spotify:track:5g84vVMGBLKE6Yg9rVcrVQ","Jackson Browne","spotify:artist:23rxKkBUiBYvtfrw3lrmMi","Hello Shark","spotify:album:2oOgnv2OC6Jb3Qq3N9rf1F","Delicate","spotify:artist:23rxKkBUiBYvtfrw3lrmMi","Hello Shark","2016-09-30","https://i.scdn.co/image/ab67616d0000b27324b37ded7e7c2a625efaed85","1","3","180781","https://p.scdn.co/mp3-preview/46d5aced2f429846e7e25ca0332564295261e08b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","GBSMU0035177","spotify:user:thesoundsofspotify","2021-10-01T14:59:13Z"
"spotify:track:4Ah8ImZ97AJSBjnrM1FwSe","Mowee Wowee","spotify:artist:2zI97HtxQpoTjeKcnISC71","Yankee Bluff","spotify:album:2OprUSbZLnbertg4lKqaRj","Everybody Hits","spotify:artist:2zI97HtxQpoTjeKcnISC71","Yankee Bluff","2020-09-04","https://i.scdn.co/image/ab67616d0000b2732c1975d9c29fa94544d39cee","1","5","130697","https://p.scdn.co/mp3-preview/2be8936fc05b3e5bea1973828a79e75a65921ea3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","QMCE71302905","spotify:user:thesoundsofspotify","2023-02-03T21:04:32Z"
"spotify:track:7IDKIfRltN07TdsdTVtRHh","All Over","spotify:artist:1jNnM5dm7dzt16IocWCvJc","CRUISR","spotify:album:5Y4IZySK48REQg8jUcwq2g","All Over","spotify:artist:1jNnM5dm7dzt16IocWCvJc","CRUISR","2014","https://i.scdn.co/image/ab67616d0000b273dea62970703e5273247aebd9","1","1","182653","https://p.scdn.co/mp3-preview/655c00391ca3663730f24c08f328cc1fa610dae1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","USVR91425001","spotify:user:thesoundsofspotify","2018-10-15T21:00:48Z"
