"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:38bVZHfIbyZcbt9C465E3e","He Was A Friend Of Mine","spotify:artist:6QmHysWvckkQR74oxmLmtz","Dave Van Ronk","spotify:album:6pkAoCk8p4ZRXhSbHAwv6p","Folksinger","spotify:artist:6QmHysWvckkQR74oxmLmtz","Dave Van Ronk","1962","https://i.scdn.co/image/ab67616d0000b27350c29ad36361a29bb7118333","1","1","210880","","false","24","USFI86201318","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-04-06T16:24:56Z"
"spotify:track:3UFLPkPceoycKdUwkgA3Yc","Motherless Child","spotify:artist:6QmHysWvckkQR74oxmLmtz","Dave Van Ronk","spotify:album:6pkAoCk8p4ZRXhSbHAwv6p","Folksinger","spotify:artist:6QmHysWvckkQR74oxmLmtz","Dave Van Ronk","1962","https://i.scdn.co/image/ab67616d0000b27350c29ad36361a29bb7118333","1","2","227866","","false","20","USFI86201319","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-04-06T16:24:56Z"
"spotify:track:2cnlS1FkZrJcTotYmHxVHj","Stackerlee","spotify:artist:6QmHysWvckkQR74oxmLmtz","Dave Van Ronk","spotify:album:6pkAoCk8p4ZRXhSbHAwv6p","Folksinger","spotify:artist:6QmHysWvckkQR74oxmLmtz","Dave Van Ronk","1962","https://i.scdn.co/image/ab67616d0000b27350c29ad36361a29bb7118333","1","3","214720","","false","24","USFI86201320","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-04-06T16:24:56Z"
"spotify:track:71iOHfsXpBJ4kinGKK6ZHU","Mr. Noah","spotify:artist:6QmHysWvckkQR74oxmLmtz","Dave Van Ronk","spotify:album:6pkAoCk8p4ZRXhSbHAwv6p","Folksinger","spotify:artist:6QmHysWvckkQR74oxmLmtz","Dave Van Ronk","1962","https://i.scdn.co/image/ab67616d0000b27350c29ad36361a29bb7118333","1","4","91360","","false","23","USFI86201321","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-04-06T16:24:56Z"
"spotify:track:5zt0yGDwz6ShSfxfsNNacH","Come Back Baby","spotify:artist:6QmHysWvckkQR74oxmLmtz","Dave Van Ronk","spotify:album:6pkAoCk8p4ZRXhSbHAwv6p","Folksinger","spotify:artist:6QmHysWvckkQR74oxmLmtz","Dave Van Ronk","1962","https://i.scdn.co/image/ab67616d0000b27350c29ad36361a29bb7118333","1","5","229813","","false","21","USFI86201322","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-04-06T16:24:56Z"
"spotify:track:45821oFb69KMrvsJfzTIRr","Poor Lazarus","spotify:artist:6QmHysWvckkQR74oxmLmtz","Dave Van Ronk","spotify:album:6pkAoCk8p4ZRXhSbHAwv6p","Folksinger","spotify:artist:6QmHysWvckkQR74oxmLmtz","Dave Van Ronk","1962","https://i.scdn.co/image/ab67616d0000b27350c29ad36361a29bb7118333","1","6","311240","","false","19","USFI86201323","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-04-06T16:24:56Z"
"spotify:track:0tVX2Tst13rHUsPBKxmEqu","Samson And Delilah","spotify:artist:6QmHysWvckkQR74oxmLmtz","Dave Van Ronk","spotify:album:6pkAoCk8p4ZRXhSbHAwv6p","Folksinger","spotify:artist:6QmHysWvckkQR74oxmLmtz","Dave Van Ronk","1962","https://i.scdn.co/image/ab67616d0000b27350c29ad36361a29bb7118333","1","7","159160","","false","19","USFI86201311","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-04-06T16:24:56Z"
"spotify:track:5ayQQ1Y98XzuCBhIEucjoO","Cocaine Blues","spotify:artist:6QmHysWvckkQR74oxmLmtz","Dave Van Ronk","spotify:album:6pkAoCk8p4ZRXhSbHAwv6p","Folksinger","spotify:artist:6QmHysWvckkQR74oxmLmtz","Dave Van Ronk","1962","https://i.scdn.co/image/ab67616d0000b27350c29ad36361a29bb7118333","1","8","255693","","false","32","USFI86201312","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-04-06T16:24:56Z"
"spotify:track:0iJOAdQkuDkfpD4etslvWN","You've Been A Good Old Wagon","spotify:artist:6QmHysWvckkQR74oxmLmtz","Dave Van Ronk","spotify:album:6pkAoCk8p4ZRXhSbHAwv6p","Folksinger","spotify:artist:6QmHysWvckkQR74oxmLmtz","Dave Van Ronk","1962","https://i.scdn.co/image/ab67616d0000b27350c29ad36361a29bb7118333","1","9","142493","","false","19","USFI86201313","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-04-06T16:24:56Z"
"spotify:track:0wDEtfCUmvFfPnjUEV3q00","Fixin' To Die","spotify:artist:6QmHysWvckkQR74oxmLmtz","Dave Van Ronk","spotify:album:6pkAoCk8p4ZRXhSbHAwv6p","Folksinger","spotify:artist:6QmHysWvckkQR74oxmLmtz","Dave Van Ronk","1962","https://i.scdn.co/image/ab67616d0000b27350c29ad36361a29bb7118333","1","10","174866","","false","17","USFI86201314","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-04-06T16:24:56Z"
"spotify:track:5QjuTblPokfD03fkfHUuVK","Hang Me, Oh Hang Me","spotify:artist:6QmHysWvckkQR74oxmLmtz","Dave Van Ronk","spotify:album:6pkAoCk8p4ZRXhSbHAwv6p","Folksinger","spotify:artist:6QmHysWvckkQR74oxmLmtz","Dave Van Ronk","1962","https://i.scdn.co/image/ab67616d0000b27350c29ad36361a29bb7118333","1","11","190106","","false","49","USFI86201315","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-04-06T16:24:56Z"
"spotify:track:3TtVPrHWr4KwLuI0nXjxH8","Long John","spotify:artist:6QmHysWvckkQR74oxmLmtz","Dave Van Ronk","spotify:album:6pkAoCk8p4ZRXhSbHAwv6p","Folksinger","spotify:artist:6QmHysWvckkQR74oxmLmtz","Dave Van Ronk","1962","https://i.scdn.co/image/ab67616d0000b27350c29ad36361a29bb7118333","1","12","133720","","false","22","USFI86201316","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-04-06T16:24:56Z"
"spotify:track:01OhPYh4Exxg77JX07aKyP","Chicken Is Nice","spotify:artist:6QmHysWvckkQR74oxmLmtz","Dave Van Ronk","spotify:album:6pkAoCk8p4ZRXhSbHAwv6p","Folksinger","spotify:artist:6QmHysWvckkQR74oxmLmtz","Dave Van Ronk","1962","https://i.scdn.co/image/ab67616d0000b27350c29ad36361a29bb7118333","1","13","152453","","false","18","USFI86201317","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-04-06T16:24:56Z"
