"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:39sdlCugrGBsoC4Flos0HO","Love's In Need Of Love Today","spotify:artist:7guDJrEfX3qb6FEbdPA5qi","Stevie Wonder","spotify:album:6YUCc2RiXcEKS9ibuZxjt0","Songs In The Key Of Life","spotify:artist:7guDJrEfX3qb6FEbdPA5qi","Stevie Wonder","1976-09-28","https://i.scdn.co/image/ab67616d0000b2732fee61bfec596bb6f5447c50","1","1","425826","","false","57","USUMG0000359","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-07-23T11:59:06Z"
"spotify:track:4Gn4b1qJ12rowCNRw5DHM9","Pastime Paradise","spotify:artist:7guDJrEfX3qb6FEbdPA5qi","Stevie Wonder","spotify:album:6YUCc2RiXcEKS9ibuZxjt0","Songs In The Key Of Life","spotify:artist:7guDJrEfX3qb6FEbdPA5qi","Stevie Wonder","1976-09-28","https://i.scdn.co/image/ab67616d0000b2732fee61bfec596bb6f5447c50","1","8","207693","","false","56","USMO17600972","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-07-23T12:24:35Z"
"spotify:track:1ztLBSHfMwXxCSurFKlZJ6","Am I a Good Man","spotify:artist:30yc7uS58qGpzBNc3fPpi0","Them Two","spotify:album:6Km0wTwyPTIyo9T0n5ROLN","Am I a Good Man b/w Love Has Taken Wings","spotify:artist:30yc7uS58qGpzBNc3fPpi0","Them Two","2016-10-14","https://i.scdn.co/image/ab67616d0000b273e2cee2a7cad76950d6acc75e","1","1","189013","https://p.scdn.co/mp3-preview/42aca5c5d3ef8d3c23ec13bee8c622defc05008b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","USCW60600701","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-07-25T00:17:03Z"
"spotify:track:3jha8ASOaMT5lKZf7hOygG","Let's Dance","spotify:artist:6nXSnNEdLuKTzAQozRtqiI","M. Ward","spotify:album:5oJTHEiBg0Ti5YXwY2Ft7H","Transfiguration Of Vincent","spotify:artist:6nXSnNEdLuKTzAQozRtqiI","M. Ward","2003-01-01","https://i.scdn.co/image/ab67616d0000b2733ed707c9e4e49afd887a8244","1","14","300186","https://p.scdn.co/mp3-preview/24bbee49f315ceea14de7f55c092523a8fdec4a9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","USMRG0306015","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-08-16T12:12:49Z"
