"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:6BYaGKDgQjNsMLpn4EeaRA","Lucille","spotify:artist:4xls23Ye9WR9yy3yYMpAMm","Little Richard","spotify:album:3LXNSUpx48PQxUn2StRqfu","The Very Best Of Little Richard","spotify:artist:4xls23Ye9WR9yy3yYMpAMm","Little Richard","2008-01-01","https://i.scdn.co/image/ab67616d0000b2737d92de948b22c8201f4467c5","1","11","141853","","false","0","USC4R0817287","spotify:user:geekyapar%21","2016-06-19T15:24:22Z"
"spotify:track:4VC1xzuysIX1xWNA1x5LHC","How High The Moon","spotify:artist:2hkZGvBotqZ7uBBUnBwmLC, spotify:artist:0kI2sHLngm2GKwAZblx465","Les Paul, Mary Ford","spotify:album:03iPyhhYsOgjauTJ9URndO","Best Of The Capitol Masters - 90th Birthday Edition","spotify:artist:2hkZGvBotqZ7uBBUnBwmLC, spotify:artist:0kI2sHLngm2GKwAZblx465","Les Paul, Mary Ford","2005-01-01","https://i.scdn.co/image/ab67616d0000b273c3e9e5b890cc736f3015276c","1","6","127960","","false","20","USCA29000187","spotify:user:geekyapar%21","2016-06-19T15:25:57Z"
"spotify:track:7b9V8Jnc6I8MpWFdMNkeDF","Rumble","spotify:artist:2vQavlZtDA660mnZotYIto","Link Wray","spotify:album:66Blu13998BwD4QTdJVl6s","The Best of Link Wray","spotify:artist:2vQavlZtDA660mnZotYIto","Link Wray","2013-01-30","https://i.scdn.co/image/ab67616d0000b2738fa8f85e4fbe418794c03c15","1","1","145920","https://p.scdn.co/mp3-preview/ac89ffb68af4e5ca2a35e48dccf0855a971f2e19?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","USESK1322589","spotify:user:geekyapar%21","2016-06-19T15:26:37Z"
"spotify:track:64Ny7djQ6rNJspquof2KoX","Hound Dog","spotify:artist:43ZHCT0cAZBISjO8DG9PnE","Elvis Presley","spotify:album:0C3t1htEDTFKcg7F2rNbek","Elvis' Golden Records","spotify:artist:43ZHCT0cAZBISjO8DG9PnE","Elvis Presley","1958-03-21","https://i.scdn.co/image/ab67616d0000b27320ee3e86e17f17239bef1f76","1","1","136026","https://p.scdn.co/mp3-preview/5565c6d80f853affdfccb9f71f2ec170c95861ef?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","USRC15602857","spotify:user:geekyapar%21","2016-06-19T15:28:31Z"
"spotify:track:3OeX4IyrnpwkElW5iS8leo","All Shook Up","spotify:artist:43ZHCT0cAZBISjO8DG9PnE","Elvis Presley","spotify:album:3X3rFfVKCW58sKMO0UXkwO","The Essential Elvis Presley","spotify:artist:43ZHCT0cAZBISjO8DG9PnE","Elvis Presley","2007","https://i.scdn.co/image/ab67616d0000b2738194c9102e2703a6620d3c95","1","10","117986","https://p.scdn.co/mp3-preview/e4a1e518a11f3b9e5b8204d163171352a670933e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","USRC10200070","spotify:user:geekyapar%21","2016-06-19T15:28:43Z"
"spotify:track:4gphxUgq0JSFv2BCLhNDiE","Jailhouse Rock","spotify:artist:43ZHCT0cAZBISjO8DG9PnE","Elvis Presley","spotify:album:0C3t1htEDTFKcg7F2rNbek","Elvis' Golden Records","spotify:artist:43ZHCT0cAZBISjO8DG9PnE","Elvis Presley","1958-03-21","https://i.scdn.co/image/ab67616d0000b27320ee3e86e17f17239bef1f76","1","5","146480","https://p.scdn.co/mp3-preview/dfdeb40e04e26bff50cf5a89cb68cdc4228fcea4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","USRC15705223","spotify:user:geekyapar%21","2016-06-19T15:28:53Z"
"spotify:track:3xl7hbVVRhdej6ZuypMmW9","Maybellene - Single Version","spotify:artist:293zczrfYafIItmnmM3coR","Chuck Berry","spotify:album:1MEavknY0Ptw78jnCMYsa6","The Great Twenty-Eight","spotify:artist:293zczrfYafIItmnmM3coR","Chuck Berry","1982","https://i.scdn.co/image/ab67616d0000b273110946b830bcf8e22808f433","1","1","140933","","false","0","USMC15519962","spotify:user:geekyapar%21","2016-06-19T15:31:51Z"
"spotify:track:1q7njNe2QfE0xbZMtTOT2m","Long Tall Sally","spotify:artist:4xls23Ye9WR9yy3yYMpAMm","Little Richard","spotify:album:3LXNSUpx48PQxUn2StRqfu","The Very Best Of Little Richard","spotify:artist:4xls23Ye9WR9yy3yYMpAMm","Little Richard","2008-01-01","https://i.scdn.co/image/ab67616d0000b2737d92de948b22c8201f4467c5","1","2","128280","","false","0","USC4R0817278","spotify:user:geekyapar%21","2016-06-19T15:32:02Z"
"spotify:track:1RB0enoqsqHElR3Pag8pzU","Bo Diddley","spotify:artist:2bmixwMZXlkl2sbIbOfviq","Bo Diddley","spotify:album:10zuf7RQluaQGrbrXtU4nW","His Best","spotify:artist:2bmixwMZXlkl2sbIbOfviq","Bo Diddley","1997-01-01","https://i.scdn.co/image/ab67616d0000b273da43335e4901ccf00b9514fc","1","1","168000","","false","0","USMC15547009","spotify:user:geekyapar%21","2016-06-19T15:32:32Z"
"spotify:track:2xSoBcjJX9MlC2WyW5hf3t","Money Honey (with Clyde McPhatter)","spotify:artist:1FqqOl9itIUpXr4jZPIVoT","The Drifters","spotify:album:5foPEuNXIPYQIpUZgWnRzz","Drift and Dream","spotify:artist:1FqqOl9itIUpXr4jZPIVoT","The Drifters","2007-10-30","https://i.scdn.co/image/ab67616d0000b2730ac53ad280a19fa5e587deb4","1","2","179400","https://p.scdn.co/mp3-preview/dfbc509fcfd3ac4e57d58bb5d78e2416856af2d1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","USAT20000691","spotify:user:geekyapar%21","2016-06-19T15:33:26Z"
