"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:0e3yhVeNaTfKIWQRw9U9sY","Sacrifice","spotify:artist:3PhoLpVuITZKcymswpck5b","Elton John","spotify:album:0j12QW17dkUCCI7eOAiT1r","Sleeping With The Past (Remastered with bonus tracks)","spotify:artist:3PhoLpVuITZKcymswpck5b","Elton John","1989-08-29","https://i.scdn.co/image/ab67616d0000b2735a0fca95bfacb33ca3580a29","1","7","304133","","false","77","GBALX8900001","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-09-13T17:43:34Z"
"spotify:track:6JIC3hbC28JZKZ8AlAqX8h","Cold Heart - PNAU Remix","spotify:artist:3PhoLpVuITZKcymswpck5b, spotify:artist:6M2wZ9GZgrQXHCFfjv46we, spotify:artist:6n28c9qs9hNGriNa72b26u","Elton John, Dua Lipa, PNAU","spotify:album:2Gd77sRs3Y8z8V08Hj6EzC","The Lockdown Sessions","spotify:artist:3PhoLpVuITZKcymswpck5b","Elton John","2021-10-22","https://i.scdn.co/image/ab67616d0000b273eb842acacb3238b2bf3b8471","1","1","202735","","false","84","GBUM72104705","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-09-13T17:48:34Z"
"spotify:track:7HW5WIw7ZgZORCzUxv5gW5","Don't Go Breaking My Heart","spotify:artist:3PhoLpVuITZKcymswpck5b, spotify:artist:4vjGlQWexbru6aOUCLTVir","Elton John, Kiki Dee","spotify:album:4ObsEU7mIXbo2n9A31yfds","Rock Of The Westies","spotify:artist:3PhoLpVuITZKcymswpck5b","Elton John","1975-10-24","https://i.scdn.co/image/ab67616d0000b27342a15a4fe15a8a88ab728d5b","1","10","275440","","false","82","GBALX7600007","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-09-13T17:50:43Z"
"spotify:track:4IRHwIZHzlHT1FQpRa5RdE","Goodbye Yellow Brick Road - Remastered 2014","spotify:artist:3PhoLpVuITZKcymswpck5b","Elton John","spotify:album:5WupqgR68HfuHt3BMJtgun","Goodbye Yellow Brick Road (Remastered)","spotify:artist:3PhoLpVuITZKcymswpck5b","Elton John","1973-10-05","https://i.scdn.co/image/ab67616d0000b273f72f1e38e9bd48f18a17ed9b","1","4","192826","","false","82","GBUM71304956","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-09-13T17:58:33Z"
