"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:1nsoTvsA66GgAe327dVMyh","Kill Confirmed","spotify:artist:31r426ivwXMoZRDpTOTLLA","Megahit","spotify:album:3cOG6jHwMMWh9blFWZ1CkQ","Kill Confirmed","spotify:artist:31r426ivwXMoZRDpTOTLLA","Megahit","2021-12-20","https://i.scdn.co/image/ab67616d0000b273cf5f8115360767d4aa877315","1","1","224000","https://p.scdn.co/mp3-preview/b9b4e829420b1b870db2e7db309c618d66af0424?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","SEYOK2160547","spotify:user:thesoundsofspotify","2021-12-31T12:01:02Z"
"spotify:track:3eOnpUxxM5FjSETY4fWXhd","Nightlife","spotify:artist:5JZgp0VC1pINQXHLU3tuEW","Street Cleaner","spotify:album:794R6LK20D46MqyfaheQxY","Payback","spotify:artist:5JZgp0VC1pINQXHLU3tuEW","Street Cleaner","2015-12-14","https://i.scdn.co/image/ab67616d0000b27327c72644d5ce780aa0e841e3","1","3","200045","https://p.scdn.co/mp3-preview/c580b6ee1692073de238ff753c2cb81fe23b2ea6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","QMPKX1506411","spotify:user:thesoundsofspotify","2018-09-17T13:52:48Z"
"spotify:track:0cz9JjUXssN1OdEE1ajdzV","Droideka","spotify:artist:5iaVOli0HEhe5paNpfBnO6","Neoslave","spotify:album:7Jp7poDsF7ncIzyem3Xbkm","From Womb to Doom","spotify:artist:5iaVOli0HEhe5paNpfBnO6","Neoslave","2017-10-29","https://i.scdn.co/image/ab67616d0000b2733ab76d6aafc56dfc07fa1e30","1","4","195600","https://p.scdn.co/mp3-preview/8fd279b3a8aa99e1700cd0a2e94502b7e4be61a4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","ITXDW1700885","spotify:user:thesoundsofspotify","2021-01-29T08:30:44Z"
"spotify:track:686Fx44fjUILYqlWtS7hkx","Resistance","spotify:artist:1OnOuA3QcYGa4rAWtu8GrQ","Shredder 1984","spotify:album:7oosdU5igfuCIb0hTDz8c8","Resistance","spotify:artist:1OnOuA3QcYGa4rAWtu8GrQ","Shredder 1984","2019-12-26","https://i.scdn.co/image/ab67616d0000b273991559cab858f9acf44c2306","1","2","178945","https://p.scdn.co/mp3-preview/236742fcdd7d3cb6c7c837e59961a1af7863579c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","ITXDW1900756","spotify:user:thesoundsofspotify","2021-11-26T12:10:06Z"
"spotify:track:2B7okXIc2ivFsOAb5p09C4","Killer Instinct","spotify:artist:75QDtvSbmuKHyb0GXCiUZh, spotify:artist:0B5VpPE6AnClqge7VjjaPg","Ray Gun Hero, Straplocked","spotify:album:1VjMFIH8UZLX642NHZ6ATT","Plethora","spotify:artist:75QDtvSbmuKHyb0GXCiUZh","Ray Gun Hero","2018-03-11","https://i.scdn.co/image/ab67616d0000b273d65301d4d91b18551b5a8c50","1","1","336485","https://p.scdn.co/mp3-preview/4769562d232b9152aa1839ac1712e222280414ba?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","QZBRF1859676","spotify:user:thesoundsofspotify","2018-09-17T13:52:48Z"
"spotify:track:3P8mwZU88jpUip89PaCeHA","Active Aggression","spotify:artist:0B5VpPE6AnClqge7VjjaPg","Straplocked","spotify:album:70wP5SlNde4lUafWEQ4yr1","Active Aggression","spotify:artist:0B5VpPE6AnClqge7VjjaPg","Straplocked","2020-07-24","https://i.scdn.co/image/ab67616d0000b27312d6c4442a944e713513d3b5","1","1","227628","https://p.scdn.co/mp3-preview/2c891e448335677a46641ec54538155e7d50b851?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","TCAEY2054889","spotify:user:thesoundsofspotify","2020-10-23T12:33:02Z"
"spotify:track:79EUBoBFAMETkId8fvSH0d","Leaf","spotify:artist:0ebBp8Xw0R8IGzeK5v3MrR","ROBORG","spotify:album:5YXPpyMbHjRtUYQ6dHYSoX","We Are Destroyers","spotify:artist:0ebBp8Xw0R8IGzeK5v3MrR","ROBORG","2016-04-30","https://i.scdn.co/image/ab67616d0000b273a3a7923e5808adc1deefe663","1","8","213430","https://p.scdn.co/mp3-preview/bac86e085c2ca6dc6108638a4d5f220ef7b6c8e8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","QZ4JJ1735518","spotify:user:thesoundsofspotify","2022-03-04T19:09:03Z"
"spotify:track:0Il5YHUM8EVJXjRW3ZMSJG","Never Forgotten","spotify:artist:3YuUN7V467bTSk3sIdo3n4","Xetrovoid","spotify:album:47S7Fzt57uYjaqMkeDdzEV","Under a Steel Sky II","spotify:artist:3YuUN7V467bTSk3sIdo3n4","Xetrovoid","2020-01-20","https://i.scdn.co/image/ab67616d0000b273ca37f593516707b8eb03afa6","1","2","310025","https://p.scdn.co/mp3-preview/c6f153e6565008e037489ddc0c4fd38a8d349071?cid=9950ac751e34487dbbe027c4fd7f8e99","false","5","QZFYY2009197","spotify:user:thesoundsofspotify","2020-07-28T21:54:11Z"
"spotify:track:0L4T3f7LjHEVwBRHCGpB5V","The Kill Switch","spotify:artist:4A62eMSETwz3eJIVpw19g5","Gregorio Franco","spotify:album:2rAAPJRwfYunawRHj14ST3","Apocalypse Prime","spotify:artist:4A62eMSETwz3eJIVpw19g5","Gregorio Franco","2018-09-30","https://i.scdn.co/image/ab67616d0000b27368a1b21f979fa27c25727e02","1","2","231692","https://p.scdn.co/mp3-preview/1631633b4cb01c4c1bcb5017d6c95d5e2977a893?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","UST8K1830210","spotify:user:thesoundsofspotify","2019-04-26T14:26:18Z"
"spotify:track:2G4k8hkfM5xZBwR4DH77Rg","BLOODRAVE","spotify:artist:3ymwdUUHPaNIVeWoACbiIg, spotify:artist:0rYuZn0zZhIzTLVJ9FmhSV","DreamReaper, MAGNAVOLT","spotify:album:7eI22RAh8vEOF7T6PjL8e6","BLOODRAVE","spotify:artist:3ymwdUUHPaNIVeWoACbiIg, spotify:artist:0rYuZn0zZhIzTLVJ9FmhSV","DreamReaper, MAGNAVOLT","2022-05-27","https://i.scdn.co/image/ab67616d0000b273b0faa7d882010cd90abe5f50","1","1","223000","https://p.scdn.co/mp3-preview/a8ba4b6337d4aabfa67f57196762e44884ac3722?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","QZHNA2236691","spotify:user:thesoundsofspotify","2022-06-03T15:26:29Z"
"spotify:track:4f8dJrB3Zj1EInHLtyPLkh","Activate","spotify:artist:6bNpZ2lr2qhlpEtDrimoI7","Oscillian","spotify:album:11dASeOvzcWQQRQ8Sg2As3","Sentient","spotify:artist:6bNpZ2lr2qhlpEtDrimoI7","Oscillian","2019-07-13","https://i.scdn.co/image/ab67616d0000b273326003d8a5cba3462890c117","1","2","254400","https://p.scdn.co/mp3-preview/0a1a74893562b03f36985a1572b23151cd838d37?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","QZFYZ1970142","spotify:user:thesoundsofspotify","2019-07-26T15:35:04Z"
