"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:66ZcOcouenzZEnzTJvoFmH","The Sweet Escape","spotify:artist:4yiQZ8tQPux8cPriYMWUFP, spotify:artist:0z4gvV4rjIZ9wHck67ucSV","Gwen Stefani, Akon","spotify:album:7xnZ539lh8x6de9jzlpCJp","The Sweet Escape","spotify:artist:4yiQZ8tQPux8cPriYMWUFP","Gwen Stefani","2006-01-01","https://i.scdn.co/image/ab67616d0000b2738dd53da15b55d402dfc3a20e","1","2","246466","","false","76","USUM70618684","spotify:user:4og8qabtjuhxpnf6lzqd7w91n","2020-02-11T16:40:59Z"
"spotify:track:2DlHlPMa4M17kufBvI2lEN","Chop Suey!","spotify:artist:5eAWCfyUhZtHHtBdNk56l1","System Of A Down","spotify:album:6jWde94ln40epKIQCd8XUh","Toxicity","spotify:artist:5eAWCfyUhZtHHtBdNk56l1","System Of A Down","2001-09-04","https://i.scdn.co/image/ab67616d0000b27330d45198d0c9e8841f9a9578","1","6","210240","https://p.scdn.co/mp3-preview/d536012652d7c99c472fe3811312ce3026f2196b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","87","USSM10107256","spotify:user:4og8qabtjuhxpnf6lzqd7w91n","2020-02-11T16:43:27Z"
"spotify:track:4S8d14HvHb70ImctNgVzQQ","I Love It (& Lil Pump)","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x, spotify:artist:3wyVrVrFCkukjdVIdirGVY","Kanye West, Lil Pump","spotify:album:185Tm1g5U7eMOrm3m9SQUh","I Love It","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x, spotify:artist:3wyVrVrFCkukjdVIdirGVY","Kanye West, Lil Pump","2018-09-07","https://i.scdn.co/image/ab67616d0000b273b6d544387b04e1d1a5f7926c","1","1","127946","","true","75","USUM71814031","spotify:user:4og8qabtjuhxpnf6lzqd7w91n","2020-02-11T16:43:37Z"
"spotify:track:0nDqJMKcSTtYlGK6OQ3sLC","Kiss Me Thru The Phone","spotify:artist:6GMYJwaziB4ekv1Y6wCDWS, spotify:artist:4p07QU02SrLsaORo25h2Lg","Soulja Boy, Sammie","spotify:album:2ndsaJGQOZI0U9dELkHAeY","Kiss Me Thru The Phone","spotify:artist:6GMYJwaziB4ekv1Y6wCDWS","Soulja Boy","2009-01-01","https://i.scdn.co/image/ab67616d0000b2734605c5f693b9df43e72149ed","1","1","194306","","true","0","USUM70848200","spotify:user:4og8qabtjuhxpnf6lzqd7w91n","2020-02-11T16:44:15Z"
"spotify:track:5OVjZ7Cy7U2gVJX6eLqmFT","Go Hard (La.La.La)","spotify:artist:51xJF4OqJPHWop1fv0VVyd","Kreayshawn","spotify:album:3vLsCsD7k1yiuTZysDOM2a","Somethin 'Bout Kreay","spotify:artist:51xJF4OqJPHWop1fv0VVyd","Kreayshawn","2012-09-14","https://i.scdn.co/image/ab67616d0000b273471d72855d447ada469dd99a","1","11","218013","https://p.scdn.co/mp3-preview/9e0d3118516f7860d66bebc13fc8db82910c7b22?cid=9950ac751e34487dbbe027c4fd7f8e99","true","55","USSM11204389","spotify:user:4og8qabtjuhxpnf6lzqd7w91n","2020-03-27T18:13:44Z"
"spotify:track:0YHbKVzzxk7bUpfdr9VQY3","Your Graduation","spotify:artist:1HxXNvsraqrsgfmju1yKk8","Modern Baseball","spotify:album:3JbWR6CUfTLMRnlFFH2YJk","You're Gonna Miss It All","spotify:artist:1HxXNvsraqrsgfmju1yKk8","Modern Baseball","2014-02-11","https://i.scdn.co/image/ab67616d0000b273a5295c8a1d0c925f185ce4ad","1","10","163760","","true","0","QMCE71300069","spotify:user:4og8qabtjuhxpnf6lzqd7w91n","2020-04-12T05:29:36Z"
"spotify:track:6fPm2XMi51l5GCEp19HscL","Bohemian Rhapsody","spotify:artist:1dfeR4HaWDbWqFHLkxsg1d","Queen","spotify:album:3KCJzwKOdBxDu6TKaFPqM9","A Night At The Opera","spotify:artist:1dfeR4HaWDbWqFHLkxsg1d","Queen","1975-11-21","https://i.scdn.co/image/ab67616d0000b27395ca1a6d0a8ec540e876cdf2","1","11","354840","","false","0","GBCEE7500015","spotify:user:4og8qabtjuhxpnf6lzqd7w91n","2020-04-12T05:38:58Z"
"spotify:track:0ZUo4YjG4saFnEJhdWp9Bt","Before He Cheats","spotify:artist:4xFUf1FHVy696Q1JQZMTRj","Carrie Underwood","spotify:album:0kys2jaKAiDPfNBd4z7LAg","Some Hearts","spotify:artist:4xFUf1FHVy696Q1JQZMTRj","Carrie Underwood","2005-11-14","https://i.scdn.co/image/ab67616d0000b273724bd326692d222c5906b0b0","1","7","199946","https://p.scdn.co/mp3-preview/8dcbc4c73d9300b77c0df17c47cee1c54c07ab77?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","GBCTA0500197","spotify:user:4og8qabtjuhxpnf6lzqd7w91n","2020-04-20T04:38:57Z"
"spotify:track:2PpruBYCo4H7WOBJ7Q2EwM","Hey Ya!","spotify:artist:1G9G7WwrXka3Z1r7aIDjI7","Outkast","spotify:album:1UsmQ3bpJTyK6ygoOOjG1r","Speakerboxxx/The Love Below","spotify:artist:1G9G7WwrXka3Z1r7aIDjI7","Outkast","2003","https://i.scdn.co/image/ab67616d0000b2736a6387ab37f64034cdc7b367","2","9","235213","https://p.scdn.co/mp3-preview/d24b3c4135ced9157b0ea3015a6bcc048e0c2e3a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","85","USAR10300924","spotify:user:4og8qabtjuhxpnf6lzqd7w91n","2020-04-26T04:44:23Z"
"spotify:track:1czaCgWLWgqp0eRIZ0BcXh","Everywhere I Go","spotify:artist:0CEFCo8288kQU7mJi25s6E","Hollywood Undead","spotify:album:2UYxjXHKm1JDT6JA7OSeR6","Swan Songs","spotify:artist:0CEFCo8288kQU7mJi25s6E","Hollywood Undead","2008-09-02","https://i.scdn.co/image/ab67616d0000b273e3a40a64f0473c111cf42b06","1","3","210466","","true","72","USUM70825240","spotify:user:4og8qabtjuhxpnf6lzqd7w91n","2020-05-15T15:49:36Z"
