"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:3qZHUZTQiTMfJXcUYzY5mT","In the Stone","spotify:artist:4QQgXkCYTt3BlENzhyNETg","Earth\, Wind & Fire","spotify:album:4RLVTxnuVN5ZWZqBFnaaQt","I Am","spotify:artist:4QQgXkCYTt3BlENzhyNETg","Earth\, Wind & Fire","1979-06","https://i.scdn.co/image/ab67616d0000b2735ccd022a69a4da9551efd988","1","1","288480","https://p.scdn.co/mp3-preview/8524c7bf6e84c84b16798ead0c0f39348009c40b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","USSM19802930","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-03-02T19:44:35Z"
"spotify:track:6a44RET0b0enJMb5PVQlr8","Can't Let Go","spotify:artist:4QQgXkCYTt3BlENzhyNETg","Earth\, Wind & Fire","spotify:album:4RLVTxnuVN5ZWZqBFnaaQt","I Am","spotify:artist:4QQgXkCYTt3BlENzhyNETg","Earth\, Wind & Fire","1979-06","https://i.scdn.co/image/ab67616d0000b2735ccd022a69a4da9551efd988","1","2","208693","https://p.scdn.co/mp3-preview/6efde4a74595398136d716f2be60e2f874f17db6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","USSM19802936","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-03-02T19:44:35Z"
"spotify:track:3cfnGXJ9bmiWvFqEO6ff8B","After the Love Has Gone","spotify:artist:4QQgXkCYTt3BlENzhyNETg","Earth\, Wind & Fire","spotify:album:4RLVTxnuVN5ZWZqBFnaaQt","I Am","spotify:artist:4QQgXkCYTt3BlENzhyNETg","Earth\, Wind & Fire","1979-06","https://i.scdn.co/image/ab67616d0000b2735ccd022a69a4da9551efd988","1","3","278040","https://p.scdn.co/mp3-preview/748f945b4f0e4c8fea2c08e71f49fc18a6db4752?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","USSM19801712","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-03-02T19:44:35Z"
"spotify:track:2u3apT4hVtL9NaIIhp1eKe","Let Your Feelings Show","spotify:artist:4QQgXkCYTt3BlENzhyNETg","Earth\, Wind & Fire","spotify:album:4RLVTxnuVN5ZWZqBFnaaQt","I Am","spotify:artist:4QQgXkCYTt3BlENzhyNETg","Earth\, Wind & Fire","1979-06","https://i.scdn.co/image/ab67616d0000b2735ccd022a69a4da9551efd988","1","4","312333","https://p.scdn.co/mp3-preview/e71bac668a398c3608cac12107421861ce7c9674?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","USSM19928673","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-03-02T19:44:35Z"
"spotify:track:6ztstiyZL6FXzh4aG46ZPD","Boogie Wonderland","spotify:artist:4QQgXkCYTt3BlENzhyNETg, spotify:artist:64CuUOOirKmdAYLQSfaOyr","Earth\, Wind & Fire, The Emotions","spotify:album:4RLVTxnuVN5ZWZqBFnaaQt","I Am","spotify:artist:4QQgXkCYTt3BlENzhyNETg","Earth\, Wind & Fire","1979-06","https://i.scdn.co/image/ab67616d0000b2735ccd022a69a4da9551efd988","1","5","288293","https://p.scdn.co/mp3-preview/06c36139896754af7269ca5540bcd522e598518a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","USSM19922860","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-03-02T19:44:35Z"
"spotify:track:4e0Yl8XceW6RLi8zZpL1qW","Star","spotify:artist:4QQgXkCYTt3BlENzhyNETg","Earth\, Wind & Fire","spotify:album:4RLVTxnuVN5ZWZqBFnaaQt","I Am","spotify:artist:4QQgXkCYTt3BlENzhyNETg","Earth\, Wind & Fire","1979-06","https://i.scdn.co/image/ab67616d0000b2735ccd022a69a4da9551efd988","1","6","264200","https://p.scdn.co/mp3-preview/a1deb4eba2cabc4a0c9f42088077c24cba35abc0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","USSM19802931","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-03-02T19:44:35Z"
"spotify:track:124y2S8K9o7dDkgA29q6eX","Wait","spotify:artist:4QQgXkCYTt3BlENzhyNETg","Earth\, Wind & Fire","spotify:album:4RLVTxnuVN5ZWZqBFnaaQt","I Am","spotify:artist:4QQgXkCYTt3BlENzhyNETg","Earth\, Wind & Fire","1979-06","https://i.scdn.co/image/ab67616d0000b2735ccd022a69a4da9551efd988","1","7","219320","https://p.scdn.co/mp3-preview/fdbde0038dcfebeb2bc5bff04f9f050ca5cddcad?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","USSM10023941","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-03-02T19:44:35Z"
"spotify:track:1eF4ZkUCRhK5AygFJfikBF","Rock That!","spotify:artist:4QQgXkCYTt3BlENzhyNETg","Earth\, Wind & Fire","spotify:album:4RLVTxnuVN5ZWZqBFnaaQt","I Am","spotify:artist:4QQgXkCYTt3BlENzhyNETg","Earth\, Wind & Fire","1979-06","https://i.scdn.co/image/ab67616d0000b2735ccd022a69a4da9551efd988","1","8","187813","https://p.scdn.co/mp3-preview/154cf8a292bc0c57d47035307b18cf701abe4dc4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","USSM19928674","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-03-02T19:44:35Z"
"spotify:track:6xGrfYIoclflaZvBUeFAwA","You and I","spotify:artist:4QQgXkCYTt3BlENzhyNETg","Earth\, Wind & Fire","spotify:album:4RLVTxnuVN5ZWZqBFnaaQt","I Am","spotify:artist:4QQgXkCYTt3BlENzhyNETg","Earth\, Wind & Fire","1979-06","https://i.scdn.co/image/ab67616d0000b2735ccd022a69a4da9551efd988","1","9","212626","https://p.scdn.co/mp3-preview/274e7bbe649b8fba17d039ebe35b1e5bcb8a6942?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","USSM19928675","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-03-02T19:44:35Z"
