"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:6QgjcU0zLnzq5OrUoSZ3OK","Feel It Still","spotify:artist:4kI8Ie27vjvonwaB2ePh8T","Portugal. The Man","spotify:album:4VzzEviJGYUtAeSsJlI9QB","Woodstock","spotify:artist:4kI8Ie27vjvonwaB2ePh8T","Portugal. The Man","2017-06-16","https://i.scdn.co/image/ab67616d0000b273af52c228c9619ff6298b08cd","1","4","163253","https://p.scdn.co/mp3-preview/47e41f47a7627e34bf34d039b32b9774b9b88768?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","USAT21700437","spotify:user:11131043127","2022-01-20T15:38:34Z"
"spotify:track:5zZt5BzzSrUXwytlRatvc2","Cigarette Duet","spotify:artist:6SrA4711bML5NvPO13Tr6t","Princess Chelsea","spotify:album:7pFdmoYOVYeIDOVyML4IuZ","Lil' Golden Book","spotify:artist:6SrA4711bML5NvPO13Tr6t","Princess Chelsea","2011-01-01","https://i.scdn.co/image/ab67616d0000b27368a2b404de5079633c721b5e","1","6","260013","","false","3","NZLC01100011","spotify:user:11131043127","2022-01-27T17:18:56Z"
"spotify:track:2X485T9Z5Ly0xyaghN73ed","Let It Happen","spotify:artist:5INjqkS1o8h1imAzPqGZBb","Tame Impala","spotify:album:79dL7FLiJFOO0EoehUHQBv","Currents","spotify:artist:5INjqkS1o8h1imAzPqGZBb","Tame Impala","2015-07-17","https://i.scdn.co/image/ab67616d0000b2739e1cfc756886ac782e363d79","1","1","467586","","false","80","AUUM71500292","spotify:user:11131043127","2022-02-17T15:38:20Z"
"spotify:track:6psoyO7EFHZCSf112zoYbR","Anita No!","spotify:artist:2mcNCn1qbZUQ3J9KHapUxj","The Dø","spotify:album:0q44mFwXE2oJiDGf7YXAcn","Shake Shook Shaken","spotify:artist:2mcNCn1qbZUQ3J9KHapUxj","The Dø","2014-09-29","https://i.scdn.co/image/ab67616d0000b2735f411b3c90058ad921934608","1","7","182992","https://p.scdn.co/mp3-preview/8d8899fda07dc4f189857f026c491aa5250bc953?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","FR2MH1400016","spotify:user:11131043127","2022-03-15T20:20:39Z"
"spotify:track:3E7ZwUMJFqpsDOJzEkBrQ7","Can't Get You out of My Head","spotify:artist:4RVnAU35WRWra6OZ3CbbMA","Kylie Minogue","spotify:album:4WzTXHp8bVKkKNu3UQ2Fqu","Fever","spotify:artist:4RVnAU35WRWra6OZ3CbbMA","Kylie Minogue","2001-10-01","https://i.scdn.co/image/ab67616d0000b2735d6121285c42ea4535e59048","1","3","230640","https://p.scdn.co/mp3-preview/80a42bfd505424a41c3e43b66b4e64571e36d49c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","GBAYE0100913","spotify:user:11131043127","2022-03-31T11:43:11Z"
"spotify:track:7M6wlcao13ur5jTpH3M2Yy","Smiles Nike Tim Sprite","spotify:artist:5N59uF54tNuJLYH7Y6sBTD","Macaco Bong","spotify:album:2q4eUabAJDdrs3z8EgDOYS","Deixa Quieto","spotify:artist:5N59uF54tNuJLYH7Y6sBTD","Macaco Bong","2017","https://i.scdn.co/image/ab67616d0000b273bf8879528a061f58214a2d4c","1","1","362004","https://p.scdn.co/mp3-preview/e0eebec155b130209dfac6a78ef42c16601e2c1f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","FRX872154690","spotify:user:11131043127","2022-04-14T21:08:28Z"
"spotify:track:776AftMmFFAWUIEAb3lHhw","ZITTI E BUONI","spotify:artist:0lAWpj5szCSwM4rUMHYmrr","Måneskin","spotify:album:7KF1Ain9mYYlg5M46g0i4A","Teatro d'ira - Vol. I","spotify:artist:0lAWpj5szCSwM4rUMHYmrr","Måneskin","2021-03-19","https://i.scdn.co/image/ab67616d0000b2735aa05015cfa7bd2943c29b21","1","1","194786","https://p.scdn.co/mp3-preview/ea4a0a83d990ca24023ed7e067b66e45c8495a75?cid=9950ac751e34487dbbe027c4fd7f8e99","true","78","ITB002100112","spotify:user:11131043127","2022-04-28T13:13:51Z"
"spotify:track:29bhnde7Gvnp7rvY9zsq5S","SHUM","spotify:artist:4kvCU3MzggM2piZCqvxj0x","Go_A","spotify:album:5PHaqajzAEUhRPjwFYqjSx","SHUM","spotify:artist:4kvCU3MzggM2piZCqvxj0x","Go_A","2021-08-04","https://i.scdn.co/image/ab67616d0000b2730cef476af39956e71ff4ae2c","1","1","172675","","false","69","QM4TX2159313","spotify:user:11131043127","2022-04-28T13:14:01Z"
"spotify:track:3cbLm923IeoVDOMEPOfosc","Vienna","spotify:artist:3iUjRVvYCsMfz7tuAQtBDI","Ultravox","spotify:album:5CoUCJmVlRuGJUKjx8Zh4T","The Collection","spotify:artist:3iUjRVvYCsMfz7tuAQtBDI","Ultravox","1984-11-02","https://i.scdn.co/image/ab67616d0000b27341047ba91bda067079b15645","1","5","278226","","false","0","GBAYK8000061","spotify:user:11131043127","2022-04-28T13:14:10Z"
"spotify:track:6Vr9pE8ZfUc9r6OnQlvfeE","Neon Arabesque","spotify:artist:0lEwHY0PuxTgwr1v7GroPy","Her Absence Fill the World","spotify:album:1GQQOvp1uIr2dKe86luDiR","Neon Arabesque","spotify:artist:0lEwHY0PuxTgwr1v7GroPy","Her Absence Fill the World","2022-05-06","https://i.scdn.co/image/ab67616d0000b2730a041c28054a8ccda6429621","1","2","247754","https://p.scdn.co/mp3-preview/96f1604c5eef7f2bba97e3ef76ba0d69ed03dd5c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","7","QZDA82265504","spotify:user:11131043127","2022-05-06T11:50:56Z"
"spotify:track:7bx4zW72qdZKBb8p6g80jb","Ça Plane Pour Moi","spotify:artist:1KeIof0zqga5ojkmOKg88P","Plastic Bertrand","spotify:album:6bv0t7P61aPvCjgbqMZk0V","Ça Plane Pour Moi","spotify:artist:1KeIof0zqga5ojkmOKg88P","Plastic Bertrand","2008-05-27","https://i.scdn.co/image/ab67616d0000b273cd3973a246d3944dffb281a3","1","2","179506","https://p.scdn.co/mp3-preview/a877c5b431ba5575339e74845e17f0110889ccfe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","beb017765001","spotify:user:11131043127","2022-05-19T06:38:50Z"
"spotify:track:4bxSoFQl2ExbgPLSj24UDH","Adimiz Miskindir Bizim","spotify:artist:6vcAsqIwBdhb4BRZEumnFv","Mazhar Ve Fuat","spotify:album:0FAugj2VEkZGkjhalQgu9Q","Christophe Lemaire And Now-Again Present: Where Are You From?","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2011-10-18","https://i.scdn.co/image/ab67616d0000b273b6a2f8bab4cdab55274de182","1","7","325320","https://p.scdn.co/mp3-preview/a0ead0bae40fe60e0b26ae17a38ac5f0557462c2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","US2S71173007","spotify:user:11131043127","2023-01-16T10:36:21Z"
"spotify:track:1hRpKqssY4tluAZr8p4bde","Ankara'nın Taşına Bak","spotify:artist:5DmyXzZgwTmnHVsNtlb4bl","Ruhi Su","spotify:album:2aHYGctOpSozIFsKUepAeE","Ankara'nın Taşına Bak","spotify:artist:5DmyXzZgwTmnHVsNtlb4bl","Ruhi Su","1993-03-01","https://i.scdn.co/image/ab67616d0000b2730117c22bdc7859712494e8f2","1","15","254653","https://p.scdn.co/mp3-preview/a0e4bf8bbf4e8a43dd00a650c3e174b952731804?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","TR0280602974","spotify:user:11131043127","2023-01-16T10:36:33Z"
"spotify:track:5iGPF5Vg43aZ2QTXslY6VA","Nuclear Fusion","spotify:artist:6XYvaoDGE0VmRt83Jss9Sn","King Gizzard & The Lizard Wizard","spotify:album:6h0sHXieTPtHkmtHXYhau8","Flying Microtonal Banana","spotify:artist:6XYvaoDGE0VmRt83Jss9Sn","King Gizzard & The Lizard Wizard","2017-02-24","https://i.scdn.co/image/ab67616d0000b273d39fa25b69d5d13f0405fd77","1","8","255453","https://p.scdn.co/mp3-preview/73f59f6c9b9de542a8ed0cb96099bb1398c49772?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","GBPVV1601543","spotify:user:11131043127","2023-03-09T11:41:13Z"
"spotify:track:57e8mn8gBHlGL8qANoRV2A","Break on Through","spotify:artist:4kg2lRWVK6LDOwPfhQrhsn, spotify:artist:00TGKOQwBvn9dgItEShRjV","DJ Disse, Will Buhrkall","spotify:album:1WkCdpela3XcTYJE1DlPAe","When I'm Bored I Change Colour (Deluxe)","spotify:artist:4kg2lRWVK6LDOwPfhQrhsn","DJ Disse","2004","https://i.scdn.co/image/ab67616d0000b27359211a0167cd5fb700d98999","1","5","377520","https://p.scdn.co/mp3-preview/58d55340c38b006d1d23150d49c2d0bd026a55e0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","DKAZ70790130","spotify:user:11131043127","2023-03-16T08:30:35Z"
"spotify:track:4JXTCHHv1L6XLZYs7udan4","Perfume","spotify:artist:7pwjGKaqnfkvS7eQbHaqyH","Sparks","spotify:album:6ruQfo4bWazi8q3dv46jop","Hello Young Lovers (Deluxe Edition)","spotify:artist:7pwjGKaqnfkvS7eQbHaqyH","Sparks","2006-01-01","https://i.scdn.co/image/ab67616d0000b2738969559f597445bbe3dcc6db","1","2","299963","https://p.scdn.co/mp3-preview/c6ce973fbcd483cc1063607b1e84564ca8b5f107?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","USSK40810166","spotify:user:11131043127","2023-04-06T12:13:47Z"
"spotify:track:5KwGYuD8q6zxPxnv0cvryW","iPhone","spotify:artist:7pwjGKaqnfkvS7eQbHaqyH","Sparks","spotify:album:43DZQacT84CN8EYfKcmeSL","A Steady Drip, Drip, Drip","spotify:artist:7pwjGKaqnfkvS7eQbHaqyH","Sparks","2020-05-15","https://i.scdn.co/image/ab67616d0000b273e04b00df332ff9277bd5ad84","1","11","241334","https://p.scdn.co/mp3-preview/04c8ba882b91a95da867fc2384f2cafb3f1c7c2d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","22","GB5KW1904996","spotify:user:11131043127","2023-04-06T12:13:58Z"
"spotify:track:1ez0DxjxQJDCRNt2J7qToD","Rock & Roll","spotify:artist:1nJvji2KIlWSseXRSlNYsC","The Velvet Underground","spotify:album:1jYzTZV1cQXE89zA9ZSUpE","Loaded: Re-Loaded 45th Anniversary Edition","spotify:artist:1nJvji2KIlWSseXRSlNYsC","The Velvet Underground","1970","https://i.scdn.co/image/ab67616d0000b2735816a37263f88929907c2dbd","7","3","281130","https://p.scdn.co/mp3-preview/5418a6f5a2b25560ae528490dc39327837682a7b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","USRH11504928","spotify:user:11131043127","2023-06-01T15:32:14Z"
"spotify:track:1O7EFrmFvH26qKXUeuCgu9","Canavar","spotify:artist:7gobcoscOfsY0nOeqqFzvU","Yüzyüzeyken Konuşuruz","spotify:album:3JYUMPGPDEbuEvUBKTFwny","Canavar","spotify:artist:7gobcoscOfsY0nOeqqFzvU","Yüzyüzeyken Konuşuruz","2017-04-19","https://i.scdn.co/image/ab67616d0000b273931a3455383e45b2d9d88e53","1","1","241411","https://p.scdn.co/mp3-preview/091a336e1302c977a207ed3eb0284f5a709e0952?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","TCADA1763333","spotify:user:11131043127","2023-06-15T17:23:37Z"
