"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:6lDyt5CQQAWnHhJyGczaBM","Father","spotify:artist:12ZOHgIYkZiwd9w9F7I83e, spotify:artist:5ZMwoAjeDtLJ0XRwRTgaK8","The Quantic Soul Orchestra, Quantic","spotify:album:173jCDoA1pArfdouxi1kZ8","Tropidélico","spotify:artist:12ZOHgIYkZiwd9w9F7I83e, spotify:artist:5ZMwoAjeDtLJ0XRwRTgaK8","The Quantic Soul Orchestra, Quantic","2007-10-22","https://i.scdn.co/image/ab67616d0000b27313700aad2a6eac206097475e","1","11","142800","https://p.scdn.co/mp3-preview/83f16050e604d90f114201f9f11be573172cbd84?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","GBEUE0700712","spotify:user:thesoundsofspotify","2022-05-06T15:18:31Z"
"spotify:track:6O7qFEXmLQcOsV37wrgJDz","Muy Tranquilo","spotify:artist:179BpmLkQCRIoU68Co80f5","Gramatik","spotify:album:6zRPOKKIiUEQPGYnLoavVj","SB3","spotify:artist:179BpmLkQCRIoU68Co80f5","Gramatik","2010-07-29","https://i.scdn.co/image/ab67616d0000b27377fe9ce83b0bd9e6e6d9e5ae","1","10","233755","https://p.scdn.co/mp3-preview/6f5adba2b0d01e490bfb9db3818c24f6322146f2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","USQY51422124","spotify:user:thesoundsofspotify","2015-11-22T23:30:37Z"
"spotify:track:2HgvTHDt92tMV7ULzJ2TD6","Poems","spotify:artist:7gj6CKuLBOOVh1CEEJdxbT, spotify:artist:0b5EqFBUKekB0M1YRlmwUo, spotify:artist:6sKLLGj7SqbP2qDBdEOoZ6","Nearly God, Terry Hall, Martina Topley-Bird","spotify:album:5NYiyNqu9Joe1qtgJN01w3","Nearly God","spotify:artist:7gj6CKuLBOOVh1CEEJdxbT","Nearly God","1996-01-01","https://i.scdn.co/image/ab67616d0000b2734fd7e0c9bf8266fe876ae088","1","2","414133","","false","33","GBAAN0201024","spotify:user:thesoundsofspotify","2021-03-26T22:47:41Z"
"spotify:track:5Z8BtdkhEzHbb8QlYODMgM","Smokebelch II - Beatless Mix","spotify:artist:3w0vR06WHMVwMe1G20wmlS","The Sabres Of Paradise","spotify:album:22UTF5k9TRZ1Mg2V0i0qLw","Sabresonic","spotify:artist:3w0vR06WHMVwMe1G20wmlS","The Sabres Of Paradise","1993-10-04","https://i.scdn.co/image/ab67616d0000b2731a226209cf29530a49b9d32c","1","8","256133","https://p.scdn.co/mp3-preview/633b92c1d56d0ecc070b2212f9e518d0b12416d3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","GBBPW9300116","spotify:user:thesoundsofspotify","2023-04-14T21:29:34Z"
"spotify:track:780KLZG5wwUpUfgjj6JNlI","We're Only Science","spotify:artist:69IZoi4l9e7KcUpbgP9K7e","Dot Allison","spotify:album:52NmiRyPUNOmUle47BqeHS","We Are Science","spotify:artist:69IZoi4l9e7KcUpbgP9K7e","Dot Allison","2002-05-20","https://i.scdn.co/image/ab67616d0000b273de1f2512f29d8e80d685338e","1","1","323266","https://p.scdn.co/mp3-preview/0d676bc05a92b52622a5eefdb6b3df15cef24b5d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","GBBKU0100088","spotify:user:thesoundsofspotify","2023-06-09T17:58:57Z"
"spotify:track:7lbl1Ki2GqaXenJlM4zvGh","Simmerdown","spotify:artist:3U5oimD8ITVHMJQoxypQPN","Nostalgia 77","spotify:album:6QXQyG4RvihMqXqCl7muS4","The Sleepwalking Society","spotify:artist:3U5oimD8ITVHMJQoxypQPN","Nostalgia 77","2011-03-22","https://i.scdn.co/image/ab67616d0000b273c6c5b380ee80a173f3b9b1a7","1","3","207653","https://p.scdn.co/mp3-preview/c53786ca732a34fe9e425604f1da11e32d240376?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","GBEUE1002010","spotify:user:thesoundsofspotify","2020-04-10T18:12:18Z"
"spotify:track:4Dd1CKfr9MBVDMNAKt26CD","Razzamatazz","spotify:artist:0z3GtlDD6Qx65Nynsd9IoY","Req","spotify:album:5Ew80LnGs46Og3lL0rPQeY","One","spotify:artist:0z3GtlDD6Qx65Nynsd9IoY","Req","1997-09-23","https://i.scdn.co/image/ab67616d0000b27354c848d097e4b0575f339b40","1","3","303146","https://p.scdn.co/mp3-preview/44bed8bc08a1d7d323cd9667402d6355a3c8f8c9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","GBBMQ0300240","spotify:user:thesoundsofspotify","2021-02-26T13:56:51Z"
"spotify:track:1Lr7lLwk0Q21yK8B0tC2YF","Ananada's Theme","spotify:artist:1hOgQAB6HfsfLm3dAnUUNy","Earthling","spotify:album:5Z5uTgx4ywkaDqkBG9guOm","Radar","spotify:artist:1hOgQAB6HfsfLm3dAnUUNy","Earthling","1995-05-22","https://i.scdn.co/image/ab67616d0000b27397a0838d3073769adac351e3","1","2","188933","https://p.scdn.co/mp3-preview/7aa3b5e982c066e69fe2aba83854294c54fa989c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","GBAYK9500098","spotify:user:thesoundsofspotify","2023-04-28T17:45:05Z"
"spotify:track:2rWXRZvmleWDWM5pR7IH5S","Soleil Soleil","spotify:artist:6s4GxeTfkPDvQNVct9wHTx","Ilya","spotify:album:3z6O4ZnyzjrY0S1vUlQAkR","They Died For Beauty","spotify:artist:6s4GxeTfkPDvQNVct9wHTx","Ilya","2004","https://i.scdn.co/image/ab67616d0000b2734cd8da5d32c6b56b718e6ac7","1","5","378293","","false","31","GBAAA0300570","spotify:user:thesoundsofspotify","2023-03-03T14:28:33Z"
"spotify:track:3ZeKGZpadPRuk7LCfwMMhL","Headlights","spotify:artist:7FsYhkJR8zX4NeEqifNqDA","Justin Warfield","spotify:album:3xUvDbehGarSdaVUZDr8Vs","Headlights","spotify:artist:7FsYhkJR8zX4NeEqifNqDA","Justin Warfield","2012-10-19","https://i.scdn.co/image/ab67616d0000b273f3d991db345655db780fdd25","1","1","157037","https://p.scdn.co/mp3-preview/e3c0d0785bbd2d080535091b2ca0ff4806f25712?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","TCACY1704396","spotify:user:thesoundsofspotify","2023-06-23T16:51:00Z"
