"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:0rRboI6IRuGx56Dq3UdYY4","Because I Got High","spotify:artist:4Icvbp9RDt5aY2TWDOVDsr","Afroman","spotify:album:5WW91LUt9Oqkhzrg0Ao4K0","The Good Times","spotify:artist:4Icvbp9RDt5aY2TWDOVDsr","Afroman","2001-08-28","https://i.scdn.co/image/ab67616d0000b273734b1164a9e0faa980ce1b92","1","1","197760","","true","71","USUR10110857","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-10-20T02:41:09Z"
"spotify:track:51yj7Bf1U85u45hCWecBK0","The American Dream","spotify:artist:4Icvbp9RDt5aY2TWDOVDsr","Afroman","spotify:album:5WW91LUt9Oqkhzrg0Ao4K0","The Good Times","spotify:artist:4Icvbp9RDt5aY2TWDOVDsr","Afroman","2001-08-28","https://i.scdn.co/image/ab67616d0000b273734b1164a9e0faa980ce1b92","1","10","172906","","true","32","USUR10110854","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-10-20T02:41:14Z"
"spotify:track:5Tutv8aK0ZJFciloVv6WDT","CHAIN ON (feat. JPEGMAFIA)","spotify:artist:1Bl6wpkWCQ4KVgnASpvzzA, spotify:artist:6yJ6QQ3Y5l0s0tn7b0arrO","BROCKHAMPTON, JPEGMAFIA","spotify:album:6sPcgDto5EI6EBPc2jhDC7","ROADRUNNER: NEW LIGHT, NEW MACHINE","spotify:artist:1Bl6wpkWCQ4KVgnASpvzzA","BROCKHAMPTON","2021-04-09","https://i.scdn.co/image/ab67616d0000b273bcfe3442f0a375df1d21efcf","1","2","201253","https://p.scdn.co/mp3-preview/e726ba1d56e8c96e64be755a791a9d5c1754399b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","49","USRC12100216","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-10-28T06:41:26Z"
"spotify:track:2EH66GYQ0I8ttVmRPDs5XP","Dance for Me","spotify:artist:5m7wCUhYhBh7A3A3YMxrbt","Queen Latifah","spotify:album:2Z3NjmSSynmCMjPyBtd8Ss","All Hail the Queen","spotify:artist:5m7wCUhYhBh7A3A3YMxrbt","Queen Latifah","1989-11-07","https://i.scdn.co/image/ab67616d0000b273b9a0c3aee7d46673293b69cd","1","1","226400","","false","0","USTB10300323","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-10-28T06:45:23Z"
"spotify:track:3VXdEVTbT6SLTrOLEX7MCr","Da B Side (feat. The Notorious B.I.G.)","spotify:artist:2I1bnmb9VQEQGKHxvr0gSf, spotify:artist:5me0Irg2ANcsgc93uaYrpb","Da Brat, The Notorious B.I.G.","spotify:album:5LWxqzlSbXfA5M0lQn1AX0","ANUTHAFUNKDAFIEDTANTRUM","spotify:artist:2I1bnmb9VQEQGKHxvr0gSf","Da Brat","1996","https://i.scdn.co/image/ab67616d0000b2730d5e8c992945e87977ece23f","2","7","223693","https://p.scdn.co/mp3-preview/f496e9a07dedcf040c699056caba4fece8c64458?cid=9950ac751e34487dbbe027c4fd7f8e99","true","61","USSM19400536","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-10-29T06:45:02Z"
"spotify:track:6EQZQmUA1iZgB27V8ChNZZ","Spowiedź","spotify:artist:5L9HehnbESXQ1KQMkrFgMi","Jvliawo","spotify:album:4CnJpUsOUebe5wDsK8BEii","Spowiedź","spotify:artist:5L9HehnbESXQ1KQMkrFgMi","Jvliawo","2020-04-22","https://i.scdn.co/image/ab67616d0000b27367da6d724a248f2af9bfec47","1","1","163801","","true","0","QZES52073420","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-10-31T09:39:42Z"
"spotify:track:1otG6j1WHNvl9WgXLWkHTo","After The Storm (feat. Tyler, The Creator & Bootsy Collins)","spotify:artist:1U1el3k54VvEUzo3ybLPlM, spotify:artist:4V8LLVI7PbaPR0K2TGSxFF, spotify:artist:5K0rbdBrs2tNXe5LeWMATT","Kali Uchis, Tyler\, The Creator, Bootsy Collins","spotify:album:4EPQtdq6vvwxuYeQTrwDVY","Isolation","spotify:artist:1U1el3k54VvEUzo3ybLPlM","Kali Uchis","2018-04-06","https://i.scdn.co/image/ab67616d0000b27390b4e1905b1fc48c537ec053","1","13","207454","","false","86","GBUM71706492","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-11-03T11:45:25Z"
"spotify:track:5taqLrLouA4vCjM7ZQpEtW","ooh la la (feat. Greg Nice & DJ Premier)","spotify:artist:4RnBFZRiMLRyZy0AzzTg2C, spotify:artist:57UnSUpae3SbRekxNa5Kgl, spotify:artist:2N4EYkIlG1kv25g6Wv8LGI, spotify:artist:11QdxwAGVKkoLuarCX7L3N, spotify:artist:6GEykX11lQqp92UVOQQCC7","Run The Jewels, El-P, Killer Mike, Greg Nice, DJ Premier","spotify:album:6cx4GVNs03Pu4ZczRnWiLd","RTJ4","spotify:artist:4RnBFZRiMLRyZy0AzzTg2C, spotify:artist:57UnSUpae3SbRekxNa5Kgl, spotify:artist:2N4EYkIlG1kv25g6Wv8LGI","Run The Jewels, El-P, Killer Mike","2020-06-03","https://i.scdn.co/image/ab67616d0000b2736494393bd8d0fc0d338af3d6","1","2","183826","https://p.scdn.co/mp3-preview/8579ea12e3a06de150fb8e13b6b6546cb6bdae75?cid=9950ac751e34487dbbe027c4fd7f8e99","true","61","QMRSZ2000720","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-11-15T00:41:05Z"
"spotify:track:4VIznE5GISZrFlTxFNE7Pc","World Champ","spotify:artist:7MigDh04CCntQbsBvugEmb","Marlon Craft","spotify:album:5wlqekVOKMlrcpMrlUfwW5","While We're Here","spotify:artist:7MigDh04CCntQbsBvugEmb","Marlon Craft","2022-05-18","https://i.scdn.co/image/ab67616d0000b27351e3e354561f52225551b3fb","1","10","146953","https://p.scdn.co/mp3-preview/e02c05c942438ef2d2cfb71d4d098be03c47c319?cid=9950ac751e34487dbbe027c4fd7f8e99","true","68","QZHN42243686","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-11-27T06:58:10Z"
"spotify:track:2cVowt9WTucunkRTYzPosl","Sliders [Feat. Flatbush Zombies, Col3trane]","spotify:artist:5QRlmTynCos8JyojtmgNq6, spotify:artist:1dqGS5sT6PE2wEvP1gROZC, spotify:artist:4hTL3jOgvZwOqegEZTOrCc","Meechy Darko, Flatbush Zombies, Col3trane","spotify:album:5hDQKtvksHHw2WoISwqLp0","Sliders [Feat. Flatbush Zombies, Col3trane]","spotify:artist:5QRlmTynCos8JyojtmgNq6, spotify:artist:1dqGS5sT6PE2wEvP1gROZC, spotify:artist:4hTL3jOgvZwOqegEZTOrCc","Meechy Darko, Flatbush Zombies, Col3trane","2022-12-13","https://i.scdn.co/image/ab67616d0000b273682f2106fba78b6e55772726","1","1","144484","","true","54","USC4R2227668","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2023-01-07T13:07:08Z"
"spotify:track:0uEp9E98JB5awlA084uaIg","Doo Wop (That Thing)","spotify:artist:2Mu5NfyYm8n5iTomuKAEHl","Ms. Lauryn Hill","spotify:album:1BZoqf8Zje5nGdwZhOjAtD","The Miseducation of Lauryn Hill","spotify:artist:2Mu5NfyYm8n5iTomuKAEHl","Ms. Lauryn Hill","1998-08-25","https://i.scdn.co/image/ab67616d0000b273e08b1250db5f75643f1508c9","1","5","320266","https://p.scdn.co/mp3-preview/feb1c988c1940d63a3af836f2965f04177dc24c9?cid=9950ac751e34487dbbe027c4fd7f8e99","true","79","USSM19802337","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2023-02-27T22:10:07Z"
