"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:0hKzwTJtNOxUEonShIZ8md","Going No Place","spotify:artist:0J6PhnVD21GSFoJ9HoadLH, spotify:artist:13vr2QqzoWOWDyaAZDuEGO, spotify:artist:6F5n3bvrBgoyicdFT6L8IB","Milo, Kenny Segal, E L U C I D","spotify:album:45yNkza8JuekpuH6uvThbQ","So The Flies Don't Come","spotify:artist:0J6PhnVD21GSFoJ9HoadLH, spotify:artist:13vr2QqzoWOWDyaAZDuEGO","Milo, Kenny Segal","2015-09-25","https://i.scdn.co/image/ab67616d0000b273c480a96cced3b5fee954fd28","1","6","240320","https://p.scdn.co/mp3-preview/835da7c6d105d627e1c2315f13139a797f71448b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","32","US25X1088515","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2023-04-26T04:22:38Z"
"spotify:track:1GftvO88uMXSZo5udRqeqY","redguard snipers","spotify:artist:2U1vwQRYQmG7ypKJF1JTEb, spotify:artist:78vuz6ahePQXzGtqcU1SUq, spotify:artist:0uLgpnAccyXqXbDlmdZKsX","R.A.P. Ferreira, Scallops Hotel, SB The Moor","spotify:album:5lVgjLzgPHy8wuFYJOxKWA","Bob's Son","spotify:artist:2U1vwQRYQmG7ypKJF1JTEb, spotify:artist:78vuz6ahePQXzGtqcU1SUq","R.A.P. Ferreira, Scallops Hotel","2021-01-01","https://i.scdn.co/image/ab67616d0000b2739c1bd05f1b6bb8f41ae028c0","1","5","309038","","false","23","US25X2005304","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2023-04-29T09:21:52Z"
"spotify:track:24f7gMdYrGyMp0IZAO7AyY","Time Intro","spotify:artist:20dRvQDfCTLJU0pgq13ZYp","Your Old Droog","spotify:album:7HKZvagOKy5Gq7dAXHiUrY","TIME","spotify:artist:20dRvQDfCTLJU0pgq13ZYp","Your Old Droog","2021-06-11","https://i.scdn.co/image/ab67616d0000b273c3e0d54194c4e6d6a2575832","1","1","85880","https://p.scdn.co/mp3-preview/e32f34ddfa453db6b7c6246dd6c373fe0aa219a5?cid=9950ac751e34487dbbe027c4fd7f8e99","true","11","USHKR0920301","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2023-04-29T09:32:42Z"
"spotify:track:7qU4qyFLnfcPDr4pTRNE1X","African Samurai","spotify:artist:29XOeO6KIWxGthejQqn793, spotify:artist:6fxyWrfmjcbj5d12gXeiNV","Flying Lotus, Denzel Curry","spotify:album:0tOVrY13drf4AGBWtSIkgX","Yasuke","spotify:artist:29XOeO6KIWxGthejQqn793","Flying Lotus","2021-04-30","https://i.scdn.co/image/ab67616d0000b273f0ada3febcf50c3fb4e759b5","1","13","114186","https://p.scdn.co/mp3-preview/8424183df84b73fa4f48f3c4fd47193a4d98256b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","GBBPW2100115","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2023-04-29T09:34:11Z"
"spotify:track:5Tutv8aK0ZJFciloVv6WDT","CHAIN ON (feat. JPEGMAFIA)","spotify:artist:1Bl6wpkWCQ4KVgnASpvzzA, spotify:artist:6yJ6QQ3Y5l0s0tn7b0arrO","BROCKHAMPTON, JPEGMAFIA","spotify:album:6sPcgDto5EI6EBPc2jhDC7","ROADRUNNER: NEW LIGHT, NEW MACHINE","spotify:artist:1Bl6wpkWCQ4KVgnASpvzzA","BROCKHAMPTON","2021-04-09","https://i.scdn.co/image/ab67616d0000b273bcfe3442f0a375df1d21efcf","1","2","201253","https://p.scdn.co/mp3-preview/e726ba1d56e8c96e64be755a791a9d5c1754399b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","49","USRC12100216","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2023-04-29T10:00:46Z"
