"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:345sFUldk4jSTCUEGVJber","Oxygene","spotify:artist:59m50eA2wJxRzEokMMT97d","Mark Hartman","spotify:album:7rACDo1eORmMNoQ0DcuRhC","Synthesizer Classics","spotify:artist:59m50eA2wJxRzEokMMT97d","Mark Hartman","1993-01-01","https://i.scdn.co/image/ab67616d0000b273ff808006961f33f6cd35a033","1","1","229427","https://p.scdn.co/mp3-preview/56fd86c5db1b322046a353bfd6b77919bd703787?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","NLAX70930154","spotify:user:thesoundsofspotify","2021-01-27T16:38:56Z"
"spotify:track:0NAkqb9VSDkals01yOdmgq","Roter Teppich","spotify:artist:4bi8PKfe82ABW1IjzROzou","OTTO","spotify:album:2XPUjtTSFTWG43uVUF6WQQ","Over The Top Orchester","spotify:artist:4bi8PKfe82ABW1IjzROzou","OTTO","2019-10-04","https://i.scdn.co/image/ab67616d0000b2732945cc215e6dacea5c5f52e7","1","1","307306","https://p.scdn.co/mp3-preview/bca829b2be1bb76ab493f4d40e184d1a758d58e4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","DELI51902729","spotify:user:thesoundsofspotify","2023-06-23T16:48:42Z"
"spotify:track:1Z9SeULxNXeRXJkduFRbRq","One For The Books","spotify:artist:3BsErVWxkUH5EMLBAo8p9R","One For The Books","spotify:album:7vyQKQFedCXSouAjNoMr2O","Synthesizer Greatest 5","spotify:artist:3gjHULP7cB35l467XjCjkQ, spotify:artist:7uxS87ca4fSZmbqAfAZHgQ, spotify:artist:2NRwFHmU8aM3my1zYrubK7","Synthesizer Greatest, Star Inc., Ed Starink","2013-02-06","https://i.scdn.co/image/ab67616d0000b2734856bfe1faccf5314f5e6b18","1","11","257333","https://p.scdn.co/mp3-preview/afce9b2bea110980d28ef9e13605536e0fc3efb3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","NLA241208507","spotify:user:thesoundsofspotify","2021-01-27T03:49:55Z"
"spotify:track:4MdCnT1iyy2C11x8YMSj9z","Sunchyme","spotify:artist:0k4ocfbgR3GgZF7txsspnk, spotify:artist:7qeRovS91D8xTyZNNqo94L","Peter Jalison, Evra Ufo","spotify:album:5wpVXAoKLNp59Y4MZ4qzFR","Atmospheres Synthesizer","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","1999","https://i.scdn.co/image/ab67616d0000b273aa0bd8afcdf3d9d8e6066167","1","24","239986","https://p.scdn.co/mp3-preview/c32c89fef96b1070a56cd969fc080b79d6fece9a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","ES5831300989","spotify:user:thesoundsofspotify","2022-03-25T15:43:06Z"
"spotify:track:3XWdbDaXqK3uGR0AoWD7ew","Chorale Kommst Du Nun, Jesu, Von Himmel Herunter BWV 650","spotify:artist:3mI1BZ2we3VvSxSQ7VD6ny","Stephen Siegel","spotify:album:5QCryykD47RPlMMyRPMYNb","Cpu Bach","spotify:artist:3mI1BZ2we3VvSxSQ7VD6ny","Stephen Siegel","2006-12-22","https://i.scdn.co/image/ab67616d0000b27308886402d48533a89af9ffc4","1","1","218173","https://p.scdn.co/mp3-preview/f130e0bdae325bc75b7ab8a071e7b19665360f96?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","usx9p0699860","spotify:user:thesoundsofspotify","2022-04-01T17:27:45Z"
"spotify:track:2Ilel4CdkNNGHp58miUVq5","Fade To Grey","spotify:artist:3suWyF3vJnxk2BpnlvwFye","Strange","spotify:album:6xILAjvFtQq6oAenFjJTKy","Synthesizer Greatest 3","spotify:artist:3gjHULP7cB35l467XjCjkQ, spotify:artist:7uxS87ca4fSZmbqAfAZHgQ, spotify:artist:0W6Z7dFqLEiPmEPCNx5yDg","Synthesizer Greatest, Star Inc., Ed Starink","2013-02-06","https://i.scdn.co/image/ab67616d0000b273195e46f93fae989195da2837","1","15","229093","https://p.scdn.co/mp3-preview/af70941df3f8a9a87fea2b0d04bdd60a12464a8b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","NLA241208484","spotify:user:thesoundsofspotify","2021-01-27T03:49:55Z"
"spotify:track:56f6m3g6T0u37lcUHS6dRw","Phase I: Discovery and Approach","spotify:artist:7BRxqFwkOQ3ON2l94svgFi","The Nightcrawlers","spotify:album:4gpi99oPP26CcZEJse07K2","The Biophonic Boombox Recordings","spotify:artist:7BRxqFwkOQ3ON2l94svgFi","The Nightcrawlers","2018-02-23","https://i.scdn.co/image/ab67616d0000b273357f4d200c59890c1c359782","1","1","230267","https://p.scdn.co/mp3-preview/92552d2608f7746c9fabfbe95a243fe9ea820f1e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","QMV8L1502501","spotify:user:thesoundsofspotify","2022-04-01T17:27:45Z"
"spotify:track:7kEb5WPRZznQLkmalhywD4","Omega","spotify:artist:6AMUNRKn24fKmeJ5Uzr9H5","Young Scientist","spotify:album:6sWtYjHRKqOpf2MpoynWce","Results, Not Answers","spotify:artist:6AMUNRKn24fKmeJ5Uzr9H5","Young Scientist","2019-04-26","https://i.scdn.co/image/ab67616d0000b273d4ccba893d5bdd4ff14fc0f7","1","4","490186","https://p.scdn.co/mp3-preview/9adeb0aa61af099fcd033463b1cf0c7c1589ffab?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","DELI51902665","spotify:user:thesoundsofspotify","2023-05-12T18:27:07Z"
"spotify:track:7MU0sNEaoKByl9t9VVz42H","Sadeness Part !","spotify:artist:2iVyoxYOlWWqWrrr0I9SBT, spotify:artist:34PjQBxYcZCpsTA9JKl0pt","Z. Marco, Darrek Chiodo","spotify:album:4D1vrz47gkQ1krHbNptwZv","Synthesizer Masters (1)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2000","https://i.scdn.co/image/ab67616d0000b273caebe72124da12a3f17c1d74","1","10","251760","https://p.scdn.co/mp3-preview/80eb80cc3fa7611de3cf179655c343482392b8d0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","DES460400010","spotify:user:thesoundsofspotify","2021-07-16T16:24:11Z"
"spotify:track:3ZchdqDVsdeOq6PbHGt3MV","Equinoxe, Pt. 5","spotify:artist:5MhLmv7GgyjbxGqiIGasvT","Jean-Michel Jarre","spotify:album:41Dl68Kik63nV6zvn07NgY","Equinoxe","spotify:artist:5MhLmv7GgyjbxGqiIGasvT","Jean-Michel Jarre","1978-12","https://i.scdn.co/image/ab67616d0000b2733d70ce0abd4c2e65b4b54f23","1","5","232093","https://p.scdn.co/mp3-preview/e6ed027b06c92ec4bbe9a180aed8fca72295e4ea?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","FR14F7800260","spotify:user:thesoundsofspotify","2021-01-27T03:49:55Z"
