"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:1Tm7uxeYmqS39jhxlaJ6JR","You're Smiling (But I Don't Believe You)","spotify:artist:13YVfXddjRIUrubItJjadb","Margaret Glaspy","spotify:album:3QDr2d6ha3zBUK6uMgjEW6","If & When","spotify:artist:13YVfXddjRIUrubItJjadb","Margaret Glaspy","2013","https://i.scdn.co/image/ab67616d0000b2736974377d27b7765639048963","1","3","213252","","false","32","USSWQ1201203","spotify:user:thesoundsofspotify","2023-04-21T17:47:54Z"
"spotify:track:7fyG2MquxykO3Ufiku1Dj2","Treehouse","spotify:artist:6lcwlkAjBPSKnFBZjjZFJs, spotify:artist:50oMAfElZgbElx2ktukv47","Alex G, Emily Yacina","spotify:album:6bkxg2HCORFlB0akEfqJvY","Treehouse","spotify:artist:6lcwlkAjBPSKnFBZjjZFJs","Alex G","2011-01-17","https://i.scdn.co/image/ab67616d0000b273eab4a65481d9679fdab3b4a3","1","1","158801","https://p.scdn.co/mp3-preview/55ce3c5aad214ce3cfe8d2e1a04606edc14e6518?cid=9950ac751e34487dbbe027c4fd7f8e99","false","78","TCAFZ2296401","spotify:user:thesoundsofspotify","2022-04-22T21:30:49Z"
"spotify:track:3fBnNVgVVGDWWvVMCH6f0z","Puppy and a Truck","spotify:artist:5cMVRrisBpDkXCVG48epED","Jenny Lewis","spotify:album:2TF6deaYHbiP5xepwFYbd1","Joy'All","spotify:artist:5cMVRrisBpDkXCVG48epED","Jenny Lewis","2023-06-09","https://i.scdn.co/image/ab67616d0000b2730338a214b104dedb8e6e16e8","1","3","191280","","true","53","TCAFU2175607","spotify:user:thesoundsofspotify","2023-06-17T00:46:49Z"
"spotify:track:4ZgZpdR3eCDBY0lDY4DUrb","Pedestrian At Best","spotify:artist:4OOlG5eBXSkSAAEeKjJb5Y","Courtney Barnett","spotify:album:0sMCxkgR2oE9DCeLH9bc3a","Sometimes I Sit and Think, And Sometimes I Just Sit","spotify:artist:4OOlG5eBXSkSAAEeKjJb5Y","Courtney Barnett","2015-03-18","https://i.scdn.co/image/ab67616d0000b2731f141a7bff36a68e267eda66","1","2","230560","https://p.scdn.co/mp3-preview/e66a7095c6006f6ac4531ea615b71486bc0ddb5b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","14","GBX721400144","spotify:user:thesoundsofspotify","2023-06-09T17:24:51Z"
"spotify:track:56eSclzdXaWU5jOJ7DX7Vp","Silver Soul","spotify:artist:56ZTgzPBDge0OvCGgMO3OY","Beach House","spotify:album:7ejB3MHdDNcY3GzRsQRAHs","Teen Dream","spotify:artist:56ZTgzPBDge0OvCGgMO3OY","Beach House","2010-01-25","https://i.scdn.co/image/ab67616d0000b273873c1ae6ea8c3b86cf8ef56d","1","2","298680","https://p.scdn.co/mp3-preview/1e1e4dea4acbc0e43aeb7466a29188b855d8aa8e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","GBBRP1022502","spotify:user:thesoundsofspotify","2023-04-14T20:33:22Z"
"spotify:track:0EhPNRnmRt0vtU6ied62X8","Origins","spotify:artist:1ybAN3utgdoUL1MUCtH4QM","Tennis","spotify:album:383FQQwq5Zlds0tuqAWEj9","Young & Old","spotify:artist:1ybAN3utgdoUL1MUCtH4QM","Tennis","2012-02-13","https://i.scdn.co/image/ab67616d0000b27390b87abf231b8278165b402d","1","2","208139","https://p.scdn.co/mp3-preview/d43a2e034774c0af30ad06cf62423250f5163406?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","USFP71226502","spotify:user:thesoundsofspotify","2023-05-12T17:59:57Z"
"spotify:track:46KDhb0puoTbMNui2qNBmj","To Love a Boy","spotify:artist:4e9vQfyvvDlcQAkjSdFE4x","Maya Hawke","spotify:album:1l0izNLkQa4c5tnKkGYk7v","To Love a Boy / Stay Open","spotify:artist:4e9vQfyvvDlcQAkjSdFE4x","Maya Hawke","2019-08-16","https://i.scdn.co/image/ab67616d0000b2739373644bf6e7997321c4ab4c","1","1","137946","https://p.scdn.co/mp3-preview/34e76a98e51ef62af375592b1cc039edca44232b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","QM6P41950219","spotify:user:thesoundsofspotify","2023-05-25T15:25:54Z"
"spotify:track:7xtSrc9ZJk3gzpfDk9Xmjg","sore","spotify:artist:2BjcWnk7C01aHhp59HqUED","Sipper","spotify:album:5Hss6ml2F35xoVJzFmnicV","Pink Songs 2","spotify:artist:2BjcWnk7C01aHhp59HqUED","Sipper","2022-07-08","https://i.scdn.co/image/ab67616d0000b273f3818a2516730d5f5dfe21c2","1","3","174568","https://p.scdn.co/mp3-preview/a525c133aba20ae8d0ed8d413953b0ea65c7cbda?cid=9950ac751e34487dbbe027c4fd7f8e99","true","41","QM42K2284214","spotify:user:thesoundsofspotify","2023-02-10T13:38:49Z"
"spotify:track:6TT7B4MigCJCc0tqKYEpZC","Moves","spotify:artist:5GGJosGMs08YEmKTZJe1fL","Suki Waterhouse","spotify:album:2ccGlDnYg0D9qAZHDq55Vm","I Can't Let Go","spotify:artist:5GGJosGMs08YEmKTZJe1fL","Suki Waterhouse","2022-05-06","https://i.scdn.co/image/ab67616d0000b273499abd71f3d723ab3d3e0bfa","1","1","193031","https://p.scdn.co/mp3-preview/93e1b6bfd497cec0ef9c570b3f2e949d690d7278?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","USSUB2146521","spotify:user:thesoundsofspotify","2023-06-17T00:46:49Z"
"spotify:track:5qspeKX1xBacLJMm2t3Yc0","A Lot's Gonna Change","spotify:artist:3Uqu1mEdkUJxPe7s31n1M9","Weyes Blood","spotify:album:0Cuqhgy8vm96JEkBY3polk","Titanic Rising","spotify:artist:3Uqu1mEdkUJxPe7s31n1M9","Weyes Blood","2019-04-05","https://i.scdn.co/image/ab67616d0000b2730c64e752dec4c08362cc4a88","1","1","261946","https://p.scdn.co/mp3-preview/a901ddf97be474f5fa6a60674897fd573f2478ad?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","USSUB1923201","spotify:user:thesoundsofspotify","2023-06-17T00:46:49Z"
