"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:2SozcJZPtpIux8BmWII9qA","Anti-Matter","spotify:artist:77AKJs9SJqxHXbPgtJPKRa, spotify:artist:7zDPvKo7b0I7OPefCwqrsE","King Geedorah, Mr Fantastik","spotify:album:0bDmJoJvVgdmgeimwIJOUf","Anti Matter","spotify:artist:77AKJs9SJqxHXbPgtJPKRa","King Geedorah","2003-09-01","https://i.scdn.co/image/ab67616d0000b273ca3d02f34216f5c0aa505030","1","1","206946","https://p.scdn.co/mp3-preview/d7ebf1314c1277525d234c5301ca6e2320a96abb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","GBCFB0300217","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-07-31T06:43:11Z"
"spotify:track:64ydQJ3uHp97eIix55UaD4","I Wonder","spotify:artist:77AKJs9SJqxHXbPgtJPKRa, spotify:artist:4lLDyuXu1UtFalJZMOkMF3","King Geedorah, Hassan Chop","spotify:album:0bDmJoJvVgdmgeimwIJOUf","Anti Matter","spotify:artist:77AKJs9SJqxHXbPgtJPKRa","King Geedorah","2003-09-01","https://i.scdn.co/image/ab67616d0000b273ca3d02f34216f5c0aa505030","1","2","218773","https://p.scdn.co/mp3-preview/ab58e9e89972c5746bf582a5f67cce341e1e5e52?cid=9950ac751e34487dbbe027c4fd7f8e99","true","32","GBCFB0300220","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-07-31T06:43:11Z"
