"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:7JvTheiFwSaMFXFEbHnStK","Crystal","spotify:artist:0yNLKJebCb8Aueb54LYya3","New Order","spotify:album:4HFohweHxrMPrLjW2wkBdn","Get Ready","spotify:artist:0yNLKJebCb8Aueb54LYya3","New Order","2001-06-18","https://i.scdn.co/image/ab67616d0000b2739ffe88ba6a9ab6dbfa0131ab","1","1","410026","https://p.scdn.co/mp3-preview/b1aa4b5d90358cb0af9c775d8371b4ddf799838a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","GBAAP0100417","spotify:user:11100324499","2022-06-27T09:36:54Z"
"spotify:track:0piPn2zyL4Yi60ml53qNXE","All Around the World","spotify:artist:2jS7I1u7BpgWT9ssG62Zr1","Lisa Stansfield","spotify:album:3jYzTXPBPBeJ0dyzDZAS5g","Affection (Deluxe)","spotify:artist:2jS7I1u7BpgWT9ssG62Zr1","Lisa Stansfield","1989","https://i.scdn.co/image/ab67616d0000b273163f08b7c440bf63093f172b","1","5","268293","https://p.scdn.co/mp3-preview/d490602023f175862171d4d777e434eda1cf4efc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","GBARK8900003","spotify:user:11100324499","2022-06-27T14:27:25Z"
"spotify:track:7CvOnbFdnIoXMQ4eFCo5lB","Around the World (La La La La La) - Radio Version","spotify:artist:5wTdspmxzb8V4ZjvDodpBo, spotify:artist:0PEfbjTw85CAN5G0lz9n3p","A Touch Of Class, Pete Konemann","spotify:album:2kBFECL9a71fNRXbRW5xO3","Planet Pop","spotify:artist:5wTdspmxzb8V4ZjvDodpBo","A Touch Of Class","2000-11-06","https://i.scdn.co/image/ab67616d0000b2732b674491e363e44f14d10f43","1","2","214533","https://p.scdn.co/mp3-preview/2b720730f72fb3ed4743c3a61e693000fdb8c633?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","DEP810000008","spotify:user:11100324499","2022-06-27T14:28:23Z"
"spotify:track:4sutLmjkVKRN6pOAMo2joC","Tom's Diner - 7"" Version","spotify:artist:2rGm8R7YDTbqDCVlNssQyL, spotify:artist:3X0tJzVYoWlfjLYI0Ridsw, spotify:artist:4a09epliVikRqsBczNwZb2, spotify:artist:1VOvPysGbgHhsfKA6NaKnl","DNA, Suzanne Vega, Neal Slateford, Nick Batt","spotify:album:7dC869HdAWI9T2jmNy7zqO","The Best Of Suzanne Vega - Tried And True","spotify:artist:3X0tJzVYoWlfjLYI0Ridsw","Suzanne Vega","1998-01-01","https://i.scdn.co/image/ab67616d0000b273d87668810cd3f6d77285c9ca","1","2","227866","","false","58","USAM19104302","spotify:user:11100324499","2022-06-27T14:28:33Z"
"spotify:track:62tRzrGWUNvfitrHBxwdIk","Domino Dancing","spotify:artist:7D72FEQwvuv8cIUl5Rbp7A","West End Girls","spotify:album:01waDo9d6Qq4wuPkun79iS","Pet Shop Boys -EP","spotify:artist:7D72FEQwvuv8cIUl5Rbp7A","West End Girls","2009-08-21","https://i.scdn.co/image/ab67616d0000b2734b55121db7ca306922c5ae8c","1","2","249520","https://p.scdn.co/mp3-preview/a294bc0680d92c6ecb5e859f5b506c2fcee8a869?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","SEBGA0506010","spotify:user:11100324499","2022-06-27T14:28:50Z"
"spotify:track:0NMUFQdEFjftg0BQnyZCsh","Love at First Sight","spotify:artist:4RVnAU35WRWra6OZ3CbbMA","Kylie Minogue","spotify:album:4WnLzmBgzwpotgPqqoIW9t","Fever","spotify:artist:4RVnAU35WRWra6OZ3CbbMA","Kylie Minogue","2001-10-01","https://i.scdn.co/image/ab67616d0000b27364c7eb51b3c11b8e546e51e2","1","2","238266","https://p.scdn.co/mp3-preview/d019a045131d3a6a7104b33ea4c7685ca5d78fd3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","GBAYE0101419","spotify:user:11100324499","2022-06-27T14:29:54Z"
"spotify:track:1Jaah2tmN9Hv81A87KZ1MU","Torn","spotify:artist:0dlOr0VIysztGWvU1dpjmP","Natalie Imbruglia","spotify:album:38alWeQVP9UUAGJvLptys9","Left Of The Middle","spotify:artist:0dlOr0VIysztGWvU1dpjmP","Natalie Imbruglia","1997-11-10","https://i.scdn.co/image/ab67616d0000b27384bb2b1e87d5ba0bac8871a2","1","1","244666","https://p.scdn.co/mp3-preview/c35abb89d4f217aa1bb309faab7c7266cdb46c59?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","GBARL9700412","spotify:user:11100324499","2022-06-27T14:32:46Z"
"spotify:track:7kXmJwrZGIhDaLT9sNo3ut","Hey Boy Hey Girl","spotify:artist:1GhPHrq36VKCY3ucVaZCfo","The Chemical Brothers","spotify:album:1QJP73UumgERuzp3yJSXw3","Surrender","spotify:artist:1GhPHrq36VKCY3ucVaZCfo","The Chemical Brothers","1999-01-01","https://i.scdn.co/image/ab67616d0000b27329dc59785f4c767fcbfc9e38","1","9","290493","","false","69","GBAAA9900303","spotify:user:11100324499","2022-06-27T14:33:23Z"
"spotify:track:6AfLmKXzhEZjwiVPs5jhdV","Hella Good","spotify:artist:0cQbJU1aAzvbEmTuljWLlF","No Doubt","spotify:album:0KFPnm4Ow2L9BuivmWT3pu","Rock Steady (Expanded Edition)","spotify:artist:0cQbJU1aAzvbEmTuljWLlF","No Doubt","2001-12-11","https://i.scdn.co/image/ab67616d0000b27374d6d9af056634cb96a6f5ac","1","2","242586","","false","66","USIR10120439","spotify:user:11100324499","2022-06-27T14:33:37Z"
"spotify:track:49X0LAl6faAusYq02PRAY6","Lady - Hear Me Tonight","spotify:artist:0AkpPlFLnr0VQwZQeMGht0","Modjo","spotify:album:0vwDxngkhZuwNbcxzebCXI","Modjo (Remastered)","spotify:artist:0AkpPlFLnr0VQwZQeMGht0","Modjo","2001","https://i.scdn.co/image/ab67616d0000b27354c5c304064df85d61253ac7","1","3","307153","https://p.scdn.co/mp3-preview/05e58f0bcf5a9a29f60d5aa4fd685a528a59f328?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","FR9W10100535","spotify:user:11100324499","2022-06-27T14:37:02Z"
"spotify:track:3DBErzKR7FVxLJvdzGlCLx","Can't Get Blue Monday out of My Head","spotify:artist:4RVnAU35WRWra6OZ3CbbMA","Kylie Minogue","spotify:album:4WzTXHp8bVKkKNu3UQ2Fqu","Fever","spotify:artist:4RVnAU35WRWra6OZ3CbbMA","Kylie Minogue","2001-10-01","https://i.scdn.co/image/ab67616d0000b2735d6121285c42ea4535e59048","2","1","241466","https://p.scdn.co/mp3-preview/c76f0ab3fae696eb08fd8367ae74597379dfb789?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","GBAYE0200530","spotify:user:11100324499","2022-08-09T02:06:57Z"
