"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:5aoWDf6xfFnnQ6ceR6jYUh","Lady Bird","spotify:artist:0w2MvntXz3P5Ko3oslGJoG, spotify:artist:7kJFzwZwq2B88RzIY3rfJe","Fats Navarro, Tadd Dameron Sextet","spotify:album:71tjGc6aZjZiX32DLoldha","Blue Note 75","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2014-01-01","https://i.scdn.co/image/ab67616d0000b27389bb3a9714fdaf887ae6657f","1","4","173013","","false","0","USBN28900039","spotify:user:1252393190","2015-12-07T15:55:30Z"
"spotify:track:5NjHF2IsTVApYj4Pv0E82X","Donna Lee","spotify:artist:4Ww5mwS7BWYjoZTUIrMHfC","Charlie Parker","spotify:album:2MswvfhuxKNK5cYoo14DVB","All the Things You Are","spotify:artist:4Ww5mwS7BWYjoZTUIrMHfC","Charlie Parker","2002-03-01","https://i.scdn.co/image/ab67616d0000b273382e41b5bdca717de53aa89d","1","16","155718","https://p.scdn.co/mp3-preview/579428069b62891a75794805f955d292c566209a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","7","USA371221378","spotify:user:1252393190","2015-12-07T15:54:51Z"
"spotify:track:1CXtbAY3isHBT9ySIU75Zy","Bemsha Swing","spotify:artist:4PDpGtF16XpqvXxsrFwQnN, spotify:artist:1VEzN9lxvG6KPR3QQGsebR, spotify:artist:62xdwGEOLoGQxKUqoJusyU","Thelonious Monk, Sonny Rollins, Clark Terry","spotify:album:7Dzkz98Flnp4f8wZtK9q1y","Thelonious Monk And The Jazz Giants","spotify:artist:4PDpGtF16XpqvXxsrFwQnN","Thelonious Monk","1986-01-01","https://i.scdn.co/image/ab67616d0000b2730e3b6d9b232cd27446f51475","1","1","461000","","false","1","USFI85700104","spotify:user:1252393190","2015-12-07T15:55:03Z"
"spotify:track:1wHKgpL6wb7V922tOJCIl3","Django","spotify:artist:7wBFjZMHsC6nfV0HOSd6uI","The Modern Jazz Quartet","spotify:album:53JQWUSeq9LeRsSLMrXVKZ","Pyramid","spotify:artist:7wBFjZMHsC6nfV0HOSd6uI","The Modern Jazz Quartet","1960-01-01","https://i.scdn.co/image/ab67616d0000b273691ac689e0497305a3c1d5e4","1","4","275333","https://p.scdn.co/mp3-preview/b78af524a542ee6fc05992c6a49399a60711717d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","USAT20105667","spotify:user:1252393190","2015-12-07T15:56:17Z"
"spotify:track:0wPrMPENOF9JNltXJ3PuiF","Desafinado","spotify:artist:0FMucZsEnCxs5pqBjHjIc8, spotify:artist:0i5yrKtlP4URcRBXQQwnik","Stan Getz, Charlie Byrd","spotify:album:3kuD96W5OLxFFqNueFss0e","Ultimate Stan Getz","spotify:artist:0FMucZsEnCxs5pqBjHjIc8","Stan Getz","1998-01-01","https://i.scdn.co/image/ab67616d0000b2734bde74efbf223ba59b32034b","1","5","351106","","false","0","USF096425400","spotify:user:1252393190","2015-12-07T15:56:10Z"
"spotify:track:1hVXZoSAkZ3P5Lp6fKOcgx","Take Five","spotify:artist:4iRZAbYvBqnxrbs6K25aJ7","The Dave Brubeck Quartet","spotify:album:2FpXNwmewH9F2bytZMevuS","Time Out","spotify:artist:3kUKwTJdH8FuWzF8p6Dg9E","Dave Brubeck","1959","https://i.scdn.co/image/ab67616d0000b273fe2b2f8f198919925d9dd031","1","3","324680","https://p.scdn.co/mp3-preview/a677d139bdfb08f35b3a9803c9f83dbaf4706521?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","USSM15900108","spotify:user:1252393190","2015-12-07T15:56:23Z"
"spotify:track:4Tq2fWpX1nLCkMSOPkYb1Y","Moanin'","spotify:artist:6ykfXAed2KOLOMI3R0TZdz","Art Blakey & The Jazz Messengers","spotify:album:1UqQnjYh6B04eH4vDhjlJS","The Best Of Art Blakey","spotify:artist:6ykfXAed2KOLOMI3R0TZdz","Art Blakey & The Jazz Messengers","1989-01-01","https://i.scdn.co/image/ab67616d0000b273e025a10e3cb22220929348b6","1","1","576173","","false","50","USBN28700080","spotify:user:1252393190","2015-12-07T15:56:38Z"
"spotify:track:0lhD79IEOBAaMSpAVO1ZSx","Transformation","spotify:artist:1iBZEJN7NjICDQIBd8IGBs","Gunther Schuller & George Russell","spotify:album:3emTOhSFqPMVeiY8qozWSt","Modern Jazz Concert","spotify:artist:1iBZEJN7NjICDQIBd8IGBs","Gunther Schuller & George Russell","2011-10-01","https://i.scdn.co/image/ab67616d0000b27342a31c8a88669acc5f0c4288","1","6","357826","https://p.scdn.co/mp3-preview/b45e786b9dce0b78f79d2636359eb02dcff7c536?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USA371467434","spotify:user:1252393190","2015-12-07T15:56:28Z"
"spotify:track:4HMD5AfMGFKRB8PCWTvo0z","Love Me Or Leave Me - Remastered","spotify:artist:68apQrIObEd3WHNXE61MKy","Gerry Mulligan & Chet Baker Quartet","spotify:album:3cu6t10nRQCB5IuqC9hW4e","The Cool Baritone","spotify:artist:6l40OFJhuTbHQ9V12evc9K","Gerry Mulligan","2012-02-07","https://i.scdn.co/image/ab67616d0000b273121e5c98f884832728052bd5","1","1","162133","https://p.scdn.co/mp3-preview/860e72343a3ffbde667993165f16680a7ca25197?cid=9950ac751e34487dbbe027c4fd7f8e99","false","1","DEA370917639","spotify:user:1252393190","2015-12-07T15:56:44Z"
"spotify:track:7ftfCcJHNB6NRH5ywmlNtt","Pent-Up House","spotify:artist:1VEzN9lxvG6KPR3QQGsebR, spotify:artist:1HJHwWck1EY096ea2iPAHO, spotify:artist:6jrlNnS5B830kpi40j3S6g, spotify:artist:2HQT5NglL0BOkpV2vmQ5yc, spotify:artist:41P4s0R293jpTpSF5UF0ni","Sonny Rollins, Clifford Brown, Max Roach, Richie Powell, George Morrow","spotify:album:3RYFpUEoZoxoTZnawA091M","The Definitive Sonny Rollins On Prestige, Riverside, And Contemporary","spotify:artist:1VEzN9lxvG6KPR3QQGsebR","Sonny Rollins","2010-01-01","https://i.scdn.co/image/ab67616d0000b273e9d202b01e30893c95ec9356","1","9","533440","","false","3","USFI85600024","spotify:user:1252393190","2015-12-07T15:57:06Z"
"spotify:track:2W195plKmSrcoXops3ZjxN","Spanish Key (feat. Wayne Shorter, Bennie Maupin, John McLaughlin, Chick Corea, Joe Zawinul, Dave Holland & Harvey Brooks)","spotify:artist:0kbYTNQb4Pb1rPbbaF0pT4, spotify:artist:0ZqhrTXYPA9DZR527ZnFdO, spotify:artist:2mv4xHxofvyWTp2ViBqgZb, spotify:artist:4v0R1feRiuCDch7aAheVhY, spotify:artist:5olDKSsFhhmwh8UCWwKtpq, spotify:artist:3DkK9XA1CI1i7U7ovpAo1G, spotify:artist:1bqaQBqbqbEXPxLF0v6AAH, spotify:artist:6gAEBctgtvDuvkXInMa0Zu","Miles Davis, Wayne Shorter, Bennie Maupin, John McLaughlin, Chick Corea, Joe Zawinul, Dave Holland, Harvey Brooks","spotify:album:3Q0zkOZEOC855ErOOJ1AdO","Bitches Brew","spotify:artist:0kbYTNQb4Pb1rPbbaF0pT4","Miles Davis","1970-04","https://i.scdn.co/image/ab67616d0000b2733f29c5269be5a4e9c4611d7a","2","1","1052200","https://p.scdn.co/mp3-preview/a678a4065e1a2ceabc56eb36b859b1412e2a3e69?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","USSM16900320","spotify:user:1252393190","2015-12-07T15:57:16Z"
"spotify:track:31hm4KAxglbQlM66Rzt0Xv","Hotter Than 'Ell","spotify:artist:2ovJLSejirvJybNers2YG6","Fletcher Henderson","spotify:album:3jmTQCRD0wZnHKOzUNt38T","Ken Burns Jazz-Fletcher Henderson","spotify:artist:2ovJLSejirvJybNers2YG6","Fletcher Henderson","2000-11-03","https://i.scdn.co/image/ab67616d0000b2739bb42560aeb1416140d2db87","1","19","171440","","false","0","USLIC0600716","spotify:user:1252393190","2015-12-07T15:53:08Z"
"spotify:track:5pNPLXfPS6ZC5EYxbHbWvD","Ah-Leu-Cha (feat. John Coltrane, Red Garland, Paul Chambers & Philly Joe Jones)","spotify:artist:0kbYTNQb4Pb1rPbbaF0pT4, spotify:artist:2hGh5VOeeqimQFxqXvfCUf, spotify:artist:35iymrFS4VnsKn35ebHKX9, spotify:artist:0M1UOBJZ9tcKJbrbnVlHZG, spotify:artist:4WhH68K75YKSAwHAqWFpi1","Miles Davis, John Coltrane, Red Garland, Paul Chambers, Philly Joe Jones","spotify:album:4VUawqEDCHHfrUe77ScQ2K","'Round About Midnight","spotify:artist:0kbYTNQb4Pb1rPbbaF0pT4","Miles Davis","1957-03-18","https://i.scdn.co/image/ab67616d0000b273cb6f92683ff9ad65f27a3f9f","1","2","350333","https://p.scdn.co/mp3-preview/0abaf312bad9a4c81e834b89f322f653c66a5b48?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","USSM15500243","spotify:user:1252393190","2015-12-07T15:57:24Z"
"spotify:track:3nL7Jej2neytSI3XENwHyu","A Love Supreme, Pt. I – Acknowledgement","spotify:artist:2hGh5VOeeqimQFxqXvfCUf","John Coltrane","spotify:album:7vJV707TYjyciSHp3lib2w","A Love Supreme","spotify:artist:2hGh5VOeeqimQFxqXvfCUf","John Coltrane","1965-02","https://i.scdn.co/image/ab67616d0000b273560dff0f955e97c6565e1081","1","1","462853","","false","0","USMC16490243","spotify:user:1252393190","2015-12-07T15:57:46Z"
"spotify:track:6V8P6r0oHuTorKcoDYN0mv","Free Jazz - Pts. 1 & 2","spotify:artist:47odibUtrN3lnWx0p0pk2P","Ornette Coleman","spotify:album:7zE4RadAWa8lYSvAZkGtFw","Free Jazz","spotify:artist:47odibUtrN3lnWx0p0pk2P","Ornette Coleman","2005-03-22","https://i.scdn.co/image/ab67616d0000b273042f493a9c11853b717556d9","1","1","2223760","https://p.scdn.co/mp3-preview/e5a880cce3803038aefc02ab563a0af07a57b000?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","USAT20104835","spotify:user:1252393190","2019-11-26T16:09:46Z"
