"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:3LBBeej1zGctWlJNpNa4I6","Hip Hop Kids","spotify:artist:4kI8Ie27vjvonwaB2ePh8T","Portugal. The Man","spotify:album:6VoOCCv0bXPrTHDncJyIgF","Evil Friends","spotify:artist:4kI8Ie27vjvonwaB2ePh8T","Portugal. The Man","2013-05-31","https://i.scdn.co/image/ab67616d0000b273a1dfbbbaf24e01e0f1964d77","1","5","207786","https://p.scdn.co/mp3-preview/19fd157e4db9268e7c5ad4f368b9fb41adc8a139?cid=9950ac751e34487dbbe027c4fd7f8e99","true","46","USAT21300533","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2023-02-08T14:01:29Z"
"spotify:track:7BgTfU79dcZjeBtthiBsku","Posing in Bondage","spotify:artist:7MoIc5s9KXolCBH1fy9kkw","Japanese Breakfast","spotify:album:15YQ9B4mRh5aoydduHt3Ak","Polyvinyl 4-Track Singles Series, Vol. 3","spotify:artist:7MoIc5s9KXolCBH1fy9kkw","Japanese Breakfast","2017-11-01","https://i.scdn.co/image/ab67616d0000b27352e926a40c21e50ff724533f","1","2","127725","https://p.scdn.co/mp3-preview/deee7359e0ea6c18d101ed056d1639056807a156?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","US3R41729502","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2023-02-21T00:41:40Z"
"spotify:track:7jMGTh9Werx0zOCx6qu3O6","PsalmSing (with Mereba)","spotify:artist:7izarc0fRIPbdZ8cVyChRf, spotify:artist:294lNTPZfdqyzt8qnxmFiL","Spillage Village, Mereba","spotify:album:2L13Kv0sx6GPAHo7QTZLAy","Spilligion","spotify:artist:7izarc0fRIPbdZ8cVyChRf, spotify:artist:6U3ybJ9UHNKEdsH7ktGBZ7, spotify:artist:5MbNzCW3qokGyoo9giHA3V","Spillage Village, JID, EARTHGANG","2020-09-25","https://i.scdn.co/image/ab67616d0000b273230d88bf27d6ca322fb59eb4","1","3","234261","","true","41","USUM72017769","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2023-03-07T19:29:17Z"
