"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:7ARwvGxBtwiKXWWJ7mf1PI","next to you","spotify:artist:6xICg0uHM8M1I8AXgZcDBy, spotify:artist:7i5bDhrZDrpdLX9XHGjkbj","kanves, Adbeel","spotify:album:3Sa12N72l4fX1sdiJmgtbQ","Best of Lofi Sleep 2022","spotify:artist:08zcSXJwAJ6JWUCEYaBCZl","Sleep Tales","2022-12-19","https://i.scdn.co/image/ab67616d0000b273b3ea080bccd06937298d9184","1","29","155931","https://p.scdn.co/mp3-preview/f76cf3d6451a0d7b17c6d1973ba5a91fe516a649?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","BCD4N2200136","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2023-03-03T12:04:21Z"
"spotify:track:40MySZuE1XLm9ytnL3qDqy","one year has passed (look at all we've been through)","spotify:artist:4lRRwA3JsWrOD8f47gI2iI","colours in the dark","spotify:album:4R4XVKZaOXM88yX8W2YBIX","one year has passed (look at all we've been through)","spotify:artist:4lRRwA3JsWrOD8f47gI2iI","colours in the dark","2021-04-23","https://i.scdn.co/image/ab67616d0000b27333bd815f917ce96ee7f50a26","1","1","141000","https://p.scdn.co/mp3-preview/c2b7b14990a8db4fb459e9fb517a0503ba915f2c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","BXDS92100001","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2023-03-03T12:04:33Z"
"spotify:track:75bb7DwDTcBwc7w38z3Zf7","Longer Days","spotify:artist:3iGthn6RykA9JUHnilAIr0, spotify:artist:7sRau6OFIdLc2jMdzZRt81","Krynoze, Two Scents","spotify:album:6Kv8k5CbWqaQDv0n7vA4iL","Longer Days","spotify:artist:3iGthn6RykA9JUHnilAIr0, spotify:artist:7sRau6OFIdLc2jMdzZRt81","Krynoze, Two Scents","2021-05-14","https://i.scdn.co/image/ab67616d0000b273506d3646540a9742fec55026","1","1","142258","https://p.scdn.co/mp3-preview/a2edfd914f1a41a11e880d960e739bf9e569b436?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","BCD4N2100007","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2023-03-09T18:04:13Z"
"spotify:track:7v7hR6qqGjMScsnvuJkv2G","Moonlight","spotify:artist:0T1Ope3kfLPZQ6l715wc34","Jisatsu","spotify:album:73BZmIDq4JL2EegjSMA8Ou","Melancholy","spotify:artist:0T1Ope3kfLPZQ6l715wc34","Jisatsu","2021-08-06","https://i.scdn.co/image/ab67616d0000b273c6258c6129c808d4ecf659f4","1","3","158769","https://p.scdn.co/mp3-preview/8dd345bf6795aec1c8fe004ce0a0d11f78a54e3f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","BCD4N2100035","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2023-03-12T06:11:10Z"
"spotify:track:1e7KJLCOUFkY6Txj1K4qXF","Fairy Lights","spotify:artist:23ZyvK3IS7xXY1COP8KiRW","after noon","spotify:album:0x8PY0rGE3aiQpO5ie5PNn","Fairy Lights","spotify:artist:23ZyvK3IS7xXY1COP8KiRW","after noon","2022-04-22","https://i.scdn.co/image/ab67616d0000b2737a566e96ab3ffe28b3e3bf74","1","1","178064","https://p.scdn.co/mp3-preview/5089811f31208b937c6b6137757b46c5f235dab9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","US3DF2241735","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2023-03-12T06:11:12Z"
"spotify:track:2080NAbONIYrryJFERlNfL","quiet","spotify:artist:0T1Ope3kfLPZQ6l715wc34, spotify:artist:4lRRwA3JsWrOD8f47gI2iI","Jisatsu, colours in the dark","spotify:album:1JGmbAxYdHu2LxRvfNDDvB","Rainy City","spotify:artist:0T1Ope3kfLPZQ6l715wc34","Jisatsu","2022-04-18","https://i.scdn.co/image/ab67616d0000b27357d4ee143dbb2e46137cc802","1","9","139663","https://p.scdn.co/mp3-preview/ea896226efe68aa8582caccef9c25319851b2acd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","BCD4N2200037","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2023-03-12T06:11:23Z"
"spotify:track:224hUs6F64Q1imttYR3yCU","New Beginning","spotify:artist:3iGthn6RykA9JUHnilAIr0, spotify:artist:3b0TLzX6FkeQvv9daBtFBe","Krynoze, Goson","spotify:album:4OVtTNYA15dj5fQn9ceZ2M","New Beginning","spotify:artist:3iGthn6RykA9JUHnilAIr0, spotify:artist:3b0TLzX6FkeQvv9daBtFBe","Krynoze, Goson","2022-09-02","https://i.scdn.co/image/ab67616d0000b27382ead5d0cdb488733bdcfe76","1","1","161000","https://p.scdn.co/mp3-preview/87e94eb840ffeb8a5bcbf77aef864289f3a66e5c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","TLREW2220525","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2023-04-03T11:24:49Z"
