"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:0cMqqFb2pW1eEot6cr4ej9","Suffer The Children","spotify:artist:4bthk9UfsYUYdcFyqxmSUU","Tears For Fears","spotify:album:3sIFpEctox1XOs3FEkqrgr","The Hurting","spotify:artist:4bthk9UfsYUYdcFyqxmSUU","Tears For Fears","1983-03-07","https://i.scdn.co/image/ab67616d0000b27345546ed4af1a0d4c58a8ff50","1","6","230333","","false","43","GBF088300044","spotify:user:klavgavin","2022-12-01T22:24:45Z"
"spotify:track:1QSe34AvBgTBTpRK3RLpQe","That's Really Super, Supergirl - Remastered 2001","spotify:artist:2qT62DYO8Ajb276vUJmvhz","XTC","spotify:album:3FVsJiQMI7dp0RfTBdWtMW","Skylarking","spotify:artist:2qT62DYO8Ajb276vUJmvhz","XTC","1986","https://i.scdn.co/image/ab67616d0000b273fc44899bcbe64d27e5977512","1","4","201000","","false","44","GBAAA0001123","spotify:user:klavgavin","2022-12-01T22:24:45Z"
"spotify:track:6EYDxDuQvCMEXS26TVWQPM","Gaucho","spotify:artist:6P7H3ai06vU1sGvdpBwDmE","Steely Dan","spotify:album:5fIBtKHWGjbjK9C4i1Z11L","Gaucho","spotify:artist:6P7H3ai06vU1sGvdpBwDmE","Steely Dan","1980","https://i.scdn.co/image/ab67616d0000b273412d0a3ed734b885c1fed05d","1","4","330333","","false","50","USMC17847239","spotify:user:klavgavin","2022-12-01T22:24:45Z"
"spotify:track:60xlnK47Svoht5a2NMaExZ","Sirens of Titan","spotify:artist:7n5xb6bByE74Aw4ppe858H, spotify:artist:5gspAQIAH8nJUrMYgXjCJ2","Tim Heidecker, Kurt Vile","spotify:album:2f8UB7l5cX2jK44gDGKbb0","Sirens Of Titan","spotify:artist:7n5xb6bByE74Aw4ppe858H","Tim Heidecker","2022-06-02","https://i.scdn.co/image/ab67616d0000b2738c39e9a717fe0ad1906b7ac4","1","1","207529","https://p.scdn.co/mp3-preview/490d828fe3d2dbde895cfaab3fe3578e50d6b1a3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","QMDN22100067","spotify:user:klavgavin","2022-12-01T22:24:45Z"
"spotify:track:6d67Xv8ms2noA8wWFLiPDN","Twilight","spotify:artist:5jTtGLk1mGFMY5lQOvJYUj","bôa","spotify:album:7sGYAV0xv7ZfAMzIpMl8m1","Twilight","spotify:artist:5jTtGLk1mGFMY5lQOvJYUj","bôa","2010-04-20","https://i.scdn.co/image/ab67616d0000b2739e030b804258dc2017ad859f","1","2","228800","https://p.scdn.co/mp3-preview/69f9d4771d3800e195c3c1a7d2968d59cce25522?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","USCGJ0659338","spotify:user:klavgavin","2022-12-01T22:24:45Z"
"spotify:track:7vPHiwgCOAjSBRjAirbMvS","Sea, Swallow Me","spotify:artist:5Wabl1lPdNOeIn0SQ5A1mp, spotify:artist:3uOCouLFR4bVx0XeiQJSbl","Cocteau Twins, Harold Budd","spotify:album:5v2I3i4RPD8T1XV0pjvPNo","The Moon and the Melodies","spotify:artist:5Wabl1lPdNOeIn0SQ5A1mp, spotify:artist:3uOCouLFR4bVx0XeiQJSbl","Cocteau Twins, Harold Budd","1986-11-10","https://i.scdn.co/image/ab67616d0000b2732bace4cf1388fa974fcdc14c","1","1","189040","https://p.scdn.co/mp3-preview/f8a803fd2bbb5e50985b0f7f1f12161d725f9d6f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","GBAFL8600048","spotify:user:klavgavin","2022-12-01T22:24:45Z"
"spotify:track:21T9lWigjSIMg9uD6ZfRnQ","Eighties - 2007 Digital Remaster","spotify:artist:0Zy4ncr8h1jd7Nzr9946fD","Killing Joke","spotify:album:2qcwXvluk9iFwNNg4eDBXm","Night Time","spotify:artist:0Zy4ncr8h1jd7Nzr9946fD","Killing Joke","1985-02-04","https://i.scdn.co/image/ab67616d0000b2736a0553ce3c8ed791ef923887","1","8","239280","","false","59","GBAAA0701591","spotify:user:klavgavin","2022-12-01T22:24:45Z"
"spotify:track:3Wx32fvqqHmndNEmLp4Qkb","Stick It Out","spotify:artist:6ra4GIOgCZQZMOaUECftGN","Frank Zappa","spotify:album:6uJkCskko3O83SRYWQVsjS","Joe's Garage Acts I, II & III","spotify:artist:6ra4GIOgCZQZMOaUECftGN","Frank Zappa","1979-09-17","https://i.scdn.co/image/ab67616d0000b273aa7ac662f49e6ac185cba6be","1","11","273346","","false","36","USZPE1200270","spotify:user:klavgavin","2022-12-01T22:24:45Z"
"spotify:track:2SkcfuzAoyrBWkdbxn7Lu1","Time Out Of Mind","spotify:artist:6P7H3ai06vU1sGvdpBwDmE","Steely Dan","spotify:album:5fIBtKHWGjbjK9C4i1Z11L","Gaucho","spotify:artist:6P7H3ai06vU1sGvdpBwDmE","Steely Dan","1980","https://i.scdn.co/image/ab67616d0000b273412d0a3ed734b885c1fed05d","1","5","252413","","false","52","USMC17847240","spotify:user:klavgavin","2022-12-01T22:24:45Z"
"spotify:track:5JJDu0Z5DKe7mR31MGksSg","Come Out and Play","spotify:artist:5LfGQac0EIXyAN8aUwmNAQ","The Offspring","spotify:album:7IDywTRaCI8qzS3X8tNU3x","Smash","spotify:artist:5LfGQac0EIXyAN8aUwmNAQ","The Offspring","1994-04-08","https://i.scdn.co/image/ab67616d0000b2730158cbde70672dd821972907","1","7","197800","https://p.scdn.co/mp3-preview/03dbbaa0e6d23eb0009d40f5896f67873132ff0f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","76","USEP40312207","spotify:user:klavgavin","2022-12-01T22:24:45Z"
"spotify:track:1yPJh4n8myN2ov4Ym8yNCC","Come to My Aid - 2008 Remaster","spotify:artist:1fa0cOhromAZdq2xRA4vv8","Simply Red","spotify:album:4pk3tltFMVlT06MLJfmWTT","Picture Book (Expanded Version)","spotify:artist:1fa0cOhromAZdq2xRA4vv8","Simply Red","1985","https://i.scdn.co/image/ab67616d0000b273580a410d9914101d45be0efa","1","1","245106","https://p.scdn.co/mp3-preview/2755319550e2c13c4295f192392deef9d01d5ce3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","GBCRL0800100","spotify:user:klavgavin","2022-12-01T22:24:45Z"
"spotify:track:1m8g2DZHD2xqmceiHb71gb","Hertz","spotify:artist:3NqV2DJoAWsjl787bWaHW7","Amyl and The Sniffers","spotify:album:2HqVBfLGakPIEmbU4bzsXa","Comfort To Me","spotify:artist:3NqV2DJoAWsjl787bWaHW7","Amyl and The Sniffers","2021-09-10","https://i.scdn.co/image/ab67616d0000b2738cab10870f32644588fb9fae","1","5","153800","https://p.scdn.co/mp3-preview/787f95cbb52fae49644c6cbc57431ee2cf02161c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","GBCVZ2100088","spotify:user:klavgavin","2022-12-01T22:24:45Z"
