"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:5erj8jK6bq8MWFnDVv2HtI","Ravel: String Quartet, M. 35: II. Assez vif - Très rythmé","spotify:artist:17hR0sYHpx7VYTMRfFUOmY, spotify:artist:2fFxNneQmtCTdIwEpfXnqe","Maurice Ravel, Quatuor Ébène","spotify:album:2ZzP0NJ3dB7SNYT7zhO5pn","Debussy, Fauré & Ravel: String Quartets","spotify:artist:2fFxNneQmtCTdIwEpfXnqe","Quatuor Ébène","2008-10-06","https://i.scdn.co/image/ab67616d0000b273717e99d1a9b37e366f02c959","1","9","389213","https://p.scdn.co/mp3-preview/26520b6c533b0f0bf00e18c8a8c3871615fd8d2f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","GBAYC0801974","spotify:user:kahlerjennifer","2016-10-23T16:52:39Z"
"spotify:track:5rNksXGIo9TxP3vQnrtvVP","111 Archer Avenue","spotify:artist:5mPOYutKyCNDWnHvvYIPuS","Mike Golay","spotify:album:2qL2i8hNnwFcNAMMGZv6Jh","half pint","spotify:artist:5mPOYutKyCNDWnHvvYIPuS","Mike Golay","2003-01-01","https://i.scdn.co/image/ab67616d0000b27348bdee85f937b00a1e4a0777","1","8","191640","https://p.scdn.co/mp3-preview/a0724bb121d82d05667c9bca12db75a991bc166e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","ushm90572923","spotify:user:kahlerjennifer","2016-10-23T16:45:35Z"
"spotify:track:2AIERfZZEKCAfPmFlwq47b","Cello Sonata in F Minor, Op. 26, No. 1: II. Allegretto scherzando","spotify:artist:7KKscZTeDLz1g0QthWCMQV, spotify:artist:1l19p13uRsYQaIXRUhjswE, spotify:artist:5JxDHGAuPv4sW0OckNYYYx","George Enescu, Valentin Radutiu, Per Rundberg","spotify:album:2JnAzdQtIMRP66nXdd0RNw","Enescu: Complete Works for Cello & Piano","spotify:artist:7KKscZTeDLz1g0QthWCMQV, spotify:artist:1l19p13uRsYQaIXRUhjswE","George Enescu, Valentin Radutiu","2013-10-01","https://i.scdn.co/image/ab67616d0000b2731c8dfda0091b850795ac3ec2","1","3","423946","https://p.scdn.co/mp3-preview/6f4905c4b4a75efbab66b11ad142c0eacd27e4bc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","DEA551331536","spotify:user:kahlerjennifer","2016-10-23T17:05:27Z"
"spotify:track:2yDEE5r9aIbSEWEgzfoFGu","Look At Me - Remastered 2010","spotify:artist:4x1nvY2FN8jxqAFA0DA02H","John Lennon","spotify:album:0DFYbYCcHCEJPcN1hODG6K","Plastic Ono Band","spotify:artist:4x1nvY2FN8jxqAFA0DA02H","John Lennon","1970-12-11","https://i.scdn.co/image/ab67616d0000b2736462162d227ec2be2ebee12d","1","9","173653","","false","46","GBAYE1000765","spotify:user:kahlerjennifer","2016-10-23T17:05:40Z"
"spotify:track:7GhfZgA13cv3ZcbguqrtXJ","Vivaldi: Mandolin Concerto in C Major, RV 425: I. Allegro","spotify:artist:2QOIawHpSlOwXDvSqQ9YJR, spotify:artist:3ffMbKIrSWo557U1wDxNDq, spotify:artist:3Ff0hj8WebzmZftMdI7TZ4, spotify:artist:6p4RwKsAymPrqeEEluZECW","Antonio Vivaldi, Il Giardino Armonico, Duilio Galfetti, Giovanni Antonini","spotify:album:1EX8DvgncKvDzGwk8bChuf","Vivaldi: Concertos for Lute and Mandolin","spotify:artist:2QOIawHpSlOwXDvSqQ9YJR, spotify:artist:3ffMbKIrSWo557U1wDxNDq, spotify:artist:6p4RwKsAymPrqeEEluZECW","Antonio Vivaldi, Il Giardino Armonico, Giovanni Antonini","1993-01-01","https://i.scdn.co/image/ab67616d0000b273ef6294876e200d05a2638609","1","7","163306","https://p.scdn.co/mp3-preview/6df81a1b628738595d27415f78c16baf59ba6454?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","DEA800115277","spotify:user:kahlerjennifer","2016-10-23T17:22:38Z"
"spotify:track:6IMlcKjsIM3l3yXWykTa3y","Police & Thieves - Remastered","spotify:artist:3RGLhK1IP9jnYFH4BRFJBS","The Clash","spotify:album:49kzgMsxHU5CTeb2XmFHjo","The Clash (Remastered)","spotify:artist:3RGLhK1IP9jnYFH4BRFJBS","The Clash","1977","https://i.scdn.co/image/ab67616d0000b27346db502388d44edb43ebb261","1","12","363373","https://p.scdn.co/mp3-preview/a41f6dc5a6583297b1b835dbeb6f3d33a354ad85?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","GBARL1200710","spotify:user:kahlerjennifer","2016-10-23T16:48:49Z"
"spotify:track:2ZRBKVRMQ9OK4EeTaMHHSY","These Days","spotify:artist:0IwlY33zbBXN7zlS9DP2Cj","Nico","spotify:album:48F2kUB0xFkajs3zKUEzHv","Chelsea Girl","spotify:artist:0IwlY33zbBXN7zlS9DP2Cj","Nico","1967-10","https://i.scdn.co/image/ab67616d0000b273d90c94e05731e50d38abcc9f","1","2","210666","","false","0","USF096625390","spotify:user:kahlerjennifer","2016-10-23T16:45:45Z"
"spotify:track:00cs7mlkTcIIoWnm8G0U0l","Wigwam","spotify:artist:74ASZWbe4lXaubB36ztrGX","Bob Dylan","spotify:album:3bXEPGWxOplvbLwyasRSW3","Self Portrait","spotify:artist:74ASZWbe4lXaubB36ztrGX","Bob Dylan","1970-06-08","https://i.scdn.co/image/ab67616d0000b27337a4208dc0fb7b1f7d6b6b56","1","23","188253","https://p.scdn.co/mp3-preview/d6270c3bf7399cf38c3f28674219ca5f41f62b45?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","USSM11303660","spotify:user:kahlerjennifer","2016-10-23T16:47:12Z"
"spotify:track:5NGtFXVpXSvwunEIGeviY3","Gymnopédie No. 1","spotify:artist:459INk8vcC0ebEef82WjIK, spotify:artist:4x2fCu6MNErew0pb64yOBO","Erik Satie, Philippe Entremont","spotify:album:32kkHw8GnItrzLQ1qwupbJ","Erik Satie & Friends","spotify:artist:459INk8vcC0ebEef82WjIK","Erik Satie","1949","https://i.scdn.co/image/ab67616d0000b273fa24c97b4c8aaf5ccdcccf08","11","3","205866","https://p.scdn.co/mp3-preview/23063b891af42f8aedfe5ed0bad332ee6fb2b94e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","72","USSM11509437","spotify:user:kahlerjennifer","2016-10-23T17:12:27Z"
"spotify:track:4lYaAFLiZMxrqHUijf83ZR","Lullabye","spotify:artist:1yap1SgRPMxgyfrrDlQ95y","Emitt Rhodes","spotify:album:44MKjnBkLQyZoSxJ4ELo9W","The Emitt Rhodes Recordings (1969 - 1973)","spotify:artist:1yap1SgRPMxgyfrrDlQ95y","Emitt Rhodes","2009-01-01","https://i.scdn.co/image/ab67616d0000b273809e80000de311cc3af057f6","1","18","65773","","false","0","USMC17054044","spotify:user:kahlerjennifer","2016-10-23T16:48:10Z"
