"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:2vtmY2mSccRzKGjtcHSzI3","Diet Mountain Dew","spotify:artist:00FQb4jTyendYWaN8pK0wa","Lana Del Rey","spotify:album:5VoeRuTrGhTbKelUfwymwu","Born To Die - The Paradise Edition","spotify:artist:00FQb4jTyendYWaN8pK0wa","Lana Del Rey","2012-01-01","https://i.scdn.co/image/ab67616d0000b273ebc8cfac8b586bc475b04918","1","5","222920","","false","80","GBUM71111528","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-09-27T21:58:01Z"
"spotify:track:6qqdFWe7C4LsBjWbXQdsHA","Dark Paradise","spotify:artist:00FQb4jTyendYWaN8pK0wa","Lana Del Rey","spotify:album:5VoeRuTrGhTbKelUfwymwu","Born To Die - The Paradise Edition","spotify:artist:00FQb4jTyendYWaN8pK0wa","Lana Del Rey","2012-01-01","https://i.scdn.co/image/ab67616d0000b273ebc8cfac8b586bc475b04918","1","7","243187","","false","76","GBUM71111561","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-09-27T22:07:52Z"
"spotify:track:63LAR8TGAGvpfLLM8Z1weo","Applause","spotify:artist:1HY2Jd0NmPuamShAr6KMms","Lady Gaga","spotify:album:63malDixGPiTk7xpdbRGYm","Applause","spotify:artist:1HY2Jd0NmPuamShAr6KMms","Lady Gaga","2013-01-01","https://i.scdn.co/image/ab67616d0000b2738e7fe7ce07fcbba5e8abb1f9","1","1","212493","","false","61","USUM71310271","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-09-27T22:08:10Z"
"spotify:track:0SiywuOBRcynK0uKGWdCnn","Bad Romance","spotify:artist:1HY2Jd0NmPuamShAr6KMms","Lady Gaga","spotify:album:6rePArBMb5nLWEaY9aQqL4","The Fame Monster (Deluxe Edition)","spotify:artist:1HY2Jd0NmPuamShAr6KMms","Lady Gaga","2009-11-05","https://i.scdn.co/image/ab67616d0000b2735c9890c0456a3719eeecd8aa","1","1","294573","","true","85","USUM70918596","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-09-27T22:08:17Z"
"spotify:track:3E7ZwUMJFqpsDOJzEkBrQ7","Can't Get You out of My Head","spotify:artist:4RVnAU35WRWra6OZ3CbbMA","Kylie Minogue","spotify:album:4WzTXHp8bVKkKNu3UQ2Fqu","Fever","spotify:artist:4RVnAU35WRWra6OZ3CbbMA","Kylie Minogue","2001-10-01","https://i.scdn.co/image/ab67616d0000b2735d6121285c42ea4535e59048","1","3","230640","https://p.scdn.co/mp3-preview/80a42bfd505424a41c3e43b66b4e64571e36d49c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","GBAYE0100913","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-09-27T22:14:26Z"
"spotify:track:2OoLIJNxpsNs9wIHqWQrED","Donatella","spotify:artist:1HY2Jd0NmPuamShAr6KMms","Lady Gaga","spotify:album:2eRJUtI7nXrQ5uYQ7tzTo9","ARTPOP","spotify:artist:1HY2Jd0NmPuamShAr6KMms","Lady Gaga","2013-11-11","https://i.scdn.co/image/ab67616d0000b2737da123c944790bfab54b2522","1","9","264960","","true","60","USUM71310779","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-09-28T04:49:43Z"
"spotify:track:3uUCgL0cbSd0isnqhHCm1f","Off To The Races","spotify:artist:00FQb4jTyendYWaN8pK0wa","Lana Del Rey","spotify:album:5VoeRuTrGhTbKelUfwymwu","Born To Die - The Paradise Edition","spotify:artist:00FQb4jTyendYWaN8pK0wa","Lana Del Rey","2012-01-01","https://i.scdn.co/image/ab67616d0000b273ebc8cfac8b586bc475b04918","1","2","299933","","false","68","GBUM71111530","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-01T15:45:13Z"
"spotify:track:2qoIbcyKPpe3BKifpAfh53","Are U gonna tell her? (feat. MC Zaac)","spotify:artist:4NHQUGzhtTLFvgF5SZesLK, spotify:artist:76Xa625geVw0Q7BdyxNjA2","Tove Lo, ZAAC","spotify:album:5kaCqETtik8oE7M9D8wxrW","Sunshine Kitty","spotify:artist:4NHQUGzhtTLFvgF5SZesLK","Tove Lo","2019-09-20","https://i.scdn.co/image/ab67616d0000b27355520a551691cdaeec6100eb","1","6","159818","","true","60","SEUM71900591","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-06T06:25:55Z"
"spotify:track:6AczxDV0grtXZZ7h8xI5cS","Swine","spotify:artist:1HY2Jd0NmPuamShAr6KMms","Lady Gaga","spotify:album:2eRJUtI7nXrQ5uYQ7tzTo9","ARTPOP","spotify:artist:1HY2Jd0NmPuamShAr6KMms","Lady Gaga","2013-11-11","https://i.scdn.co/image/ab67616d0000b2737da123c944790bfab54b2522","1","8","268600","","true","53","USUM71310778","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-06T06:26:57Z"
"spotify:track:6kh5fj610DhNF1e02og1PL","Artangels","spotify:artist:053q0ukIDRgzwTr4vNSwab","Grimes","spotify:album:7J84ixPVFehy6FcLk8rhk3","Art Angels","spotify:artist:053q0ukIDRgzwTr4vNSwab","Grimes","2015-11-06","https://i.scdn.co/image/ab67616d0000b2734f1235383b41920e64b00a78","1","7","247368","https://p.scdn.co/mp3-preview/9587d954c64344bacdfd05108a81d2eabfcb2ef4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","GBAFL1500151","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-07T02:39:49Z"
"spotify:track:7ssKQDHJe7PhzFt0RBFlgt","Pin","spotify:artist:053q0ukIDRgzwTr4vNSwab","Grimes","spotify:album:7J84ixPVFehy6FcLk8rhk3","Art Angels","spotify:artist:053q0ukIDRgzwTr4vNSwab","Grimes","2015-11-06","https://i.scdn.co/image/ab67616d0000b2734f1235383b41920e64b00a78","1","9","212439","https://p.scdn.co/mp3-preview/3e92bf76661a1b55509d0b4d6abf724f25c85297?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","GBAFL1500155","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-07T02:49:47Z"
"spotify:track:6PY49R5SjxYDiOMFQj7Gsq","California","spotify:artist:053q0ukIDRgzwTr4vNSwab","Grimes","spotify:album:7J84ixPVFehy6FcLk8rhk3","Art Angels","spotify:artist:053q0ukIDRgzwTr4vNSwab","Grimes","2015-11-06","https://i.scdn.co/image/ab67616d0000b2734f1235383b41920e64b00a78","1","2","198337","https://p.scdn.co/mp3-preview/33259840f0a5a647ad5d570f2ca8660c10769efc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","GBAFL1500145","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-07T02:54:44Z"
"spotify:track:7eXFZCiP9GqdMUashk96UF","Realiti","spotify:artist:053q0ukIDRgzwTr4vNSwab","Grimes","spotify:album:7J84ixPVFehy6FcLk8rhk3","Art Angels","spotify:artist:053q0ukIDRgzwTr4vNSwab","Grimes","2015-11-06","https://i.scdn.co/image/ab67616d0000b2734f1235383b41920e64b00a78","1","10","306532","https://p.scdn.co/mp3-preview/6d58b48318baef7ec9900115fccebfa21c9c9a4f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","GBAFL1500152","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-07T09:15:22Z"
"spotify:track:7v9t1j6m5nYYGG1etmAD12","World Princess part II","spotify:artist:053q0ukIDRgzwTr4vNSwab","Grimes","spotify:album:7J84ixPVFehy6FcLk8rhk3","Art Angels","spotify:artist:053q0ukIDRgzwTr4vNSwab","Grimes","2015-11-06","https://i.scdn.co/image/ab67616d0000b2734f1235383b41920e64b00a78","1","11","305752","https://p.scdn.co/mp3-preview/f43ed0d13fcc8d508112d28cd60911a3f5b984e8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","GBAFL1500153","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-08T05:05:51Z"
"spotify:track:1QxbBB80IuPwhwW1ygGfPh","Venus Fly","spotify:artist:053q0ukIDRgzwTr4vNSwab, spotify:artist:6ueGR6SWhUJfvEhqkvMsVs","Grimes, Janelle Monáe","spotify:album:7J84ixPVFehy6FcLk8rhk3","Art Angels","spotify:artist:053q0ukIDRgzwTr4vNSwab","Grimes","2015-11-06","https://i.scdn.co/image/ab67616d0000b2734f1235383b41920e64b00a78","1","12","225734","https://p.scdn.co/mp3-preview/02c3626f27133f74f465a955bcdb72ce97c881ed?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","GBAFL1500148","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-08T05:09:19Z"
"spotify:track:01dQHUYz6EerSF6JQDolCC","Butterfly","spotify:artist:053q0ukIDRgzwTr4vNSwab","Grimes","spotify:album:7J84ixPVFehy6FcLk8rhk3","Art Angels","spotify:artist:053q0ukIDRgzwTr4vNSwab","Grimes","2015-11-06","https://i.scdn.co/image/ab67616d0000b2734f1235383b41920e64b00a78","1","14","252558","https://p.scdn.co/mp3-preview/74bddf57136220c60879eb5fb4732ef64882e90a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","51","GBAFL1500157","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-08T05:13:51Z"
"spotify:track:3ShTaJBCOclymogQNzPde7","Buzzcut Season","spotify:artist:163tK9Wjr9P9DmM0AVK7lm","Lorde","spotify:album:6rnzvZhe3PA57xKcKLRtJ6","Pure Heroine (Extended)","spotify:artist:163tK9Wjr9P9DmM0AVK7lm","Lorde","2013-01-01","https://i.scdn.co/image/ab67616d0000b27333a859e36fdc9a27ed86516e","1","5","246755","","false","0","NZUM71300123","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-08T07:54:10Z"
"spotify:track:3sYDVtqO35oRSOIMx7dOqR","Freak","spotify:artist:00FQb4jTyendYWaN8pK0wa","Lana Del Rey","spotify:album:2DpEBrjCur1ythIZ10gJWw","Honeymoon","spotify:artist:00FQb4jTyendYWaN8pK0wa","Lana Del Rey","2015-09-18","https://i.scdn.co/image/ab67616d0000b273a3b3f48ca81acacb3ad4ec8a","1","6","295093","","false","71","GBUM71503929","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-08T07:55:55Z"
"spotify:track:00V2YByGE6RmeHJ2qIz79Z","BLAZING","spotify:artist:7x3Y6pFeDGLJjv1V5uToHv","ionnalee","spotify:album:32JcsS9OF7pZmqa2uixPGP","EVERYONE AFRAID TO BE FORGOTTEN","spotify:artist:7x3Y6pFeDGLJjv1V5uToHv","ionnalee","2018-02-16","https://i.scdn.co/image/ab67616d0000b27303b7a81fde26af8de4c8ac76","1","9","245866","","false","0","SE4DQ1800107","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-08T08:07:41Z"
"spotify:track:6E9X8hu59nOVjGvElKj7cd","Chimera","spotify:artist:224Zsim3dmWXWYUXFuHv0o","HANA","spotify:album:56kky0KAbYN7a9LzwjeMOm","HANA","spotify:artist:224Zsim3dmWXWYUXFuHv0o","HANA","2016-03-25","https://i.scdn.co/image/ab67616d0000b2733b152893faf382ac4b879eb4","1","5","356959","","false","0","GBKPL1663708","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-08T10:24:02Z"
"spotify:track:5I0WMWBGRuHiAwNa6yjm9r","Lucky Star","spotify:artist:6tbjWDEIzxoDsBA1FuhfPW","Madonna","spotify:album:1DWWb4Q39mp1T3NgyscowF","Madonna","spotify:artist:6tbjWDEIzxoDsBA1FuhfPW","Madonna","1983-07-27","https://i.scdn.co/image/ab67616d0000b273a0e357e57fa28da5ccce2f9a","1","1","337840","https://p.scdn.co/mp3-preview/e1407d92ef9e44e593f1cdb121340126364cf249?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","USWB19902975","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-12T21:58:52Z"
"spotify:track:1SVq7TdJxpVDQ5ML5gAJr9","Slow","spotify:artist:4RVnAU35WRWra6OZ3CbbMA","Kylie Minogue","spotify:album:1BdQWouNev422Pnyrse62b","The Abbey Road Sessions","spotify:artist:4RVnAU35WRWra6OZ3CbbMA","Kylie Minogue","2012-10-24","https://i.scdn.co/image/ab67616d0000b27326734e941ac9f0ade71d6589","1","9","249866","https://p.scdn.co/mp3-preview/43fad965149816bb589b39462bbce6265bf952b4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","GBAYE1201996","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-14T23:24:43Z"
"spotify:track:4tp6vyJpXa0Vr73IYerX28","Joga","spotify:artist:7w29UYBi0qsHi5RTcv3lmA","Björk","spotify:album:6HLUZogZcItLXDTnIEmUZv","Homogenic","spotify:artist:7w29UYBi0qsHi5RTcv3lmA","Björk","1997-09-23","https://i.scdn.co/image/ab67616d0000b273810504531e8dc5d8ae3d4784","1","2","305360","","false","0","GBALW9700072","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-15T00:51:52Z"
"spotify:track:3XF5xLJHOQQRbWya6hBp7d","you should see me in a crown","spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH","Billie Eilish","spotify:album:0S0KGZnfBGSIssfF54WSJh","WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?","spotify:artist:6qqNVTkY8uBg9cP3Jd7DAH","Billie Eilish","2019-03-29","https://i.scdn.co/image/ab67616d0000b27350a3147b4edd7701a876c6ce","1","4","180952","","false","79","USUM71810049","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-23T03:47:14Z"
"spotify:track:60TThBDrPpek5k520l0W0L","Black Sheep - Brie Larson Vocal Version","spotify:artist:1rCIEwPp5OnXW0ornlSsRl, spotify:artist:7g77hiv179GYIwhfCgETGy","Metric, Brie Larson","spotify:album:3blvQlrV0IeDBOWqDz2yYd","Black Sheep (Brie Larson Vocal Version)","spotify:artist:1rCIEwPp5OnXW0ornlSsRl","Metric","2010","https://i.scdn.co/image/ab67616d0000b273e87ff33b18fb6fe39f9a7530","1","1","294065","","false","70","USA172092020","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-23T04:08:21Z"
"spotify:track:4GtffzqozJKcZk9utsNLJr","GSG","spotify:artist:7mShFo2eYgVBQFZBCilhtl","Leah Dou","spotify:album:0ra2ANbVyawppuQsa5gKOu","GSG MIXTAPE","spotify:artist:7mShFo2eYgVBQFZBCilhtl","Leah Dou","2020-11-28","https://i.scdn.co/image/ab67616d0000b273291011bff14b2dac7d895d85","1","1","262640","https://p.scdn.co/mp3-preview/63e1aa1588ca93e0a732d3569cd7df953330f647?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","HKD982001011","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-31T15:27:03Z"
"spotify:track:0GTPmh5G40joBg93vcSQNq","Don't Say Goodbye (feat. Tove Lo)","spotify:artist:0NGAZxHanS9e0iNHpR8f2W, spotify:artist:5deLgmgAEgy8UHOfJ9Dj8w, spotify:artist:4NHQUGzhtTLFvgF5SZesLK","Alok, Ilkay Sencan, Tove Lo","spotify:album:6UVhujgLKhIKtLv7gI0AHX","Don't Say Goodbye (feat. Tove Lo)","spotify:artist:0NGAZxHanS9e0iNHpR8f2W, spotify:artist:5deLgmgAEgy8UHOfJ9Dj8w, spotify:artist:4NHQUGzhtTLFvgF5SZesLK","Alok, Ilkay Sencan, Tove Lo","2020-09-25","https://i.scdn.co/image/ab67616d0000b27335948e3f4bd52518dd35cd78","1","1","186700","https://p.scdn.co/mp3-preview/30b9dce1a2c1530ce1fccc6030c6417df80a1417?cid=9950ac751e34487dbbe027c4fd7f8e99","false","73","DEE862002384","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-11-01T19:55:21Z"
