"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:1jF7j3k8dWuaOZieQTPOdU","Exiles Garden","spotify:artist:0HCkZtmMJLvUyWT5m0ojBX","Peter Gundry","spotify:album:6TNEWRKticKa2TYU6kUgFD","The Edge of Darkness","spotify:artist:0HCkZtmMJLvUyWT5m0ojBX","Peter Gundry","2015-07-25","https://i.scdn.co/image/ab67616d0000b273bf26e7c0fc42bbb39eaece18","1","1","110471","https://p.scdn.co/mp3-preview/5ccec7df08d6f7693b220977c3dbf171a8856f2c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","TCACH1533575","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-06-21T22:17:29Z"
"spotify:track:65QiDjsXKQ2l3n8c9hnOtN","The Vampire Masquerade","spotify:artist:0HCkZtmMJLvUyWT5m0ojBX","Peter Gundry","spotify:album:6TNEWRKticKa2TYU6kUgFD","The Edge of Darkness","spotify:artist:0HCkZtmMJLvUyWT5m0ojBX","Peter Gundry","2015-07-25","https://i.scdn.co/image/ab67616d0000b273bf26e7c0fc42bbb39eaece18","1","2","191250","https://p.scdn.co/mp3-preview/5016a1f6e6008ab9d81295c935b9e4e3316657ce?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","TCACH1533576","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-06-21T22:17:29Z"
"spotify:track:1LBT3jldKFtvpm3TbfhJox","Salem's Secret","spotify:artist:0HCkZtmMJLvUyWT5m0ojBX","Peter Gundry","spotify:album:6TNEWRKticKa2TYU6kUgFD","The Edge of Darkness","spotify:artist:0HCkZtmMJLvUyWT5m0ojBX","Peter Gundry","2015-07-25","https://i.scdn.co/image/ab67616d0000b273bf26e7c0fc42bbb39eaece18","1","3","244000","https://p.scdn.co/mp3-preview/65c58e4711c5eb1c0984b11e77cf6499c01fa2e3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","TCACH1533578","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-06-21T22:17:29Z"
"spotify:track:6U2Uql47c4I63DHC5l2mTY","Forever You Said","spotify:artist:0HCkZtmMJLvUyWT5m0ojBX","Peter Gundry","spotify:album:6TNEWRKticKa2TYU6kUgFD","The Edge of Darkness","spotify:artist:0HCkZtmMJLvUyWT5m0ojBX","Peter Gundry","2015-07-25","https://i.scdn.co/image/ab67616d0000b273bf26e7c0fc42bbb39eaece18","1","4","266500","https://p.scdn.co/mp3-preview/ea444f0b847b54f75396b898810f42c980275d20?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","TCACH1533580","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-06-21T22:17:29Z"
"spotify:track:31B6NI3ljUqxBbLlOpIUFA","Nature's Altar","spotify:artist:0HCkZtmMJLvUyWT5m0ojBX","Peter Gundry","spotify:album:6TNEWRKticKa2TYU6kUgFD","The Edge of Darkness","spotify:artist:0HCkZtmMJLvUyWT5m0ojBX","Peter Gundry","2015-07-25","https://i.scdn.co/image/ab67616d0000b273bf26e7c0fc42bbb39eaece18","1","5","242000","https://p.scdn.co/mp3-preview/8fc9a798a8704614ef691f16dd3b759078334a2d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","TCACH1533582","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-06-21T22:17:29Z"
"spotify:track:65m7SCl7Wwn0NAZlPFEEpC","A Blackened Heart","spotify:artist:0HCkZtmMJLvUyWT5m0ojBX","Peter Gundry","spotify:album:6TNEWRKticKa2TYU6kUgFD","The Edge of Darkness","spotify:artist:0HCkZtmMJLvUyWT5m0ojBX","Peter Gundry","2015-07-25","https://i.scdn.co/image/ab67616d0000b273bf26e7c0fc42bbb39eaece18","1","6","273658","https://p.scdn.co/mp3-preview/99f3b532552334014c5a062f0a49df3578de439c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","TCACH1533583","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-06-21T22:17:29Z"
"spotify:track:6yzTRDDBOGHdS35zKepo4d","A Vampires Heart","spotify:artist:0HCkZtmMJLvUyWT5m0ojBX","Peter Gundry","spotify:album:6TNEWRKticKa2TYU6kUgFD","The Edge of Darkness","spotify:artist:0HCkZtmMJLvUyWT5m0ojBX","Peter Gundry","2015-07-25","https://i.scdn.co/image/ab67616d0000b273bf26e7c0fc42bbb39eaece18","1","7","169168","https://p.scdn.co/mp3-preview/e22078e388fa76cba8deadc4702e3e1771a1dbe4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","TCACH1533585","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-06-21T22:17:29Z"
"spotify:track:6AWoufRzaA5SSe5mG7TbO8","The Awakening","spotify:artist:0HCkZtmMJLvUyWT5m0ojBX","Peter Gundry","spotify:album:6TNEWRKticKa2TYU6kUgFD","The Edge of Darkness","spotify:artist:0HCkZtmMJLvUyWT5m0ojBX","Peter Gundry","2015-07-25","https://i.scdn.co/image/ab67616d0000b273bf26e7c0fc42bbb39eaece18","1","8","272091","https://p.scdn.co/mp3-preview/151b3e61d8296eff48c9b844559afe7ea35e8455?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","TCACH1533587","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-06-21T22:17:29Z"
"spotify:track:3uEUhLdb2ZcScIDquOixOz","Till Death Do Us Part","spotify:artist:0HCkZtmMJLvUyWT5m0ojBX","Peter Gundry","spotify:album:6TNEWRKticKa2TYU6kUgFD","The Edge of Darkness","spotify:artist:0HCkZtmMJLvUyWT5m0ojBX","Peter Gundry","2015-07-25","https://i.scdn.co/image/ab67616d0000b273bf26e7c0fc42bbb39eaece18","1","9","166452","https://p.scdn.co/mp3-preview/ab5dffce5845a8faae0a0a99b9e6271cc322be34?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","TCACH1533588","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-06-21T22:17:29Z"
"spotify:track:05qYUnOr8Lv8vWipH4aL6B","Forever and Never","spotify:artist:0HCkZtmMJLvUyWT5m0ojBX","Peter Gundry","spotify:album:6TNEWRKticKa2TYU6kUgFD","The Edge of Darkness","spotify:artist:0HCkZtmMJLvUyWT5m0ojBX","Peter Gundry","2015-07-25","https://i.scdn.co/image/ab67616d0000b273bf26e7c0fc42bbb39eaece18","1","10","245394","https://p.scdn.co/mp3-preview/b56ca662ef99f9c7876d4ddfab280dbc42de7cc4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","TCACH1533589","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-06-21T22:17:29Z"
