"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:4VrWlk8IQxevMvERoX08iC","Chandelier","spotify:artist:5WUlDfRSoLAfcVSX1WnrxN","Sia","spotify:album:3xFSl9lIRaYXIYkIn3OIl9","1000 Forms Of Fear","spotify:artist:5WUlDfRSoLAfcVSX1WnrxN","Sia","2014-07-04","https://i.scdn.co/image/ab67616d0000b2735d199c9f6e6562aafa5aa357","1","1","216120","https://p.scdn.co/mp3-preview/fa13db3d66f6daf051e9a3996090f7740532b9e8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","USRC11400498","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-23T03:37:55Z"
"spotify:track:75xgoXAGed7jiNDdV8TNOe","Big Girls Cry","spotify:artist:5WUlDfRSoLAfcVSX1WnrxN","Sia","spotify:album:3xFSl9lIRaYXIYkIn3OIl9","1000 Forms Of Fear","spotify:artist:5WUlDfRSoLAfcVSX1WnrxN","Sia","2014-07-04","https://i.scdn.co/image/ab67616d0000b2735d199c9f6e6562aafa5aa357","1","2","210613","https://p.scdn.co/mp3-preview/2345e42d3d10f523d66183ec8f578f051529b076?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USRC11400980","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-23T03:37:55Z"
"spotify:track:65wEaW5gwitTZt8JA7iugo","Burn the Pages","spotify:artist:5WUlDfRSoLAfcVSX1WnrxN","Sia","spotify:album:3xFSl9lIRaYXIYkIn3OIl9","1000 Forms Of Fear","spotify:artist:5WUlDfRSoLAfcVSX1WnrxN","Sia","2014-07-04","https://i.scdn.co/image/ab67616d0000b2735d199c9f6e6562aafa5aa357","1","3","195146","https://p.scdn.co/mp3-preview/631e22d7f575797ef2185be39e94b2fc92c44648?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","USRC11400971","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-23T03:37:55Z"
"spotify:track:2ejeiQQcxOONtMDgV2GXSu","Eye of the Needle","spotify:artist:5WUlDfRSoLAfcVSX1WnrxN","Sia","spotify:album:3xFSl9lIRaYXIYkIn3OIl9","1000 Forms Of Fear","spotify:artist:5WUlDfRSoLAfcVSX1WnrxN","Sia","2014-07-04","https://i.scdn.co/image/ab67616d0000b2735d199c9f6e6562aafa5aa357","1","4","248746","https://p.scdn.co/mp3-preview/947aa98ce19487c3b5203b13374331f550e5e394?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","USRC11400972","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-23T03:37:55Z"
"spotify:track:42PnVxGUSKziKSKXCNXoob","Hostage","spotify:artist:5WUlDfRSoLAfcVSX1WnrxN","Sia","spotify:album:3xFSl9lIRaYXIYkIn3OIl9","1000 Forms Of Fear","spotify:artist:5WUlDfRSoLAfcVSX1WnrxN","Sia","2014-07-04","https://i.scdn.co/image/ab67616d0000b2735d199c9f6e6562aafa5aa357","1","5","176000","https://p.scdn.co/mp3-preview/6ffb3d9c86fc79c11b49fd83dd32c46677dc3a91?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","USRC11400973","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-23T03:37:55Z"
"spotify:track:6AAl7AECcCH7mVGNqHGmaI","Straight for the Knife","spotify:artist:5WUlDfRSoLAfcVSX1WnrxN","Sia","spotify:album:3xFSl9lIRaYXIYkIn3OIl9","1000 Forms Of Fear","spotify:artist:5WUlDfRSoLAfcVSX1WnrxN","Sia","2014-07-04","https://i.scdn.co/image/ab67616d0000b2735d199c9f6e6562aafa5aa357","1","6","211213","https://p.scdn.co/mp3-preview/e49b105a6af48521a3cd06d8584a741061c9a391?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","USRC11400974","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-23T03:37:55Z"
"spotify:track:3N1bQ9rnwVXIKClKx6vcpG","Fair Game","spotify:artist:5WUlDfRSoLAfcVSX1WnrxN","Sia","spotify:album:3xFSl9lIRaYXIYkIn3OIl9","1000 Forms Of Fear","spotify:artist:5WUlDfRSoLAfcVSX1WnrxN","Sia","2014-07-04","https://i.scdn.co/image/ab67616d0000b2735d199c9f6e6562aafa5aa357","1","7","231520","https://p.scdn.co/mp3-preview/ee3cfc1b2fd21c8a632f5b23f8f594e144adb5fc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","USRC11400975","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-23T03:37:55Z"
"spotify:track:6kwAbEjseqBob48jCus7Sz","Elastic Heart","spotify:artist:5WUlDfRSoLAfcVSX1WnrxN","Sia","spotify:album:3xFSl9lIRaYXIYkIn3OIl9","1000 Forms Of Fear","spotify:artist:5WUlDfRSoLAfcVSX1WnrxN","Sia","2014-07-04","https://i.scdn.co/image/ab67616d0000b2735d199c9f6e6562aafa5aa357","1","8","257200","https://p.scdn.co/mp3-preview/e5209a8f3f3e5b0d4d64e16354dbe532964ad350?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","USRC11400976","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-23T03:37:55Z"
"spotify:track:5J8MPzzufgbhutBl8gEr6r","Free the Animal","spotify:artist:5WUlDfRSoLAfcVSX1WnrxN","Sia","spotify:album:3xFSl9lIRaYXIYkIn3OIl9","1000 Forms Of Fear","spotify:artist:5WUlDfRSoLAfcVSX1WnrxN","Sia","2014-07-04","https://i.scdn.co/image/ab67616d0000b2735d199c9f6e6562aafa5aa357","1","9","264866","https://p.scdn.co/mp3-preview/25c1842d4d6935c67e9132e256bb5aa4265b478f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","USRC11400977","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-23T03:37:55Z"
"spotify:track:3Rw6shHCDFRWv3g2WmEFKv","Fire Meet Gasoline","spotify:artist:5WUlDfRSoLAfcVSX1WnrxN","Sia","spotify:album:3xFSl9lIRaYXIYkIn3OIl9","1000 Forms Of Fear","spotify:artist:5WUlDfRSoLAfcVSX1WnrxN","Sia","2014-07-04","https://i.scdn.co/image/ab67616d0000b2735d199c9f6e6562aafa5aa357","1","10","241493","https://p.scdn.co/mp3-preview/181df04e6b7707d1829067cb897a35fd3fe74e06?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","USRC11400978","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-23T03:37:55Z"
