"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:4zAy3I7Amhup6JeDLFkKhH","Bak","spotify:artist:63RFns47gk00mnHIQ8zTR1","Pilli Bebek","spotify:album:6wrS2IS6GGyJHVbIZaVLjq","Olsun","spotify:artist:63RFns47gk00mnHIQ8zTR1","Pilli Bebek","2007-05-17","https://i.scdn.co/image/ab67616d0000b2731cfffc0ae773f811a37f9a59","1","2","275266","https://p.scdn.co/mp3-preview/53f627734a084f2f1551322f3ea24b49c8ff2e26?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","TR0280703587","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2023-03-20T16:57:51Z"
"spotify:track:7JG7tn9tgEy2NwuPVAIkzE","Fırtınam","spotify:artist:3hzijSzD6IwOV4SY2SiWQp","Hayko Cepkin","spotify:album:2IuZm1elKdLG903ZjnD15Z","Sakin Olmam Lazım","spotify:artist:3hzijSzD6IwOV4SY2SiWQp","Hayko Cepkin","2005-06-28","https://i.scdn.co/image/ab67616d0000b273e6b0198dcd0e1d125a10164c","1","9","301720","","false","56","TRAAA0502335","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2023-03-20T17:37:07Z"
"spotify:track:4xQf8xSUgIgOXi228EYlvS","Salaksın","spotify:artist:2tk4lPBD4i3STz8VYPaF9P","Ari Barokas","spotify:album:6Pck74JfHDGsFPCgfxoRJE","Lafıma Gücenme","spotify:artist:2tk4lPBD4i3STz8VYPaF9P","Ari Barokas","2018-02-07","https://i.scdn.co/image/ab67616d0000b2735f4a180bb35fe905462e0842","1","2","312106","https://p.scdn.co/mp3-preview/a26c6dd517e4e1ca1cdddc27525e02146866dab8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","TRBDY1803102","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2023-03-20T17:38:34Z"
"spotify:track:15inNruoZZQmB2ybxprGOK","Haydar Haydar","spotify:artist:5Z0rUIkdvlnx6JYqcC4aU0","Can Gox","spotify:album:4bDxaTxRcDoi6VmUan9xcF","Yalnızım Ben","spotify:artist:5Z0rUIkdvlnx6JYqcC4aU0","Can Gox","2013-03-12","https://i.scdn.co/image/ab67616d0000b2732afa49dcd49856a6882cf521","1","9","202129","https://p.scdn.co/mp3-preview/9304771c070a27340e26958580232df443d5b6c3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","TRAAA1300018","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2023-03-20T20:00:11Z"
"spotify:track:38SZCSmXZJDoaEf0YjQQv6","Ölüyorum","spotify:artist:3hzijSzD6IwOV4SY2SiWQp","Hayko Cepkin","spotify:album:3M2ZvUUgry330fwhb66N8z","Tanışma Bitti","spotify:artist:3hzijSzD6IwOV4SY2SiWQp","Hayko Cepkin","2007-05-22","https://i.scdn.co/image/ab67616d0000b27326487cf0d65e180fdb4de36d","1","11","221253","","false","61","TRAAA0700012","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2023-03-28T23:37:28Z"
"spotify:track:4tTTPrWDHq7yanZmjAU9r1","Olsun","spotify:artist:63RFns47gk00mnHIQ8zTR1","Pilli Bebek","spotify:album:6wrS2IS6GGyJHVbIZaVLjq","Olsun","spotify:artist:63RFns47gk00mnHIQ8zTR1","Pilli Bebek","2007-05-17","https://i.scdn.co/image/ab67616d0000b2731cfffc0ae773f811a37f9a59","1","7","277720","https://p.scdn.co/mp3-preview/3af2152d7476643f71ddea2680e0a522298806ca?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","TR0280703592","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2023-03-28T23:51:35Z"
"spotify:track:1cwth5tNynCfH2ZYCmShDc","Pembe Mezarlık","spotify:artist:23xJQJM7peht77DF6YNEoq","Model","spotify:album:7tF0MZQNVA3pRwwcwN4obL","Diğer Masallar","spotify:artist:23xJQJM7peht77DF6YNEoq","Model","2011-02-16","https://i.scdn.co/image/ab67616d0000b2733f5526e4e33d3ae8d79db0b1","1","5","255346","https://p.scdn.co/mp3-preview/54f1763f90f8cad5718d4ab4345f9ea742bfb80c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","TR9491100005","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2023-03-29T00:19:57Z"
"spotify:track:2aUycmP66tY4wr3zt1sGc0","Dem","spotify:artist:3vJJGsSAF5zQegZo5sJEh6","Can Bonomo","spotify:album:6mjj1uee1pMN5VvrekxIYT","Bulunmam Gerek","spotify:artist:3vJJGsSAF5zQegZo5sJEh6","Can Bonomo","2014-12-15","https://i.scdn.co/image/ab67616d0000b27380cb1ec0ca1c857dfccecfde","1","1","193436","https://p.scdn.co/mp3-preview/647c80585032e5b3e8f24adf76c6bcd2d6054451?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","TR0531405460","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2023-05-26T04:35:55Z"
