"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:2ygjt3kE3l0Z1rGl0xCJOh","Shadow (Take Me Down)","spotify:artist:4tOVIRjlWWfR1RrAxyRqTE","Chromatics","spotify:album:6OqegZkCUq29CJarqL8trP","Cherry (Deluxe)","spotify:artist:4tOVIRjlWWfR1RrAxyRqTE","Chromatics","2017-12-09","https://i.scdn.co/image/ab67616d0000b273d24ace45b14f77bb5b1e22c8","1","11","215813","https://p.scdn.co/mp3-preview/7105784c025caca50de4aea6182090666013346d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","QM24S1705261","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-05-16T06:45:05Z"
"spotify:track:3kcaAZB4aXuowISKb26gtH","Vertigo","spotify:artist:4tOVIRjlWWfR1RrAxyRqTE","Chromatics","spotify:album:6OqegZkCUq29CJarqL8trP","Cherry (Deluxe)","spotify:artist:4tOVIRjlWWfR1RrAxyRqTE","Chromatics","2017-12-09","https://i.scdn.co/image/ab67616d0000b273d24ace45b14f77bb5b1e22c8","1","15","98103","https://p.scdn.co/mp3-preview/429dd22259d9e2f7ac61b9377f67aaa40fb2cbfe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","QMMMF1600008","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-05-16T08:16:52Z"
"spotify:track:5IgL3lS8m6BKMGMCtcv7ut","Mask","spotify:artist:4tOVIRjlWWfR1RrAxyRqTE","Chromatics","spotify:album:6m0UuVV0fOC6m4p8J4ozRy","Night Drive","spotify:artist:4tOVIRjlWWfR1RrAxyRqTE","Chromatics","2007-08-28","https://i.scdn.co/image/ab67616d0000b273d80d35be93dbceecd5018d3d","1","7","334997","https://p.scdn.co/mp3-preview/ffe49f80a6429b393f39bf38e1c4c98b401b3541?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","USL841010039","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-05-17T16:16:50Z"
"spotify:track:4Pr555zITppjsr7wfBN8ou","Paradise","spotify:artist:4tOVIRjlWWfR1RrAxyRqTE","Chromatics","spotify:album:70RQC3XYHaOUCVXSreeW9u","Home Original Motion Picture Soundtrack","spotify:artist:2KofAEA8S0jDDXjSg6a3HR","Johnny Jewel","2016-10-14","https://i.scdn.co/image/ab67616d0000b273e0382948d0952dfd6abaee52","1","2","137613","https://p.scdn.co/mp3-preview/73ef9b3050d6e65e160b8811841ded80ddc04b2d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","QMMMF1600031","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-05-17T18:21:00Z"
"spotify:track:7DcJ6fEBb7BaKuYKTwiDxK","Homage","spotify:artist:5J81VungUjSVHxlPpTI9KG","Mild High Club","spotify:album:6O9YDn12I4WQxUBQE9tpnN","Skiptracing","spotify:artist:5J81VungUjSVHxlPpTI9KG","Mild High Club","2016-08-26","https://i.scdn.co/image/ab67616d0000b27396bc7d5bd0b6488de76598ab","1","2","177493","https://p.scdn.co/mp3-preview/2b4d1525b7f45fc0aeb6006fe631b24f7ce22c5a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","US2S71673002","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-05-18T16:28:02Z"
"spotify:track:3hTgZlRhoRxhf8o9VN3Mur","Under Your Spell (Vocal Mix)","spotify:artist:2OuSnRT9BKAvFuw0yoTim0","Desire","spotify:album:4snFxjLgbS8rQzkVMb3Vzr","Under Your Spell","spotify:artist:2OuSnRT9BKAvFuw0yoTim0","Desire","2009-03-15","https://i.scdn.co/image/ab67616d0000b273610fe9dec993e6a7946cc968","1","4","296769","https://p.scdn.co/mp3-preview/4a0f83457679420d425bf9807d3492d2b5eb2d16?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","QMMMF0900004","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-05-20T13:10:33Z"
"spotify:track:0qmztrl6IKwBhkINF9ipql","Blue Girl","spotify:artist:4tOVIRjlWWfR1RrAxyRqTE","Chromatics","spotify:album:3QLn1aVBK7ZosHZw481fdz","Blue Girl","spotify:artist:4tOVIRjlWWfR1RrAxyRqTE","Chromatics","2018-06-12","https://i.scdn.co/image/ab67616d0000b273da0ec61b6dc3cb6ff43a5175","1","1","256120","https://p.scdn.co/mp3-preview/59298ef3eb8e375ba702deea673c6404a8396958?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","QM24S1815181","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-05-20T13:16:42Z"
"spotify:track:5kGihkWihFNNzA2VJOQJPG","I Can Dream About You","spotify:artist:2OuSnRT9BKAvFuw0yoTim0","Desire","spotify:album:4snFxjLgbS8rQzkVMb3Vzr","Under Your Spell","spotify:artist:2OuSnRT9BKAvFuw0yoTim0","Desire","2009-03-15","https://i.scdn.co/image/ab67616d0000b273610fe9dec993e6a7946cc968","1","5","332236","https://p.scdn.co/mp3-preview/39134f747f23ea2f8a4d96c2ca78b09f4336dac5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","QMMMF0900005","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-05-21T13:07:59Z"
"spotify:track:6d5jMLcYaEoZestm7ZMGj6","Night Drive","spotify:artist:4tOVIRjlWWfR1RrAxyRqTE","Chromatics","spotify:album:6m0UuVV0fOC6m4p8J4ozRy","Night Drive","spotify:artist:4tOVIRjlWWfR1RrAxyRqTE","Chromatics","2007-08-28","https://i.scdn.co/image/ab67616d0000b273d80d35be93dbceecd5018d3d","1","2","223988","https://p.scdn.co/mp3-preview/315d05a95916afda32f825fcc804f3387219e9e0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","USL841010034","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-05-23T10:17:28Z"
"spotify:track:7ejeQLLLGjVriLS7cojERB","YKWIM?","spotify:artist:6FugQjLquBF4JzATRN70bR","Yot Club","spotify:album:7bbDmub6x679LEFy8eZj5w","Bipolar","spotify:artist:6FugQjLquBF4JzATRN70bR","Yot Club","2019-05-31","https://i.scdn.co/image/ab67616d0000b273415c31f551c19e7786c5ed65","1","3","212750","","false","0","CAGOO1966522","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-05-24T19:46:11Z"
"spotify:track:4ahFzFAZRpfWaGbA2J3dAq","The Darkness That You Fear","spotify:artist:1GhPHrq36VKCY3ucVaZCfo","The Chemical Brothers","spotify:album:52kKJRnz58Nd6RB5uWmg8a","The Darkness That You Fear","spotify:artist:1GhPHrq36VKCY3ucVaZCfo","The Chemical Brothers","2021-04-23","https://i.scdn.co/image/ab67616d0000b2734949aa73d232a59c075f8db9","1","1","365932","","false","49","GBUM72101144","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-05-28T16:09:54Z"
"spotify:track:3ORz034KfUuAA4H5hoktb5","I Can't Take It Anymore","spotify:artist:4P70aqttdpJ9vuYFDmf7f6","Vangelis","spotify:album:0weOI58vqS8Z1UZlltSymG","See You Later","spotify:artist:4P70aqttdpJ9vuYFDmf7f6","Vangelis","1980-01-01","https://i.scdn.co/image/ab67616d0000b273e8eee1a6702397d02dd6b03a","1","1","338013","","false","10","NLA028000080","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-05-29T19:27:50Z"
"spotify:track:2e3wIQYCI1BRhTrXjgRa33","Lately","spotify:artist:34vLhockmYhf3LgznwyNaQ","POLIÇA","spotify:album:3z9zBg8zjkEO5xNGOKc3xh","United Crushers","spotify:artist:34vLhockmYhf3LgznwyNaQ","POLIÇA","2016-03-04","https://i.scdn.co/image/ab67616d0000b273d28bd1e91fb14347793b9477","1","7","189466","https://p.scdn.co/mp3-preview/270c856c4ae66603d89e09fb8a9135cc773f1570?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","USQE91500146","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-06-17T07:03:04Z"
"spotify:track:7vKkEsXbh515wWy6avpSnu","Waterfalls","spotify:artist:7A4TdwdnxfR9auD1yAmpWD","Delhia De France","spotify:album:55l5a2s4Eu1oFzG5ZC0w6a","Moirai","spotify:artist:7A4TdwdnxfR9auD1yAmpWD","Delhia De France","2018-07-13","https://i.scdn.co/image/ab67616d0000b273a21bc6de7cc337a38075d9b2","1","1","198947","https://p.scdn.co/mp3-preview/604111789b062a2b0dd5cafa4f9b2a6d0481da52?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","FR2X41855693","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-06-17T12:02:55Z"
