"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:52bzQkgk8TznulGvKOPQTK","Man On The Silver Mountain","spotify:artist:6SLAMfhOi7UJI0fMztaK0m","Rainbow","spotify:album:3LXOrVXLXwRiOguE446OZo","Ritchie Blackmore's Rainbow","spotify:artist:6SLAMfhOi7UJI0fMztaK0m","Rainbow","1975-01-01","https://i.scdn.co/image/ab67616d0000b2733626f32e555553b537a6493f","1","1","277226","","false","61","USPR37580075","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-23T04:04:56Z"
"spotify:track:4hUn5Zuj9JkXwL6egSy4jI","Self Portrait","spotify:artist:6SLAMfhOi7UJI0fMztaK0m","Rainbow","spotify:album:3LXOrVXLXwRiOguE446OZo","Ritchie Blackmore's Rainbow","spotify:artist:6SLAMfhOi7UJI0fMztaK0m","Rainbow","1975-01-01","https://i.scdn.co/image/ab67616d0000b2733626f32e555553b537a6493f","1","2","192666","","false","48","USPR37587051","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-23T04:04:56Z"
"spotify:track:3wAd4rNvSopqKFO0YIJ0zS","Black Sheep Of The Family","spotify:artist:6SLAMfhOi7UJI0fMztaK0m","Rainbow","spotify:album:3LXOrVXLXwRiOguE446OZo","Ritchie Blackmore's Rainbow","spotify:artist:6SLAMfhOi7UJI0fMztaK0m","Rainbow","1975-01-01","https://i.scdn.co/image/ab67616d0000b2733626f32e555553b537a6493f","1","3","198933","","false","42","USPR37587052","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-23T04:04:56Z"
"spotify:track:7FtRUrOEDUHTvenvp1BqZo","Catch The Rainbow","spotify:artist:6SLAMfhOi7UJI0fMztaK0m","Rainbow","spotify:album:3LXOrVXLXwRiOguE446OZo","Ritchie Blackmore's Rainbow","spotify:artist:6SLAMfhOi7UJI0fMztaK0m","Rainbow","1975-01-01","https://i.scdn.co/image/ab67616d0000b2733626f32e555553b537a6493f","1","4","396466","","false","61","USPR37580076","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-23T04:04:56Z"
"spotify:track:6ikWxnBJsH3TOXbOeQGEHB","Snake Charmer","spotify:artist:6SLAMfhOi7UJI0fMztaK0m","Rainbow","spotify:album:3LXOrVXLXwRiOguE446OZo","Ritchie Blackmore's Rainbow","spotify:artist:6SLAMfhOi7UJI0fMztaK0m","Rainbow","1975-01-01","https://i.scdn.co/image/ab67616d0000b2733626f32e555553b537a6493f","1","5","270426","","false","38","USPR37587053","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-23T04:04:56Z"
"spotify:track:0gaMmmhGi5buPXpquSAfxg","The Temple Of The King","spotify:artist:6SLAMfhOi7UJI0fMztaK0m","Rainbow","spotify:album:3LXOrVXLXwRiOguE446OZo","Ritchie Blackmore's Rainbow","spotify:artist:6SLAMfhOi7UJI0fMztaK0m","Rainbow","1975-01-01","https://i.scdn.co/image/ab67616d0000b2733626f32e555553b537a6493f","1","6","282013","","false","65","USPR37587054","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-23T04:04:56Z"
"spotify:track:64enW3rHeJARNgApoW8f33","If You Don't Like Rock N Roll","spotify:artist:6SLAMfhOi7UJI0fMztaK0m","Rainbow","spotify:album:3LXOrVXLXwRiOguE446OZo","Ritchie Blackmore's Rainbow","spotify:artist:6SLAMfhOi7UJI0fMztaK0m","Rainbow","1975-01-01","https://i.scdn.co/image/ab67616d0000b2733626f32e555553b537a6493f","1","7","156000","","false","39","USPR37587055","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-23T04:04:56Z"
"spotify:track:0QEdv9cpKtvugCbULR0ngd","Sixteenth Century Greensleeves","spotify:artist:6SLAMfhOi7UJI0fMztaK0m","Rainbow","spotify:album:3LXOrVXLXwRiOguE446OZo","Ritchie Blackmore's Rainbow","spotify:artist:6SLAMfhOi7UJI0fMztaK0m","Rainbow","1975-01-01","https://i.scdn.co/image/ab67616d0000b2733626f32e555553b537a6493f","1","8","209026","","false","47","USPR37587056","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-23T04:04:56Z"
"spotify:track:6SGyIqFinpL3bwsvmCrijd","Still I'm Sad","spotify:artist:6SLAMfhOi7UJI0fMztaK0m","Rainbow","spotify:album:3LXOrVXLXwRiOguE446OZo","Ritchie Blackmore's Rainbow","spotify:artist:6SLAMfhOi7UJI0fMztaK0m","Rainbow","1975-01-01","https://i.scdn.co/image/ab67616d0000b2733626f32e555553b537a6493f","1","9","233173","","false","40","USPR37587057","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-23T04:04:56Z"
