"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:51W1ugFbwJGA74yCd5iHhB","Witch of Endor - Instrumental","spotify:artist:7HvQfRNJCvPXTVirKKB0Nn","Moondog","spotify:album:56XJ7ZzFPvdvBqZXUJulVa","Moondog","spotify:artist:7HvQfRNJCvPXTVirKKB0Nn","Moondog","1969-01-01","https://i.scdn.co/image/ab67616d0000b273ad13ab512fc1561c8aecb155","1","7","393853","https://p.scdn.co/mp3-preview/1e0f732f412b2759069a35e7f9c47c705e31334a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","USQX91700646","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-12-03T17:21:01Z"
"spotify:track:3eYjNRN71TIxNFrPQVKuwq","The Sound of No One Listening (Stars Die Version) - Remastered","spotify:artist:5NXHXK6hOCotCF8lvGM1I0","Porcupine Tree","spotify:album:2jn7dMydnJxqJ35Jhe95rp","The Sound of No One Listening (Remastered)","spotify:artist:5NXHXK6hOCotCF8lvGM1I0","Porcupine Tree","2020-11-20","https://i.scdn.co/image/ab67616d0000b273d07a305af2d2ed473f859175","1","4","497493","https://p.scdn.co/mp3-preview/a5ac3408149059d2fb3fecee462617e8357b16c2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","GBCQV1500169","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-12-05T18:42:54Z"
"spotify:track:1xvf1mRhxkNbCEdvuXQo3a","Ort","spotify:artist:35g8f5IFah4OggJ9drwDfJ","Corpo-Mente","spotify:album:13TFD9hLg0f7pVgsnfGvlf","Corpo-Mente","spotify:artist:35g8f5IFah4OggJ9drwDfJ","Corpo-Mente","2015-03-24","https://i.scdn.co/image/ab67616d0000b2739844802fefb00fe34b1f8b97","1","8","237166","https://p.scdn.co/mp3-preview/976a2e2df0c9aaf4065a797bd2da196a22bb5d3a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","TCACD1572641","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-12-11T00:27:11Z"
"spotify:track:0wSykqdJOAnYQqsWOAhKRw","Untitled","spotify:artist:4kwxTgCKMipBKhSnEstNKj","Animal Collective","spotify:album:0QJ5hsc4k7nbV1jSFuw0Pk","Spirit They’re Gone, Spirit They’ve Vanished","spotify:artist:4kwxTgCKMipBKhSnEstNKj","Animal Collective","2000-07-31","https://i.scdn.co/image/ab67616d0000b2730928e0f691284e1094148bb9","1","3","178946","https://p.scdn.co/mp3-preview/cbe6b0d61a0b81f82709e311ef024c9412fa53fd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","QM2CM1500041","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-12-11T00:28:06Z"
"spotify:track:5l4eNAXmYK9uLx5P2RMPq9","Scylla","spotify:artist:35g8f5IFah4OggJ9drwDfJ","Corpo-Mente","spotify:album:13TFD9hLg0f7pVgsnfGvlf","Corpo-Mente","spotify:artist:35g8f5IFah4OggJ9drwDfJ","Corpo-Mente","2015-03-24","https://i.scdn.co/image/ab67616d0000b2739844802fefb00fe34b1f8b97","1","1","261675","https://p.scdn.co/mp3-preview/273e2a132197abdae43871e1af201edec844ef51?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","TCACD1572633","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-12-11T13:44:21Z"
"spotify:track:2paWx9KozcCKQziLX5sw7n","Cara Mia Addio","spotify:artist:7d58WZ8qQHy2Sm5p52V2NP","Aperture Science Psychoacoustic Laboratories","spotify:album:1oVSp3g7ULNAHzFtdBvHEd","Portal 2: Songs to Test By (Collectors Edition)","spotify:artist:7d58WZ8qQHy2Sm5p52V2NP","Aperture Science Psychoacoustic Laboratories","2011","https://i.scdn.co/image/ab67616d0000b2730fe10ebc58aae0d46730d851","3","12","155506","","false","0","USA561361594","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-12-18T02:27:45Z"
"spotify:track:1DYFU0y6HsCu5vqOYpvPZS","Turret Wife Serenade","spotify:artist:7d58WZ8qQHy2Sm5p52V2NP","Aperture Science Psychoacoustic Laboratories","spotify:album:1oVSp3g7ULNAHzFtdBvHEd","Portal 2: Songs to Test By (Collectors Edition)","spotify:artist:7d58WZ8qQHy2Sm5p52V2NP","Aperture Science Psychoacoustic Laboratories","2011","https://i.scdn.co/image/ab67616d0000b2730fe10ebc58aae0d46730d851","1","19","99639","","false","0","USA561361561","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-12-18T02:28:14Z"
"spotify:track:0EVcL8omJO0RGxSA2hW6uV","Symphony No. 7 in A Major, Op. 92: II. Allegretto","spotify:artist:2wOqMjp9TyABvtHdOSOTUS, spotify:artist:6uRJnvQ3f8whVnmeoecv5Z, spotify:artist:0AC9VCVOxmjtml8mzLtlWz","Ludwig van Beethoven, Berliner Philharmoniker, Kirill Petrenko","spotify:album:2rDGSx0x32946XliHrB9EU","Beethoven: Symphony No. 7","spotify:artist:2wOqMjp9TyABvtHdOSOTUS, spotify:artist:6uRJnvQ3f8whVnmeoecv5Z, spotify:artist:0AC9VCVOxmjtml8mzLtlWz","Ludwig van Beethoven, Berliner Philharmoniker, Kirill Petrenko","2020-09-25","https://i.scdn.co/image/ab67616d0000b273717abc4684e94b90d6c161dc","1","2","461434","https://p.scdn.co/mp3-preview/5d460e2dc641d50c0f75ec7859e174fa51930242?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","DESR72035102","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-12-21T21:01:27Z"
"spotify:track:7bFDIupP0nU6x11SL7xNSV","Omen","spotify:artist:4ryUQQjxKmNpnOgXe5jFmH","Guilhem Desq","spotify:album:0e2wc6hSRQAz4miIT8oANo","Visions","spotify:artist:4ryUQQjxKmNpnOgXe5jFmH","Guilhem Desq","2018-11-09","https://i.scdn.co/image/ab67616d0000b273239e91986b6d36deabfe7912","1","6","220906","https://p.scdn.co/mp3-preview/50d1607b4eade2937a65f4899d86a6e10d370f3c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","FR9W11718311","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-12-22T13:22:43Z"
"spotify:track:6HvpxMRLCaZvkz7rXnf2NP","I Robot","spotify:artist:2m62cc253Xvd9qYQ8d2X3d","The Alan Parsons Project","spotify:album:44VunLimdsXo2C6figBmwj","I Robot (Expanded Edition)","spotify:artist:2m62cc253Xvd9qYQ8d2X3d","The Alan Parsons Project","1977","https://i.scdn.co/image/ab67616d0000b27312171916079468f70ad95523","1","1","362093","https://p.scdn.co/mp3-preview/13159461db39392eb495a58e9d9cadd26c69e06d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","USAR18400134","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-01-02T12:25:51Z"
