"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:0V5cvmTKsYmF5FmGGEAfmS","Je te laisserai des mots","spotify:artist:7bPs6jf983f0bjRAt1yxDM","Patrick Watson","spotify:album:7KPvATOyLVFbV6UR6DujF8","Je te laisserai des mots","spotify:artist:7bPs6jf983f0bjRAt1yxDM","Patrick Watson","2010-09-10","https://i.scdn.co/image/ab67616d0000b27339372cb9fc75f395a5090a8d","1","1","160853","https://p.scdn.co/mp3-preview/d2b664d7c58752c63889b8f47553178e6e67fa96?cid=9950ac751e34487dbbe027c4fd7f8e99","false","86","CA0RZ1000020","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-08-21T13:28:53Z"
"spotify:track:3KhPLLQjXodVQU9FoIlCUh","Le château","spotify:artist:4UAW69682T7N0wrABUhqx0","Ginger Root","spotify:album:3nIDxmxWDPzCjlR2Y4Lq9G","Rikki","spotify:artist:4UAW69682T7N0wrABUhqx0","Ginger Root","2020-10-23","https://i.scdn.co/image/ab67616d0000b2730352b8d78d2118bd38dbb004","1","4","155855","https://p.scdn.co/mp3-preview/481b0e64868759a6035f561b2adc65bdff053d7c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","QZ93L2041035","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-08-29T00:38:23Z"
"spotify:track:0ZuHb82X30zwYP8TVnIi8K","Il est libre Max","spotify:artist:4ml7309NlaZaAHeBUOThVx","Hervé Cristiani","spotify:album:5X7x3uX32XtxdhBcMohjNA","Les inoubliables de Hervé Cristiani - Best Of","spotify:artist:4ml7309NlaZaAHeBUOThVx","Hervé Cristiani","1997-01-06","https://i.scdn.co/image/ab67616d0000b27306de109c347d0c26e14e0c03","1","1","194093","https://p.scdn.co/mp3-preview/d5afd1b97342895f644cbb9fc0a803af37ec7b99?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","FRX088320001","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-09-03T14:08:58Z"
