"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:0NNgY2gc1TUwBQoVp98Fxw","Venus As A Boy","spotify:artist:7w29UYBi0qsHi5RTcv3lmA","Björk","spotify:album:2Fb37JsRMVPASJcl3wwDOa","Debut","spotify:artist:7w29UYBi0qsHi5RTcv3lmA","Björk","1993-07-05","https://i.scdn.co/image/ab67616d0000b273768d171a47a3adae90c7c48a","1","3","282560","","false","59","GBBTF9300119","spotify:user:thesoundsofspotify","2022-10-14T23:12:22Z"
"spotify:track:5IXTT9RvcVupmzLTFqIInj","New York","spotify:artist:7bcbShaqKdcyjnmv4Ix8j6","St. Vincent","spotify:album:4RoOGpdrgfiIUyv0kLaC4e","MASSEDUCTION","spotify:artist:7bcbShaqKdcyjnmv4Ix8j6","St. Vincent","2017-10-13","https://i.scdn.co/image/ab67616d0000b273c5819ccc3fbcd68e3fe0ebd2","1","8","154960","","true","53","USC4R1702182","spotify:user:thesoundsofspotify","2021-10-29T13:57:09Z"
"spotify:track:0PHTufT46ytsqcH8OsQHvp","Laura","spotify:artist:6l77PmL5iuEEcYjGl8K6s7","Bat For Lashes","spotify:album:6rg92rv1hTB5fDfm85cWgq","The Haunted Man","spotify:artist:6l77PmL5iuEEcYjGl8K6s7","Bat For Lashes","2012-10-15","https://i.scdn.co/image/ab67616d0000b273317b469e8d4f60f50b76be78","1","5","266493","https://p.scdn.co/mp3-preview/724fd4817d24f122de3a4a9ef5a4fb219959ccc8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","GB5KW1200125","spotify:user:thesoundsofspotify","2019-10-11T17:16:13Z"
"spotify:track:0y4YmA9UGpQnWdIFbWBHu0","Faceshopping","spotify:artist:5a2w2tgpLwv26BYJf2qYwu","SOPHIE","spotify:album:4z3YbEkKWwiIMSJTWUQbTH","OIL OF EVERY PEARL'S UN-INSIDES","spotify:artist:5a2w2tgpLwv26BYJf2qYwu","SOPHIE","2018-06-15","https://i.scdn.co/image/ab67616d0000b273fa3158c935aa3c01865f7150","1","3","236937","https://p.scdn.co/mp3-preview/e248cefbc16d8bc26a9ecac03a385ef9043a2dbf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","AUFF01800049","spotify:user:thesoundsofspotify","2020-01-24T17:19:52Z"
"spotify:track:0AIpGG5dxEgnAymhdJRSZ0","Champagne Coast","spotify:artist:6LEeAFiJF8OuPx747e1wxR","Blood Orange","spotify:album:5LMfBxAyFy41CavxGAykHR","Coastal Grooves","spotify:artist:6LEeAFiJF8OuPx747e1wxR","Blood Orange","2011-08-08","https://i.scdn.co/image/ab67616d0000b2736e423caed017991e802f8ee1","1","10","292373","https://p.scdn.co/mp3-preview/2dd3fc995a988234bdec2012214d74dd3b079ab0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","GBCEL1100251","spotify:user:thesoundsofspotify","2023-02-24T12:54:22Z"
"spotify:track:1GsSM1Fju5J1Fsu51jEsTg","tears in the club (feat. the weeknd)","spotify:artist:6nB0iY1cjSY1KyhYyuIIKH, spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","FKA twigs, The Weeknd","spotify:album:3G77BQuJy3jahjdkKQNNNM","CAPRISONGS","spotify:artist:6nB0iY1cjSY1KyhYyuIIKH","FKA twigs","2022-01-14","https://i.scdn.co/image/ab67616d0000b273a1a30cf13d406a0d5d33ae53","1","4","196760","https://p.scdn.co/mp3-preview/d56371231522673359b9e660300aacde33d0203e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","59","USAT22108057","spotify:user:thesoundsofspotify","2022-01-21T12:30:43Z"
"spotify:track:35VfLKymw2iZKWnLTvm8Xv","Alien Observer","spotify:artist:31uyAcnY0kjjKKIQZMKX4i","Grouper","spotify:album:4Z1BFX1oBckY8bhGEWMYmi","A I A: Alien Observer","spotify:artist:31uyAcnY0kjjKKIQZMKX4i","Grouper","2011-04-11","https://i.scdn.co/image/ab67616d0000b2739b865bfbee3875ffcab397e0","1","2","236480","https://p.scdn.co/mp3-preview/39cb8b2283a4a64dbdd83aef08533a3b0393af15?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","USI4R1057761","spotify:user:thesoundsofspotify","2023-03-10T14:37:50Z"
"spotify:track:2ZFu40Ik8VsUE9H87W0MmZ","KLK","spotify:artist:4SQdUpG4f7UbkJG3cJ2Iyj, spotify:artist:7ltDVBr6mKbRvohxheJ9h1","Arca, ROSALÍA","spotify:album:6fumIfDEAppI5NCGHQEBSr","KiCk i","spotify:artist:4SQdUpG4f7UbkJG3cJ2Iyj","Arca","2020-06-26","https://i.scdn.co/image/ab67616d0000b2733fb118a60e7a487d5586b2d7","1","8","227401","https://p.scdn.co/mp3-preview/7aca60669766fa274bc2f70194b5b77ac5968489?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","GBBKS1900108","spotify:user:thesoundsofspotify","2022-08-06T02:41:08Z"
"spotify:track:48mJX8glOrQkrSdVBjc0Wb","Down By The Water","spotify:artist:12VaqyEhgwDRuFfEqbnrpz","PJ Harvey","spotify:album:2yMg8ronKfVDHngnlLNnl8","To Bring You My Love","spotify:artist:12VaqyEhgwDRuFfEqbnrpz","PJ Harvey","1995-01-01","https://i.scdn.co/image/ab67616d0000b2736ea4af8437d78b607f30c8f0","1","7","194506","","false","61","GBAAN9500039","spotify:user:thesoundsofspotify","2018-07-06T12:27:26Z"
"spotify:track:1AzyW4lH5y6U9rn69Gr91u","No Embrace - Live from Housing Works 2009","spotify:artist:5VF0YkVLeVD4ytyiyVSIiF, spotify:artist:7w29UYBi0qsHi5RTcv3lmA","Dirty Projectors, Björk","spotify:album:14xINYt1omt6jlxv8AFbly","Mount Wittenberg Orca (Expanded Edition)","spotify:artist:5VF0YkVLeVD4ytyiyVSIiF, spotify:artist:7w29UYBi0qsHi5RTcv3lmA","Dirty Projectors, Björk","2023-06-16","https://i.scdn.co/image/ab67616d0000b27370eb6ac6e5030a7b0abbfb27","1","14","182973","https://p.scdn.co/mp3-preview/8857861e20225c71c31a872c1c5e1e925ebfff1a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","GBCEL2100116","spotify:user:thesoundsofspotify","2023-06-23T15:57:28Z"
