"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:63T7DJ1AFDD6Bn8VzG6JE8","Paint It, Black","spotify:artist:22bE4uQ6baNwSHPVcDxLCe","The Rolling Stones","spotify:album:72qrnM4yUNMDDlWiqKc8iY","Aftermath","spotify:artist:22bE4uQ6baNwSHPVcDxLCe","The Rolling Stones","1966-04-15","https://i.scdn.co/image/ab67616d0000b273bad7062c3fd2f2d037989694","1","1","202266","","false","85","USA176610020","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-11-21T03:07:56Z"
"spotify:track:3hloNY7y2r53Cm3zkR7kZV","Stupid Girl","spotify:artist:22bE4uQ6baNwSHPVcDxLCe","The Rolling Stones","spotify:album:72qrnM4yUNMDDlWiqKc8iY","Aftermath","spotify:artist:22bE4uQ6baNwSHPVcDxLCe","The Rolling Stones","1966-04-15","https://i.scdn.co/image/ab67616d0000b273bad7062c3fd2f2d037989694","1","2","175386","","false","43","USA176610030","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-11-21T03:07:56Z"
"spotify:track:19kAUW6NMzgDHKT19s7782","Lady Jane - Mono Version","spotify:artist:22bE4uQ6baNwSHPVcDxLCe","The Rolling Stones","spotify:album:72qrnM4yUNMDDlWiqKc8iY","Aftermath","spotify:artist:22bE4uQ6baNwSHPVcDxLCe","The Rolling Stones","1966-04-15","https://i.scdn.co/image/ab67616d0000b273bad7062c3fd2f2d037989694","1","3","188080","","false","49","USA176610040","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-11-21T03:07:56Z"
"spotify:track:5lmGgOaixbwKHtpTzjJoqx","Under My Thumb","spotify:artist:22bE4uQ6baNwSHPVcDxLCe","The Rolling Stones","spotify:album:72qrnM4yUNMDDlWiqKc8iY","Aftermath","spotify:artist:22bE4uQ6baNwSHPVcDxLCe","The Rolling Stones","1966-04-15","https://i.scdn.co/image/ab67616d0000b273bad7062c3fd2f2d037989694","1","4","221533","","false","69","USA176610050","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-11-21T03:07:56Z"
"spotify:track:0l49BLiXUhHD2A92ONuQ7k","Doncha Bother Me","spotify:artist:22bE4uQ6baNwSHPVcDxLCe","The Rolling Stones","spotify:album:72qrnM4yUNMDDlWiqKc8iY","Aftermath","spotify:artist:22bE4uQ6baNwSHPVcDxLCe","The Rolling Stones","1966-04-15","https://i.scdn.co/image/ab67616d0000b273bad7062c3fd2f2d037989694","1","5","161186","","false","39","USA176610060","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-11-21T03:07:56Z"
"spotify:track:3075GFD8j1WFyF1pUGbAuh","Think","spotify:artist:22bE4uQ6baNwSHPVcDxLCe","The Rolling Stones","spotify:album:72qrnM4yUNMDDlWiqKc8iY","Aftermath","spotify:artist:22bE4uQ6baNwSHPVcDxLCe","The Rolling Stones","1966-04-15","https://i.scdn.co/image/ab67616d0000b273bad7062c3fd2f2d037989694","1","6","189453","","false","38","USA176610070","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-11-21T03:07:56Z"
"spotify:track:1OBlQXdm2yQ2AjtpDhM7yc","Flight 505","spotify:artist:22bE4uQ6baNwSHPVcDxLCe","The Rolling Stones","spotify:album:72qrnM4yUNMDDlWiqKc8iY","Aftermath","spotify:artist:22bE4uQ6baNwSHPVcDxLCe","The Rolling Stones","1966-04-15","https://i.scdn.co/image/ab67616d0000b273bad7062c3fd2f2d037989694","1","7","207093","","false","38","USA176610080","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-11-21T03:07:56Z"
"spotify:track:6EePCjbtiMeb783pduiEJK","High And Dry","spotify:artist:22bE4uQ6baNwSHPVcDxLCe","The Rolling Stones","spotify:album:72qrnM4yUNMDDlWiqKc8iY","Aftermath","spotify:artist:22bE4uQ6baNwSHPVcDxLCe","The Rolling Stones","1966-04-15","https://i.scdn.co/image/ab67616d0000b273bad7062c3fd2f2d037989694","1","8","188000","","false","37","USA176610090","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-11-21T03:07:56Z"
"spotify:track:5Z7Xad6ghivPVONXAJFcst","It's Not Easy","spotify:artist:22bE4uQ6baNwSHPVcDxLCe","The Rolling Stones","spotify:album:72qrnM4yUNMDDlWiqKc8iY","Aftermath","spotify:artist:22bE4uQ6baNwSHPVcDxLCe","The Rolling Stones","1966-04-15","https://i.scdn.co/image/ab67616d0000b273bad7062c3fd2f2d037989694","1","9","176266","","false","37","USA176610100","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-11-21T03:07:56Z"
"spotify:track:0JuW3zVUYjyW5BbtXq2to6","I Am Waiting","spotify:artist:22bE4uQ6baNwSHPVcDxLCe","The Rolling Stones","spotify:album:72qrnM4yUNMDDlWiqKc8iY","Aftermath","spotify:artist:22bE4uQ6baNwSHPVcDxLCe","The Rolling Stones","1966-04-15","https://i.scdn.co/image/ab67616d0000b273bad7062c3fd2f2d037989694","1","10","190933","","false","44","USA176610110","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-11-21T03:07:56Z"
"spotify:track:2aVmwPRiY1DQMPpudL6wuF","Going Home","spotify:artist:22bE4uQ6baNwSHPVcDxLCe","The Rolling Stones","spotify:album:72qrnM4yUNMDDlWiqKc8iY","Aftermath","spotify:artist:22bE4uQ6baNwSHPVcDxLCe","The Rolling Stones","1966-04-15","https://i.scdn.co/image/ab67616d0000b273bad7062c3fd2f2d037989694","1","11","673266","","false","38","USA176610120","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-11-21T03:07:56Z"
