"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:2Of2vSngY23HKXtQqNiMn1","The Last Thing on My Mind (with Punch Brothers)","spotify:artist:2qQFan5AqzA4zB443MZOl2, spotify:artist:4gFssfOmWNY3LfIZ3zyoy4","Stark Sands, Punch Brothers","spotify:album:1HlwBBTjItwW2VN4OG1rin","Inside Llewyn Davis: Original Soundtrack Recording","spotify:artist:7w8CMolVYhbJGxGJ0xH3Ov","Inside Llewyn Davis","2014-02-14","https://i.scdn.co/image/ab67616d0000b27323b4c164805747ccda54dec8","1","2","215226","https://p.scdn.co/mp3-preview/12a1108156a970da2d4ac284278ed4e974858092?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","USNO11300384","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-08-20T09:51:55Z"
"spotify:track:1r8BiPbyYhKaWEXOjMEip4","Green, Green Rocky Road","spotify:artist:5opRYqktzpMFqZ7jtnp7yy","Oscar Isaac","spotify:album:1HlwBBTjItwW2VN4OG1rin","Inside Llewyn Davis: Original Soundtrack Recording","spotify:artist:7w8CMolVYhbJGxGJ0xH3Ov","Inside Llewyn Davis","2014-02-14","https://i.scdn.co/image/ab67616d0000b27323b4c164805747ccda54dec8","1","3","197093","https://p.scdn.co/mp3-preview/01752e7777b9c104c089091dc1e25d0f1343b08f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","USNO11300387","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-08-20T09:52:11Z"
"spotify:track:739sLmfUkVFoyPtb0C3263","Girl from the North Country","spotify:artist:74ASZWbe4lXaubB36ztrGX","Bob Dylan","spotify:album:0o1uFxZ1VTviqvNaYkTJek","The Freewheelin' Bob Dylan","spotify:artist:74ASZWbe4lXaubB36ztrGX","Bob Dylan","1963-05-27","https://i.scdn.co/image/ab67616d0000b2737d214af8499aa95ad220f573","1","2","199573","https://p.scdn.co/mp3-preview/a8888a66c1259477d8f977af097eefcfa249079c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","USSM19922898","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-08-20T09:52:59Z"
"spotify:track:4K1imZQQ0yKtJ40vGmUajS","Girl from the North Country","spotify:artist:74ASZWbe4lXaubB36ztrGX, spotify:artist:6kACVPfCOnqzgfEF5ryl0x","Bob Dylan, Johnny Cash","spotify:album:5WBx64FIN04CvM2T1MGrUN","Nashville Skyline","spotify:artist:74ASZWbe4lXaubB36ztrGX","Bob Dylan","1969-04-09","https://i.scdn.co/image/ab67616d0000b27322debe1325cc21c9bb0c0b07","1","1","220400","https://p.scdn.co/mp3-preview/177d9e7e0acdd3cf5a8082653be74c9744573d35?cid=9950ac751e34487dbbe027c4fd7f8e99","false","69","USSM16301119","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-08-20T09:53:23Z"
"spotify:track:247cPctDZ6s7hoNT8iKUtN","Epitaph - Including ""March for No Reason"" and ""Tomorrow and Tomorrow""","spotify:artist:7M1FPw29m5FbicYzS2xdpi","King Crimson","spotify:album:6tVg2Wl9hVKMpHYcAl2V2M","In The Court Of The Crimson King (Expanded & Remastered Original Album Mix)","spotify:artist:7M1FPw29m5FbicYzS2xdpi","King Crimson","1969-10-10","https://i.scdn.co/image/ab67616d0000b27346d124df5651c307aee255fd","1","3","526822","https://p.scdn.co/mp3-preview/4ade0dd4304623fb7ba0b344d9bc6b367d1f98a4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","GBCTX1400802","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-08-28T16:27:30Z"
"spotify:track:0AQquaENerGps8BQmbPw14","Big Iron","spotify:artist:0Xi59sEw38vRvwleSAVqoo","Marty Robbins","spotify:album:3kQpBS26lAj0A0VGl1snRl","Gunfighter Ballads And Trail Songs","spotify:artist:0Xi59sEw38vRvwleSAVqoo","Marty Robbins","1959","https://i.scdn.co/image/ab67616d0000b273084051346f432cc68a1279cd","1","1","235733","https://p.scdn.co/mp3-preview/b80beb7f651dd44d498e70082e57bd7a96f9fe7d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","USSM15901193","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-09-02T18:49:32Z"
"spotify:track:6Nc7dVR1U5b3D3oRvWkPOG","Ol' Man Mose","spotify:artist:4NMlon6w1HmlQGMjxUlOT2","Eddy Duchin","spotify:album:07Gr9hIwy5ESte7wORUth8","Best Of The Big Bands","spotify:artist:4NMlon6w1HmlQGMjxUlOT2","Eddy Duchin","1990-06-19","https://i.scdn.co/image/ab67616d0000b2733b8443b44ad81d89f7c5b2b7","1","8","146866","https://p.scdn.co/mp3-preview/eb8aae75412155a487cedfaf39c25eb1eb5ae50d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","USSM10023582","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-09-02T18:49:54Z"
"spotify:track:4cRfSR0QxDlXRHTKyEOu93","Come On, Let's Go","spotify:artist:5Y9xEAGW4GwGJgbiI6W85P","Ritchie Valens","spotify:album:77UI8F1LuhiQaKIL1qOE1W","Ritchie Valens","spotify:artist:5Y9xEAGW4GwGJgbiI6W85P","Ritchie Valens","1959","https://i.scdn.co/image/ab67616d0000b2737723fdc89d8e25e65aa6730d","1","3","124586","https://p.scdn.co/mp3-preview/a2163bb889eef2f3ca27f67d3dda2b75579a32fd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","USRH10402011","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-09-02T18:51:39Z"
"spotify:track:7HZYzh7kR2FLM7MLOzNW0J","Mountain Dew","spotify:artist:0qqGnmHBX2yVvCITRAvuRD","The Stanley Brothers","spotify:album:6E98OJncaMvgoZyGXMKagS","16 Greatest Hits","spotify:artist:0qqGnmHBX2yVvCITRAvuRD","The Stanley Brothers","2005","https://i.scdn.co/image/ab67616d0000b273bb76c14432ff515f7eb7725c","1","5","163613","","false","0","USACU0503059","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-09-02T19:00:02Z"
"spotify:track:0RltilPtC6XShnme3PwbFK","Goin' Down The Road Feelin' Bad","spotify:artist:61J04SavbpAFNDSmteL8fU","Cliff Carlisle","spotify:album:6cpfiaJe9Z51SI4O9EdoWU","A Country Legacy 1930-1939: CD C","spotify:artist:61J04SavbpAFNDSmteL8fU","Cliff Carlisle","2002","https://i.scdn.co/image/ab67616d0000b273d507f1a7ab8037994a43026a","1","17","171746","https://p.scdn.co/mp3-preview/fda31f4a74b4002a6396f83b545bf14754151c1e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","USA560696584","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-09-02T19:09:03Z"
"spotify:track:2qywNM0QRLV98AL5HUpFJG","Jim Jones At Botany Bay","spotify:artist:5msYo6aUsFrIHwsphedj0K","Gary Shearston","spotify:album:6HO9xAHyXpYPnmrmAuIocG","Folk Songs and Ballads of Australia","spotify:artist:5msYo6aUsFrIHwsphedj0K","Gary Shearston","1964","https://i.scdn.co/image/ab67616d0000b27367c0536688294bfbe924dcb6","1","4","190120","https://p.scdn.co/mp3-preview/40f4b00e6267eeffcf07a5feffba1ead026a5ec5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","AULB41300063","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-09-02T19:20:58Z"
"spotify:track:7LJxOK82YLWeWTgzkBKSho","Malaguena","spotify:artist:6iOpZ3mUTWOjjER4mGcZmS","Roy Clark","spotify:album:7kN46e68JfM3r2OLjAFz7W","Roy Clark's Greatest","spotify:artist:6iOpZ3mUTWOjjER4mGcZmS","Roy Clark","1989-01-01","https://i.scdn.co/image/ab67616d0000b273bf1f094ae066a25e1b6249ab","1","3","258733","","false","34","USCN16400032","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-09-02T21:05:02Z"
"spotify:track:4qxFlfpfHKTi70d4asPPgq","The Great Atomic Power","spotify:artist:3TUYqYNCqgqeqkBZVyxEi6","The Louvin Brothers","spotify:album:70tilmCcAaO0arXKlKrLBF","Weapon Of Prayer","spotify:artist:3TUYqYNCqgqeqkBZVyxEi6","The Louvin Brothers","1962-01-01","https://i.scdn.co/image/ab67616d0000b273a5cec3794cb6bd140f38a0c6","1","7","162920","","false","40","USCN16100084","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-09-02T22:51:51Z"
