"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:3MxUDEw31beZO6uol0Hca4","Music For A Found Harmonium","spotify:artist:6rAZ6OYwAXqykSlPxqGy8E","Penguin Cafe Orchestra","spotify:album:3X09Qtfb6CNTLhV0JUrDWc","Preludes, Airs And Yodels (A Penguin Cafe Primer)","spotify:artist:6rAZ6OYwAXqykSlPxqGy8E","Penguin Cafe Orchestra","1996-01-01","https://i.scdn.co/image/ab67616d0000b273962272d12a4fb134f7aa822f","1","1","219693","","false","32","GBAAA8400096","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-11-16T17:55:07Z"
"spotify:track:1MIwRUsj23h7cYn6mNiqHw","Perpetuum Mobile","spotify:artist:6rAZ6OYwAXqykSlPxqGy8E","Penguin Cafe Orchestra","spotify:album:3X09Qtfb6CNTLhV0JUrDWc","Preludes, Airs And Yodels (A Penguin Cafe Primer)","spotify:artist:6rAZ6OYwAXqykSlPxqGy8E","Penguin Cafe Orchestra","1996-01-01","https://i.scdn.co/image/ab67616d0000b273962272d12a4fb134f7aa822f","1","2","269800","","false","48","GBAAA8700127","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-11-16T17:55:07Z"
"spotify:track:5AyhkdOi76LEH0iW0cPp6J","Penguin Cafe Single","spotify:artist:6rAZ6OYwAXqykSlPxqGy8E","Penguin Cafe Orchestra","spotify:album:3X09Qtfb6CNTLhV0JUrDWc","Preludes, Airs And Yodels (A Penguin Cafe Primer)","spotify:artist:6rAZ6OYwAXqykSlPxqGy8E","Penguin Cafe Orchestra","1996-01-01","https://i.scdn.co/image/ab67616d0000b273962272d12a4fb134f7aa822f","1","3","375466","","false","22","GBAAA7600034","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-11-16T17:55:07Z"
"spotify:track:6ruEAU8zYcDoFQaGYUKfPH","Air","spotify:artist:6rAZ6OYwAXqykSlPxqGy8E","Penguin Cafe Orchestra","spotify:album:3X09Qtfb6CNTLhV0JUrDWc","Preludes, Airs And Yodels (A Penguin Cafe Primer)","spotify:artist:6rAZ6OYwAXqykSlPxqGy8E","Penguin Cafe Orchestra","1996-01-01","https://i.scdn.co/image/ab67616d0000b273962272d12a4fb134f7aa822f","1","4","260506","","false","21","GBAAA8400299","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-11-16T17:55:07Z"
"spotify:track:5hZEcoqQBmDoOJIObPYnk0","Telephone & Rubber Band","spotify:artist:6rAZ6OYwAXqykSlPxqGy8E","Penguin Cafe Orchestra","spotify:album:3X09Qtfb6CNTLhV0JUrDWc","Preludes, Airs And Yodels (A Penguin Cafe Primer)","spotify:artist:6rAZ6OYwAXqykSlPxqGy8E","Penguin Cafe Orchestra","1996-01-01","https://i.scdn.co/image/ab67616d0000b273962272d12a4fb134f7aa822f","1","5","152493","","false","22","GBAAA8100046","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-11-16T17:55:07Z"
"spotify:track:3xOIq1yBsOQ1QWDITkCxsg","Dirt","spotify:artist:6rAZ6OYwAXqykSlPxqGy8E","Penguin Cafe Orchestra","spotify:album:3X09Qtfb6CNTLhV0JUrDWc","Preludes, Airs And Yodels (A Penguin Cafe Primer)","spotify:artist:6rAZ6OYwAXqykSlPxqGy8E","Penguin Cafe Orchestra","1996-01-01","https://i.scdn.co/image/ab67616d0000b273962272d12a4fb134f7aa822f","1","6","289733","","false","28","GBAAA8700126","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-11-16T17:55:07Z"
"spotify:track:6GkqL73WazQQgZJiN6vadF","Zopf: Giles Farnaby's Dream","spotify:artist:6rAZ6OYwAXqykSlPxqGy8E","Penguin Cafe Orchestra","spotify:album:3X09Qtfb6CNTLhV0JUrDWc","Preludes, Airs And Yodels (A Penguin Cafe Primer)","spotify:artist:6rAZ6OYwAXqykSlPxqGy8E","Penguin Cafe Orchestra","1996-01-01","https://i.scdn.co/image/ab67616d0000b273962272d12a4fb134f7aa822f","1","7","138373","","false","19","GBAAA7600046","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-11-16T17:55:07Z"
"spotify:track:3y2Hurk0o8XwPQHd1PVhbD","Oscar Tango","spotify:artist:6rAZ6OYwAXqykSlPxqGy8E","Penguin Cafe Orchestra","spotify:album:3X09Qtfb6CNTLhV0JUrDWc","Preludes, Airs And Yodels (A Penguin Cafe Primer)","spotify:artist:6rAZ6OYwAXqykSlPxqGy8E","Penguin Cafe Orchestra","1996-01-01","https://i.scdn.co/image/ab67616d0000b273962272d12a4fb134f7aa822f","1","8","190493","","false","25","GBAAA8700511","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-11-16T17:55:07Z"
"spotify:track:0IUzIl53w5sYSy8OMK2MXu","Rosasolis","spotify:artist:6rAZ6OYwAXqykSlPxqGy8E","Penguin Cafe Orchestra","spotify:album:3X09Qtfb6CNTLhV0JUrDWc","Preludes, Airs And Yodels (A Penguin Cafe Primer)","spotify:artist:6rAZ6OYwAXqykSlPxqGy8E","Penguin Cafe Orchestra","1996-01-01","https://i.scdn.co/image/ab67616d0000b273962272d12a4fb134f7aa822f","1","9","254600","","false","27","GBAAA8700513","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-11-16T17:55:07Z"
"spotify:track:5a3YQVyIr8UUxe9vLTtADh","Air A Danser","spotify:artist:6rAZ6OYwAXqykSlPxqGy8E","Penguin Cafe Orchestra","spotify:album:3X09Qtfb6CNTLhV0JUrDWc","Preludes, Airs And Yodels (A Penguin Cafe Primer)","spotify:artist:6rAZ6OYwAXqykSlPxqGy8E","Penguin Cafe Orchestra","1996-01-01","https://i.scdn.co/image/ab67616d0000b273962272d12a4fb134f7aa822f","1","10","270233","","false","22","GBAAA8100128","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-11-16T17:55:07Z"
