"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:5Cmf3LmbLd9g79rS55X7qK","The Real Folk Blues","spotify:artist:2jakCNqkEhdRND7btwoFOj","Mai Yamane","spotify:album:0J2DObt0HybwYP91obpHRy","COWBOY BEBOP Vitaminless","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","1998-06-03","https://i.scdn.co/image/ab67616d0000b273280bad19713881390e507c5d","1","1","377066","https://p.scdn.co/mp3-preview/4a9265d74c01d89a0872c5a08174aee65cf22231?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","JPVI09809140","spotify:user:11132914273","2021-12-01T23:18:29Z"
"spotify:track:1njuTHu8RYBUQ4zOiays0Q","Green Bird","spotify:artist:1KvNXSn0FKGELFRpfm3ONi","Gabriela Robin","spotify:album:4GeRMwOn7610GFgQ49Y9qd","COWBOY BEBOP (Original Motion Picture Soundtrack 2 - No Disc)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","1998-10-21","https://i.scdn.co/image/ab67616d0000b273de586c1ab49c99cd1d452cc5","1","11","114666","https://p.scdn.co/mp3-preview/66893e08c9c5f2e086b25c452db4b18a2d47e0e7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","JPVI09822220","spotify:user:11132914273","2021-12-04T14:32:17Z"
"spotify:track:5QwAdWCnauw0GpDzM3glrO","Shogeki","spotify:artist:12dhEcVUnJVnIQLt91VdA3","Yuko Ando","spotify:album:39y5a0EiZCEvBb4y00QnJh","Shogeki","spotify:artist:12dhEcVUnJVnIQLt91VdA3","Yuko Ando","2020-12-07","https://i.scdn.co/image/ab67616d0000b2735bcddc359df3b4ba88c252e0","1","1","181594","https://p.scdn.co/mp3-preview/a23697381610cd308fc866847760d3a4e1d7db92?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","JPPC02001672","spotify:user:11132914273","2021-12-04T14:34:22Z"
"spotify:track:4Ljv20Qfsp3Ul6BBml37Xb","Kiri","spotify:artist:7echw3REDO3lbiYEeD9E6E","Monoral","spotify:album:3GDjlxu7DcrHJXPsCqdBnp","Turbulence (International)","spotify:artist:7echw3REDO3lbiYEeD9E6E","Monoral","2007-01-01","https://i.scdn.co/image/ab67616d0000b2731263052e557e64cfeb81013d","1","6","261773","https://p.scdn.co/mp3-preview/872c58ee069bc4bdddc0515dc7f24c3e7e7ba3eb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","jpz920603121","spotify:user:11132914273","2021-12-05T00:18:07Z"
"spotify:track:1ZgMsA55GIY7ICkQh5MILA","Space Song","spotify:artist:56ZTgzPBDge0OvCGgMO3OY","Beach House","spotify:album:4SkZTSXdPpzTbf6C0m1UKv","Depression Cherry","spotify:artist:56ZTgzPBDge0OvCGgMO3OY","Beach House","2015-08-28","https://i.scdn.co/image/ab67616d0000b273d5140862a9eec9017629eaff","1","3","320466","https://p.scdn.co/mp3-preview/2f0c79094153f5a079b9e8f813ab7ba42d230092?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","USSUB1512203","spotify:user:11132914273","2021-12-05T00:18:22Z"
"spotify:track:6Pvk7OtWeTy3rzngIhiwq8","Time for Us","spotify:artist:0gbJdZ0gqf7y9NnCbfV3vp","Elsiane","spotify:album:5oaIRKWr8hnok4uX0DHEvL","Mechanics of Emotion","spotify:artist:0gbJdZ0gqf7y9NnCbfV3vp","Elsiane","2012-04-08","https://i.scdn.co/image/ab67616d0000b273aeed332a1d44ae7badf07576","1","9","300539","https://p.scdn.co/mp3-preview/cad4fbd6b6db170185d5fb5e85b544eb36fc01a1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","CA75X1200009","spotify:user:11132914273","2021-12-05T00:24:05Z"
"spotify:track:4DYjLFAgQ3DWlhSO3zYgRE","Metal Gear Solid 3 (Snake Eater)","spotify:artist:4eBxTYQt9UEuAibNT1eJ0N","Jillian Aversa","spotify:album:7e4jbsBTpVyP7cCYKHwfGZ","Metal Gear Solid 3 (Snake Eater)","spotify:artist:4eBxTYQt9UEuAibNT1eJ0N","Jillian Aversa","2017-07-24","https://i.scdn.co/image/ab67616d0000b273ac113883dffbbed20bb67eb4","1","1","173925","https://p.scdn.co/mp3-preview/62e25a46700859f85cc649aa12a71129903f2736?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","UST8K1789854","spotify:user:11132914273","2021-12-05T00:24:10Z"
"spotify:track:4jDmJ51x1o9NZB5Nxxc7gY","Careless Whisper","spotify:artist:19ra5tSw0tWufvUp8GotLo","George Michael","spotify:album:3coLNlyStg9h7f8CZ103Rl","Ladies And Gentlemen... The Best Of George Michael","spotify:artist:19ra5tSw0tWufvUp8GotLo","George Michael","1998-11-09","https://i.scdn.co/image/ab67616d0000b27364c19b24ce947ffa363f8f96","1","3","300106","https://p.scdn.co/mp3-preview/426887696731457a0929786ea5c69ed154d6aea8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","83","GBBBM8402006","spotify:user:11132914273","2022-04-05T16:36:54Z"
"spotify:track:4fFkeWRy0xKYwPzm4HDdnu","Almost nothing - ""Death Stranding"" Ending Song","spotify:artist:0v8kJy6pfyJsO20V77miAI, spotify:artist:7d64ZVOXg02y73HB5UMqkb","Silent Poets, Okay Kaya","spotify:album:5DEth5kjcyvHqM91ZeqKC2","Almost nothing (""Death Stranding"" Ending Song)","spotify:artist:0v8kJy6pfyJsO20V77miAI","Silent Poets","2019-11-22","https://i.scdn.co/image/ab67616d0000b273d7e8489ea53113978dca2f8b","1","1","296519","https://p.scdn.co/mp3-preview/4ece843db54a175e446b8382b3ab7cc01e593a6e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","JPB531900155","spotify:user:11132914273","2022-07-24T18:45:01Z"
"spotify:track:58yuFWA2sd63pW9i4Jy7fC","Who's Theme","spotify:artist:151w10AZKmL4a6iPwgxap3","MINMI","spotify:album:2jaYmUZi8ZyQZgSEK3mlYM","imagine","spotify:artist:151w10AZKmL4a6iPwgxap3","MINMI","2004-06-30","https://i.scdn.co/image/ab67616d0000b2731435df5d8a188511a5ac0b85","1","12","297327","https://p.scdn.co/mp3-preview/93357d27d095f7365aca735e62fc188f348d7e9d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","JPVI00428840","spotify:user:11132914273","2022-07-24T18:45:06Z"
