"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:5DSPwLHK9Kp83wdWKZwP2a","The ORIGINAL 道具","spotify:artist:3626h020F6R0HEQdaRTTWI","VANITAS命死","spotify:album:7sJkwWBClBfYFwQHXXITtO","BARBER BEATER Pt 2 シャープなカッティングコーム","spotify:artist:3626h020F6R0HEQdaRTTWI","VANITAS命死","2022-11-04","https://i.scdn.co/image/ab67616d0000b273a4ca3f3328aee08b822b648e","1","1","351078","https://p.scdn.co/mp3-preview/425428a571bac406361628bcaa9c54c5796ed7a7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","QZTAS2207270","spotify:user:","2022-11-04T06:07:07Z"
"spotify:track:2dxaa29TJKhLiOYHiZFm3H","Love God","spotify:artist:3FXrpd7aBrYjRJzGnoZx6E","Terror Firma","spotify:album:5CuPpIhXBX52074tUmLdhU","Dear Rectangle","spotify:artist:3FXrpd7aBrYjRJzGnoZx6E","Terror Firma","2022-11-04","https://i.scdn.co/image/ab67616d0000b273c6f58ea51349eba24870e5c9","1","1","130058","https://p.scdn.co/mp3-preview/667ea5cc77cf93ee019f8a8a7eed190f991156d9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","USACX2200621","spotify:user:","2022-11-04T06:07:07Z"
"spotify:track:6cjcORN2mCMrsgYAj8tShj","Butterfly Plaza 蝶ホテル","spotify:artist:2Ue6zDPwPsdCxRVy3IoZ3S, spotify:artist:1pwjNF0IeIMOHFnkMgH6vm","GammaFlow, okybby","spotify:album:2ZRm4v3bOAqw597HVNGl9w","Butterfly Plaza 蝶ホテル","spotify:artist:2Ue6zDPwPsdCxRVy3IoZ3S, spotify:artist:1pwjNF0IeIMOHFnkMgH6vm","GammaFlow, okybby","2022-10-28","https://i.scdn.co/image/ab67616d0000b2738c17086771b90ce3a318339e","1","1","206250","https://p.scdn.co/mp3-preview/b294049f12175bf43e619028238bd0986d2ade22?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","QZRP52274722","spotify:user:","2022-11-04T06:07:07Z"
"spotify:track:4MzBWdWkkj3cqSvH84hzbm","made in taiwan","spotify:artist:5XVISJnCAYn0nxIPpBIp53","Lupus Nocte","spotify:album:0DpBtmyNfuOSckShgqRLNo","made in taiwan","spotify:artist:5XVISJnCAYn0nxIPpBIp53","Lupus Nocte","2022-10-28","https://i.scdn.co/image/ab67616d0000b2735b8318711df0ac3d9e38e770","1","1","182190","https://p.scdn.co/mp3-preview/b7d9064cb0c1a2adeec97d210f71a72e54285a6d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","SE5Q52202719","spotify:user:","2022-11-04T06:07:07Z"
"spotify:track:405MzOxPMpP2edAVmz5CA8","White Sand","spotify:artist:6qsHZcHKwPYAG8vYBVJmKq","Maxx Parker","spotify:album:0abdubUWMWP7k5PXojweXV","Infinite Blue","spotify:artist:6qsHZcHKwPYAG8vYBVJmKq","Maxx Parker","2022-10-21","https://i.scdn.co/image/ab67616d0000b273a9e09f14214ef3c03e089980","1","3","198400","https://p.scdn.co/mp3-preview/757147cd7d6fcc0fabe6837f22a680bc74460dc3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","QZRP42248145","spotify:user:","2022-11-04T06:07:07Z"
"spotify:track:4WOMZOdMqC7jl0s565g3um","Suppressed Screams","spotify:artist:0zUh7z3wJlLWbWFoyrdOxD","Lost Traveler ロスト","spotify:album:6u4ib4bwLgTTERzeSWE0uC","Suppressed Screams","spotify:artist:0zUh7z3wJlLWbWFoyrdOxD","Lost Traveler ロスト","2022-10-14","https://i.scdn.co/image/ab67616d0000b273d54c552b24887e5bc07c4035","1","1","289971","https://p.scdn.co/mp3-preview/b7ee3d438f9070775b4020f7b86b585224706c59?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","US83Z2229572","spotify:user:","2022-11-04T06:07:07Z"
"spotify:track:2inAz0qo2e55MeKbw9Locb","CasaBlanca","spotify:artist:3kRYpFgIOADMkDpUnclkVh","Tiën","spotify:album:63MZ5QlzaZghJP7F4QXMES","CasaBlanca","spotify:artist:3kRYpFgIOADMkDpUnclkVh","Tiën","2022-06-20","https://i.scdn.co/image/ab67616d0000b2739d444f1cf191fcad801c43d4","1","1","183371","https://p.scdn.co/mp3-preview/f0658c95e0a1bfc1ac0396561da5e6adab42a538?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","QZK6L2274774","spotify:user:","2022-11-04T06:07:07Z"
"spotify:track:0fqMoDbS166BJyvCGAu8Tv","Druids (Mage House Mix)","spotify:artist:3IOhNbmcUbaMuJkmyfkfE0","Equip","spotify:album:4N5mqsla8Z9I54sKl0KBPH","Druids (Mage House Mix)","spotify:artist:3IOhNbmcUbaMuJkmyfkfE0","Equip","2022-11-03","https://i.scdn.co/image/ab67616d0000b27380da5eaf9900386bc59779ee","1","1","166017","https://p.scdn.co/mp3-preview/33c6844bc1d46e74b4fae687d6ae49ddd4efeb8a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","QZS7J2217581","spotify:user:","2022-11-04T06:07:07Z"
"spotify:track:57ByE3nknmFyNS4pZD7le8","Tonight in Miami","spotify:artist:7n3JQjlRlrGp9JOcLzSPlR, spotify:artist:2WvX9OTkNK2OI2gkj3y7YM","Groovy Kaiju, ED.","spotify:album:4JEID6sWKK00dCnmRDEgyt","Tonight in Miami","spotify:artist:7n3JQjlRlrGp9JOcLzSPlR, spotify:artist:2WvX9OTkNK2OI2gkj3y7YM","Groovy Kaiju, ED.","2022-10-14","https://i.scdn.co/image/ab67616d0000b273a71324e4be77ac0d43005a8f","1","1","160000","https://p.scdn.co/mp3-preview/e231e83b42eeedb4dc0be9cce7175effb142c338?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","QZNWY2218157","spotify:user:","2022-11-04T06:07:07Z"
"spotify:track:0VDj83ylLrR2H7QQgOyhgJ","Within Gods Echo","spotify:artist:1G6ipOzWfEhkzz7CPuZY8b, spotify:artist:05MvGEWQ5WcQVKnaQNzjdG, spotify:artist:0gF93jqUmpFOFEtBKXWFiA","Polymath Vampire, Skeleton Lipstick, Donor Lens","spotify:album:3yVKpZwU3nwety68zknt3z","Within Gods Echo","spotify:artist:1G6ipOzWfEhkzz7CPuZY8b, spotify:artist:05MvGEWQ5WcQVKnaQNzjdG, spotify:artist:0gF93jqUmpFOFEtBKXWFiA","Polymath Vampire, Skeleton Lipstick, Donor Lens","2022-10-14","https://i.scdn.co/image/ab67616d0000b273dbdbb40a98dd415deaddd173","1","1","277998","https://p.scdn.co/mp3-preview/c0e40020f8a2c05fbb7e653d9aa3fe0191ceab88?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","TCAGM2238453","spotify:user:","2022-11-04T06:07:07Z"
"spotify:track:62kPP0WriNYSFtM58bp53M","Only With You","spotify:artist:3lRJQCJDxYHStBeaQDMFl5","Oliver Hoss","spotify:album:68VPIn1sgIxTNXZS7aPpSo","Only With You","spotify:artist:3lRJQCJDxYHStBeaQDMFl5","Oliver Hoss","2021-04-22","https://i.scdn.co/image/ab67616d0000b273f0a37839bb55e8d6a9af535b","1","1","233704","https://p.scdn.co/mp3-preview/3250bfdaa25a1d0d760e8777659ffb9d815d5082?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","TCAFL2143060","spotify:user:","2022-11-04T06:07:07Z"
"spotify:track:65DciHonWvlM6ugipvgAla","Empty Store Empty Heart","spotify:artist:7ustec6RrECyewmYxf4cIa","Dan Mason ダン·メイソン","spotify:album:4RIoG3hxDsWroRWlpobqgm","Fountain View","spotify:artist:7ustec6RrECyewmYxf4cIa","Dan Mason ダン·メイソン","2022-02-24","https://i.scdn.co/image/ab67616d0000b273a8d756db414d73934002f13b","1","3","344000","https://p.scdn.co/mp3-preview/5f66c6ac01aa906e52b57ecaa759f7951376d1a4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","QZFZ42205034","spotify:user:","2022-11-04T06:07:07Z"
