"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:1I7mVeRdjjafag8qGh3jkS","It's You","spotify:artist:4kwxTgCKMipBKhSnEstNKj","Animal Collective","spotify:album:57iR7mFO7R8iprXT4ueCwK","Prospect Hummer","spotify:artist:4kwxTgCKMipBKhSnEstNKj","Animal Collective","2005-05-16","https://i.scdn.co/image/ab67616d0000b273af4f23d28193da45b0494820","1","1","219666","https://p.scdn.co/mp3-preview/753a33381bace248753b306f77cffae78df572dd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","GBDCA0500442","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-12-09T12:43:37Z"
"spotify:track:1eGSSW6q6dgU0y75VdT74H","Prospect Hummer","spotify:artist:4kwxTgCKMipBKhSnEstNKj","Animal Collective","spotify:album:57iR7mFO7R8iprXT4ueCwK","Prospect Hummer","spotify:artist:4kwxTgCKMipBKhSnEstNKj","Animal Collective","2005-05-16","https://i.scdn.co/image/ab67616d0000b273af4f23d28193da45b0494820","1","2","280266","https://p.scdn.co/mp3-preview/dba20e00d1af171916e0547914ca54a0554e8506?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","GBDCA0500443","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-12-09T12:43:37Z"
"spotify:track:1chpz5pFoX7CWwLnomF0xn","Baleen Sample","spotify:artist:4kwxTgCKMipBKhSnEstNKj","Animal Collective","spotify:album:57iR7mFO7R8iprXT4ueCwK","Prospect Hummer","spotify:artist:4kwxTgCKMipBKhSnEstNKj","Animal Collective","2005-05-16","https://i.scdn.co/image/ab67616d0000b273af4f23d28193da45b0494820","1","3","305880","https://p.scdn.co/mp3-preview/6bc2fe1af0c8cce46df79605209a3a4b92c21458?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","GBDCA0500444","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-12-09T12:43:37Z"
"spotify:track:6AlVzOpiFflSuTyCpAoTfu","I Remember Learning How To Dive","spotify:artist:4kwxTgCKMipBKhSnEstNKj","Animal Collective","spotify:album:57iR7mFO7R8iprXT4ueCwK","Prospect Hummer","spotify:artist:4kwxTgCKMipBKhSnEstNKj","Animal Collective","2005-05-16","https://i.scdn.co/image/ab67616d0000b273af4f23d28193da45b0494820","1","4","137506","https://p.scdn.co/mp3-preview/fa63c86ad11d281f0e781d0c043f99138b15c33e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","GBDCA0500445","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-12-09T12:43:37Z"
