"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:5h1Y5ZU60rke2qJbQYGgBN","Things In Life","spotify:artist:0UmBaQJflaHddKtf1lrA6F","Dennis Brown","spotify:album:3mRQoE9cU9M2xqmj7UW3Kb","Lloyd Daley's Matador Productions 1968-72: Reggae Classics From The Originator","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","1992-01-01","https://i.scdn.co/image/ab67616d0000b2737f2896fc78330795c188b980","1","7","193026","","false","48","USHB19209207","spotify:user:21fk4qsa45c5lfppfbsgixgxi","2020-08-09T18:47:00Z"
"spotify:track:7oMEdtI5eY2VALgBKcXKPG","Milonga for Three","spotify:artist:7dsugSamBB7enWE2IrlbFg","Astor Piazzolla","spotify:album:3Shb6pA04PnmQyJj5bk05k","Rough Dancer And The Cyclical Night","spotify:artist:7dsugSamBB7enWE2IrlbFg","Astor Piazzolla","2005-09-13","https://i.scdn.co/image/ab67616d0000b2732890d62b66795ca72c649237","1","2","359666","https://p.scdn.co/mp3-preview/13b9253ed9261c8cc831a4652767e7d946266836?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","CAJ229304040","spotify:user:21fk4qsa45c5lfppfbsgixgxi","2020-08-09T18:47:09Z"
"spotify:track:2awNTDVv5C3cO0LGgnjlGF","痴心錯付","spotify:artist:2n3uDrupL8UtFSeZhY38MS","Andy Lau","spotify:album:0xnKL29rXoEeDcB2pHXhhJ","回到你身邊","spotify:artist:2n3uDrupL8UtFSeZhY38MS","Andy Lau","1988-01-01","https://i.scdn.co/image/ab67616d0000b273f379724a0c86f4009a00f376","1","4","271373","","false","15","HKB128807048","spotify:user:21fk4qsa45c5lfppfbsgixgxi","2020-08-09T21:06:18Z"
"spotify:track:0oxYB9GoOIDrdzniNdKC44","When the Sun Hits","spotify:artist:72X6FHxaShda0XeQw3vbeF","Slowdive","spotify:album:53eHm1f3sFiSzWMaKOl98Z","Souvlaki","spotify:artist:72X6FHxaShda0XeQw3vbeF","Slowdive","1993","https://i.scdn.co/image/ab67616d0000b273f6e31941d10e4819d290af41","1","7","285906","https://p.scdn.co/mp3-preview/073a709bc647e5ebadd37a8e7412dfebcccf13e3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","GBBQY0400041","spotify:user:21fk4qsa45c5lfppfbsgixgxi","2020-08-20T17:34:11Z"
"spotify:track:1wXJjKJy5Pt38Bu3tUzTUL","Machine Gun","spotify:artist:72X6FHxaShda0XeQw3vbeF","Slowdive","spotify:album:53eHm1f3sFiSzWMaKOl98Z","Souvlaki","spotify:artist:72X6FHxaShda0XeQw3vbeF","Slowdive","1993","https://i.scdn.co/image/ab67616d0000b273f6e31941d10e4819d290af41","1","2","266706","https://p.scdn.co/mp3-preview/2ccd487ce7799eb0100a0f77d05a7de3d6ca9578?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","GBBQY0400036","spotify:user:21fk4qsa45c5lfppfbsgixgxi","2020-08-20T17:34:16Z"
"spotify:track:414hSSHPDvPL7oCDavRFRP","一切也願意","spotify:artist:14hV8HTKYMZ5nzeaLdLp63","Shirley Kwan","spotify:album:36um2BxAFzkCSMpnoHbh0D","復黑王-金色夏季","spotify:artist:14hV8HTKYMZ5nzeaLdLp63","Shirley Kwan","1991-01-01","https://i.scdn.co/image/ab67616d0000b27357f27020b3d25eabb1b528f0","1","8","235720","","false","39","HKA619900515","spotify:user:21fk4qsa45c5lfppfbsgixgxi","2020-09-06T17:42:16Z"
"spotify:track:09RhIEPOx3hk10gZQH8Hzw","On the Lake","spotify:artist:2YF8oM4cDvaP7tCpe4KQvi","Shigeru Umebayashi","spotify:album:1QUQhlFZaNBoKMbDBbT36v","Yumeji's Theme (Original Motion Picture Soundtrack)","spotify:artist:2YF8oM4cDvaP7tCpe4KQvi","Shigeru Umebayashi","2013-05-20","https://i.scdn.co/image/ab67616d0000b273cd90e97ecc36dbf05d688c20","1","2","109013","https://p.scdn.co/mp3-preview/f94a554e8ea84c7072425e6825b10900f66a9f5c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","JPAP00501002","spotify:user:21fk4qsa45c5lfppfbsgixgxi","2020-09-19T18:47:05Z"
"spotify:track:7yMh6gv41OI5jJ8bmLH02Y","Shigeru Umebayashi : Yumeji's Theme","spotify:artist:2YF8oM4cDvaP7tCpe4KQvi, spotify:artist:5kIE5Bm5P9h6KDsz46V2qc","Shigeru Umebayashi, Ara Malikian","spotify:album:24smjzzWpoXZQs0Os3FHzb","Tears of beauty","spotify:artist:5kIE5Bm5P9h6KDsz46V2qc","Ara Malikian","2006-11-21","https://i.scdn.co/image/ab67616d0000b273e7f02b3b3003b59b2f2f06b5","1","4","169013","https://p.scdn.co/mp3-preview/1c895c9d3a60531122d893ed6d113cadd59bdd07?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","ES5150671003","spotify:user:21fk4qsa45c5lfppfbsgixgxi","2020-09-19T18:49:41Z"
"spotify:track:5ilhZqIhXgfJyf3oyZNEzK","She Will Destroy You","spotify:artist:5Wabl1lPdNOeIn0SQ5A1mp, spotify:artist:3uOCouLFR4bVx0XeiQJSbl","Cocteau Twins, Harold Budd","spotify:album:4ofyfCTKDjg36h4gTOz8k0","The Moon and the Melodies","spotify:artist:5Wabl1lPdNOeIn0SQ5A1mp, spotify:artist:3uOCouLFR4bVx0XeiQJSbl","Cocteau Twins, Harold Budd","1986-11-10","https://i.scdn.co/image/ab67616d0000b273bb27ed07e50dfdd38a4e73bb","1","5","257866","","false","0","GBAFL8600052","spotify:user:21fk4qsa45c5lfppfbsgixgxi","2020-09-23T19:33:05Z"
"spotify:track:2w7X5X2twUk3Rn40j0EPYL","Quizás, quizás, quizás","spotify:artist:7v4imS0moSyGdXyLgVTIV7","Nat King Cole","spotify:album:7hl3W4lyqQfyVB0bPRBr9a","Nat King Cole en español y portugués CD 2","spotify:artist:7v4imS0moSyGdXyLgVTIV7","Nat King Cole","2011-05-17","https://i.scdn.co/image/ab67616d0000b273aa323056736962bf6bd601a9","1","14","164648","","false","0","ESAAI0262985","spotify:user:21fk4qsa45c5lfppfbsgixgxi","2020-10-17T18:40:52Z"
"spotify:track:35uu4l4jYnCLMh88URXqoX","Aquellos Ojos Verdes","spotify:artist:7v4imS0moSyGdXyLgVTIV7","Nat King Cole","spotify:album:5zcIAONlMUtS6U5aSX97bc","A Mis Amigos","spotify:artist:7v4imS0moSyGdXyLgVTIV7","Nat King Cole","1959-09-13","https://i.scdn.co/image/ab67616d0000b273f801c40121cd4dc53495defc","1","2","133066","","false","49","USCA29100233","spotify:user:21fk4qsa45c5lfppfbsgixgxi","2020-10-17T18:41:11Z"
"spotify:track:3U63UB1OUVaapBds78tzG9","花樣的年華","spotify:artist:1bONVLlQIiuULYblokrPxj","周璇","spotify:album:29J8GTjd6CtENvDKSsbuO9","Shanghai Lounge Divas","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2004-01-01","https://i.scdn.co/image/ab67616d0000b273089bb3e31b6a5ea9be6e39c7","2","23","186866","","false","16","HKB124603018","spotify:user:21fk4qsa45c5lfppfbsgixgxi","2020-10-17T19:17:19Z"
"spotify:track:0B3CiXqWGEVVNotPWIPt3G","等著你回來","spotify:artist:7thwsuVqcX7BytxdLNT51E","白光","spotify:album:29J8GTjd6CtENvDKSsbuO9","Shanghai Lounge Divas","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2004-01-01","https://i.scdn.co/image/ab67616d0000b273089bb3e31b6a5ea9be6e39c7","2","2","181666","","false","23","HKB124301028","spotify:user:21fk4qsa45c5lfppfbsgixgxi","2020-11-11T20:08:20Z"
"spotify:track:4hqjxHxC1dcDWmgmWvHkO1","El Cumbanchero","spotify:artist:44w5lL6V07MCIaEX3aba8R","Xavier Cugat","spotify:album:6oRqbpqwzjwdObNr6Eedbe","Xavier Cugat","spotify:artist:44w5lL6V07MCIaEX3aba8R","Xavier Cugat","2005-01-01","https://i.scdn.co/image/aabf3047827d953802144b2b2638acfc7c6d28d1","1","23","123840","https://p.scdn.co/mp3-preview/27416b5eeec0302aa8cc3ddcb4989dcf788fcf53?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","ES64A0915223","spotify:user:21fk4qsa45c5lfppfbsgixgxi","2020-11-15T15:45:43Z"
