"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:6Kl1mOpVOIg17MQmcjeUO5","Almost Grown","spotify:artist:293zczrfYafIItmnmM3coR","Chuck Berry","spotify:album:6eedtCtCjibu80yOhylSGL","Berry Is On Top","spotify:artist:293zczrfYafIItmnmM3coR","Chuck Berry","1959-07-01","https://i.scdn.co/image/ab67616d0000b273a496dc8c33ca6d10668b3157","1","1","141960","","false","42","USMC15901795","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-21T18:14:08Z"
"spotify:track:41ADUIxv4MkkWi7kgaZMrH","Carol","spotify:artist:293zczrfYafIItmnmM3coR","Chuck Berry","spotify:album:6eedtCtCjibu80yOhylSGL","Berry Is On Top","spotify:artist:293zczrfYafIItmnmM3coR","Chuck Berry","1959-07-01","https://i.scdn.co/image/ab67616d0000b273a496dc8c33ca6d10668b3157","1","2","168600","","false","49","USMC15845876","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-21T18:14:08Z"
"spotify:track:3SQhmctWreNM0X6Zkm2K5R","Maybellene","spotify:artist:293zczrfYafIItmnmM3coR","Chuck Berry","spotify:album:6eedtCtCjibu80yOhylSGL","Berry Is On Top","spotify:artist:293zczrfYafIItmnmM3coR","Chuck Berry","1959-07-01","https://i.scdn.co/image/ab67616d0000b273a496dc8c33ca6d10668b3157","1","3","143240","","false","59","USMC15519962","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-21T18:14:08Z"
"spotify:track:5a38im3bvcPzWWIuMegbTe","Sweet Little Rock 'N' Roller","spotify:artist:293zczrfYafIItmnmM3coR","Chuck Berry","spotify:album:6eedtCtCjibu80yOhylSGL","Berry Is On Top","spotify:artist:293zczrfYafIItmnmM3coR","Chuck Berry","1959-07-01","https://i.scdn.co/image/ab67616d0000b273a496dc8c33ca6d10668b3157","1","4","142760","","false","39","USMC15820210","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-21T18:14:08Z"
"spotify:track:43Nyh6ndafXIC9pdiQtmMn","Anthony Boy","spotify:artist:293zczrfYafIItmnmM3coR","Chuck Berry","spotify:album:6eedtCtCjibu80yOhylSGL","Berry Is On Top","spotify:artist:293zczrfYafIItmnmM3coR","Chuck Berry","1959-07-01","https://i.scdn.co/image/ab67616d0000b273a496dc8c33ca6d10668b3157","1","5","114040","","false","29","USMC15846084","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-21T18:14:08Z"
"spotify:track:2QfiRTz5Yc8DdShCxG1tB2","Johnny B. Goode","spotify:artist:293zczrfYafIItmnmM3coR","Chuck Berry","spotify:album:6eedtCtCjibu80yOhylSGL","Berry Is On Top","spotify:artist:293zczrfYafIItmnmM3coR","Chuck Berry","1959-07-01","https://i.scdn.co/image/ab67616d0000b273a496dc8c33ca6d10668b3157","1","6","161560","","false","80","USMC15719963","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-21T18:14:08Z"
"spotify:track:0OA0lBeSRzpXyAbv8iTXw6","Little Queenie","spotify:artist:293zczrfYafIItmnmM3coR","Chuck Berry","spotify:album:6eedtCtCjibu80yOhylSGL","Berry Is On Top","spotify:artist:293zczrfYafIItmnmM3coR","Chuck Berry","1959-07-01","https://i.scdn.co/image/ab67616d0000b273a496dc8c33ca6d10668b3157","1","7","163800","","false","41","USMC15919659","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-21T18:14:08Z"
"spotify:track:253oIOpiktjK5UNfgnbWcP","Jo Jo Gunne","spotify:artist:293zczrfYafIItmnmM3coR","Chuck Berry","spotify:album:6eedtCtCjibu80yOhylSGL","Berry Is On Top","spotify:artist:293zczrfYafIItmnmM3coR","Chuck Berry","1959-07-01","https://i.scdn.co/image/ab67616d0000b273a496dc8c33ca6d10668b3157","1","8","167733","","false","29","USMC15846085","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-21T18:14:08Z"
"spotify:track:6C7aTTCUWRK7dD379yUT3W","Roll Over Beethoven","spotify:artist:293zczrfYafIItmnmM3coR","Chuck Berry","spotify:album:6eedtCtCjibu80yOhylSGL","Berry Is On Top","spotify:artist:293zczrfYafIItmnmM3coR","Chuck Berry","1959-07-01","https://i.scdn.co/image/ab67616d0000b273a496dc8c33ca6d10668b3157","1","9","144600","","false","65","USMC15619964","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-21T18:14:08Z"
"spotify:track:39AyLDOmmidKqmwvkNfnD9","Around And Around","spotify:artist:293zczrfYafIItmnmM3coR","Chuck Berry","spotify:album:6eedtCtCjibu80yOhylSGL","Berry Is On Top","spotify:artist:293zczrfYafIItmnmM3coR","Chuck Berry","1959-07-01","https://i.scdn.co/image/ab67616d0000b273a496dc8c33ca6d10668b3157","1","10","162400","","false","36","USMC15851861","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-21T18:14:08Z"
"spotify:track:0VUc41McjQW8ILujFWlP5t","Hey Pedro","spotify:artist:293zczrfYafIItmnmM3coR","Chuck Berry","spotify:album:6eedtCtCjibu80yOhylSGL","Berry Is On Top","spotify:artist:293zczrfYafIItmnmM3coR","Chuck Berry","1959-07-01","https://i.scdn.co/image/ab67616d0000b273a496dc8c33ca6d10668b3157","1","11","117066","","false","27","USMC15851800","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-10-21T18:14:08Z"
