"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:4TsmezEQVSZNNPv5RJ65Ov","Pon de Replay","spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Rihanna","spotify:album:4FyGpObwABjn0o8Tdp7AZz","Music Of The Sun","spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Rihanna","2005-08-29","https://i.scdn.co/image/ab67616d0000b273b21609e1a2d7c1b7ba8efae2","1","1","246960","","false","82","USIR20500331","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-08-17T17:56:39Z"
"spotify:track:3E7ZwUMJFqpsDOJzEkBrQ7","Can't Get You out of My Head","spotify:artist:4RVnAU35WRWra6OZ3CbbMA","Kylie Minogue","spotify:album:4WzTXHp8bVKkKNu3UQ2Fqu","Fever","spotify:artist:4RVnAU35WRWra6OZ3CbbMA","Kylie Minogue","2001-10-01","https://i.scdn.co/image/ab67616d0000b2735d6121285c42ea4535e59048","1","3","230640","https://p.scdn.co/mp3-preview/80a42bfd505424a41c3e43b66b4e64571e36d49c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","GBAYE0100913","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-08-17T17:56:51Z"
"spotify:track:3WYqZhwammjFtFLfZfT38u","A Second to Midnight","spotify:artist:4RVnAU35WRWra6OZ3CbbMA, spotify:artist:5vBSrE1xujD2FXYRarbAXc","Kylie Minogue, Years & Years","spotify:album:48ausuYzcDZAqD7ML9sPcU","DISCO: Guest List Edition","spotify:artist:4RVnAU35WRWra6OZ3CbbMA","Kylie Minogue","2021-11-12","https://i.scdn.co/image/ab67616d0000b27342c64f3010d5f00536c8e466","1","17","207986","https://p.scdn.co/mp3-preview/03d4e22eb544449eb85c23e3eb5eefd02deea7b6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","GB5KW2101942","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-08-21T13:34:36Z"
"spotify:track:2kYDYNJcZyEADRXwoZgQUk","Supernova","spotify:artist:4RVnAU35WRWra6OZ3CbbMA","Kylie Minogue","spotify:album:7EBIA9cqbuqkyWfp3UCitD","DISCO (Deluxe)","spotify:artist:4RVnAU35WRWra6OZ3CbbMA","Kylie Minogue","2020-11-06","https://i.scdn.co/image/ab67616d0000b2734651fa6f56bf817b882d0756","1","5","197880","https://p.scdn.co/mp3-preview/fc3d56f1a20c1d2a5ff3569dd1c90fa3d614ff1f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","GB5KW2001921","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-08-21T13:35:12Z"
"spotify:track:0NMUFQdEFjftg0BQnyZCsh","Love at First Sight","spotify:artist:4RVnAU35WRWra6OZ3CbbMA","Kylie Minogue","spotify:album:4WnLzmBgzwpotgPqqoIW9t","Fever","spotify:artist:4RVnAU35WRWra6OZ3CbbMA","Kylie Minogue","2001-10-01","https://i.scdn.co/image/ab67616d0000b27364c7eb51b3c11b8e546e51e2","1","2","238266","https://p.scdn.co/mp3-preview/d019a045131d3a6a7104b33ea4c7685ca5d78fd3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","GBAYE0101419","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-08-21T13:47:37Z"
"spotify:track:49X0LAl6faAusYq02PRAY6","Lady - Hear Me Tonight","spotify:artist:0AkpPlFLnr0VQwZQeMGht0","Modjo","spotify:album:0vwDxngkhZuwNbcxzebCXI","Modjo (Remastered)","spotify:artist:0AkpPlFLnr0VQwZQeMGht0","Modjo","2001","https://i.scdn.co/image/ab67616d0000b27354c5c304064df85d61253ac7","1","3","307153","https://p.scdn.co/mp3-preview/05e58f0bcf5a9a29f60d5aa4fd685a528a59f328?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","FR9W10100535","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-08-21T13:51:52Z"
"spotify:track:6AfLmKXzhEZjwiVPs5jhdV","Hella Good","spotify:artist:0cQbJU1aAzvbEmTuljWLlF","No Doubt","spotify:album:0KFPnm4Ow2L9BuivmWT3pu","Rock Steady (Expanded Edition)","spotify:artist:0cQbJU1aAzvbEmTuljWLlF","No Doubt","2001-12-11","https://i.scdn.co/image/ab67616d0000b27374d6d9af056634cb96a6f5ac","1","2","242586","","false","66","USIR10120439","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-08-21T13:54:17Z"
"spotify:track:4aMT5LHe8A2uIc11H8Cx2m","Conga","spotify:artist:5IFCkqu9J6xdWeYMk5I889","Gloria Estefan","spotify:album:2YJ81wckAY1scqgIsFNVBW","Exitos de gloria estefan","spotify:artist:5IFCkqu9J6xdWeYMk5I889","Gloria Estefan","1990","https://i.scdn.co/image/ab67616d0000b273fb9aa66040b7b7afd9adda46","1","2","255106","https://p.scdn.co/mp3-preview/2458730b64a1112d783a3ae6b5c6616b34e387db?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","USSD19004007","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-10-07T17:11:27Z"
"spotify:track:2yAVzRiEQooPEJ9SYx11L3","Blue (Da Ba Dee) - Gabry Ponte Ice Pop Radio","spotify:artist:64rxQRJsLgZwHHyWKB8fiF, spotify:artist:5ENS85nZShljwNgg4wFD7D","Eiffel 65, Gabry Ponte","spotify:album:54vbD17F1t5q3yHkj1cX37","Europop","spotify:artist:64rxQRJsLgZwHHyWKB8fiF","Eiffel 65","1999","https://i.scdn.co/image/ab67616d0000b2733b1a2136a769a6503d8e2aef","1","4","283747","https://p.scdn.co/mp3-preview/bbac41684f243a85862b5c010ec7c38e1a8bef5e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","ITT019810102","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-10-20T00:47:43Z"
"spotify:track:3850dYVgOFIXJh5U4BFEWH","Hung Up","spotify:artist:6tbjWDEIzxoDsBA1FuhfPW","Madonna","spotify:album:1hg0pQJLE9dzfT1kgZtDPr","Confessions on a Dance Floor","spotify:artist:6tbjWDEIzxoDsBA1FuhfPW","Madonna","2005-11-11","https://i.scdn.co/image/ab67616d0000b273efcbc3f42da96cea7583bb6f","1","1","337733","https://p.scdn.co/mp3-preview/dffaf6d378f42c2ec6311d17fadc5fc26eb84bf8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","USWB10504319","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2023-04-16T20:24:28Z"
"spotify:track:3ZFTkvIE7kyPt6Nu3PEa7V","Hips Don't Lie (feat. Wyclef Jean)","spotify:artist:0EmeFodog0BfCgMzAIvKQp, spotify:artist:7aBzpmFXB4WWpPl2F7RjBe","Shakira, Wyclef Jean","spotify:album:5ppnlEoj4HdRRdRihnY3jU","Oral Fixation, Vol. 2 (Expanded Edition)","spotify:artist:0EmeFodog0BfCgMzAIvKQp","Shakira","2005-11-28","https://i.scdn.co/image/ab67616d0000b27327ddd747545c0d0cfe7595fa","1","3","218093","https://p.scdn.co/mp3-preview/374b492571c9ba59c2c4b455ab79ee7501adab93?cid=9950ac751e34487dbbe027c4fd7f8e99","false","88","USSM10600677","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2023-04-22T07:12:57Z"
