"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:6SNVTNRFbYgLq9Y2rDKTA7","Higher","spotify:artist:0w6YVGViQHcgC3eyc8LxUv","GARZI","spotify:album:4ZAKLpQbDCkpUFlrnLPsPK","Higher","spotify:artist:0w6YVGViQHcgC3eyc8LxUv","GARZI","2019-08-30","https://i.scdn.co/image/ab67616d0000b273ecca05d6bca5b9b0b5728f32","1","1","138076","","false","40","USUM71916204","spotify:user:11100324499","2019-09-14T22:08:55Z"
"spotify:track:2CiZhkfRbCQETTlxQIRglj","Want Love","spotify:artist:59dLTffLsw2ljmCiD8O1JX, spotify:artist:0HkcYmcjrBR3SCw9Ld5VZk","Lil West, Calboy","spotify:album:4wGMXjXqV7NOUPGJsbANrL","Want Love","spotify:artist:59dLTffLsw2ljmCiD8O1JX","Lil West","2019-08-02","https://i.scdn.co/image/ab67616d0000b273ea39570d47b8a9129c96eb86","1","1","158160","","false","0","USUM71915022","spotify:user:11100324499","2019-09-14T22:08:55Z"
"spotify:track:0T525PQjhb5UO4InbVH3s8","On My Own","spotify:artist:7mMmm0OSUITtaTdZjGkwIM","TJ Knoxx","spotify:album:0qaI0aurHnUNxUSapfS04m","On My Own","spotify:artist:7mMmm0OSUITtaTdZjGkwIM","TJ Knoxx","2019-08-20","https://i.scdn.co/image/ab67616d0000b2730349c1d851f1deab1d2efb86","1","1","138947","https://p.scdn.co/mp3-preview/7d22858180e6e29fd1ff3088a2dfc7b4db248e84?cid=9950ac751e34487dbbe027c4fd7f8e99","false","4","QZFZ21977820","spotify:user:11100324499","2019-09-14T22:08:55Z"
"spotify:track:46T7puWlH8ptC6lx7bQ3TY","Let Me Die","spotify:artist:0r25HIHVcGcaEuJ8s5AK00","Lil Happy Lil Sad","spotify:album:4JSD9GfEAaodrPZp4sgpbe","Let Me Die","spotify:artist:0r25HIHVcGcaEuJ8s5AK00","Lil Happy Lil Sad","2017-07-29","https://i.scdn.co/image/ab67616d0000b273de0983e18ffd7f1839b2a950","1","1","218775","https://p.scdn.co/mp3-preview/4b27afb7fb621ddacbb5147ff934f3403b3b7cad?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","QZ8LD1701669","spotify:user:11100324499","2019-09-14T22:08:55Z"
"spotify:track:59DAIJZSF04b1p5L37MWn5","110K!","spotify:artist:5pwwS7e3qXhZCJbUVyr1hZ, spotify:artist:5g63iWaMJ2UrkZMkCC8dMi","Yung Scuff, Lil Tracy","spotify:album:4vLPGIGverFsRqWEp05KUJ","110K!","spotify:artist:5pwwS7e3qXhZCJbUVyr1hZ","Yung Scuff","2019-08-25","https://i.scdn.co/image/ab67616d0000b273bfec14e8854e7fdc53ce501a","1","1","133838","https://p.scdn.co/mp3-preview/42cfef1a9b436824f7f44ea2bf2bca9342cfe70f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","QM42K1965265","spotify:user:11100324499","2019-09-14T22:08:55Z"
"spotify:track:01Qb6dN5suQNu87VJ1mIpf","Did It Again","spotify:artist:4Ga1P7PMIsmqEZqhYZQgDo","Lil Tecca","spotify:album:1NQuFYzzL0WbNOTjsXzXYf","Did It Again","spotify:artist:4Ga1P7PMIsmqEZqhYZQgDo","Lil Tecca","2019-07-24","https://i.scdn.co/image/ab67616d0000b273942434cbd603018b706241ed","1","1","116240","","true","0","USUG11902664","spotify:user:11100324499","2019-09-14T22:08:55Z"
"spotify:track:5L4KmDh7wTYM4CgCwvjVHt","Drugs in the Rain","spotify:artist:53dPePMlci6GqJXISlntSK","SpaceMan Zack","spotify:album:66FhJfsvSn79EiPfuSuQmW","Drugs in the Rain","spotify:artist:53dPePMlci6GqJXISlntSK","SpaceMan Zack","2019-07-19","https://i.scdn.co/image/ab67616d0000b273ab631733fa86a480a14a86e4","1","1","167875","","true","0","TCAEI1918008","spotify:user:11100324499","2019-09-14T22:08:55Z"
"spotify:track:2BmCen4Ww7ps0EBbobxWsH","Broken","spotify:artist:5uLkZ7FWMTBUg1corQqdkR","Lund","spotify:album:2tBVH9mca2Da8rVmLGJO4p","Broken","spotify:artist:5uLkZ7FWMTBUg1corQqdkR","Lund","2016-10-25","https://i.scdn.co/image/ab67616d0000b273bed555b96b4fa5a99358fcca","1","1","200627","","true","0","QM42K1605263","spotify:user:11100324499","2019-09-14T22:08:55Z"
"spotify:track:0poeWvwv2YzuxLN5OXOoIz","I Hate That...","spotify:artist:5b0j3TTNSKCByBq4rHYKvG, spotify:artist:40qtjPNbJ9lTvdLvjlPeew, spotify:artist:5wLADFwrz9AGUJotefFzPv","Promoting Sounds, Jerome, SoLonely","spotify:album:6P0aHq4Xf5Of7ZjhD5mXzG","I Hate That...","spotify:artist:5b0j3TTNSKCByBq4rHYKvG, spotify:artist:40qtjPNbJ9lTvdLvjlPeew","Promoting Sounds, Jerome","2019-05-10","https://i.scdn.co/image/ab67616d0000b273d3a77c4e81a25c86fc69247b","1","1","181132","","true","0","QZES81922294","spotify:user:11100324499","2019-09-14T22:08:55Z"
"spotify:track:2fxIHzUUhpL3nySKIXDU91","LA Baby","spotify:artist:3V5erRwkViNiYbgKqXjrF0","Lil Benny","spotify:album:6Lx6LOC6jsqYjkvf7LwptP","LA Baby","spotify:artist:3V5erRwkViNiYbgKqXjrF0","Lil Benny","2019-07-01","https://i.scdn.co/image/ab67616d0000b273dbf1fb83f45243f058d88dae","1","1","132974","https://p.scdn.co/mp3-preview/8948a862cb3ad26be29b6849e895f7ef225b2d3b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","33","QZFYZ1960476","spotify:user:11100324499","2019-09-14T22:08:55Z"
"spotify:track:0Iu5gAorcdocbx2Nz5Vos5","Brothers","spotify:artist:0Yr4BBpK2dkCp2UsrJ9LZN, spotify:artist:24CgJHK6T7C5OmUbiLLMjJ","Bankrol Hayden, Luh Kel","spotify:album:4BWX9ZD863WFgiDnQFFwHW","Brothers","spotify:artist:0Yr4BBpK2dkCp2UsrJ9LZN","Bankrol Hayden","2019-07-12","https://i.scdn.co/image/ab67616d0000b2734dddce55349705a9efd4d5b7","1","1","134380","","true","0","USUYG1263223","spotify:user:11100324499","2019-09-14T22:08:55Z"
"spotify:track:7bJSEMDbVDb5OZU85wpPkw","make up","spotify:artist:7vSY9HEreOqb1Llar3UC38","POORSTACY","spotify:album:0IV34MSg9g9xkrdTCvuCHY","make up","spotify:artist:7vSY9HEreOqb1Llar3UC38","POORSTACY","2019-05-10","https://i.scdn.co/image/ab67616d0000b273bd56af9d9a1a5220f197ad76","1","1","120737","","true","0","QZ85M1932782","spotify:user:11100324499","2019-09-14T22:08:55Z"
"spotify:track:1nexbBhCUmkxpbWs2PvhFO","Without You","spotify:artist:229R1MWqTC1jnY0I9GoswJ","77love","spotify:album:0mTLth835w2gjqlFu3cX5F","Without You","spotify:artist:229R1MWqTC1jnY0I9GoswJ","77love","2019-07-29","https://i.scdn.co/image/ab67616d0000b273e471efde689296b2372efff2","1","1","177512","https://p.scdn.co/mp3-preview/da7cbc4610dfdde78b4eb6f241c14f5e4dd1cf31?cid=9950ac751e34487dbbe027c4fd7f8e99","true","3","QZFZ31967147","spotify:user:11100324499","2019-09-14T22:08:55Z"
"spotify:track:7m9OqQk4RVRkw9JJdeAw96","Jocelyn Flores","spotify:artist:15UsOTVnJzReFVN1VCnxy4","XXXTENTACION","spotify:album:5VdyJkLe3yvOs0l4xXbWp0","17","spotify:artist:15UsOTVnJzReFVN1VCnxy4","XXXTENTACION","2017-08-25","https://i.scdn.co/image/ab67616d0000b273203c89bd4391468eea4cc3f5","1","2","119133","https://p.scdn.co/mp3-preview/df466c4bb30333c2ee904e7c876920e418d41732?cid=9950ac751e34487dbbe027c4fd7f8e99","true","85","USUYG1156892","spotify:user:11100324499","2019-09-14T22:08:55Z"
"spotify:track:7fDKNpxKgp9KsDoDFCN08w","Tunnel of Love - Remix","spotify:artist:4XWaILHqySwH1y6LhlYcsb, spotify:artist:0x7qiZJaal6j8qS7yCydFk","ilyTOMMY, Savage Ga$p","spotify:album:13ncRymMGv96r0rk4WOnfr","Tunnel of Love (Remix)","spotify:artist:4XWaILHqySwH1y6LhlYcsb, spotify:artist:0x7qiZJaal6j8qS7yCydFk","ilyTOMMY, Savage Ga$p","2019-08-23","https://i.scdn.co/image/ab67616d0000b27376e8d28d06a89241b4c79c8d","1","1","216000","https://p.scdn.co/mp3-preview/21cc4fb87ccd61d22ab9355616ad9ee816d92dbc?cid=9950ac751e34487dbbe027c4fd7f8e99","true","47","QMCE31902415","spotify:user:11100324499","2019-09-14T22:08:55Z"
"spotify:track:19uA0MIGsb1xmR19yx8oTr","Demonstrate","spotify:artist:0w6YVGViQHcgC3eyc8LxUv","GARZI","spotify:album:4dFw8SrTeF5zYrKUmaRlEZ","Demonstrate","spotify:artist:0w6YVGViQHcgC3eyc8LxUv","GARZI","2019-01-31","https://i.scdn.co/image/ab67616d0000b273c1045c2ffb350f0cc9952bcc","1","1","129517","https://p.scdn.co/mp3-preview/302a4a093836de02370837ae88ae38c9f9a11724?cid=9950ac751e34487dbbe027c4fd7f8e99","true","52","CA5KR1902734","spotify:user:11100324499","2019-09-14T22:08:55Z"
"spotify:track:1NF9EkR5OpMaoVWbsllcm9","Under Enemy Arms","spotify:artist:6Xgp2XMz1fhVYe7i6yNAax","Trippie Redd","spotify:album:2iVrW4u0oPERFW5tpkvNAw","Under Enemy Arms","spotify:artist:6Xgp2XMz1fhVYe7i6yNAax","Trippie Redd","2019-05-29","https://i.scdn.co/image/ab67616d0000b27367940c142e4e3f183c454a9a","1","1","162461","","true","50","QMEU31905416","spotify:user:11100324499","2019-09-14T22:08:55Z"
"spotify:track:3jKa8I6x0RDFIioH3y9Ny7","Time In","spotify:artist:27foDL8SBDLivhZNlDsAza","Billy Marchiafava","spotify:album:4OxLPV1K0ywu2ZkHgTnANa","Time In","spotify:artist:27foDL8SBDLivhZNlDsAza","Billy Marchiafava","2019-07-19","https://i.scdn.co/image/ab67616d0000b27388441b62f26b5e55c80b401d","1","1","173176","https://p.scdn.co/mp3-preview/c0761d3907ccb19f7102515a42472b5a048c0284?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","QM6P41910027","spotify:user:11100324499","2019-09-14T22:08:55Z"
"spotify:track:3XiNC94b4Tq1xwv70sQJGN","Sanguine Paradise","spotify:artist:4O15NlyKLIASxsJ0PrXPfz","Lil Uzi Vert","spotify:album:49K82qcZN4u109e6Zw8io1","Sanguine Paradise","spotify:artist:4O15NlyKLIASxsJ0PrXPfz","Lil Uzi Vert","2019-04-09","https://i.scdn.co/image/ab67616d0000b27334bf16d92ae11f8d3eadf295","1","1","243976","https://p.scdn.co/mp3-preview/be7bd6858e8b97904c76a1028954f57e995c6e2a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","73","USAT21902376","spotify:user:11100324499","2019-09-14T22:08:55Z"
"spotify:track:5ls62WNKHUUrdF3r1cv83T","emotions","spotify:artist:6ASri4ePR7RlsvIQgWPJpS","iann dior","spotify:album:5UHC2JN3ck4XPYPjngia2G","nothings ever good enough","spotify:artist:6ASri4ePR7RlsvIQgWPJpS","iann dior","2019-05-22","https://i.scdn.co/image/ab67616d0000b2739fc7b0fa3ee822614a14dd2e","1","5","131213","","false","73","QMEU31903781","spotify:user:11100324499","2019-09-14T22:08:55Z"
"spotify:track:21jAVA8NgkB39vWQg96XqZ","Marty McFly","spotify:artist:5WnlPOcTodnSWDtjnrjmzv","7ru7h","spotify:album:6psHRCCqMrkhkkssHYwE8G","Marty McFly","spotify:artist:5WnlPOcTodnSWDtjnrjmzv","7ru7h","2019-05-29","https://i.scdn.co/image/ab67616d0000b27304fbb038bce0daf71de85c1e","1","1","169500","https://p.scdn.co/mp3-preview/4523930f271cb023f77279b718ce01b1d7bef37a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","19","QZFYW1960902","spotify:user:11100324499","2019-09-14T22:08:55Z"
"spotify:track:0AICBlLzFCTpUqmAbtzB2z","Love Scars","spotify:artist:6Xgp2XMz1fhVYe7i6yNAax","Trippie Redd","spotify:album:7ae73nWyKrrH9wwGm97RIA","A Love Letter To You","spotify:artist:6Xgp2XMz1fhVYe7i6yNAax","Trippie Redd","2017-05-14","https://i.scdn.co/image/ab67616d0000b2738dca9cbf206c611b08a43c17","1","1","143969","","true","72","QMEU31704830","spotify:user:11100324499","2019-09-14T22:08:55Z"
"spotify:track:27E4psA6L8EPkArzqOwT0j","Stoner Thoughts","spotify:artist:6KFjNCl6rofxLDz5ZhwIkN","Billy Bueffer","spotify:album:64UWfnedDjoRvE84b28VlL","Stoner Thoughts","spotify:artist:6KFjNCl6rofxLDz5ZhwIkN","Billy Bueffer","2019-04-20","https://i.scdn.co/image/ab67616d0000b273dbf5e05348a50cb134f8841a","1","1","188813","https://p.scdn.co/mp3-preview/af18da9c540da80cec28f24807e88c963fa037d4?cid=9950ac751e34487dbbe027c4fd7f8e99","true","53","GBSMU6449398","spotify:user:11100324499","2019-09-14T22:08:55Z"
"spotify:track:3UxORWLWBMmpJiumQ0LNHu","Til I Die","spotify:artist:42D1U0ommjMX0HxRz4qcdv","6o","spotify:album:6BQGwnlRJMsFp09cM7Livz","Til I Die","spotify:artist:42D1U0ommjMX0HxRz4qcdv","6o","2019-01-25","https://i.scdn.co/image/ab67616d0000b2735794663e06267017e34c367a","1","1","129115","","true","12","QZ93L1904323","spotify:user:11100324499","2019-09-14T22:08:55Z"
"spotify:track:4VE02IlNVRSXPk3p9B4Nxz","crash my whip","spotify:artist:6ASri4ePR7RlsvIQgWPJpS","iann dior","spotify:album:5UHC2JN3ck4XPYPjngia2G","nothings ever good enough","spotify:artist:6ASri4ePR7RlsvIQgWPJpS","iann dior","2019-05-22","https://i.scdn.co/image/ab67616d0000b2739fc7b0fa3ee822614a14dd2e","1","8","118666","","true","56","QMEU31908347","spotify:user:11100324499","2019-09-14T22:08:55Z"
"spotify:track:4Ek8WLusFsNHd3c4tRwBtm","Show U Off (feat. Lil Uzi Vert)","spotify:artist:0Cu32uCaqDJYQADOev92Et, spotify:artist:4O15NlyKLIASxsJ0PrXPfz","Lud Foe, Lil Uzi Vert","spotify:album:2WyjmS6PEAE2V9oh5So588","Show U Off (feat. Lil Uzi Vert)","spotify:artist:0Cu32uCaqDJYQADOev92Et, spotify:artist:4O15NlyKLIASxsJ0PrXPfz","Lud Foe, Lil Uzi Vert","2019-04-26","https://i.scdn.co/image/ab67616d0000b273e012d4ddb22eeb91ec1d187d","1","1","241237","","false","0","USKO11900029","spotify:user:11100324499","2019-09-14T22:08:55Z"
