"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:6UgTRoh9wc4m1G6mxHa1KF","Intro","spotify:artist:7lzordPuZEXxwt9aoVZYmG","Billy Idol","spotify:album:1fGWSSKg4KSLkZGU8cZt6i","Cyberpunk","spotify:artist:7lzordPuZEXxwt9aoVZYmG","Billy Idol","1993-06-01","https://i.scdn.co/image/ab67616d0000b273c061269247588f687dbd99e2","1","1","61947","","false","25","USCA29301519","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-07-17T11:40:45Z"
"spotify:track:0IgGrzxLQ0kv9xlosWWS2C","Wasteland","spotify:artist:7lzordPuZEXxwt9aoVZYmG","Billy Idol","spotify:album:1fGWSSKg4KSLkZGU8cZt6i","Cyberpunk","spotify:artist:7lzordPuZEXxwt9aoVZYmG","Billy Idol","1993-06-01","https://i.scdn.co/image/ab67616d0000b273c061269247588f687dbd99e2","1","2","274802","","false","23","USCA29301526","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-07-17T11:40:45Z"
"spotify:track:5lV0UPR7uKRQqFjbkvyYzL","Interlude 1","spotify:artist:7lzordPuZEXxwt9aoVZYmG","Billy Idol","spotify:album:1fGWSSKg4KSLkZGU8cZt6i","Cyberpunk","spotify:artist:7lzordPuZEXxwt9aoVZYmG","Billy Idol","1993-06-01","https://i.scdn.co/image/ab67616d0000b273c061269247588f687dbd99e2","1","3","19640","","false","0","USCA29301520","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-07-17T11:40:45Z"
"spotify:track:4Iz8aLmrnYJ2TFXeHgjswF","Shock To The System","spotify:artist:7lzordPuZEXxwt9aoVZYmG","Billy Idol","spotify:album:1fGWSSKg4KSLkZGU8cZt6i","Cyberpunk","spotify:artist:7lzordPuZEXxwt9aoVZYmG","Billy Idol","1993-06-01","https://i.scdn.co/image/ab67616d0000b273c061269247588f687dbd99e2","1","4","213880","","false","30","USCH39300004","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-07-17T11:40:45Z"
"spotify:track:3HM9OuKJ7EtY62WaMQXAt6","Tomorrow People","spotify:artist:7lzordPuZEXxwt9aoVZYmG","Billy Idol","spotify:album:1fGWSSKg4KSLkZGU8cZt6i","Cyberpunk","spotify:artist:7lzordPuZEXxwt9aoVZYmG","Billy Idol","1993-06-01","https://i.scdn.co/image/ab67616d0000b273c061269247588f687dbd99e2","1","5","305973","","false","20","USCA29301527","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-07-17T11:40:45Z"
"spotify:track:5dANLorneuYJUYdegasY1P","Adam In Chains","spotify:artist:7lzordPuZEXxwt9aoVZYmG","Billy Idol","spotify:album:1fGWSSKg4KSLkZGU8cZt6i","Cyberpunk","spotify:artist:7lzordPuZEXxwt9aoVZYmG","Billy Idol","1993-06-01","https://i.scdn.co/image/ab67616d0000b273c061269247588f687dbd99e2","1","6","384253","","false","24","USCA29301528","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-07-17T11:40:45Z"
"spotify:track:2cmYB8H1X9ykaYR9CrvhRj","Neuromancer","spotify:artist:7lzordPuZEXxwt9aoVZYmG","Billy Idol","spotify:album:1fGWSSKg4KSLkZGU8cZt6i","Cyberpunk","spotify:artist:7lzordPuZEXxwt9aoVZYmG","Billy Idol","1993-06-01","https://i.scdn.co/image/ab67616d0000b273c061269247588f687dbd99e2","1","7","276213","","false","20","USCA29301529","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-07-17T11:40:45Z"
"spotify:track:3Y5Qw5POhjBxJgkEQjIYnH","Power Junkie","spotify:artist:7lzordPuZEXxwt9aoVZYmG","Billy Idol","spotify:album:1fGWSSKg4KSLkZGU8cZt6i","Cyberpunk","spotify:artist:7lzordPuZEXxwt9aoVZYmG","Billy Idol","1993-06-01","https://i.scdn.co/image/ab67616d0000b273c061269247588f687dbd99e2","1","8","286532","","false","22","USCA29301530","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-07-17T11:40:45Z"
"spotify:track:47bOx8rpk1bWSew4joxLb3","Interlude 2","spotify:artist:7lzordPuZEXxwt9aoVZYmG","Billy Idol","spotify:album:1fGWSSKg4KSLkZGU8cZt6i","Cyberpunk","spotify:artist:7lzordPuZEXxwt9aoVZYmG","Billy Idol","1993-06-01","https://i.scdn.co/image/ab67616d0000b273c061269247588f687dbd99e2","1","9","27222","","false","0","USCA29301521","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-07-17T11:40:45Z"
"spotify:track:4OC7gpMX43H2GqA0GVGXPh","Love Labours On","spotify:artist:7lzordPuZEXxwt9aoVZYmG","Billy Idol","spotify:album:1fGWSSKg4KSLkZGU8cZt6i","Cyberpunk","spotify:artist:7lzordPuZEXxwt9aoVZYmG","Billy Idol","1993-06-01","https://i.scdn.co/image/ab67616d0000b273c061269247588f687dbd99e2","1","10","233637","","false","19","USCA29301531","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-07-17T11:40:45Z"
