"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:73n156MeV3oPzYq9kd6QXo","Come Around - Radio Edit","spotify:artist:0wNZd1CMOsFZ0TiBhlqjD5","Rhett Miller","spotify:album:0Pup5rX8QvSNgSBLX7Vu69","The Instigator","spotify:artist:0wNZd1CMOsFZ0TiBhlqjD5","Rhett Miller","2002-09-24","https://i.scdn.co/image/ab67616d0000b273bcbdc37ed74b2668c9ef83cc","1","3","251893","https://p.scdn.co/mp3-preview/64b9edfb1fca438a1f7ffe6452328ec5e0baaffe?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","USEE10240576","spotify:user:thesoundsofspotify","2018-02-28T01:55:35Z"
"spotify:track:5LZ06xCo71ZdVW3BcOlJgo","In A Ditch","spotify:artist:0M02NJYkmh4eYhsKVAgVbJ","Scud Mountain Boys","spotify:album:44fJ7ZBG2j6YPcu7FSolBL","Massachusetts","spotify:artist:0M02NJYkmh4eYhsKVAgVbJ","Scud Mountain Boys","1996-04-09","https://i.scdn.co/image/ab67616d0000b273427d37b240647c4127d6d73f","1","1","162693","https://p.scdn.co/mp3-preview/7ef2fc3f3abea2c6fc74af53cbce0fa76fbf71ad?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","USSUB0310744","spotify:user:thesoundsofspotify","2020-11-06T10:30:18Z"
"spotify:track:3KZRkM7Uv0F2oCTUHAvv0a","Jim Cain","spotify:artist:7gqsi6aBSkRMJoL9psKqMr","Bill Callahan","spotify:album:4bKHXqEVmt32YU7u51GIHB","Sometimes I Wish We Were An Eagle","spotify:artist:7gqsi6aBSkRMJoL9psKqMr","Bill Callahan","2009-04-14","https://i.scdn.co/image/ab67616d0000b273c6588eca47e1b2c424f6c045","1","1","279253","https://p.scdn.co/mp3-preview/42853f78903da689f0c703bf1920a124498a94e2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","US58L0938501","spotify:user:thesoundsofspotify","2020-06-26T10:30:34Z"
"spotify:track:0kyM6MaS573Gt9Yna1rsqd","Can't Let Go","spotify:artist:60ht0hWRy1yjUDfNsLuHuP","Lucinda Williams","spotify:album:3iC6dJobZulVXp0F4Bojig","Car Wheels On A Gravel Road","spotify:artist:60ht0hWRy1yjUDfNsLuHuP","Lucinda Williams","1998-01-01","https://i.scdn.co/image/ab67616d0000b273a1601ac181badf6013e0c936","1","7","208733","","false","56","USMR19889012","spotify:user:thesoundsofspotify","2019-11-15T20:15:47Z"
"spotify:track:71OzN2JM6BoQD3JO9hiJFi","Sweet Jane","spotify:artist:3CYSRCHfilgR8DSbkCMp5j","Cowboy Junkies","spotify:album:566tD6a3xWL6MKLWkw8ERz","The Trinity Session","spotify:artist:3CYSRCHfilgR8DSbkCMp5j","Cowboy Junkies","1988-11-01","https://i.scdn.co/image/ab67616d0000b273e2bec3b040def2493f85b18e","1","10","214973","https://p.scdn.co/mp3-preview/0306bbd425a464032a5018c97377b3e3030a5689?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","CAV160000910","spotify:user:thesoundsofspotify","2018-02-28T01:55:35Z"
"spotify:track:0mFNgFQCUGjy1qsKQzkTwr","Cigarettes Coffee and Booze","spotify:artist:7k8oHbK8ratXIVlYX7fVRU","The Minus 5","spotify:album:5Xcmey2FF0QPeFPLDEOOk0","The Minus 5","spotify:artist:7k8oHbK8ratXIVlYX7fVRU","The Minus 5","2006-02-07","https://i.scdn.co/image/ab67616d0000b2730cf67f523b3cdd8b3533a325","1","8","264520","https://p.scdn.co/mp3-preview/3946ba16dfb59ed4045fca34fbd63a04e6a50f5c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","USY1R0606508","spotify:user:thesoundsofspotify","2023-04-28T16:57:17Z"
"spotify:track:4Dm0OK7V5hNvWsZtB3nQsr","King Of California","spotify:artist:1QSEKTN8PPjVzniAkpJ90p","Dave Alvin","spotify:album:4aevqnftz2jOVVrdJsj8mQ","King Of California","spotify:artist:1QSEKTN8PPjVzniAkpJ90p","Dave Alvin","1994-05-01","https://i.scdn.co/image/ab67616d0000b273ecc07b2577a4715ae2369a43","1","1","290613","","false","39","US2AH0402003","spotify:user:thesoundsofspotify","2020-02-21T16:22:46Z"
"spotify:track:0ztrrIGMkmVhxZXyeWojUZ","To Be Young (Is To Be Sad, Is To Be High)","spotify:artist:4tlnuBsCPe8BHUuADPvUSL","Dave Rawlings Machine","spotify:album:5Bbr19r2Z5pzniqLtH294c","A Friend Of A Friend","spotify:artist:4tlnuBsCPe8BHUuADPvUSL","Dave Rawlings Machine","2009-11-16","https://i.scdn.co/image/ab67616d0000b2739cafa1a6e5f0043f5b575f2c","1","2","228200","https://p.scdn.co/mp3-preview/c989409cb533f994c38a123900c04e29a3d7c6f0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","US2AR0990802","spotify:user:thesoundsofspotify","2023-04-14T19:32:28Z"
"spotify:track:7wdsny4I4vMLY4wCF9FDkr","Nights Like These","spotify:artist:1MspPfENB9nzFGaagXmF7R","Lucero","spotify:album:7pNGqfOAI7z0PrwJrdjh1A","Tennessee","spotify:artist:1MspPfENB9nzFGaagXmF7R","Lucero","2002-09-24","https://i.scdn.co/image/ab67616d0000b27322895e273d54c4ec94eb54c7","1","3","235680","https://p.scdn.co/mp3-preview/8750dd38f610a2aaa77efd3075d46f3c1abc35e5?cid=9950ac751e34487dbbe027c4fd7f8e99","true","45","USA590200503","spotify:user:thesoundsofspotify","2023-04-28T16:57:17Z"
"spotify:track:5EDOjlKvGPjFmEls1UhzLA","Harm's Way","spotify:artist:1FJkZkRR5uu59CuuBh1cyu","Waco Brothers","spotify:album:2GjL72J5C5bMAbD8DY3NNi","To The Last Dead Cowboy","spotify:artist:1FJkZkRR5uu59CuuBh1cyu","Waco Brothers","1995-01-01","https://i.scdn.co/image/ab67616d0000b27386d399c046b88f9d8538c7ba","1","3","160640","https://p.scdn.co/mp3-preview/8462f24819c0a765048f1d9d8378b4e1b875a651?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","USA360300603","spotify:user:thesoundsofspotify","2022-07-01T21:55:58Z"
