"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:5Qrp5g8f4YIkGVSes6EfcA","A Portrait Of","spotify:artist:7jXQfCP0xRnnind08ie0zT","Sorority Noise","spotify:album:0GgOMrodZvYmJeBpxIWUIi","You're Not as _____ as You Think","spotify:artist:7jXQfCP0xRnnind08ie0zT","Sorority Noise","2017-03-17","https://i.scdn.co/image/ab67616d0000b273f8b93b9b3643bca8b1c05ed8","1","2","210255","https://p.scdn.co/mp3-preview/68ca592ff433356d36f88e8d40adb472b19ef18a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","QM4TW1739270","spotify:user:11100324499","2019-07-18T17:15:31Z"
"spotify:track:6mbZ6obHgBts99PsALfnmq","Mononokay","spotify:artist:7jXQfCP0xRnnind08ie0zT","Sorority Noise","spotify:album:6Cfe6KeJNBqa0vb6ABPQ4R","Joy, Departed","spotify:artist:7jXQfCP0xRnnind08ie0zT","Sorority Noise","2017-06-01","https://i.scdn.co/image/ab67616d0000b273378afceba7580a9758a264c4","1","9","157960","","false","0","USEZ61500027","spotify:user:11100324499","2019-07-18T17:15:31Z"
"spotify:track:5Z2XYk7B4PR5WgD3BUVuJi","Car","spotify:artist:7jXQfCP0xRnnind08ie0zT","Sorority Noise","spotify:album:0GgOMrodZvYmJeBpxIWUIi","You're Not as _____ as You Think","spotify:artist:7jXQfCP0xRnnind08ie0zT","Sorority Noise","2017-03-17","https://i.scdn.co/image/ab67616d0000b273f8b93b9b3643bca8b1c05ed8","1","6","125391","https://p.scdn.co/mp3-preview/1a5a8d2ecbb4e6826efafa99b0e78f2415c1f4e4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","QM4TW1739274","spotify:user:11100324499","2019-07-18T17:15:31Z"
"spotify:track:3AbYQ5LIefvlf9l8AY6fl7","Disappeared","spotify:artist:7jXQfCP0xRnnind08ie0zT","Sorority Noise","spotify:album:0GgOMrodZvYmJeBpxIWUIi","You're Not as _____ as You Think","spotify:artist:7jXQfCP0xRnnind08ie0zT","Sorority Noise","2017-03-17","https://i.scdn.co/image/ab67616d0000b273f8b93b9b3643bca8b1c05ed8","1","5","169895","https://p.scdn.co/mp3-preview/3de26a9dda825cbeec577cc4ab815cb24305faf3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","QM4TW1739273","spotify:user:11100324499","2019-07-18T17:15:31Z"
"spotify:track:1ntaQ5nSrrbJwEuwAAbHiY","Creature","spotify:artist:24M8W1AklCxyWTKjrJZDQ8","It Looks Sad.","spotify:album:69qR88j5bwUp84uQTY8p4e","Kaiju","spotify:artist:24M8W1AklCxyWTKjrJZDQ8","It Looks Sad.","2015-06-19","https://i.scdn.co/image/ab67616d0000b27374239392b91bff369b091fee","1","1","240640","","false","0","US4KC1168701","spotify:user:11100324499","2019-07-18T17:15:31Z"
"spotify:track:5MoXlEgWQxFQNYAeFbo7Zk","Hide My Face","spotify:artist:3DxAikzv8719U68yCVRELD","Acid Ghost","spotify:album:4ve2bOGkqWp0AgSqNH0WiV","I Want to Hide My Face & Die","spotify:artist:3DxAikzv8719U68yCVRELD","Acid Ghost","2015-11-26","https://i.scdn.co/image/ab67616d0000b273f09e363762af3a7c546624a1","1","1","220252","https://p.scdn.co/mp3-preview/2ee859c606f85c8f43e8874a17358ba90381defa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","TCACZ1736361","spotify:user:11100324499","2019-07-18T17:15:31Z"
"spotify:track:7IWdKDoQ3QNaF790h3skyc","I Don't Need You","spotify:artist:3DxAikzv8719U68yCVRELD","Acid Ghost","spotify:album:2Wl1F5cEimia3CrJO7Jsrm","I Don't Need You","spotify:artist:3DxAikzv8719U68yCVRELD","Acid Ghost","2015-04-06","https://i.scdn.co/image/ab67616d0000b2736146560f012bcce46a482b94","1","1","186146","https://p.scdn.co/mp3-preview/22987f4bdc8e58bbac0c9041ae7a2911a9848200?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","TCADI1733219","spotify:user:11100324499","2019-07-18T17:15:31Z"
"spotify:track:0N2Jke0NjFxoWStGsc7IOS","The Artist's High","spotify:artist:3DxAikzv8719U68yCVRELD","Acid Ghost","spotify:album:6T7E1D1jZTovPljwj8Fuym","Warhol","spotify:artist:3DxAikzv8719U68yCVRELD","Acid Ghost","2016-10-09","https://i.scdn.co/image/ab67616d0000b2738b022fe2f21ebd717ea7c325","1","2","286626","https://p.scdn.co/mp3-preview/3c5f4be5cbdf0d130a7af5cb3727983ac28264d3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","TCACR1667389","spotify:user:11100324499","2019-07-18T17:15:31Z"
"spotify:track:3nnG7AM9QopHVPEuLX3Khk","Let It Go","spotify:artist:4EzkuveR9pLvDVFNx6foYD","James Bay","spotify:album:3GqsyMrJu3o8jLiGyBsBQW","Chaos And The Calm","spotify:artist:4EzkuveR9pLvDVFNx6foYD","James Bay","2015-03-20","https://i.scdn.co/image/ab67616d0000b273066483b34a405583429b8049","1","3","260533","","false","75","USUM71405265","spotify:user:11100324499","2019-07-18T17:15:31Z"
"spotify:track:62WPnGgwF2GypYyiTimpaf","The Day That I Ruined Your Life","spotify:artist:4WjeQi9wm84lYTIWZ95QoM","Boston Manor","spotify:album:1i0k46X5g1vDetBJfNaOYT","Welcome to the Neighbourhood","spotify:artist:4WjeQi9wm84lYTIWZ95QoM","Boston Manor","2018-09-07","https://i.scdn.co/image/ab67616d0000b273544cbd4afcf1360fb72b7a3c","1","13","225840","https://p.scdn.co/mp3-preview/c85c4198c3660a990c8acd770385c9fbff7f5607?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","USSTT1800013","spotify:user:11100324499","2019-07-18T17:15:31Z"
