"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:7oopoWQa0jicMSf9SFtxMK","SWITCH IT UP | ZWITCH 1T UP","spotify:artist:6fxyWrfmjcbj5d12gXeiNV","Denzel Curry","spotify:album:6idVoBWP2mt1qoMtASm3gc","TA13OO","spotify:artist:6fxyWrfmjcbj5d12gXeiNV","Denzel Curry","2018-07-27","https://i.scdn.co/image/ab67616d0000b2737d05dd3ebb77cc048d66b294","2","2","175906","","true","53","USC4R1802452","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2023-06-19T11:14:03Z"
"spotify:track:5l9dIvzjTUelyDLsiuB2Ls","Uh Huh","spotify:artist:6fxyWrfmjcbj5d12gXeiNV, spotify:artist:6aiFCgyKNwF9Rv5TOxnE8E","Denzel Curry, IDK","spotify:album:54LKM2LRiXRchA2zqAfTnR","Uh Huh","spotify:artist:6fxyWrfmjcbj5d12gXeiNV, spotify:artist:6aiFCgyKNwF9Rv5TOxnE8E","Denzel Curry, IDK","2018-04-13","https://i.scdn.co/image/ab67616d0000b27381107a875f76724b3a49d8f6","1","1","128346","","true","34","USC4R1802383","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2023-06-24T14:18:36Z"
"spotify:track:5BSz8sJO2YmKfNVQG7fq2J","ULT","spotify:artist:6fxyWrfmjcbj5d12gXeiNV","Denzel Curry","spotify:album:42fyKPanos0Q3woi848ktg","Imperial","spotify:artist:6fxyWrfmjcbj5d12gXeiNV","Denzel Curry","2016-10-14","https://i.scdn.co/image/ab67616d0000b273166442984ba98f0a2dcaea5e","1","1","247054","","true","56","USC4R1602006","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2023-06-24T15:06:43Z"
"spotify:track:5WtMpQgVIeZq06bXbYJO01","P.A.T. FEAT. PLAYTHATBOIZAY","spotify:artist:6fxyWrfmjcbj5d12gXeiNV, spotify:artist:04eqrYwakzHXxRABNRWbwM","Denzel Curry, PlayThatBoiZay","spotify:album:6PkSBdx19zarn4ae1D08gA","ZUU","spotify:artist:6fxyWrfmjcbj5d12gXeiNV","Denzel Curry","2019-05-31","https://i.scdn.co/image/ab67616d0000b2735d46e4578c8e1adad9206480","1","12","180480","","true","50","USC4R1902714","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2023-06-24T15:17:22Z"
