"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:51Grh1RyUDcMBbpuyUIUHI","rises the moon","spotify:artist:5zVu34ozw0BzXIcNHqkO0u","Liana Flores","spotify:album:295qW3R6DSM1WfePwUpgux","recently","spotify:artist:5zVu34ozw0BzXIcNHqkO0u","Liana Flores","2019-04-10","https://i.scdn.co/image/ab67616d0000b273bd1c65fed5d5b87132ffe0c4","1","1","161929","https://p.scdn.co/mp3-preview/8c17fd7d24c1f7fd551f7edc0f71054a9340fb3b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","85","QZDA61986777","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-10-31T10:45:12Z"
"spotify:track:3KhPLLQjXodVQU9FoIlCUh","Le château","spotify:artist:4UAW69682T7N0wrABUhqx0","Ginger Root","spotify:album:3nIDxmxWDPzCjlR2Y4Lq9G","Rikki","spotify:artist:4UAW69682T7N0wrABUhqx0","Ginger Root","2020-10-23","https://i.scdn.co/image/ab67616d0000b2730352b8d78d2118bd38dbb004","1","4","155855","https://p.scdn.co/mp3-preview/481b0e64868759a6035f561b2adc65bdff053d7c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","QZ93L2041035","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-10-31T11:13:18Z"
"spotify:track:15z5xDY6UAjEiWoMXhTK3Q","Death of the Phone Call","spotify:artist:1wMNhhG8VUhDGZ249MZBtn","Whatever\, Dad","spotify:album:4TtzUdu7yLu0gWH7Nmoo9u","Huli Ka","spotify:artist:1wMNhhG8VUhDGZ249MZBtn","Whatever\, Dad","2017-07-26","https://i.scdn.co/image/ab67616d0000b2733091453d85cc488b4fe4e008","1","2","95000","https://p.scdn.co/mp3-preview/6ccf313a926784fdd6795f7b47e4712f68799e9c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","USQY51792135","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-10-31T11:16:24Z"
"spotify:track:1J2mSYlPtfRRzYSdfjctUS","Don't Believe","spotify:artist:4chuPfKtATDZvbRLExsTp2","Vashti Bunyan","spotify:album:48OhVLBqEviVqq1WDTdB2c","Some Things Just Stick In Your Mind","spotify:artist:4chuPfKtATDZvbRLExsTp2","Vashti Bunyan","2015-12-18","https://i.scdn.co/image/ab67616d0000b2738335867a401e7c5567d8680a","1","12","97186","https://p.scdn.co/mp3-preview/0ed5c8ac588be68acdde1dc73a38ee66ffa9b66d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","GBDCA0700980","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-11-02T07:10:32Z"
"spotify:track:3RznzRnsl8mzP63l4AF2M7","Dream Sweet in Sea Major","spotify:artist:2FRXiAz5Uz78LLLSwEUhLt","Miracle Musical","spotify:album:1CbtBQqibzdxhmpiLD7vzN","Hawaii: Part II","spotify:artist:2FRXiAz5Uz78LLLSwEUhLt","Miracle Musical","2012-12-12","https://i.scdn.co/image/ab67616d0000b2731d5b3785fb9ca975de8f399d","1","11","420012","https://p.scdn.co/mp3-preview/442fa3281cb9095780b16be689d58960cecee5ba?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","TCACB1435460","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-11-02T07:10:39Z"
"spotify:track:0AtVA7axXKVFnjQsN4xBIy","Dream","spotify:artist:5o8E07TcYqIefZpDejymAd","The Pied Pipers","spotify:album:0tn2qcrEjAcoBvWhZVZvjN","What is This Thing Called Love?","spotify:artist:5o8E07TcYqIefZpDejymAd","The Pied Pipers","1942-06-20","https://i.scdn.co/image/ab67616d0000b2730343f053ee05ce219f6c7ad3","1","8","168158","https://p.scdn.co/mp3-preview/24b3f08a771d1d9ccf8ea7cfa4010ddc7123c847?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","QM6N21864463","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-11-02T09:57:15Z"
"spotify:track:59BweHnnNQc5Y55WO30JuK","Train Song","spotify:artist:4chuPfKtATDZvbRLExsTp2","Vashti Bunyan","spotify:album:48OhVLBqEviVqq1WDTdB2c","Some Things Just Stick In Your Mind","spotify:artist:4chuPfKtATDZvbRLExsTp2","Vashti Bunyan","2015-12-18","https://i.scdn.co/image/ab67616d0000b2738335867a401e7c5567d8680a","1","3","135360","https://p.scdn.co/mp3-preview/72b197f0894bf4021b91913238334595932fb1e9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","GBDCA0700974","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-11-02T19:51:52Z"
