"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:0GQQzmMNA7JE4tOdcSFh1C","Lolo - Intro","spotify:artist:6DPYiyq5kWVQS4RGwxzPC7, spotify:artist:4tujQJicOnuZRLiBFdp3Ou, spotify:artist:0bqBpcIABLyrGD6e6llQ1S","Dr. Dre, Xzibit, Tray Dee","spotify:album:7q2B4M5EiBkqrlsNW8lB7N","2001","spotify:artist:6DPYiyq5kWVQS4RGwxzPC7","Dr. Dre","1999-11-16","https://i.scdn.co/image/ab67616d0000b2739b19c107109de740bad72df5","1","1","41053","","true","52","USIR19915070","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-02-14T03:46:41Z"
"spotify:track:1iQ5E4z6CJ38dIzvMI9Wdo","The Watcher","spotify:artist:6DPYiyq5kWVQS4RGwxzPC7, spotify:artist:7dGJo4pcD2V6oG8kP0tJRR, spotify:artist:24PJqH46WhB0pUB7NlsFna","Dr. Dre, Eminem, Knoc-Turn'al","spotify:album:7q2B4M5EiBkqrlsNW8lB7N","2001","spotify:artist:6DPYiyq5kWVQS4RGwxzPC7","Dr. Dre","1999-11-16","https://i.scdn.co/image/ab67616d0000b2739b19c107109de740bad72df5","1","2","206546","","true","73","USIR19915071","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-02-14T03:46:41Z"
"spotify:track:4FI0rdztOAYJZMupujL5Gp","Fuck You","spotify:artist:6DPYiyq5kWVQS4RGwxzPC7, spotify:artist:0OMJR0LjjKv21qNvICTgbi, spotify:artist:7hJcb9fa4alzcOq3EaNPoG","Dr. Dre, Devin The Dude, Snoop Dogg","spotify:album:7q2B4M5EiBkqrlsNW8lB7N","2001","spotify:artist:6DPYiyq5kWVQS4RGwxzPC7","Dr. Dre","1999-11-16","https://i.scdn.co/image/ab67616d0000b2739b19c107109de740bad72df5","1","3","205453","","true","67","USIR19915067","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-02-14T03:46:41Z"
"spotify:track:503OTo2dSqe7qk76rgsbep","Still D.R.E.","spotify:artist:6DPYiyq5kWVQS4RGwxzPC7, spotify:artist:7hJcb9fa4alzcOq3EaNPoG","Dr. Dre, Snoop Dogg","spotify:album:7q2B4M5EiBkqrlsNW8lB7N","2001","spotify:artist:6DPYiyq5kWVQS4RGwxzPC7","Dr. Dre","1999-11-16","https://i.scdn.co/image/ab67616d0000b2739b19c107109de740bad72df5","1","4","270586","","true","86","USIR19905031","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-02-14T03:46:41Z"
"spotify:track:2BMRUAA1oTc7e9JPlr6xbZ","Big Ego's","spotify:artist:6DPYiyq5kWVQS4RGwxzPC7, spotify:artist:3np2OYRZAgI4e6lxeGmGr8","Dr. Dre, Hittman","spotify:album:7q2B4M5EiBkqrlsNW8lB7N","2001","spotify:artist:6DPYiyq5kWVQS4RGwxzPC7","Dr. Dre","1999-11-16","https://i.scdn.co/image/ab67616d0000b2739b19c107109de740bad72df5","1","5","238306","","true","60","USIR19915072","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-02-14T03:46:41Z"
"spotify:track:0Ed7MeXx64f6OcIuoTRCg1","Xxplosive","spotify:artist:6DPYiyq5kWVQS4RGwxzPC7, spotify:artist:3np2OYRZAgI4e6lxeGmGr8, spotify:artist:4xko5t5site4jVwopoCF21, spotify:artist:1Oa0bMld0A3u5OTYfMzp5h, spotify:artist:6NyJIFHAePjHR1pFxwisqz","Dr. Dre, Hittman, Six-Two, Nate Dogg, Kurupt","spotify:album:7q2B4M5EiBkqrlsNW8lB7N","2001","spotify:artist:6DPYiyq5kWVQS4RGwxzPC7","Dr. Dre","1999-11-16","https://i.scdn.co/image/ab67616d0000b2739b19c107109de740bad72df5","1","6","215200","","true","74","USIR19915073","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-02-14T03:46:41Z"
"spotify:track:1SWVDBtw6h3tm9OehOkDhv","What's The Difference","spotify:artist:6DPYiyq5kWVQS4RGwxzPC7, spotify:artist:7dGJo4pcD2V6oG8kP0tJRR, spotify:artist:4tujQJicOnuZRLiBFdp3Ou","Dr. Dre, Eminem, Xzibit","spotify:album:7q2B4M5EiBkqrlsNW8lB7N","2001","spotify:artist:6DPYiyq5kWVQS4RGwxzPC7","Dr. Dre","1999-11-16","https://i.scdn.co/image/ab67616d0000b2739b19c107109de740bad72df5","1","7","244200","","true","78","USIR19915074","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-02-14T03:46:41Z"
"spotify:track:0WWem437MQdylQuXxzE80H","Bar One","spotify:artist:6DPYiyq5kWVQS4RGwxzPC7, spotify:artist:4qMaB9VyQElCxsYdP6Gj7D, spotify:artist:1MKz2ieT8BYrOWEs4OG8un, spotify:artist:6agfg4xMnwe2te96GmEUz4","Dr. Dre, Traci Nelson, Ms. Roq, Eddie Griffin","spotify:album:7q2B4M5EiBkqrlsNW8lB7N","2001","spotify:artist:6DPYiyq5kWVQS4RGwxzPC7","Dr. Dre","1999-11-16","https://i.scdn.co/image/ab67616d0000b2739b19c107109de740bad72df5","1","8","50653","","true","50","USIR19915075","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-02-14T03:46:41Z"
"spotify:track:1WvuZsXHaH2qNAtvrQY6SX","Light Speed","spotify:artist:6DPYiyq5kWVQS4RGwxzPC7, spotify:artist:3np2OYRZAgI4e6lxeGmGr8","Dr. Dre, Hittman","spotify:album:7q2B4M5EiBkqrlsNW8lB7N","2001","spotify:artist:6DPYiyq5kWVQS4RGwxzPC7","Dr. Dre","1999-11-16","https://i.scdn.co/image/ab67616d0000b2739b19c107109de740bad72df5","1","9","160973","","true","55","USIR19915076","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-02-14T03:46:41Z"
"spotify:track:7iXF2W9vKmDoGAhlHdpyIa","Forgot About Dre","spotify:artist:6DPYiyq5kWVQS4RGwxzPC7, spotify:artist:7dGJo4pcD2V6oG8kP0tJRR","Dr. Dre, Eminem","spotify:album:7q2B4M5EiBkqrlsNW8lB7N","2001","spotify:artist:6DPYiyq5kWVQS4RGwxzPC7","Dr. Dre","1999-11-16","https://i.scdn.co/image/ab67616d0000b2739b19c107109de740bad72df5","1","10","222293","","true","83","USIR19915077","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-02-14T03:46:41Z"
"spotify:track:4LwU4Vp6od3Sb08CsP99GC","The Next Episode","spotify:artist:6DPYiyq5kWVQS4RGwxzPC7, spotify:artist:7hJcb9fa4alzcOq3EaNPoG","Dr. Dre, Snoop Dogg","spotify:album:7q2B4M5EiBkqrlsNW8lB7N","2001","spotify:artist:6DPYiyq5kWVQS4RGwxzPC7","Dr. Dre","1999-11-16","https://i.scdn.co/image/ab67616d0000b2739b19c107109de740bad72df5","1","11","161506","","true","84","USIR19915078","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-02-14T03:46:41Z"
"spotify:track:0EZMXJMWf0tLKRWwCiA6Sx","Let's Get High","spotify:artist:6DPYiyq5kWVQS4RGwxzPC7, spotify:artist:3np2OYRZAgI4e6lxeGmGr8, spotify:artist:1MKz2ieT8BYrOWEs4OG8un, spotify:artist:6NyJIFHAePjHR1pFxwisqz","Dr. Dre, Hittman, Ms. Roq, Kurupt","spotify:album:7q2B4M5EiBkqrlsNW8lB7N","2001","spotify:artist:6DPYiyq5kWVQS4RGwxzPC7","Dr. Dre","1999-11-16","https://i.scdn.co/image/ab67616d0000b2739b19c107109de740bad72df5","1","12","147426","","true","60","USIR19915079","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-02-14T03:46:41Z"
"spotify:track:5XkeTGKcCkGF8l6fA9YpsS","Bitch Niggaz","spotify:artist:6DPYiyq5kWVQS4RGwxzPC7, spotify:artist:3np2OYRZAgI4e6lxeGmGr8, spotify:artist:4xko5t5site4jVwopoCF21, spotify:artist:7hJcb9fa4alzcOq3EaNPoG","Dr. Dre, Hittman, Six-Two, Snoop Dogg","spotify:album:7q2B4M5EiBkqrlsNW8lB7N","2001","spotify:artist:6DPYiyq5kWVQS4RGwxzPC7","Dr. Dre","1999-11-16","https://i.scdn.co/image/ab67616d0000b2739b19c107109de740bad72df5","1","13","253560","","true","57","USIR19915082","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-02-14T03:46:41Z"
"spotify:track:4PX9Ga99IMqlbgKucTxupc","The Car Bomb","spotify:artist:6DPYiyq5kWVQS4RGwxzPC7, spotify:artist:6UPZ3ZW5UVLTz6y5Qsr2ny, spotify:artist:4caxlE2wynXoHuUtVvYh3g","Dr. Dre, Mel-Man, Charis Henry","spotify:album:7q2B4M5EiBkqrlsNW8lB7N","2001","spotify:artist:6DPYiyq5kWVQS4RGwxzPC7","Dr. Dre","1999-11-16","https://i.scdn.co/image/ab67616d0000b2739b19c107109de740bad72df5","1","14","60893","","true","48","USIR19915080","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-02-14T03:46:41Z"
"spotify:track:0zkE78jc1kjLXrTYd9ZxpO","Murder Ink","spotify:artist:6DPYiyq5kWVQS4RGwxzPC7, spotify:artist:3np2OYRZAgI4e6lxeGmGr8, spotify:artist:1MKz2ieT8BYrOWEs4OG8un","Dr. Dre, Hittman, Ms. Roq","spotify:album:7q2B4M5EiBkqrlsNW8lB7N","2001","spotify:artist:6DPYiyq5kWVQS4RGwxzPC7","Dr. Dre","1999-11-16","https://i.scdn.co/image/ab67616d0000b2739b19c107109de740bad72df5","1","15","148293","","true","57","USIR19915081","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-02-14T03:46:41Z"
"spotify:track:0J2u6TAolef5gZEVy1HErU","Ed-Ucation","spotify:artist:6DPYiyq5kWVQS4RGwxzPC7, spotify:artist:3np2OYRZAgI4e6lxeGmGr8, spotify:artist:1MKz2ieT8BYrOWEs4OG8un, spotify:artist:6agfg4xMnwe2te96GmEUz4","Dr. Dre, Hittman, Ms. Roq, Eddie Griffin","spotify:album:7q2B4M5EiBkqrlsNW8lB7N","2001","spotify:artist:6DPYiyq5kWVQS4RGwxzPC7","Dr. Dre","1999-11-16","https://i.scdn.co/image/ab67616d0000b2739b19c107109de740bad72df5","1","16","92146","","true","49","USIR19915083","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-02-14T03:46:41Z"
