"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:05ST29gNqPs6wqLX3YnR4T","The Blue Notebooks","spotify:artist:2VZNmg4vCnew4Pavo8zDdW, spotify:artist:6MIvzbV3vHoilc0qKVKMrX","Max Richter, Tilda Swinton","spotify:album:1rTHmwhZwhhvivx3pdXXdo","The Blue Notebooks (15 Years)","spotify:artist:2VZNmg4vCnew4Pavo8zDdW","Max Richter","2018-05-11","https://i.scdn.co/image/ab67616d0000b273e2821b1458ab996fdf2c47ad","1","1","79826","","false","46","GBDCA0300278","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-02-15T12:42:38Z"
"spotify:track:56oReVXIfUO9xkX7pHmEU0","On the Nature of Daylight","spotify:artist:2VZNmg4vCnew4Pavo8zDdW, spotify:artist:557AjoqV9wVpa8vO2k4wuJ, spotify:artist:4d6eKLLJbe2ZeiL07Du7vB, spotify:artist:6s8AUvcmf2fp0Kh7PctPnd, spotify:artist:6qzi6mPoJU4cBlO76U1Il1, spotify:artist:33TpuAICGC2gekoZZDDZhE","Max Richter, Louisa Fuller, Natalia Bonner, John Metcalfe, Philip Sheppard, Chris Worsey","spotify:album:1rTHmwhZwhhvivx3pdXXdo","The Blue Notebooks (15 Years)","spotify:artist:2VZNmg4vCnew4Pavo8zDdW","Max Richter","2018-05-11","https://i.scdn.co/image/ab67616d0000b273e2821b1458ab996fdf2c47ad","1","2","371746","","false","69","GBDCA0300279","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-02-15T12:42:38Z"
"spotify:track:37xq4ONkOsboVdMMkYhdOm","Horizon Variations","spotify:artist:2VZNmg4vCnew4Pavo8zDdW","Max Richter","spotify:album:1rTHmwhZwhhvivx3pdXXdo","The Blue Notebooks (15 Years)","spotify:artist:2VZNmg4vCnew4Pavo8zDdW","Max Richter","2018-05-11","https://i.scdn.co/image/ab67616d0000b273e2821b1458ab996fdf2c47ad","1","3","112613","","false","54","GBDCA0300280","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-02-15T12:42:38Z"
"spotify:track:4cXFtk0n7aPjiypuF1HFaA","Shadow Journal","spotify:artist:2VZNmg4vCnew4Pavo8zDdW, spotify:artist:6MIvzbV3vHoilc0qKVKMrX, spotify:artist:557AjoqV9wVpa8vO2k4wuJ, spotify:artist:4d6eKLLJbe2ZeiL07Du7vB, spotify:artist:6s8AUvcmf2fp0Kh7PctPnd, spotify:artist:6qzi6mPoJU4cBlO76U1Il1, spotify:artist:33TpuAICGC2gekoZZDDZhE","Max Richter, Tilda Swinton, Louisa Fuller, Natalia Bonner, John Metcalfe, Philip Sheppard, Chris Worsey","spotify:album:1rTHmwhZwhhvivx3pdXXdo","The Blue Notebooks (15 Years)","spotify:artist:2VZNmg4vCnew4Pavo8zDdW","Max Richter","2018-05-11","https://i.scdn.co/image/ab67616d0000b273e2821b1458ab996fdf2c47ad","1","4","502986","","false","41","GBDCA0300281","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-02-15T12:42:38Z"
"spotify:track:6h3detvfBsYvepS77rckEv","Iconography","spotify:artist:2VZNmg4vCnew4Pavo8zDdW","Max Richter","spotify:album:1rTHmwhZwhhvivx3pdXXdo","The Blue Notebooks (15 Years)","spotify:artist:2VZNmg4vCnew4Pavo8zDdW","Max Richter","2018-05-11","https://i.scdn.co/image/ab67616d0000b273e2821b1458ab996fdf2c47ad","1","5","218853","","false","41","GBDCA0300282","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-02-15T12:42:38Z"
"spotify:track:6a7vpKrVXdAyMItaQI9ZYS","Vladimir's Blues","spotify:artist:2VZNmg4vCnew4Pavo8zDdW","Max Richter","spotify:album:1rTHmwhZwhhvivx3pdXXdo","The Blue Notebooks (15 Years)","spotify:artist:2VZNmg4vCnew4Pavo8zDdW","Max Richter","2018-05-11","https://i.scdn.co/image/ab67616d0000b273e2821b1458ab996fdf2c47ad","1","6","78546","","false","66","GBDCA0300283","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-02-15T12:42:38Z"
"spotify:track:5ZN8rZBcZKqGFcAD8er941","Arboretum","spotify:artist:2VZNmg4vCnew4Pavo8zDdW, spotify:artist:6MIvzbV3vHoilc0qKVKMrX, spotify:artist:557AjoqV9wVpa8vO2k4wuJ, spotify:artist:4d6eKLLJbe2ZeiL07Du7vB, spotify:artist:6s8AUvcmf2fp0Kh7PctPnd, spotify:artist:6qzi6mPoJU4cBlO76U1Il1, spotify:artist:33TpuAICGC2gekoZZDDZhE","Max Richter, Tilda Swinton, Louisa Fuller, Natalia Bonner, John Metcalfe, Philip Sheppard, Chris Worsey","spotify:album:1rTHmwhZwhhvivx3pdXXdo","The Blue Notebooks (15 Years)","spotify:artist:2VZNmg4vCnew4Pavo8zDdW","Max Richter","2018-05-11","https://i.scdn.co/image/ab67616d0000b273e2821b1458ab996fdf2c47ad","1","7","173533","","false","38","GBDCA0300284","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-02-15T12:42:38Z"
"spotify:track:5OiQrtOkyU2sY7UPmGtUYJ","Old Song","spotify:artist:2VZNmg4vCnew4Pavo8zDdW, spotify:artist:6MIvzbV3vHoilc0qKVKMrX","Max Richter, Tilda Swinton","spotify:album:1rTHmwhZwhhvivx3pdXXdo","The Blue Notebooks (15 Years)","spotify:artist:2VZNmg4vCnew4Pavo8zDdW","Max Richter","2018-05-11","https://i.scdn.co/image/ab67616d0000b273e2821b1458ab996fdf2c47ad","1","8","131400","","false","36","GBDCA0300285","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-02-15T12:42:38Z"
"spotify:track:0xyUCEk6IkYMN6asvcavk9","Organum","spotify:artist:2VZNmg4vCnew4Pavo8zDdW","Max Richter","spotify:album:1rTHmwhZwhhvivx3pdXXdo","The Blue Notebooks (15 Years)","spotify:artist:2VZNmg4vCnew4Pavo8zDdW","Max Richter","2018-05-11","https://i.scdn.co/image/ab67616d0000b273e2821b1458ab996fdf2c47ad","1","9","193480","","false","41","GBDCA0300286","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-02-15T12:42:38Z"
"spotify:track:3u7yhrMVrJ4qpe0jzDnEmT","The Trees","spotify:artist:2VZNmg4vCnew4Pavo8zDdW, spotify:artist:6MIvzbV3vHoilc0qKVKMrX, spotify:artist:557AjoqV9wVpa8vO2k4wuJ, spotify:artist:4d6eKLLJbe2ZeiL07Du7vB, spotify:artist:6s8AUvcmf2fp0Kh7PctPnd, spotify:artist:6qzi6mPoJU4cBlO76U1Il1, spotify:artist:33TpuAICGC2gekoZZDDZhE","Max Richter, Tilda Swinton, Louisa Fuller, Natalia Bonner, John Metcalfe, Philip Sheppard, Chris Worsey","spotify:album:1rTHmwhZwhhvivx3pdXXdo","The Blue Notebooks (15 Years)","spotify:artist:2VZNmg4vCnew4Pavo8zDdW","Max Richter","2018-05-11","https://i.scdn.co/image/ab67616d0000b273e2821b1458ab996fdf2c47ad","1","10","472760","","false","37","GBDCA0300287","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-02-15T12:42:38Z"
