"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:7BsPyswBtiM1PbPnUnuNzE","shibuya (feat. San Holo)","spotify:artist:46iJ1VD4HKFnqjISGqlZkV, spotify:artist:0jNDKefhfSbLR9sFvcPLHo","Covet, San Holo","spotify:album:1vvBlvKIqeQDPJbDkt0Xny","effloresce","spotify:artist:46iJ1VD4HKFnqjISGqlZkV","Covet","2018-07-13","https://i.scdn.co/image/ab67616d0000b273d8db2a2e1fb2474962960d25","1","1","345520","https://p.scdn.co/mp3-preview/62f7c401ce95ad03424db00326f45149bc05d1f0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","US72W1821801","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-04-22T14:50:17Z"
"spotify:track:4kEhypsV7I5JAwHAesTKqR","glimmer","spotify:artist:46iJ1VD4HKFnqjISGqlZkV","Covet","spotify:album:1vvBlvKIqeQDPJbDkt0Xny","effloresce","spotify:artist:46iJ1VD4HKFnqjISGqlZkV","Covet","2018-07-13","https://i.scdn.co/image/ab67616d0000b273d8db2a2e1fb2474962960d25","1","2","228813","https://p.scdn.co/mp3-preview/f8a98613ae210442ea86692702e717ea7e0a61b9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","US72W1821802","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-04-22T14:50:17Z"
"spotify:track:2bAsW3ElSqMVmmilHwSuRy","sea dragon (feat. Mario Camarena)","spotify:artist:46iJ1VD4HKFnqjISGqlZkV, spotify:artist:1C5b4zPDtIjrhOVVvBBtCZ","Covet, Mario Camarena","spotify:album:1vvBlvKIqeQDPJbDkt0Xny","effloresce","spotify:artist:46iJ1VD4HKFnqjISGqlZkV","Covet","2018-07-13","https://i.scdn.co/image/ab67616d0000b273d8db2a2e1fb2474962960d25","1","3","333666","https://p.scdn.co/mp3-preview/8c79731cd784cec59a44a22bdd68932fbac7db47?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","US72W1821803","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-04-22T14:50:17Z"
"spotify:track:2cWweXo6RqRYkecljx9sHk","gleam","spotify:artist:46iJ1VD4HKFnqjISGqlZkV","Covet","spotify:album:1vvBlvKIqeQDPJbDkt0Xny","effloresce","spotify:artist:46iJ1VD4HKFnqjISGqlZkV","Covet","2018-07-13","https://i.scdn.co/image/ab67616d0000b273d8db2a2e1fb2474962960d25","1","4","177800","https://p.scdn.co/mp3-preview/228e479b17df7aa95b743fce3ea73b3dc34d31e9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","US72W1821804","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-04-22T14:50:17Z"
"spotify:track:3nGyTdjyMC0xT2TA7Q4Ru4","falkor","spotify:artist:46iJ1VD4HKFnqjISGqlZkV","Covet","spotify:album:1vvBlvKIqeQDPJbDkt0Xny","effloresce","spotify:artist:46iJ1VD4HKFnqjISGqlZkV","Covet","2018-07-13","https://i.scdn.co/image/ab67616d0000b273d8db2a2e1fb2474962960d25","1","5","457200","https://p.scdn.co/mp3-preview/633470876a5304a5a1fe89c67e939601c2c6461f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","US72W1821805","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-04-22T14:50:17Z"
"spotify:track:6vgxWCGdHQ6NfKvyfYUhaI","howl","spotify:artist:46iJ1VD4HKFnqjISGqlZkV","Covet","spotify:album:1vvBlvKIqeQDPJbDkt0Xny","effloresce","spotify:artist:46iJ1VD4HKFnqjISGqlZkV","Covet","2018-07-13","https://i.scdn.co/image/ab67616d0000b273d8db2a2e1fb2474962960d25","1","6","319933","https://p.scdn.co/mp3-preview/e7168ef8c99abab606e7a93a63daafb7b7cb1d58?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","US72W1821806","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-04-22T14:50:17Z"
