"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:4hsJQXAXPbni5QyChVzVsD","(Anesthesia) Pulling Teeth - Remastered","spotify:artist:2ye2Wgw4gimLv2eAKyk1NB","Metallica","spotify:album:1aGapZGHBovnmhwqVNI6JZ","Kill 'Em All (Remastered)","spotify:artist:2ye2Wgw4gimLv2eAKyk1NB","Metallica","1983-07-24","https://i.scdn.co/image/ab67616d0000b273d30fcf6340831edbafb45e38","1","5","254560","","false","51","QMKHM1600030","spotify:user:uykulusanat%C3%A7%C4%B1","2020-04-23T13:13:59Z"
"spotify:track:3CRDbSIZ4r5MsZ0YwxuEkn","Stressed Out","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","spotify:album:3cQO7jp5S9qLBoIVtbkSM1","Blurryface","spotify:artist:3YQKmKGau1PzlVlkL1iodx","Twenty One Pilots","2015-05-15","https://i.scdn.co/image/ab67616d0000b273de03bfc2991fd5bcfde65ba3","1","2","202333","https://p.scdn.co/mp3-preview/d01bb6b4b9952d95d2609632474cda8e632e044d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","88","USAT21500597","spotify:user:uykulusanat%C3%A7%C4%B1","2020-04-23T13:14:40Z"
"spotify:track:77zz8fPUkrXjqK5sFyoHhm","Under Your Spell","spotify:artist:2OuSnRT9BKAvFuw0yoTim0","Desire","spotify:album:5JcUZTD39iFzt0TVhYTGWF","II","spotify:artist:2OuSnRT9BKAvFuw0yoTim0","Desire","2009-07-21","https://i.scdn.co/image/ab67616d0000b273939f459ce56f16b63f753b35","1","5","296400","","false","0","USL840910008","spotify:user:uykulusanat%C3%A7%C4%B1","2020-04-23T13:15:50Z"
"spotify:track:3Q6mwJseOFYBJ10d5CXp4o","Odd Look","spotify:artist:0UF7XLthtbSF2Eur7559oV, spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","Kavinsky, The Weeknd","spotify:album:3FHMLI0Vz2t0gdypH1yImX","Odd Look","spotify:artist:0UF7XLthtbSF2Eur7559oV","Kavinsky","2013-01-01","https://i.scdn.co/image/ab67616d0000b2738cc5da5394cb8ccd3646179a","1","1","253546","","false","62","FRS711300690","spotify:user:uykulusanat%C3%A7%C4%B1","2020-04-23T13:16:30Z"
"spotify:track:0q6LuUqGLUiCPP1cbdwFs3","On Melancholy Hill","spotify:artist:3AA28KZvwAUcZuOKwyblJQ","Gorillaz","spotify:album:2dIGnmEIy1WZIcZCFSj6i8","Plastic Beach","spotify:artist:3AA28KZvwAUcZuOKwyblJQ","Gorillaz","2010-03-03","https://i.scdn.co/image/ab67616d0000b273661d019f34569f79eae9e985","1","10","233866","https://p.scdn.co/mp3-preview/75a403bfee0fea05ed437b8e84ce4e8cbb8d5b62?cid=9950ac751e34487dbbe027c4fd7f8e99","false","80","GBAYE1000010","spotify:user:uykulusanat%C3%A7%C4%B1","2020-04-23T13:19:32Z"
"spotify:track:4gR6EfKrClUiZSBOWqjxIv","Through The Cellar Door","spotify:artist:7sx3r4lMo079vO7lIi0fng","Lanterns on the Lake","spotify:album:6JhCpvp4pPFnifRPV1VFj5","Beings","spotify:artist:7sx3r4lMo079vO7lIi0fng","Lanterns on the Lake","2015-11-13","https://i.scdn.co/image/ab67616d0000b27352da7408a0a5096fb1d7237b","1","6","176225","","false","0","GBBRP1549306","spotify:user:uykulusanat%C3%A7%C4%B1","2020-04-24T11:27:33Z"
"spotify:track:6kblAEj0T0312fv5QWsXzo","Congratulations","spotify:artist:0SwO7SWeDHJijQ3XNS7xEE","MGMT","spotify:album:3HA1Ru1gEAgaxTywkJmBOL","Congratulations","spotify:artist:0SwO7SWeDHJijQ3XNS7xEE","MGMT","2010-04-09","https://i.scdn.co/image/ab67616d0000b273a38f4c1b8f53a2f792ffb561","1","9","235386","https://p.scdn.co/mp3-preview/22e8d8202d513e351b5455b745f28758ee11a980?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","USSM11000450","spotify:user:uykulusanat%C3%A7%C4%B1","2020-04-24T11:28:27Z"
"spotify:track:7uv632EkfwYhXoqf8rhYrg","Angel","spotify:artist:6FXMGgJwohJLUSr5nVlf9X","Massive Attack","spotify:album:49MNmJhZQewjt06rpwp6QR","Mezzanine","spotify:artist:6FXMGgJwohJLUSr5nVlf9X","Massive Attack","1998-01-01","https://i.scdn.co/image/ab67616d0000b2732fcb0a3c7a66e516b11cd26e","1","1","379533","","false","66","GBAAA9800327","spotify:user:uykulusanat%C3%A7%C4%B1","2020-04-24T11:30:59Z"
"spotify:track:6OvXcuQMXah4EV4nWCnGdt","Silent Hill 2 - Theme Of Laura","spotify:artist:4TkCMPznXOjlsYLfzIU1rw","Geek Music","spotify:album:6op29P8v7sGOyKPsBkCu3c","Silent Hill 2 - Theme Of Laura","spotify:artist:4TkCMPznXOjlsYLfzIU1rw","Geek Music","2018-08-28","https://i.scdn.co/image/ab67616d0000b2730977c911381b09393e4a18cc","1","1","201053","https://p.scdn.co/mp3-preview/22f87c18911176df830de94114e3fc50d5bde851?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","USLZJ1843777","spotify:user:uykulusanat%C3%A7%C4%B1","2020-04-26T00:20:44Z"
"spotify:track:66RDRqKuPVeQVtHpGRkpkL","Daisuke","spotify:artist:2gG1LfmQPkHZNptgVpYlpr","El Huervo","spotify:album:0bKdAHZM7D6FRkdAe0G9Ze","Daisuke","spotify:artist:2gG1LfmQPkHZNptgVpYlpr","El Huervo","2014-11-20","https://i.scdn.co/image/ab67616d0000b273ab2c2e1a0f78a2f8123b446a","1","1","161932","https://p.scdn.co/mp3-preview/401dac198200e8ad9afcd14f732d13ab4ca7f698?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","USSEV1200005","spotify:user:uykulusanat%C3%A7%C4%B1","2020-04-26T00:31:44Z"
