"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:2llFlNkPX4hW1M3HLdEMBm","ブリーズ","spotify:artist:3iIErrW9Zsp3U4UqrB71jq","Jiro Inagaki and His Soul Media","spotify:album:6XJZInF8Eg8hLBGNKTeHEI","ファンキー・スタッフ","spotify:artist:3iIErrW9Zsp3U4UqrB71jq","Jiro Inagaki and His Soul Media","1975-01-25","https://i.scdn.co/image/ab67616d0000b27387af363f9702e794f50682de","1","3","277160","https://p.scdn.co/mp3-preview/3e739abcd40d9a4c818fc94eb83adefc0f5636b4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","JPCO07479840","spotify:user:ky4qcgkodivi6mszapv8gdvgp","2020-10-07T11:44:54Z"
"spotify:track:5WcMplcaFreAU51tsevw7f","In The Twilight","spotify:artist:5COMNbVWoe1Kb5UTFAaUwF","SOIL & “PIMP” SESSIONS","spotify:album:6fgtS1r1tqTmeaajgafrJN","MAN STEALS THE STARS","spotify:artist:5COMNbVWoe1Kb5UTFAaUwF","SOIL & “PIMP” SESSIONS","2019-12-04","https://i.scdn.co/image/ab67616d0000b2736ad9b4bb271abd8cf29f5b89","1","3","408640","","false","35","JPVI01903778","spotify:user:ky4qcgkodivi6mszapv8gdvgp","2020-10-07T11:45:44Z"
"spotify:track:6DxjcerSgdQFFBiZR7hnQw","クロとシロ","spotify:artist:2FatNL7pp4gwt10zTQHzbA","鈴木 弘","spotify:album:7DIXqjTX8IlgSKRR7DrhB9","キャット","spotify:artist:2FatNL7pp4gwt10zTQHzbA","鈴木 弘","1976","https://i.scdn.co/image/ab67616d0000b273fcdf7d0b11c9131ff6a74244","1","2","702760","https://p.scdn.co/mp3-preview/b66b2c106f2aeb29e2ae4001ad09af65ba5aa283?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","JPCO07584340","spotify:user:ky4qcgkodivi6mszapv8gdvgp","2020-10-07T11:53:36Z"
"spotify:track:1pnZf1PWmF04OtB3AAH3A7","Sepia","spotify:artist:0Mb07um3EFUmVvjcqN0DCn","Indigo Jam Unit","spotify:album:3xAkwKM1VjBzm081n7CvkQ","Oonops Drops Vol. 1","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2018-02-23","https://i.scdn.co/image/ab67616d0000b27351a1f361ffd1f1c814b37e0d","1","12","325580","","false","0","DEEQ71809712","spotify:user:ky4qcgkodivi6mszapv8gdvgp","2020-10-07T11:57:50Z"
"spotify:track:45dFVMC4gijvG7lw3yNnD8","I Still Can't Sleep / The Cannot Touch Her (Betsy's Theme)","spotify:artist:5bUj39bg0zEbRzjUEISMG9, spotify:artist:5Yqh7iw7pprFd7aWkcEisk","Bernard Herrmann, James P. Nichols","spotify:album:0Su23YyUD0OyafVwOP22HP","Taxi Driver","spotify:artist:5bUj39bg0zEbRzjUEISMG9, spotify:artist:3huVQoEWdqUTvlYpFVUHcF","Bernard Herrmann, Original Soundtrack","1976","https://i.scdn.co/image/ab67616d0000b2730ceb10ceef56846ba1282d15","1","4","274240","https://p.scdn.co/mp3-preview/422f9c47e22f7a2a1ef05a1cf76eb5fd4806f301?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","USAR17600235","spotify:user:ky4qcgkodivi6mszapv8gdvgp","2020-10-08T11:23:15Z"
"spotify:track:5I9k1tmY1hk5WUYQDAvMbh","qualia","spotify:artist:5HrFJi08nNdu50d0AQVEi0","PRIMITIVE ART ORCHESTRA","spotify:album:17h27Orkm3gSuw7KwjZymP","qualia","spotify:artist:5HrFJi08nNdu50d0AQVEi0","PRIMITIVE ART ORCHESTRA","2015-12-09","https://i.scdn.co/image/ab67616d0000b273d4eea93cf2e3ca02061193f7","1","10","204306","https://p.scdn.co/mp3-preview/a75ae82cf88e4b488d83ed4af753a826ef8045e6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","JPB621501663","spotify:user:ky4qcgkodivi6mszapv8gdvgp","2020-10-08T15:11:58Z"
"spotify:track:2sgeR4J7gQwSZwfgtvVbQj","処女航海","spotify:artist:4fP5zCJRf168wiWHG9tR9m","セキトオ・シゲオ","spotify:album:5STN9WkizILrlz9TmpNJkI","華麗なるエレクトーン -サマータイム-","spotify:artist:4fP5zCJRf168wiWHG9tR9m","セキトオ・シゲオ","1977-03-25","https://i.scdn.co/image/ab67616d0000b2739cb7f7c9261ef85a9a8d8e2e","1","7","418637","https://p.scdn.co/mp3-preview/3babac33905eae1b4db7bfdbd9a2128e00026e6f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","JPCO07690000","spotify:user:ky4qcgkodivi6mszapv8gdvgp","2020-10-12T17:40:56Z"
"spotify:track:6ZYoIIIONqGi5qWWTw4uLI","スカイ・ウォズ・フォーリング","spotify:artist:2gCrpVDTPK6adCD1H4DAOO","Masabumi Kikuchi","spotify:album:6hZD91Fc5vjc0bOoPmHsiS","マトリックス","spotify:artist:2gCrpVDTPK6adCD1H4DAOO","Masabumi Kikuchi","2017-10-25","https://i.scdn.co/image/ab67616d0000b273123983730dfa42adf12e8e95","1","4","365853","https://p.scdn.co/mp3-preview/b2a40a9f93988246dbdd41eda40ba6f947e56620?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","JPVI01526210","spotify:user:ky4qcgkodivi6mszapv8gdvgp","2020-10-12T17:49:24Z"
"spotify:track:5cXgboyjy6wmjQ8zHvZdEq","Space Lion","spotify:artist:3U3zr5PCRa9ty74uN46iBa","SEATBELTS","spotify:album:1XoE7ZirQ3gjxq8HIzTJU9","COWBOY BEBOP (Original Motion Picture Soundtrack)","spotify:artist:3U3zr5PCRa9ty74uN46iBa","SEATBELTS","1998-05-21","https://i.scdn.co/image/ab67616d0000b273e90a54d6e31d9ff3f1d566fa","1","7","431360","https://p.scdn.co/mp3-preview/f897e1c4d9cb10bcd7e865bd74baf184573bf5da?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","JPVI09809280","spotify:user:ky4qcgkodivi6mszapv8gdvgp","2020-10-26T23:43:29Z"
"spotify:track:10HLo2aqGSxmLge88zpPPI","The Egg and I","spotify:artist:3U3zr5PCRa9ty74uN46iBa","SEATBELTS","spotify:album:1XoE7ZirQ3gjxq8HIzTJU9","COWBOY BEBOP (Original Motion Picture Soundtrack)","spotify:artist:3U3zr5PCRa9ty74uN46iBa","SEATBELTS","1998-05-21","https://i.scdn.co/image/ab67616d0000b273e90a54d6e31d9ff3f1d566fa","1","13","162600","https://p.scdn.co/mp3-preview/b390f37494587daaed50ba8895db85f1123ade14?cid=9950ac751e34487dbbe027c4fd7f8e99","false","42","JPVI09809340","spotify:user:ky4qcgkodivi6mszapv8gdvgp","2020-10-27T09:07:24Z"
"spotify:track:2wToGFDP2FjyaxX8J59nhZ","Jazz Pour Une Infante Defunte","spotify:artist:5sGsy5o8hBSMmDUFTC5Q2P","KASHIWA Daisuke","spotify:album:2jVqlKomPg89xoNgOGGPRy","Split 7""","spotify:artist:5sGsy5o8hBSMmDUFTC5Q2P, spotify:artist:3PoQenSJwhSmIS3aDkc9i6","KASHIWA Daisuke, Koby Israelite","2014-06-01","https://i.scdn.co/image/ab67616d0000b273f91260c4d0de983eaf219da6","1","2","262386","https://p.scdn.co/mp3-preview/26c7b753df75f33e0375b6ff8cace27ad2e35c57?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","QMFMG1445952","spotify:user:ky4qcgkodivi6mszapv8gdvgp","2020-12-03T14:57:14Z"
"spotify:track:3OCxOUUH3FUf8xk0RuWADJ","ザ・ワード II","spotify:artist:4fP5zCJRf168wiWHG9tR9m","セキトオ・シゲオ","spotify:album:2rwQ71x5mXHX162ce5ypy7","華麗なるエレクトーン -ザ・ワード-","spotify:artist:4fP5zCJRf168wiWHG9tR9m","セキトオ・シゲオ","1975-01-25","https://i.scdn.co/image/ab67616d0000b273583e3a677882a4a4e7115234","1","8","183569","https://p.scdn.co/mp3-preview/96513671a4672573b8a205f03fa5be4c73e75c98?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","JPCO07478940","spotify:user:ky4qcgkodivi6mszapv8gdvgp","2021-02-23T15:41:13Z"
"spotify:track:2lV8YY0GQYXgtUWXM4NJ4X","4:00A.M.","spotify:artist:5QeCklzEEYSSLWeUxuWeBy","Taeko Onuki","spotify:album:73nV06nTdsjMRNvD9ASFO5","Mignonne","spotify:artist:5QeCklzEEYSSLWeUxuWeBy","Taeko Onuki","1978","https://i.scdn.co/image/ab67616d0000b273244f70362e3cb8f3ae0e5704","1","7","336960","","false","0","JPBV09401587","spotify:user:ky4qcgkodivi6mszapv8gdvgp","2021-02-24T21:31:41Z"
"spotify:track:2Gxqikeb2xoK7clN0p8wch","シュリンプ・ダンス","spotify:artist:2FatNL7pp4gwt10zTQHzbA","鈴木 弘","spotify:album:7DIXqjTX8IlgSKRR7DrhB9","キャット","spotify:artist:2FatNL7pp4gwt10zTQHzbA","鈴木 弘","1976","https://i.scdn.co/image/ab67616d0000b273fcdf7d0b11c9131ff6a74244","1","1","422253","https://p.scdn.co/mp3-preview/705530d1aea1d0ed0ccb6b9e856a6679f07acadc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","JPCO07584330","spotify:user:ky4qcgkodivi6mszapv8gdvgp","2021-04-06T09:35:39Z"
