"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:4eDvrzo60zAUlUVaLUISiO",".Goetia.","spotify:artist:0HCkZtmMJLvUyWT5m0ojBX","Peter Gundry","spotify:album:6hJO8TpmIlDVuYKYKdfHAp",".Goetia.","spotify:artist:0HCkZtmMJLvUyWT5m0ojBX","Peter Gundry","2017-10-27","https://i.scdn.co/image/ab67616d0000b273fe787979a6636e409773196d","1","1","301000","https://p.scdn.co/mp3-preview/962bc4120ea693341da62df2c319cd0c1014ed5a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","QZ9Y21783056","spotify:user:","2023-05-18T17:49:41Z"
"spotify:track:2X2WCcpkmOqdTKfD7C1zyq","Salem's Secret","spotify:artist:0HCkZtmMJLvUyWT5m0ojBX","Peter Gundry","spotify:album:6IsNOcqDWih1ZWc4RLuVaF","Dark Magic Music","spotify:artist:0HCkZtmMJLvUyWT5m0ojBX","Peter Gundry","2019-09-19","https://i.scdn.co/image/ab67616d0000b273341ff8b627a335641e46ae8b","1","5","244000","https://p.scdn.co/mp3-preview/fd35b31198281d1255b8c15034e8a34ee8c82878?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","QZHN51959051","spotify:user:","2023-05-18T17:49:41Z"
"spotify:track:3Wzaquo8NuDUzRbkAmiNLp","27 Years Later","spotify:artist:2xOp0rCDPAmYqnL2UFbaDY","Benjamin Wallfisch","spotify:album:5H94TuqhT5k2odQ0aMUu3Y","IT Chapter Two (Original Motion Picture Soundtrack)","spotify:artist:2xOp0rCDPAmYqnL2UFbaDY","Benjamin Wallfisch","2019-08-30","https://i.scdn.co/image/ab67616d0000b273720af5f15861c1278b246c88","1","1","125973","https://p.scdn.co/mp3-preview/0530fc5ba04906d8946c05c11b81d1c62ad49281?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","USNLR1900507","spotify:user:","2023-05-18T17:49:41Z"
"spotify:track:5BRfucuiAf5IYRbwBYBYPZ","Ab Ovo","spotify:artist:2VKfXEWzhUi9siHBDTI02Y","Joep Beving","spotify:album:5hh0izzUUhsDp54kcijlKK","Prehension","spotify:artist:2VKfXEWzhUi9siHBDTI02Y","Joep Beving","2017-04-07","https://i.scdn.co/image/ab67616d0000b27386bd5454129594692714f74c","1","1","288280","","false","55","NLF7S1600001","spotify:user:","2023-05-18T17:49:41Z"
"spotify:track:64DVu1DHlfv9L5MIdjdaeY","Nana","spotify:artist:5BcbyYRgvvhfVGmCJSjHlT, spotify:artist:5x183GdNFhX9FETwGNpOZE","Manuel de Falla, Remy Van Kesteren","spotify:album:0tx4VQo2JMZuXLHyscA4Ek","Tomorrow Eyes","spotify:artist:5x183GdNFhX9FETwGNpOZE","Remy Van Kesteren","2016-01-08","https://i.scdn.co/image/ab67616d0000b27378cc11bf93bd21ddb6881bb0","1","8","152440","","false","0","NLC3G1500008","spotify:user:","2023-05-18T17:49:41Z"
"spotify:track:0BvlcFJ96ZSkaL8BBoLrvP","Sat-Chid-Ananda","spotify:artist:2P6DMnuFgtU6UWuxTcF5nU","Ave Air","spotify:album:616VMbjYVAb431OA622sAb","Sat-Chid-Ananda","spotify:artist:2P6DMnuFgtU6UWuxTcF5nU","Ave Air","2020-04-24","https://i.scdn.co/image/ab67616d0000b273815693afb32b0bd40d77db42","1","1","369000","https://p.scdn.co/mp3-preview/eb6e24cfab2c1ec933e8c25ac29c90282ee1325b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","10","SE5Q52000551","spotify:user:","2023-05-18T17:49:41Z"
"spotify:track:0VLEB9HAFntcswJYRRTTd1","Longing","spotify:artist:4W3fa7tiXGVXl3KilbACqt","Gustavo Santaolalla","spotify:album:0tNUmClLcWptIcnoCXpPUC","The Last of Us Part II (Original Soundtrack)","spotify:artist:4W3fa7tiXGVXl3KilbACqt, spotify:artist:3HLApxqtvULlffnRnW88O8","Gustavo Santaolalla, Mac Quayle","2020-06-19","https://i.scdn.co/image/ab67616d0000b2736582b0de8c4acde5f02f4f51","1","3","105773","https://p.scdn.co/mp3-preview/ac455b0147aa991beeaabc55968460f4ac196456?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","USGSS2000013","spotify:user:","2023-05-18T17:49:41Z"
"spotify:track:3XHnJxU46sgDWyiAtGpDW8","Unraveling (Interlude)","spotify:artist:5nGIFgo0shDenQYSE0Sn7c","Evanescence","spotify:album:2Qg3CxIQ1Urnv700y5jP3j","Synthesis","spotify:artist:5nGIFgo0shDenQYSE0Sn7c","Evanescence","2017-11-10","https://i.scdn.co/image/ab67616d0000b273da80a3f19d59adceff0b96fe","1","8","100680","https://p.scdn.co/mp3-preview/39a3eb9f414ed6fff30d2dc82eb4e07ad81e08b8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","DEE861701443","spotify:user:","2023-05-18T17:49:41Z"
"spotify:track:6gLsyO69WqFXUYJK5mCaOt","Midwayer","spotify:artist:2VKfXEWzhUi9siHBDTI02Y","Joep Beving","spotify:album:2BGvT97OGSAivOsOb5PzMa","Solipsism","spotify:artist:2VKfXEWzhUi9siHBDTI02Y","Joep Beving","2015-03-01","https://i.scdn.co/image/ab67616d0000b273b61d334e6d7ec597d5cdc38a","1","1","345800","","false","54","NLF7S1400001","spotify:user:","2023-05-18T17:49:41Z"
"spotify:track:5f2Rqsfh16FwYnaKfOI3eF","Ghosts in the Brazos","spotify:artist:1X93CiijNCFQa4o17hLwI3","Slow Meadow","spotify:album:6y0C6Qs8aCqOkHg8bnEHZ7","Palemote","spotify:artist:1X93CiijNCFQa4o17hLwI3","Slow Meadow","2016-11-18","https://i.scdn.co/image/ab67616d0000b273dc0cb72397cf77a6acbc874f","1","2","317175","","false","0","US7QT1600023","spotify:user:","2023-05-18T17:49:41Z"
"spotify:track:3twknNqDFoDVyr8QWUEP9P","Take Me Apart - Piano Solo","spotify:artist:6AyATGg7mDgBlZ4N5uNog0","SYML","spotify:album:48ir52xYfXeN59YkeAiKlA","Take Me Apart","spotify:artist:6AyATGg7mDgBlZ4N5uNog0","SYML","2020-05-01","https://i.scdn.co/image/ab67616d0000b2732969e8ade8d9ce532f3e2e2c","1","2","237140","","false","0","CAN112000168","spotify:user:","2023-05-18T17:49:41Z"
"spotify:track:7G2nKzG9xLj3VkwFMoTMfv","Gassed","spotify:artist:0e3tj3Rn5xXhUmOjn2cv1J","Bobby Krlic","spotify:album:4rvusOWy00D4TQO0CxHGJK","Midsommar (Original Score)","spotify:artist:0e3tj3Rn5xXhUmOjn2cv1J","Bobby Krlic","2019-07-05","https://i.scdn.co/image/ab67616d0000b2731937ea108f5f64c70c4bd731","1","2","268577","","false","0","US5941411182","spotify:user:","2023-05-18T17:49:41Z"
