"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:0IGMSI4llrY355QFkzvh5n","Uncle Arthur","spotify:artist:0oSGxfWSnnOXhD2fKuz2Gy","David Bowie","spotify:album:0FjFEuKt6CoUiY73DMdK5N","David Bowie","spotify:artist:0oSGxfWSnnOXhD2fKuz2Gy","David Bowie","1967-06-01","https://i.scdn.co/image/ab67616d0000b2732edbfd781fec3f8ea478d5e5","1","1","131266","","false","32","GBF076700020","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-11-13T23:02:09Z"
"spotify:track:6AVG2ACl4iMgFB9jAUzDhU","Sell Me A Coat","spotify:artist:0oSGxfWSnnOXhD2fKuz2Gy","David Bowie","spotify:album:0FjFEuKt6CoUiY73DMdK5N","David Bowie","spotify:artist:0oSGxfWSnnOXhD2fKuz2Gy","David Bowie","1967-06-01","https://i.scdn.co/image/ab67616d0000b2732edbfd781fec3f8ea478d5e5","1","2","182266","","false","30","GBF076700030","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-11-13T23:02:09Z"
"spotify:track:27KGP8rDazv5kpSymLuCLS","Rubber Band","spotify:artist:0oSGxfWSnnOXhD2fKuz2Gy","David Bowie","spotify:album:0FjFEuKt6CoUiY73DMdK5N","David Bowie","spotify:artist:0oSGxfWSnnOXhD2fKuz2Gy","David Bowie","1967-06-01","https://i.scdn.co/image/ab67616d0000b2732edbfd781fec3f8ea478d5e5","1","3","139400","","false","33","GBF076700040","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-11-13T23:02:09Z"
"spotify:track:6zeya8CdFZE9IjogDjNFL3","Love You Till Tuesday","spotify:artist:0oSGxfWSnnOXhD2fKuz2Gy","David Bowie","spotify:album:0FjFEuKt6CoUiY73DMdK5N","David Bowie","spotify:artist:0oSGxfWSnnOXhD2fKuz2Gy","David Bowie","1967-06-01","https://i.scdn.co/image/ab67616d0000b2732edbfd781fec3f8ea478d5e5","1","4","194533","","false","34","GBF076700050","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-11-13T23:02:09Z"
"spotify:track:60ffy94FXKpRKYFysGXJU5","There Is A Happy Land","spotify:artist:0oSGxfWSnnOXhD2fKuz2Gy","David Bowie","spotify:album:0FjFEuKt6CoUiY73DMdK5N","David Bowie","spotify:artist:0oSGxfWSnnOXhD2fKuz2Gy","David Bowie","1967-06-01","https://i.scdn.co/image/ab67616d0000b2732edbfd781fec3f8ea478d5e5","1","5","197240","","false","30","GBF076700060","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-11-13T23:02:09Z"
"spotify:track:72zIb0HzKQxXttKwTX7weL","We Are Hungry Men","spotify:artist:0oSGxfWSnnOXhD2fKuz2Gy","David Bowie","spotify:album:0FjFEuKt6CoUiY73DMdK5N","David Bowie","spotify:artist:0oSGxfWSnnOXhD2fKuz2Gy","David Bowie","1967-06-01","https://i.scdn.co/image/ab67616d0000b2732edbfd781fec3f8ea478d5e5","1","6","180160","","false","28","GBF076723650","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-11-13T23:02:09Z"
"spotify:track:4xHp0sbeXzc8U8GKnKAaFd","When I Live My Dream","spotify:artist:0oSGxfWSnnOXhD2fKuz2Gy","David Bowie","spotify:album:0FjFEuKt6CoUiY73DMdK5N","David Bowie","spotify:artist:0oSGxfWSnnOXhD2fKuz2Gy","David Bowie","1967-06-01","https://i.scdn.co/image/ab67616d0000b2732edbfd781fec3f8ea478d5e5","1","7","204640","","false","36","GBF076700080","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-11-13T23:02:09Z"
"spotify:track:3m5sA2H6OLsXraABD9NDkD","Come And Buy My Toys","spotify:artist:0oSGxfWSnnOXhD2fKuz2Gy","David Bowie","spotify:album:0FjFEuKt6CoUiY73DMdK5N","David Bowie","spotify:artist:0oSGxfWSnnOXhD2fKuz2Gy","David Bowie","1967-06-01","https://i.scdn.co/image/ab67616d0000b2732edbfd781fec3f8ea478d5e5","1","8","129199","","false","47","GBF076700110","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-11-13T23:02:09Z"
"spotify:track:2uZZRqxoRyOAwm5ErphYp0","Join The Gang","spotify:artist:0oSGxfWSnnOXhD2fKuz2Gy","David Bowie","spotify:album:0FjFEuKt6CoUiY73DMdK5N","David Bowie","spotify:artist:0oSGxfWSnnOXhD2fKuz2Gy","David Bowie","1967-06-01","https://i.scdn.co/image/ab67616d0000b2732edbfd781fec3f8ea478d5e5","1","9","141866","","false","27","GBF076700120","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-11-13T23:02:09Z"
"spotify:track:5SKVOO1MLa43VDrPztAQho","She's Got Medals","spotify:artist:0oSGxfWSnnOXhD2fKuz2Gy","David Bowie","spotify:album:0FjFEuKt6CoUiY73DMdK5N","David Bowie","spotify:artist:0oSGxfWSnnOXhD2fKuz2Gy","David Bowie","1967-06-01","https://i.scdn.co/image/ab67616d0000b2732edbfd781fec3f8ea478d5e5","1","10","146000","","false","30","GBF076700130","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2021-11-13T23:02:09Z"
