"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:5mTNGUXYjJGVyjh3efRFY0","Pretty Boy","spotify:artist:1cZQSpDsxgKIX2yW5OR9Ot","Lennon Stella","spotify:album:3nP0DOBWPfEToiDGMXZCAb","Three. Two. One.","spotify:artist:1cZQSpDsxgKIX2yW5OR9Ot","Lennon Stella","2020-04-24","https://i.scdn.co/image/ab67616d0000b2735e6f3b66721a47e39fac4274","1","5","188133","https://p.scdn.co/mp3-preview/93e65b2a93bb5b23cc4f95047ccdad3b6dc5b8ce?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","USQX92000767","spotify:user:4og8qabtjuhxpnf6lzqd7w91n","2022-04-04T08:08:35Z"
"spotify:track:3V7GkLuXPtAqQ7ahzeHDQx","Lovesick","spotify:artist:0Vw84RmNTx0QJY2xKfJjMs","Finn","spotify:album:6WbMG6HwLTdt1aABB1xjP2","Beyond Return","spotify:artist:0Vw84RmNTx0QJY2xKfJjMs","Finn","2016-08-26","https://i.scdn.co/image/ab67616d0000b273a023f2eac7061f2297a877cd","1","3","264020","https://p.scdn.co/mp3-preview/108ddf0c54f9e16ecff05fd534400a41a4501ec4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","ushm21676233","spotify:user:4og8qabtjuhxpnf6lzqd7w91n","2022-04-04T08:08:48Z"
"spotify:track:4zOfSpDbgco5TJwlgtvuED","Trip","spotify:artist:7KN4ibZ3dD1ey3lfo3ojQt","Grand Pax","spotify:album:4WTwNXwgE9EKO8EsBmmbQk","Wavey","spotify:artist:7KN4ibZ3dD1ey3lfo3ojQt","Grand Pax","2020-11-20","https://i.scdn.co/image/ab67616d0000b2735b5b23d77cbc431a0ee59986","1","3","174097","https://p.scdn.co/mp3-preview/745b25f01246e1f9ccaf73b29e1d4857b8f6e5e0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","GBPVV2003260","spotify:user:4og8qabtjuhxpnf6lzqd7w91n","2022-04-04T08:08:51Z"
"spotify:track:0nR7g3MHiGzxUg3fg0pOQU","Eternal Rest","spotify:artist:48nHO1cuTbpx4ELhChsxX1, spotify:artist:4FzthA7DjutA71z91I1DKX","Sidewalks and Skeletons, CASHFORGOLD","spotify:album:39Gw0iMQQjfGI0v7p1oasA","Exorcism","spotify:artist:48nHO1cuTbpx4ELhChsxX1","Sidewalks and Skeletons","2022-02-02","https://i.scdn.co/image/ab67616d0000b27329a898f62b36a73e4c4a7c43","1","3","270104","https://p.scdn.co/mp3-preview/fcc5c905239bca33ed17f4c0727187f3c4e66ef3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","usl4r2007742","spotify:user:4og8qabtjuhxpnf6lzqd7w91n","2022-04-04T08:08:54Z"
"spotify:track:3u4xir8YgyJbUGvgtjOKze","Voicemail","spotify:artist:0GrpGhTrgIvdNRAOl96Co9","LOUD HOUND","spotify:album:3F3yiiaEjeU5tG4c5vLk5e","Voicemail","spotify:artist:0GrpGhTrgIvdNRAOl96Co9","LOUD HOUND","2019-08-02","https://i.scdn.co/image/ab67616d0000b273c5714bcfff024aa713630a65","1","1","213488","","true","17","QMEZE1963118","spotify:user:4og8qabtjuhxpnf6lzqd7w91n","2022-04-04T08:08:56Z"
"spotify:track:1MTGMRuQSzwILHKDpcIdeL","Angry","spotify:artist:3WFBuQFguwRNZcPyQrtBEU","Mars Argo","spotify:album:4evqePwKplucHevpaUVlIU","Angry","spotify:artist:3WFBuQFguwRNZcPyQrtBEU","Mars Argo","2022-04-25","https://i.scdn.co/image/ab67616d0000b2735e54a70181136b050b4dae29","1","1","234939","https://p.scdn.co/mp3-preview/316b1a455a9c4455e6ad8d8f9e032a6ac4dd532f?cid=9950ac751e34487dbbe027c4fd7f8e99","true","50","QZHN52263848","spotify:user:4og8qabtjuhxpnf6lzqd7w91n","2022-04-27T00:01:45Z"
"spotify:track:6rsWFFpAa5EtlXMwjYJfSj","Sleeping In Your Garden","spotify:artist:238uE9s8BDKrIYbzpxIgOX","Gia Ford","spotify:album:3hexKcgksYb1BG9CZjpxEG","Sleeping In Your Garden","spotify:artist:238uE9s8BDKrIYbzpxIgOX","Gia Ford","2020-08-07","https://i.scdn.co/image/ab67616d0000b2736f6d2a4af6e9d4860f9daef5","1","1","204029","","false","0","UKXN22098497","spotify:user:4og8qabtjuhxpnf6lzqd7w91n","2022-04-04T08:09:01Z"
"spotify:track:5pptAkBPpYBdRwE1RSSQ4b","Nausea","spotify:artist:68QplKBnl2hnvnF0WDoT0G","LVCK","spotify:album:2IOZz9fGa6f9ieFkGGGfeT","Nausea","spotify:artist:68QplKBnl2hnvnF0WDoT0G","LVCK","2021-03-11","https://i.scdn.co/image/ab67616d0000b27328de508efd14387b91d7e80e","1","1","162319","https://p.scdn.co/mp3-preview/856e03ad36d084b912745c1457b8d57cdff3f7f6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","QZDA62156841","spotify:user:4og8qabtjuhxpnf6lzqd7w91n","2022-04-04T08:09:05Z"
"spotify:track:0ySdgBRkKVytIzrPTR86Vm","Without Me","spotify:artist:7qh0Fzuz79iruogSwYTY3G","Hello Yello","spotify:album:0H3TgvMl989NsWnlgGdTVR","Love Wins","spotify:artist:7qh0Fzuz79iruogSwYTY3G","Hello Yello","2019-03-15","https://i.scdn.co/image/ab67616d0000b27362ffc412862c1e47ff8267cc","1","3","179800","https://p.scdn.co/mp3-preview/f8d05b6f6e28f6993d2be098bc997fadf6efa75c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","USRC11900287","spotify:user:4og8qabtjuhxpnf6lzqd7w91n","2022-04-04T08:09:10Z"
"spotify:track:2WTYc7YZzRPWySpRk3ptbc","psychic","spotify:artist:4ya3mKPy2qerJCQWVMbeIC","sim_bex","spotify:album:3gXNDS9YPNQCUtnw5BjHvb","psychic","spotify:artist:4ya3mKPy2qerJCQWVMbeIC","sim_bex","2020-02-29","https://i.scdn.co/image/ab67616d0000b273da72e5908d4050c7e26f621e","1","1","150843","https://p.scdn.co/mp3-preview/0af9bf449969f134ae94e56da8cb56c47e93e00b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","QZFZ42025873","spotify:user:4og8qabtjuhxpnf6lzqd7w91n","2022-04-04T08:09:14Z"
"spotify:track:6EGth98cXSSGNbQzJOk9A0","and if love didn't defeat us","spotify:artist:3Ecd4KEdZpKTW8gi3HOmeX","strawbey","spotify:album:69rqFcxzHcbdejwWX5Ghf7","and if love didn't defeat us","spotify:artist:3Ecd4KEdZpKTW8gi3HOmeX","strawbey","2020-07-31","https://i.scdn.co/image/ab67616d0000b273dda104cf98030681cb8d4730","1","1","202978","https://p.scdn.co/mp3-preview/bd3c820977d2131e535c34b0e417ed677931d27d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","34","QZHNC2019747","spotify:user:4og8qabtjuhxpnf6lzqd7w91n","2022-04-20T08:29:53Z"
"spotify:track:0mfHN9LcAPidSI3JCPqYml","Feel Better","spotify:artist:3u6lPufHw4Oww6D88rv6sB","Penelope Scott","spotify:album:49iT8dV8hZ5o7bqpOI5yfI","Public Void","spotify:artist:3u6lPufHw4Oww6D88rv6sB","Penelope Scott","2020-09-25","https://i.scdn.co/image/ab67616d0000b27334702dd79ebdfb24ffbefb53","1","4","252630","https://p.scdn.co/mp3-preview/7f65016371244c27b1c70aa4442d79caef2a6e7a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","69","QZK6F2019393","spotify:user:4og8qabtjuhxpnf6lzqd7w91n","2022-05-17T06:44:08Z"
"spotify:track:6ZIEEp87Bt2HU0H0qjMVvH","beetlejuice chill","spotify:artist:4UY5RyNZP0mGHyzYZL9ud2","Life After Youth","spotify:album:4KwubVJGMRJADmZrCi7e0f","beetlejuice chill","spotify:artist:4UY5RyNZP0mGHyzYZL9ud2","Life After Youth","2020-07-17","https://i.scdn.co/image/ab67616d0000b273586bc8101a8dce422ccdc2af","1","1","184359","https://p.scdn.co/mp3-preview/ebc33e2df7b45316c5a35b2e963d39855269f98e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","QZHNC1913609","spotify:user:4og8qabtjuhxpnf6lzqd7w91n","2022-04-21T07:40:32Z"
"spotify:track:4PCCRQQOwrrRbkDTzxXl7h","Can't Get You Out of My Head","spotify:artist:1ejkQAcOu9cl7kEbZ3Nb8b","Johnny Goth","spotify:album:1ji5VvsY621bB4egsnt2KN","The Great Awakening","spotify:artist:1ejkQAcOu9cl7kEbZ3Nb8b","Johnny Goth","2020-10-30","https://i.scdn.co/image/ab67616d0000b2732cb59fb02f50b86bb8f7891a","1","3","190728","https://p.scdn.co/mp3-preview/20bfb1dd0228334b3e09c7070f24e2e7c357b4f4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","QZHNB2027816","spotify:user:4og8qabtjuhxpnf6lzqd7w91n","2022-04-20T08:06:16Z"
"spotify:track:2JY2aX7ba2xRp9SqWVYRPv","all i know","spotify:artist:2I31z7Tf5sQYjLBaK45Mlk","nightlife","spotify:album:777BczFgNRT1OpiJ2iQEQW","new low","spotify:artist:2I31z7Tf5sQYjLBaK45Mlk","nightlife","2021-07-09","https://i.scdn.co/image/ab67616d0000b273ebdaa2733ac4fab2fdce9c20","1","2","234625","https://p.scdn.co/mp3-preview/d5c1ddd88ada254b595e82a5364af3985151b791?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","QZK6P2102141","spotify:user:4og8qabtjuhxpnf6lzqd7w91n","2022-06-02T04:35:38Z"
"spotify:track:3g19AR680BnyIvwCw9WbIx","Outer Space","spotify:artist:7oYWWttOyiltgT19mfoUWi","Love Ghost","spotify:album:7t0GIqAv1KNLedn1PORpRg","Outer Space","spotify:artist:7oYWWttOyiltgT19mfoUWi","Love Ghost","2020-06-26","https://i.scdn.co/image/ab67616d0000b2739a8bc5822e19575d61efc656","1","1","317647","https://p.scdn.co/mp3-preview/2e6ccaed0e78184e011e5bca52ac58ef40e368b2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","TCAEY2008446","spotify:user:4og8qabtjuhxpnf6lzqd7w91n","2022-06-02T04:36:15Z"
"spotify:track:6llEdJDzgf748LMz3j49ps","will i always feel this way?","spotify:artist:6CzsxPxOIeXoyhmNiFmtmu","instant crush","spotify:album:0QhjuX45xK8bSCYIfGXsVe","will i always feel this way?","spotify:artist:6CzsxPxOIeXoyhmNiFmtmu","instant crush","2021-09-24","https://i.scdn.co/image/ab67616d0000b273a256adea14dcf570dcd3161d","1","1","192021","https://p.scdn.co/mp3-preview/035dfae6698b0bdf2d3ce7598e7ef76db15f82fc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","QZS7J2106624","spotify:user:4og8qabtjuhxpnf6lzqd7w91n","2022-06-02T04:36:32Z"
"spotify:track:5pJsvdpvCOH4VUjKVthzG6","HOUSE OF CARDS","spotify:artist:3XxNRirzbjfLdDli06zMaB","Eyedress","spotify:album:4Ow0zSLrELaYdaUpDbXoSy","HOUSE OF CARDS","spotify:artist:3XxNRirzbjfLdDli06zMaB","Eyedress","2022-05-10","https://i.scdn.co/image/ab67616d0000b2732978b0714680f2971cb860ce","1","1","183490","https://p.scdn.co/mp3-preview/7a1a6aedbddc87aaca6b9c4af23c9e41feaa264c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","GBMYF2200080","spotify:user:4og8qabtjuhxpnf6lzqd7w91n","2022-07-08T06:05:48Z"
