"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:33HRECrmuelZxOpid6XTNX","Alison","spotify:artist:72X6FHxaShda0XeQw3vbeF","Slowdive","spotify:album:53eHm1f3sFiSzWMaKOl98Z","Souvlaki","spotify:artist:72X6FHxaShda0XeQw3vbeF","Slowdive","1993","https://i.scdn.co/image/ab67616d0000b273f6e31941d10e4819d290af41","1","1","230986","https://p.scdn.co/mp3-preview/4ae39b2954d3485b077e88071f27ae3cd672be32?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","GBBQY0400035","spotify:user:","2022-09-29T15:49:26Z"
"spotify:track:2TfrSMsodhfUQ4VrC8Xl0T","Electro-Shock Blues","spotify:artist:3zunDAtRDg7kflREzWAhxl","Eels","spotify:album:0WxLDRcFFjHUb5lfOt6t51","Electro-Shock Blues","spotify:artist:3zunDAtRDg7kflREzWAhxl","Eels","1998-09-21","https://i.scdn.co/image/ab67616d0000b2735166852aedda57014494d4d1","1","7","149933","https://p.scdn.co/mp3-preview/798e69d8e5685c39f4e9b560e2736270c2e73655?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","USDW19805207","spotify:user:","2022-09-29T15:49:26Z"
"spotify:track:7wCmS9TTVUcIhRalDYFgPy","Where Is My Mind? - Remastered","spotify:artist:6zvul52xwTWzilBZl6BUbT","Pixies","spotify:album:50j4Wm1b9hLpSpPIA39Vp9","Surfer Rosa","spotify:artist:6zvul52xwTWzilBZl6BUbT","Pixies","1988-03-21","https://i.scdn.co/image/ab67616d0000b273626ad9bb7d5f84c59652b161","1","7","234973","https://p.scdn.co/mp3-preview/03da0b85c9fa2fb5e621e97d4fb145a17aaf7ef1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","81","GBAFL0700145","spotify:user:","2022-09-29T15:49:26Z"
"spotify:track:3Ty7OTBNSigGEpeW2PqcsC","Glory Box","spotify:artist:6liAMWkVf5LH7YR9yfFy1Y","Portishead","spotify:album:3539EbNgIdEDGBKkUf4wno","Dummy","spotify:artist:6liAMWkVf5LH7YR9yfFy1Y","Portishead","1994-01-01","https://i.scdn.co/image/ab67616d0000b273dc20397b139223620af148f6","1","11","308626","","false","74","GBAQT9400066","spotify:user:","2022-09-29T15:49:26Z"
"spotify:track:1bFPKxP56XWDXJOwo3Kvfp","Needle In The Hay","spotify:artist:2ApaG60P4r0yhBoDCGD8YG","Elliott Smith","spotify:album:0w0jXq1fLPMPCNsVmmxNnc","Elliott Smith","spotify:artist:2ApaG60P4r0yhBoDCGD8YG","Elliott Smith","1995-07-10","https://i.scdn.co/image/ab67616d0000b273e4983a286a861bd8ff67bc53","1","1","257586","","false","57","USKRS0324601","spotify:user:","2022-09-29T15:49:26Z"
"spotify:track:5CXokdWISVHIcq4BsKwDvJ","sometimes","spotify:artist:3G3Gdm0ZRAOxLrbyjfhii5","my bloody valentine","spotify:album:3USQKOw0se5pBNEndu82Rb","loveless","spotify:artist:3G3Gdm0ZRAOxLrbyjfhii5","my bloody valentine","1991-11-04","https://i.scdn.co/image/ab67616d0000b273db8e38addb58131f77b48377","1","8","319160","https://p.scdn.co/mp3-preview/35e7ca014097d09274ab32cd402ccb3a434848ae?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","GBCEL2000157","spotify:user:","2022-09-29T15:49:26Z"
"spotify:track:2qfRlUIlKSFIH95DWwDST9","Holes","spotify:artist:77oD8X9qLXZhpbCjv53l5n","Mercury Rev","spotify:album:6MvMOhNSo3bYEu42Wj9c4e","Deserter's Songs (Remastered)","spotify:artist:77oD8X9qLXZhpbCjv53l5n","Mercury Rev","1998-09-29","https://i.scdn.co/image/ab67616d0000b27356d6d1883e7a4a5c0a34525b","1","1","356853","https://p.scdn.co/mp3-preview/8da94bcb4085a74bc3b194f2c1d53749e57568cf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","GBUM71102304","spotify:user:","2022-09-29T15:49:26Z"
"spotify:track:1dyTcli07c77mtQK3ahUZR","Just","spotify:artist:4Z8W4fKeB5YxbusRsdQVPb","Radiohead","spotify:album:35UJLpClj5EDrhpNIi4DFg","The Bends","spotify:artist:4Z8W4fKeB5YxbusRsdQVPb","Radiohead","1995-03-13","https://i.scdn.co/image/ab67616d0000b2739293c743fa542094336c5e12","1","7","234800","https://p.scdn.co/mp3-preview/6845569c3a7849874110c88dbd45b24a92c5ec69?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","GBAYE9400060","spotify:user:","2022-09-29T15:49:26Z"
"spotify:track:6fEjOPaZoxQl3oha9GDJAN","True Love Will Find You in the End","spotify:artist:1jeYbk5eqo6wgsQPjLeU5w","Daniel Johnston","spotify:album:3puh4gwTuQFlPTZaEezmqa","1990","spotify:artist:1jeYbk5eqo6wgsQPjLeU5w","Daniel Johnston","1990-01-01","https://i.scdn.co/image/ab67616d0000b273b97a2f60ea0bca9ea8245e52","1","8","111170","https://p.scdn.co/mp3-preview/ecda4046246a34d5e2e6e8a865f578d8cd632cd9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","USPGQ0800020","spotify:user:","2022-09-29T15:49:26Z"
"spotify:track:1tMHDdJEz8MFrkPFgwFACG","A.M. 180","spotify:artist:3W4xM5XYtUp4ifYYPVKVdk","Grandaddy","spotify:album:57FtCFNPyiqlltBLhFGDYi","Under The Western Freeway","spotify:artist:3W4xM5XYtUp4ifYYPVKVdk","Grandaddy","1997-10-21","https://i.scdn.co/image/ab67616d0000b273d05acb9a8e578b963f3e59bf","1","2","200666","","false","49","GBAEN9700055","spotify:user:","2022-09-29T15:49:26Z"
"spotify:track:3UtGz5qWgIv4jJNYGvAvdB","6 Underground","spotify:artist:1EJWNhiYbOyeUHbsS7Kp1P","Sneaker Pimps","spotify:album:3Skq5OhENzzRDMSx5FPrx3","Becoming X","spotify:artist:1EJWNhiYbOyeUHbsS7Kp1P","Sneaker Pimps","1996-08-18","https://i.scdn.co/image/ab67616d0000b273d2a5c7041f92cf01309c77de","1","3","228840","","false","60","GBBTF1200198","spotify:user:","2022-09-29T15:49:26Z"
"spotify:track:1KKuoYESWoUGsau6YYoEMl","only shallow","spotify:artist:3G3Gdm0ZRAOxLrbyjfhii5","my bloody valentine","spotify:album:3USQKOw0se5pBNEndu82Rb","loveless","spotify:artist:3G3Gdm0ZRAOxLrbyjfhii5","my bloody valentine","1991-11-04","https://i.scdn.co/image/ab67616d0000b273db8e38addb58131f77b48377","1","1","256573","https://p.scdn.co/mp3-preview/4fec8b267c4bce32c0ed57fce30517aad60f6f9a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","GBCEL2000150","spotify:user:","2022-09-29T15:49:26Z"
"spotify:track:67Hna13dNDkZvBpTXRIaOJ","Teardrop","spotify:artist:6FXMGgJwohJLUSr5nVlf9X","Massive Attack","spotify:album:49MNmJhZQewjt06rpwp6QR","Mezzanine","spotify:artist:6FXMGgJwohJLUSr5nVlf9X","Massive Attack","1998-01-01","https://i.scdn.co/image/ab67616d0000b2732fcb0a3c7a66e516b11cd26e","1","3","330773","","false","74","GBAAA9800322","spotify:user:","2022-09-29T15:49:26Z"
"spotify:track:7zVfEu1dEvRw4EkWoqrBkx","Say Yes","spotify:artist:2ApaG60P4r0yhBoDCGD8YG","Elliott Smith","spotify:album:5hryhrT7wEdLnZCbJX9F6L","Either/Or","spotify:artist:2ApaG60P4r0yhBoDCGD8YG","Elliott Smith","1997-02-25","https://i.scdn.co/image/ab67616d0000b273ea7ac80765aa4549d18a27b9","1","12","140626","","false","60","USKRS0326912","spotify:user:","2022-09-29T15:49:26Z"
"spotify:track:64DpBZj4IlDFzCwxTq7azl","Holland, 1945","spotify:artist:2ooIqOf4X2uz4mMptXCtie","Neutral Milk Hotel","spotify:album:0vVekV45lOaVKs6RZQQNob","In the Aeroplane Over the Sea","spotify:artist:2ooIqOf4X2uz4mMptXCtie","Neutral Milk Hotel","1998-02-20","https://i.scdn.co/image/ab67616d0000b273589ce9a911c6e65b1f80c558","1","6","192533","https://p.scdn.co/mp3-preview/7e04c85f9a73d66119be4c91660e94c7ff214d22?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","USMRG0316020","spotify:user:","2022-09-29T15:49:26Z"
"spotify:track:7E99aG3oPQslXHHdnKFAmB","Game Of Pricks","spotify:artist:4oV5EVJ0XFWsJKoOvdRPvl","Guided By Voices","spotify:album:4QV8iMlscaIpidQHcErzbE","Alien Lanes","spotify:artist:4oV5EVJ0XFWsJKoOvdRPvl","Guided By Voices","1995-04-04","https://i.scdn.co/image/ab67616d0000b2730b546e6852751aaa90eba3cb","1","7","93306","https://p.scdn.co/mp3-preview/ac2b420374a641723cac44b4d36ff46c2ce1fb49?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","USMTD9512307","spotify:user:","2022-09-29T15:49:26Z"
