"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:0iLpiHO8Qt8kn3YOJPABn4","Aitsu no Brown Shoes","spotify:artist:4hUmsYcvD8C5zuVSP93jb1","Miki Matsubara","spotify:album:1ANaxJNBcbOvvycNL4MCL5","Miki Matsubara Best Collection","spotify:artist:4hUmsYcvD8C5zuVSP93jb1","Miki Matsubara","2008","https://i.scdn.co/image/ab67616d0000b27381052badd62d5e14c3377786","1","1","267160","https://p.scdn.co/mp3-preview/69e1019f3e900bfc7ec711bb7ba7a1072a37fe1f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","35","JPPC08050290","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-08-29T00:28:30Z"
"spotify:track:5wxTRe4L7bdHyrF3Nm11lO","It's so Creamy","spotify:artist:4hUmsYcvD8C5zuVSP93jb1","Miki Matsubara","spotify:album:1ANaxJNBcbOvvycNL4MCL5","Miki Matsubara Best Collection","spotify:artist:4hUmsYcvD8C5zuVSP93jb1","Miki Matsubara","2008","https://i.scdn.co/image/ab67616d0000b27381052badd62d5e14c3377786","1","2","223920","https://p.scdn.co/mp3-preview/d4345a6cdf38500ef51773e44a755d00a074b2a4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","JPPC07950350","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-08-29T00:28:30Z"
"spotify:track:53JssXhXj2GSsfwipFdfcQ","Jazzy Night","spotify:artist:4hUmsYcvD8C5zuVSP93jb1","Miki Matsubara","spotify:album:1ANaxJNBcbOvvycNL4MCL5","Miki Matsubara Best Collection","spotify:artist:4hUmsYcvD8C5zuVSP93jb1","Miki Matsubara","2008","https://i.scdn.co/image/ab67616d0000b27381052badd62d5e14c3377786","1","3","230560","https://p.scdn.co/mp3-preview/3b68b01628685c3d51effdb9d907ba9ea86a7763?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","JPPC08050330","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-08-29T00:28:30Z"
"spotify:track:2BHj31ufdEqVK5CkYDp9mA","Mayonaka no Door / Stay With Me","spotify:artist:4hUmsYcvD8C5zuVSP93jb1","Miki Matsubara","spotify:album:1ANaxJNBcbOvvycNL4MCL5","Miki Matsubara Best Collection","spotify:artist:4hUmsYcvD8C5zuVSP93jb1","Miki Matsubara","2008","https://i.scdn.co/image/ab67616d0000b27381052badd62d5e14c3377786","1","4","312293","https://p.scdn.co/mp3-preview/c478a85c83fc5911ccf30f2f55786047af129bbb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","79","JPPC07950030","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-08-29T00:28:30Z"
"spotify:track:4pNqy1SEyx79UnjYyxrrIU","See-Saw Love","spotify:artist:4hUmsYcvD8C5zuVSP93jb1","Miki Matsubara","spotify:album:1ANaxJNBcbOvvycNL4MCL5","Miki Matsubara Best Collection","spotify:artist:4hUmsYcvD8C5zuVSP93jb1","Miki Matsubara","2008","https://i.scdn.co/image/ab67616d0000b27381052badd62d5e14c3377786","1","5","220786","https://p.scdn.co/mp3-preview/49902893c6b99b2b5834c96622d72e6ba4f44d2b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","JPPC08250438","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-08-29T00:28:30Z"
"spotify:track:0MuZbj977Ud5aqmJXaBgf2","Ai wa Energy","spotify:artist:4hUmsYcvD8C5zuVSP93jb1","Miki Matsubara","spotify:album:1ANaxJNBcbOvvycNL4MCL5","Miki Matsubara Best Collection","spotify:artist:4hUmsYcvD8C5zuVSP93jb1","Miki Matsubara","2008","https://i.scdn.co/image/ab67616d0000b27381052badd62d5e14c3377786","1","6","218933","https://p.scdn.co/mp3-preview/be38643681523a8ba82dea5a302ae718dc3a7b85?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","JPPC07950400","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-08-29T00:28:30Z"
"spotify:track:5PJXdnBEY4d2mZIlserX3c","Sannin de Odoranai","spotify:artist:4hUmsYcvD8C5zuVSP93jb1","Miki Matsubara","spotify:album:1ANaxJNBcbOvvycNL4MCL5","Miki Matsubara Best Collection","spotify:artist:4hUmsYcvD8C5zuVSP93jb1","Miki Matsubara","2008","https://i.scdn.co/image/ab67616d0000b27381052badd62d5e14c3377786","1","7","270413","https://p.scdn.co/mp3-preview/a5276c8d1e26b03ab2d3b4637b75b791620b0ad7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","JPPC08250437","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-08-29T00:28:30Z"
"spotify:track:3recztS3VUwnffIk8VQEBb","Howa Howa Shuwa Shuwa - Uchuu Neko no Shitazawari -","spotify:artist:4hUmsYcvD8C5zuVSP93jb1","Miki Matsubara","spotify:album:1ANaxJNBcbOvvycNL4MCL5","Miki Matsubara Best Collection","spotify:artist:4hUmsYcvD8C5zuVSP93jb1","Miki Matsubara","2008","https://i.scdn.co/image/ab67616d0000b27381052badd62d5e14c3377786","1","8","405440","https://p.scdn.co/mp3-preview/0fcb7a2f49605eb070d443ecbabe70f00e72580c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","JPPC08050350","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-08-29T00:28:30Z"
"spotify:track:1htPUHNJZVK8HY4UAaI7J4","Yuuyake no Jikan Desu","spotify:artist:4hUmsYcvD8C5zuVSP93jb1","Miki Matsubara","spotify:album:1ANaxJNBcbOvvycNL4MCL5","Miki Matsubara Best Collection","spotify:artist:4hUmsYcvD8C5zuVSP93jb1","Miki Matsubara","2008","https://i.scdn.co/image/ab67616d0000b27381052badd62d5e14c3377786","1","9","326413","https://p.scdn.co/mp3-preview/e20d2708eccd6a677406465d5036e4f6bde8cb5b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","JPPC08050360","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-08-29T00:28:30Z"
"spotify:track:0M9q4H3pQaoNUgBXZj34U1","Wash","spotify:artist:4hUmsYcvD8C5zuVSP93jb1","Miki Matsubara","spotify:album:1ANaxJNBcbOvvycNL4MCL5","Miki Matsubara Best Collection","spotify:artist:4hUmsYcvD8C5zuVSP93jb1","Miki Matsubara","2008","https://i.scdn.co/image/ab67616d0000b27381052badd62d5e14c3377786","1","10","271040","https://p.scdn.co/mp3-preview/aaffd411b1beec64522dd637416e6126febe55fa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","JPPC08250440","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-08-29T00:28:30Z"
"spotify:track:4FlDhqXIaF6wiT7ssRTACB","- Cupid -","spotify:artist:4hUmsYcvD8C5zuVSP93jb1","Miki Matsubara","spotify:album:1ANaxJNBcbOvvycNL4MCL5","Miki Matsubara Best Collection","spotify:artist:4hUmsYcvD8C5zuVSP93jb1","Miki Matsubara","2008","https://i.scdn.co/image/ab67616d0000b27381052badd62d5e14c3377786","1","11","325093","https://p.scdn.co/mp3-preview/5c3c4968a56df23db468b916e183c75769257916?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","JPPC08150589","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-08-29T00:28:30Z"
"spotify:track:3qvygC9c7JHUXkAk4fH9vA","Bay City Romance","spotify:artist:4hUmsYcvD8C5zuVSP93jb1","Miki Matsubara","spotify:album:1ANaxJNBcbOvvycNL4MCL5","Miki Matsubara Best Collection","spotify:artist:4hUmsYcvD8C5zuVSP93jb1","Miki Matsubara","2008","https://i.scdn.co/image/ab67616d0000b27381052badd62d5e14c3377786","1","12","295866","https://p.scdn.co/mp3-preview/17c30e00f25f4497e94f27a13d9a28e3d345441e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","45","JPPC08250439","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-08-29T00:28:30Z"
"spotify:track:6BF0pZBQGUoRrDwGa0JxdY","Koi ni Oyobare","spotify:artist:4hUmsYcvD8C5zuVSP93jb1","Miki Matsubara","spotify:album:1ANaxJNBcbOvvycNL4MCL5","Miki Matsubara Best Collection","spotify:artist:4hUmsYcvD8C5zuVSP93jb1","Miki Matsubara","2008","https://i.scdn.co/image/ab67616d0000b27381052badd62d5e14c3377786","1","13","213706","https://p.scdn.co/mp3-preview/302bf25487b6d85137c7f265d714077f8872a633?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","JPPC08510459","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-08-29T00:28:30Z"
