"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:3Cs4g3w33H9YEptmg34DQc","I Follow Rivers","spotify:artist:5DGJC3n9DS0Y9eY5ul9y0O","Marika Hackman","spotify:album:2NJInBQPfkmgWkNsx2m0DC","Deaf Heat EP","spotify:artist:5DGJC3n9DS0Y9eY5ul9y0O","Marika Hackman","2014-04-14","https://i.scdn.co/image/ab67616d0000b2733d87108048f1a83c172ecceb","1","4","166762","https://p.scdn.co/mp3-preview/c77b66da314d3741f60f4d3c701d3503a7e9158c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","GBK3W1000258","spotify:user:","2023-06-23T04:00:00Z"
"spotify:track:7CBPNxGFRSIocqeyicV7Xr","Moonless","spotify:artist:10duXbKJkvdGK5RgktEnxV","Julie Byrne","spotify:album:09m7CYCRSkkcRZnEVGjdrA","Moonless","spotify:artist:10duXbKJkvdGK5RgktEnxV","Julie Byrne","2023-06-06","https://i.scdn.co/image/ab67616d0000b2731be5a84c03f87f68af90fbde","1","1","226383","https://p.scdn.co/mp3-preview/07bdc345c78d5db7ee43f4a5de054c656ce774f5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","US2J72301603","spotify:user:","2023-06-23T04:00:00Z"
"spotify:track:0wrWxW18WK2MkrfDpRHkyh","Me and the Devil","spotify:artist:2mAYpnSe3g2Y22JcZ2ddku","Soap&Skin","spotify:album:5yuGLsbL0XTjON5tewyApa","Sugarbread","spotify:artist:2mAYpnSe3g2Y22JcZ2ddku","Soap&Skin","2013-03-11","https://i.scdn.co/image/ab67616d0000b27309d0104a5eaddc32bb0a7824","1","2","185000","https://p.scdn.co/mp3-preview/fefb70b43b4df9f574e7c3bc8ecbd76fc91e4285?cid=9950ac751e34487dbbe027c4fd7f8e99","false","75","BEP011300085","spotify:user:","2023-06-23T04:00:00Z"
"spotify:track:50M7nY1oQuNHecs0ahWAtI","I Need My Girl","spotify:artist:2cCUtGK9sDU2EoElnk0GNB","The National","spotify:album:4OI9hKTm1QMRQunqHCfSSL","Trouble Will Find Me","spotify:artist:2cCUtGK9sDU2EoElnk0GNB","The National","2013-05-20","https://i.scdn.co/image/ab67616d0000b273a970b73f34155a90e04d6414","1","10","245240","https://p.scdn.co/mp3-preview/d566beee419ec326f51b69b5cdbb2fd9285f3e00?cid=9950ac751e34487dbbe027c4fd7f8e99","true","67","GBAFL1300064","spotify:user:","2023-06-23T04:00:00Z"
"spotify:track:51v6YXR8V6aYLRWsIsFjoU","Too In Love To Die","spotify:artist:12fRkVfO2fUsz1QHgDAG3g","Julia Jacklin","spotify:album:5PtvMQZ7Wy4IsoXTszkH8B","PRE PLEASURE","spotify:artist:12fRkVfO2fUsz1QHgDAG3g","Julia Jacklin","2022-08-26","https://i.scdn.co/image/ab67616d0000b273b246269ed2b5d4d11f11ee2a","1","5","215795","https://p.scdn.co/mp3-preview/a5094a32a1e5853cbb65527e968680c5e8972a57?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","US3R42246405","spotify:user:","2023-06-23T04:00:00Z"
"spotify:track:2WKH12vONrIi0NWdUsPM5y","Salvation Army","spotify:artist:2KAaIurA00NK4IAnbC6nB8","Harrison Whitford","spotify:album:6dx3PkUd6rUBC5CaVShL0N","Afraid of Nothing","spotify:artist:2KAaIurA00NK4IAnbC6nB8","Harrison Whitford","2021-11-12","https://i.scdn.co/image/ab67616d0000b27350a5c9521e3848ff71eae5e7","1","2","228441","https://p.scdn.co/mp3-preview/098ae46327f3cd7c26ee99d27e7ffc0e8b4a661e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","UKW3Z2101542","spotify:user:","2023-06-23T04:00:00Z"
"spotify:track:3jt1ZVIuluGkV0sWWLSUzw","Appointments","spotify:artist:12zbUHbPHL5DGuJtiUfsip","Julien Baker","spotify:album:3AV0YFhIzY0LDeaJPU5x3O","Turn Out the Lights","spotify:artist:12zbUHbPHL5DGuJtiUfsip","Julien Baker","2017-10-27","https://i.scdn.co/image/ab67616d0000b27315b6fecfa22f79ff044ec47f","1","2","273466","https://p.scdn.co/mp3-preview/47b8f6ae5b2f62467c1aabc2a3193b9f5a0f1739?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","USMTD1709988","spotify:user:","2023-06-23T04:00:00Z"
"spotify:track:6BJXuY0lY0EUtSDCgkYnqE","Goodbye (with Soap & Skin)","spotify:artist:40Ojab0UtVQFjA76qXr8Ot, spotify:artist:2mAYpnSe3g2Y22JcZ2ddku","Apparat, Soap&Skin","spotify:album:5EHvg6pPmS7wBzcCjXZIs3","The Devil's Walk","spotify:artist:40Ojab0UtVQFjA76qXr8Ot","Apparat","2011-09-27","https://i.scdn.co/image/ab67616d0000b2739232dfbdf0aaa96b258a2b3a","1","4","269490","","false","44","GBR8R1100102","spotify:user:","2023-06-23T04:00:00Z"
"spotify:track:452kQoFY4cKIAFjp1yFoxa","Heaven","spotify:artist:3uAWPonHw80gRQRUjhdW5a","Grace Cummings","spotify:album:1eHfa32ZCzw1zvNfevUe7u","Storm Queen","spotify:artist:3uAWPonHw80gRQRUjhdW5a","Grace Cummings","2022-01-14","https://i.scdn.co/image/ab67616d0000b273aee1e2c267a90ab3077726de","1","1","285934","https://p.scdn.co/mp3-preview/5b2d6e670376d094d3685158fb25084707a85d07?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","USATO2100232","spotify:user:","2023-06-23T04:00:00Z"
"spotify:track:2lSAqPR6AjU2rmeB6VnszB","Mayonnaise","spotify:artist:5E6dR5oDjhT39zr1YuXRq0","Shana Cleveland","spotify:album:1U7BenRoyJVYOzEmt6o8uI","Manzanita","spotify:artist:5E6dR5oDjhT39zr1YuXRq0","Shana Cleveland","2023-03-10","https://i.scdn.co/image/ab67616d0000b273af6030cc16df2b6ef5cf9bca","1","12","177640","https://p.scdn.co/mp3-preview/e9179d3ed5173fb1f89172f3bf4b03680d78a605?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","USHF32215912","spotify:user:","2023-06-23T04:00:00Z"
