"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:4T1iiabe7G0UjWQJCY6NE2","Videotape","spotify:artist:4Z8W4fKeB5YxbusRsdQVPb","Radiohead","spotify:album:5vkqYmiPBYLaalcmjujWxK","In Rainbows","spotify:artist:4Z8W4fKeB5YxbusRsdQVPb","Radiohead","2007-12-28","https://i.scdn.co/image/ab67616d0000b273de3c04b5fc750b68899b20a9","1","10","279634","https://p.scdn.co/mp3-preview/cbedb8ce31d4c6958cef32c0e62e7089892936c7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","GBSTK0700010","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-01-22T04:13:46Z"
"spotify:track:4QzGvJ4vc5A5jL5wkm1PhB","Green Grass - Live in Fingringhoe Wick","spotify:artist:6hV6oxGLeLFw17DGjIPkYD","Cosmo Sheldrake","spotify:album:0pOleaYJ756yQSBGgEZTfB","Nightingale Wake Up Calls","spotify:artist:6hV6oxGLeLFw17DGjIPkYD","Cosmo Sheldrake","2020-04-22","https://i.scdn.co/image/ab67616d0000b273878f405ec5bcd352ea78df99","1","3","185196","","false","0","GBKPL2098061","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-02-12T21:23:32Z"
"spotify:track:71yIq1YcohTp0t1auLoIxg","Don't Be so Serious","spotify:artist:5WoWlP0ihSFIxnppxjwSgE","Low Roar","spotify:album:6XFBNpil8mfXX28Y7A04Xh","Once in a Long, Long While...","spotify:artist:5WoWlP0ihSFIxnppxjwSgE","Low Roar","2017-04-14","https://i.scdn.co/image/ab67616d0000b273d6c1a2f60150f4d8e292f87d","1","1","373318","","false","0","QM5L61700001","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-03-07T05:21:33Z"
"spotify:track:7mGvICZ9CU9zpEnAyXEDwn","Magic Doors","spotify:artist:6liAMWkVf5LH7YR9yfFy1Y","Portishead","spotify:album:18JyZd2XLdT2rmekw6EwoS","Third","spotify:artist:6liAMWkVf5LH7YR9yfFy1Y","Portishead","2008-01-01","https://i.scdn.co/image/ab67616d0000b2730cfdf9ca895535a0e53be30f","1","10","211933","","false","25","GBUM70801443","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-04-04T15:44:47Z"
"spotify:track:42qNWdLKCI41S4uzfamhFM","Duvet","spotify:artist:5jTtGLk1mGFMY5lQOvJYUj","bôa","spotify:album:7sGYAV0xv7ZfAMzIpMl8m1","Twilight","spotify:artist:5jTtGLk1mGFMY5lQOvJYUj","bôa","2010-04-20","https://i.scdn.co/image/ab67616d0000b2739e030b804258dc2017ad859f","1","1","203600","https://p.scdn.co/mp3-preview/4aaae35146b9392d0ca1da070bb5bcf1cc979064?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","USCGJ0659337","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-04-04T23:10:16Z"
"spotify:track:6d67Xv8ms2noA8wWFLiPDN","Twilight","spotify:artist:5jTtGLk1mGFMY5lQOvJYUj","bôa","spotify:album:7sGYAV0xv7ZfAMzIpMl8m1","Twilight","spotify:artist:5jTtGLk1mGFMY5lQOvJYUj","bôa","2010-04-20","https://i.scdn.co/image/ab67616d0000b2739e030b804258dc2017ad859f","1","2","228800","https://p.scdn.co/mp3-preview/69f9d4771d3800e195c3c1a7d2968d59cce25522?cid=9950ac751e34487dbbe027c4fd7f8e99","false","71","USCGJ0659338","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-04-04T23:10:16Z"
"spotify:track:5PQwmOZwMhhV8q8QMpCRAZ","Fool","spotify:artist:5jTtGLk1mGFMY5lQOvJYUj","bôa","spotify:album:7sGYAV0xv7ZfAMzIpMl8m1","Twilight","spotify:artist:5jTtGLk1mGFMY5lQOvJYUj","bôa","2010-04-20","https://i.scdn.co/image/ab67616d0000b2739e030b804258dc2017ad859f","1","3","307200","https://p.scdn.co/mp3-preview/baeb01e52c26fc4d9e77ed6830e3b1309d37695e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","USCGJ0659339","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-04-04T23:10:16Z"
"spotify:track:2ovLRfotBro4W3pRaEha8I","Rain","spotify:artist:5jTtGLk1mGFMY5lQOvJYUj","bôa","spotify:album:7sGYAV0xv7ZfAMzIpMl8m1","Twilight","spotify:artist:5jTtGLk1mGFMY5lQOvJYUj","bôa","2010-04-20","https://i.scdn.co/image/ab67616d0000b2739e030b804258dc2017ad859f","1","4","236266","https://p.scdn.co/mp3-preview/006e0af59c8bf5ba7d88ea692be1e47e75f1d73b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","USCGJ0659340","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-04-04T23:10:16Z"
"spotify:track:5OpwZViQUOos3cSrEo5qXv","Elephant","spotify:artist:5jTtGLk1mGFMY5lQOvJYUj","bôa","spotify:album:7sGYAV0xv7ZfAMzIpMl8m1","Twilight","spotify:artist:5jTtGLk1mGFMY5lQOvJYUj","bôa","2010-04-20","https://i.scdn.co/image/ab67616d0000b2739e030b804258dc2017ad859f","1","5","234160","https://p.scdn.co/mp3-preview/d3208141b14f053ef98536a59210825462c56e34?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","USCGJ0659341","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-04-04T23:10:16Z"
"spotify:track:0ytsgfXzI3NlpHVnBGKJNn","Scoring","spotify:artist:5jTtGLk1mGFMY5lQOvJYUj","bôa","spotify:album:7sGYAV0xv7ZfAMzIpMl8m1","Twilight","spotify:artist:5jTtGLk1mGFMY5lQOvJYUj","bôa","2010-04-20","https://i.scdn.co/image/ab67616d0000b2739e030b804258dc2017ad859f","1","6","230000","https://p.scdn.co/mp3-preview/bba7c185dd2fae2a7db339a0fbf882d5593a6980?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","USCGJ0659342","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-04-04T23:10:16Z"
"spotify:track:7MdKQKCcCxu5rLeD8H6tsu","Deeply","spotify:artist:5jTtGLk1mGFMY5lQOvJYUj","bôa","spotify:album:7sGYAV0xv7ZfAMzIpMl8m1","Twilight","spotify:artist:5jTtGLk1mGFMY5lQOvJYUj","bôa","2010-04-20","https://i.scdn.co/image/ab67616d0000b2739e030b804258dc2017ad859f","1","7","274933","https://p.scdn.co/mp3-preview/4d3b726c9baae406a0744bcfab820702bc1be7cf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","USCGJ0659343","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-04-04T23:10:16Z"
"spotify:track:1w1c6VGToCihux38BxsrM6","One Day","spotify:artist:5jTtGLk1mGFMY5lQOvJYUj","bôa","spotify:album:7sGYAV0xv7ZfAMzIpMl8m1","Twilight","spotify:artist:5jTtGLk1mGFMY5lQOvJYUj","bôa","2010-04-20","https://i.scdn.co/image/ab67616d0000b2739e030b804258dc2017ad859f","1","8","160866","https://p.scdn.co/mp3-preview/316e002812d2d8089d85a63ee81ca672483c0455?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","USCGJ0659344","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-04-04T23:10:16Z"
