"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:5QBrKIp5SvM1etaM4IocRQ","Intro - Live","spotify:artist:5NXHXK6hOCotCF8lvGM1I0","Porcupine Tree","spotify:album:7pW99iYcVMpXo8pdTgAoRr","Anesthetize","spotify:artist:5NXHXK6hOCotCF8lvGM1I0","Porcupine Tree","2010","https://i.scdn.co/image/ab67616d0000b273edbae126cb6647780b65165e","1","1","127746","https://p.scdn.co/mp3-preview/3c759a56fbe0a5326f8cfce07ec33ca55226a929?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","GBCQV1000009","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-01-25T08:23:21Z"
"spotify:track:5JS752i84FtILtqjYxJ9qK","Fear of a Blank Planet - Live","spotify:artist:5NXHXK6hOCotCF8lvGM1I0","Porcupine Tree","spotify:album:7pW99iYcVMpXo8pdTgAoRr","Anesthetize","spotify:artist:5NXHXK6hOCotCF8lvGM1I0","Porcupine Tree","2010","https://i.scdn.co/image/ab67616d0000b273edbae126cb6647780b65165e","1","2","454880","https://p.scdn.co/mp3-preview/0427e7799feef72f7e65d45acac9f71c2e75d754?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","GBCQV1000010","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-01-25T08:23:21Z"
"spotify:track:4e6VQX1wpuZMJMM4wZM8GF","My Ashes - Live","spotify:artist:5NXHXK6hOCotCF8lvGM1I0","Porcupine Tree","spotify:album:7pW99iYcVMpXo8pdTgAoRr","Anesthetize","spotify:artist:5NXHXK6hOCotCF8lvGM1I0","Porcupine Tree","2010","https://i.scdn.co/image/ab67616d0000b273edbae126cb6647780b65165e","1","3","286853","https://p.scdn.co/mp3-preview/e81e2c7d66ad3f0a3d9a66a2f8528b3566622b46?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","GBCQV1000011","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-01-25T08:23:21Z"
"spotify:track:5buRmG2pBjM8HlZAWIud5d","Anesthetize - Live","spotify:artist:5NXHXK6hOCotCF8lvGM1I0","Porcupine Tree","spotify:album:7pW99iYcVMpXo8pdTgAoRr","Anesthetize","spotify:artist:5NXHXK6hOCotCF8lvGM1I0","Porcupine Tree","2010","https://i.scdn.co/image/ab67616d0000b273edbae126cb6647780b65165e","1","4","1040146","https://p.scdn.co/mp3-preview/5c2971745f5a6575a73ee67e009588aa55dfa7b8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","GBCQV1000012","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-01-25T08:23:21Z"
"spotify:track:3YN17oMf6KSlYll9RlEGkw","Sentimental - Live","spotify:artist:5NXHXK6hOCotCF8lvGM1I0","Porcupine Tree","spotify:album:7pW99iYcVMpXo8pdTgAoRr","Anesthetize","spotify:artist:5NXHXK6hOCotCF8lvGM1I0","Porcupine Tree","2010","https://i.scdn.co/image/ab67616d0000b273edbae126cb6647780b65165e","1","5","318533","https://p.scdn.co/mp3-preview/6db8bb4b294362c0c4a2ba82f17d8db6bee4cf1c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","GBCQV1000013","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-01-25T08:23:21Z"
"spotify:track:2aVP3QV8QJt9Z3ylEKsGse","Way out of Here - Live","spotify:artist:5NXHXK6hOCotCF8lvGM1I0","Porcupine Tree","spotify:album:7pW99iYcVMpXo8pdTgAoRr","Anesthetize","spotify:artist:5NXHXK6hOCotCF8lvGM1I0","Porcupine Tree","2010","https://i.scdn.co/image/ab67616d0000b273edbae126cb6647780b65165e","1","6","467800","https://p.scdn.co/mp3-preview/3a7cd2fe57e23f5bd75be58241bfa0cb3d1632be?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","GBCQV1000014","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-01-25T08:23:21Z"
"spotify:track:6ijqame0uPtkLDuYRvzSxy","Sleep Together - Live","spotify:artist:5NXHXK6hOCotCF8lvGM1I0","Porcupine Tree","spotify:album:7pW99iYcVMpXo8pdTgAoRr","Anesthetize","spotify:artist:5NXHXK6hOCotCF8lvGM1I0","Porcupine Tree","2010","https://i.scdn.co/image/ab67616d0000b273edbae126cb6647780b65165e","1","7","479000","https://p.scdn.co/mp3-preview/1ebdebb063a800cd2f4d60f6e2034a1a954b61f2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","GBCQV1000015","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-01-25T08:23:21Z"
"spotify:track:176Y1gioykj7huv95Yq7IN","Prodigal - Live","spotify:artist:5NXHXK6hOCotCF8lvGM1I0","Porcupine Tree","spotify:album:7pW99iYcVMpXo8pdTgAoRr","Anesthetize","spotify:artist:5NXHXK6hOCotCF8lvGM1I0","Porcupine Tree","2010","https://i.scdn.co/image/ab67616d0000b273edbae126cb6647780b65165e","1","8","364946","https://p.scdn.co/mp3-preview/ebfe1a2b2f1df400613263d0b7254715d8a58f47?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","GBCQV1000016","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-01-25T08:23:21Z"
"spotify:track:4BoUWsHsoLqjf0BNp7ivrl","What Happens Now? - Live","spotify:artist:5NXHXK6hOCotCF8lvGM1I0","Porcupine Tree","spotify:album:7pW99iYcVMpXo8pdTgAoRr","Anesthetize","spotify:artist:5NXHXK6hOCotCF8lvGM1I0","Porcupine Tree","2010","https://i.scdn.co/image/ab67616d0000b273edbae126cb6647780b65165e","1","9","489026","https://p.scdn.co/mp3-preview/d2b24957a0ac517fc1296fc9b4b00f409944bfb5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","GBCQV1000017","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-01-25T08:23:21Z"
"spotify:track:2l6XYtZNYR7ex6NLGrr3ZL","Normal - Live","spotify:artist:5NXHXK6hOCotCF8lvGM1I0","Porcupine Tree","spotify:album:7pW99iYcVMpXo8pdTgAoRr","Anesthetize","spotify:artist:5NXHXK6hOCotCF8lvGM1I0","Porcupine Tree","2010","https://i.scdn.co/image/ab67616d0000b273edbae126cb6647780b65165e","1","10","433293","https://p.scdn.co/mp3-preview/386474d0f7c2b5c413dba1b8d0e96b6d5403a112?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","GBCQV1000018","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-01-25T08:23:21Z"
"spotify:track:29inWZeEAUluIrwN5Z2SMt","Dark Matter - Live","spotify:artist:5NXHXK6hOCotCF8lvGM1I0","Porcupine Tree","spotify:album:7pW99iYcVMpXo8pdTgAoRr","Anesthetize","spotify:artist:5NXHXK6hOCotCF8lvGM1I0","Porcupine Tree","2010","https://i.scdn.co/image/ab67616d0000b273edbae126cb6647780b65165e","1","11","537746","https://p.scdn.co/mp3-preview/29fe874b4d50252c4c93954bfd6116692bd9be8b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","GBCQV1000019","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-01-25T08:23:21Z"
"spotify:track:4fTbI98SMgEYB4WrUmTjSg","Drown with Me - Live","spotify:artist:5NXHXK6hOCotCF8lvGM1I0","Porcupine Tree","spotify:album:7pW99iYcVMpXo8pdTgAoRr","Anesthetize","spotify:artist:5NXHXK6hOCotCF8lvGM1I0","Porcupine Tree","2010","https://i.scdn.co/image/ab67616d0000b273edbae126cb6647780b65165e","1","12","321786","https://p.scdn.co/mp3-preview/310f0518b5ce2ac7df7acc284f575ad0082cce18?cid=9950ac751e34487dbbe027c4fd7f8e99","false","30","GBCQV1000020","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-01-25T08:23:21Z"
"spotify:track:5OgQdphB1Rf1LQJBknDlj0","Cheating the Polygraph - Live","spotify:artist:5NXHXK6hOCotCF8lvGM1I0","Porcupine Tree","spotify:album:7pW99iYcVMpXo8pdTgAoRr","Anesthetize","spotify:artist:5NXHXK6hOCotCF8lvGM1I0","Porcupine Tree","2010","https://i.scdn.co/image/ab67616d0000b273edbae126cb6647780b65165e","1","13","491120","https://p.scdn.co/mp3-preview/242bc73f4718e86eb610da1992d73f0b6844cf5d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","GBCQV1000021","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-01-25T08:23:21Z"
"spotify:track:4CUCKAg4VLCkEuVQxJWJC3","Half-Light - Live","spotify:artist:5NXHXK6hOCotCF8lvGM1I0","Porcupine Tree","spotify:album:7pW99iYcVMpXo8pdTgAoRr","Anesthetize","spotify:artist:5NXHXK6hOCotCF8lvGM1I0","Porcupine Tree","2010","https://i.scdn.co/image/ab67616d0000b273edbae126cb6647780b65165e","1","14","328400","https://p.scdn.co/mp3-preview/e7c67fef90a0a0bdf7a3bce7f385530dae1def67?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","GBCQV1000022","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-01-25T08:23:21Z"
"spotify:track:3abKhiByMEoq1FYMY4cmNR","Sever - Live","spotify:artist:5NXHXK6hOCotCF8lvGM1I0","Porcupine Tree","spotify:album:7pW99iYcVMpXo8pdTgAoRr","Anesthetize","spotify:artist:5NXHXK6hOCotCF8lvGM1I0","Porcupine Tree","2010","https://i.scdn.co/image/ab67616d0000b273edbae126cb6647780b65165e","1","15","337733","https://p.scdn.co/mp3-preview/399875e87aeb9f368a4c1e6d26604e2b3e892ba3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","GBCQV1000023","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-01-25T08:23:21Z"
"spotify:track:3QyAllO7hb5iW0uG98wvHB","Wedding Nails - Live","spotify:artist:5NXHXK6hOCotCF8lvGM1I0","Porcupine Tree","spotify:album:7pW99iYcVMpXo8pdTgAoRr","Anesthetize","spotify:artist:5NXHXK6hOCotCF8lvGM1I0","Porcupine Tree","2010","https://i.scdn.co/image/ab67616d0000b273edbae126cb6647780b65165e","1","16","343893","https://p.scdn.co/mp3-preview/d9f386a29cf8ca7ca67020375c37fbb8f8da6e97?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","GBCQV1000024","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-01-25T08:23:21Z"
"spotify:track:5fB3WFRmWkKoXX189r42b4","Strip the Soul / Dot Three - Live","spotify:artist:5NXHXK6hOCotCF8lvGM1I0","Porcupine Tree","spotify:album:7pW99iYcVMpXo8pdTgAoRr","Anesthetize","spotify:artist:5NXHXK6hOCotCF8lvGM1I0","Porcupine Tree","2010","https://i.scdn.co/image/ab67616d0000b273edbae126cb6647780b65165e","1","17","497306","https://p.scdn.co/mp3-preview/eac4f5ecda32fb224bfff2736f963089a1679d03?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","GBCQV1000025","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-01-25T08:23:21Z"
"spotify:track:5dLVSANbfEGUksyfJjhle0","Sleep of No Dreaming - Live","spotify:artist:5NXHXK6hOCotCF8lvGM1I0","Porcupine Tree","spotify:album:7pW99iYcVMpXo8pdTgAoRr","Anesthetize","spotify:artist:5NXHXK6hOCotCF8lvGM1I0","Porcupine Tree","2010","https://i.scdn.co/image/ab67616d0000b273edbae126cb6647780b65165e","1","18","331480","https://p.scdn.co/mp3-preview/0524890d0b4c1aa3e1d1e5521cc40752cbdc4d37?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","GBCQV1000026","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-01-25T08:23:21Z"
"spotify:track:1NzNArPU73JBX7gHMFZzFD","Halo - Live","spotify:artist:5NXHXK6hOCotCF8lvGM1I0","Porcupine Tree","spotify:album:7pW99iYcVMpXo8pdTgAoRr","Anesthetize","spotify:artist:5NXHXK6hOCotCF8lvGM1I0","Porcupine Tree","2010","https://i.scdn.co/image/ab67616d0000b273edbae126cb6647780b65165e","1","19","516559","https://p.scdn.co/mp3-preview/93f8eda01d7d803da51f7340ae3e9576fbf7f098?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","GBCQV1000027","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-01-25T08:23:21Z"
