"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:1irb49XkVPBjDpy0pckq5M","Black Punk","spotify:artist:2OaHYHb2XcFPvqL3VsyPzU","Rico Nasty","spotify:album:6pyTFqxVk6Js8A8xfOg8ZO","Las Ruinas","spotify:artist:2OaHYHb2XcFPvqL3VsyPzU","Rico Nasty","2022-07-22","https://i.scdn.co/image/ab67616d0000b273df9edb7f913cb49fd5abfbae","1","3","150834","https://p.scdn.co/mp3-preview/89ec6db7000e0afcec0f8efd7fefab0dd7af4eac?cid=9950ac751e34487dbbe027c4fd7f8e99","true","43","USAT22206325","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2023-04-05T18:45:20Z"
"spotify:track:1uNePI826aqh9uC9pgbeHU","Tia Tamera (feat. Rico Nasty)","spotify:artist:5cj0lLjcoR7YOSnhnX0Po5, spotify:artist:2OaHYHb2XcFPvqL3VsyPzU","Doja Cat, Rico Nasty","spotify:album:3wOMqxNHgkga91RBC7BaZU","Amala (Deluxe Version)","spotify:artist:5cj0lLjcoR7YOSnhnX0Po5","Doja Cat","2019-03-01","https://i.scdn.co/image/ab67616d0000b27305d15f02b484a462368cce63","1","15","211013","https://p.scdn.co/mp3-preview/6929c664a0a84188baee0e465101c192173017cd?cid=9950ac751e34487dbbe027c4fd7f8e99","true","76","USRC11803908","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2023-04-05T19:45:07Z"
"spotify:track:3QKKtAgmUkgt4uKpX5Hmlf","Spookie Coochie","spotify:artist:4E2rKHVDssGJm2SCDOMMJB","Doechii","spotify:album:46RN9zImhSX796Prj1VDkR","Spookie Coochie","spotify:artist:4E2rKHVDssGJm2SCDOMMJB","Doechii","2019-10-20","https://i.scdn.co/image/ab67616d0000b27352eacce7a504c41108f35b31","1","1","168620","https://p.scdn.co/mp3-preview/27d9945b523bd5e0e714324e078b3afdf129d30a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","56","QZHN91959325","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2023-04-06T03:48:52Z"
"spotify:track:1e4rwBPVI32vZtTJu7mJ4J","Chun-Li","spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Nicki Minaj","spotify:album:2acDkDTWdNFie1HjcFa4Ny","Queen","spotify:artist:0hCNtLu0JehylgoiP8L4Gh","Nicki Minaj","2018-08-10","https://i.scdn.co/image/ab67616d0000b273540ab7c149079184e8724dc4","1","10","191600","","true","75","USCM51800081","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2023-05-10T16:26:14Z"
"spotify:track:7dIiBOtN7N48deNJrFAiAw","Duppy","spotify:artist:1PpDfXOUG7gxUjR1quWnwp, spotify:artist:0bbguzUos4LO6NikkdXdzw","Amanda Reifer, Charlie Heat","spotify:album:3A0bru9OkXkpm5dF0bIJcW","Duppy","spotify:artist:1PpDfXOUG7gxUjR1quWnwp","Amanda Reifer","2019-10-04","https://i.scdn.co/image/ab67616d0000b273dbe68e2efc7c12d625466ee8","1","1","136000","https://p.scdn.co/mp3-preview/02c7d1072cb4eac1d84add0f018d89fa0991fc5a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","TCAEL1945572","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2023-05-10T18:02:21Z"
"spotify:track:7uIrdhnGQw7bZSR2ygopuX","SIMP","spotify:artist:5ZXkHp732tYHIzqctoZP0E, spotify:artist:1ZRRl4S2B4xZBzHtIf65Jx, spotify:artist:2OaHYHb2XcFPvqL3VsyPzU","Full Tac, Lil Mariko, Rico Nasty","spotify:album:4SR1C8HMMnFHpcU4cDGlRa","SIMP","spotify:artist:5ZXkHp732tYHIzqctoZP0E, spotify:artist:1ZRRl4S2B4xZBzHtIf65Jx, spotify:artist:2OaHYHb2XcFPvqL3VsyPzU","Full Tac, Lil Mariko, Rico Nasty","2021-04-30","https://i.scdn.co/image/ab67616d0000b273a79e70a8e65c30e3cde751fe","1","1","180000","https://p.scdn.co/mp3-preview/377914266e2657bda01cdd1066007cf6374465f4?cid=9950ac751e34487dbbe027c4fd7f8e99","true","62","USQX92101133","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2023-06-19T10:06:22Z"
"spotify:track:77lHSh6eoMiKWRxczAPQ1k","Big Titties (feat. Baauer and EarthGang)","spotify:artist:2OaHYHb2XcFPvqL3VsyPzU, spotify:artist:1rHOtdmGNr5vcYNw5v7QGC, spotify:artist:25fqWEebq6PoiGQIHIrdtv, spotify:artist:5MbNzCW3qokGyoo9giHA3V","Rico Nasty, Kenny Beats, Baauer, EARTHGANG","spotify:album:5JbeU5WL1WAGxy1u5fsOmf","Anger Management","spotify:artist:2OaHYHb2XcFPvqL3VsyPzU, spotify:artist:1rHOtdmGNr5vcYNw5v7QGC","Rico Nasty, Kenny Beats","2019-04-25","https://i.scdn.co/image/ab67616d0000b273ea2f8f07a050f8dc9ff93de0","1","4","172240","https://p.scdn.co/mp3-preview/179518396144aa6b7ec2a2c27c943755c7e385cd?cid=9950ac751e34487dbbe027c4fd7f8e99","true","48","USAT21902581","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2023-06-19T10:32:22Z"
"spotify:track:2uQkZcC3640TUy5TivEgXT","Relative","spotify:artist:2OaHYHb2XcFPvqL3VsyPzU, spotify:artist:1rHOtdmGNr5vcYNw5v7QGC","Rico Nasty, Kenny Beats","spotify:album:5JbeU5WL1WAGxy1u5fsOmf","Anger Management","spotify:artist:2OaHYHb2XcFPvqL3VsyPzU, spotify:artist:1rHOtdmGNr5vcYNw5v7QGC","Rico Nasty, Kenny Beats","2019-04-25","https://i.scdn.co/image/ab67616d0000b273ea2f8f07a050f8dc9ff93de0","1","6","80880","https://p.scdn.co/mp3-preview/0720c9c8cfd043e12a284b221af3236662f8434b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","37","USAT21902583","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2023-06-19T10:35:31Z"
"spotify:track:3Wk4qCyx4m5aoafRxftp43","Hatin","spotify:artist:2OaHYHb2XcFPvqL3VsyPzU, spotify:artist:1rHOtdmGNr5vcYNw5v7QGC","Rico Nasty, Kenny Beats","spotify:album:5JbeU5WL1WAGxy1u5fsOmf","Anger Management","spotify:artist:2OaHYHb2XcFPvqL3VsyPzU, spotify:artist:1rHOtdmGNr5vcYNw5v7QGC","Rico Nasty, Kenny Beats","2019-04-25","https://i.scdn.co/image/ab67616d0000b273ea2f8f07a050f8dc9ff93de0","1","3","140346","https://p.scdn.co/mp3-preview/ad696a672182caa50a6ecce9900d69f36d7075ab?cid=9950ac751e34487dbbe027c4fd7f8e99","true","42","USAT21902580","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2023-06-19T10:37:42Z"
