"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:6gLsyO69WqFXUYJK5mCaOt","Midwayer","spotify:artist:2VKfXEWzhUi9siHBDTI02Y","Joep Beving","spotify:album:2BGvT97OGSAivOsOb5PzMa","Solipsism","spotify:artist:2VKfXEWzhUi9siHBDTI02Y","Joep Beving","2015-03-01","https://i.scdn.co/image/ab67616d0000b273b61d334e6d7ec597d5cdc38a","1","1","345800","","false","54","NLF7S1400001","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-06-10T06:53:20Z"
"spotify:track:26I8Se3pMUKf56A2NAL9va","Etude","spotify:artist:2VKfXEWzhUi9siHBDTI02Y","Joep Beving","spotify:album:2BGvT97OGSAivOsOb5PzMa","Solipsism","spotify:artist:2VKfXEWzhUi9siHBDTI02Y","Joep Beving","2015-03-01","https://i.scdn.co/image/ab67616d0000b273b61d334e6d7ec597d5cdc38a","1","2","275040","","false","52","NLF7S1400002","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-06-10T06:53:20Z"
"spotify:track:2a2IJoPdpjPsvZ2eyhLTCs","For Steven","spotify:artist:2VKfXEWzhUi9siHBDTI02Y","Joep Beving","spotify:album:2BGvT97OGSAivOsOb5PzMa","Solipsism","spotify:artist:2VKfXEWzhUi9siHBDTI02Y","Joep Beving","2015-03-01","https://i.scdn.co/image/ab67616d0000b273b61d334e6d7ec597d5cdc38a","1","3","284026","","false","44","NLF7S1400003","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-06-10T06:53:20Z"
"spotify:track:0GcVVA1fv7PRB5lswrFPx9","Zoetrope","spotify:artist:2VKfXEWzhUi9siHBDTI02Y","Joep Beving","spotify:album:2BGvT97OGSAivOsOb5PzMa","Solipsism","spotify:artist:2VKfXEWzhUi9siHBDTI02Y","Joep Beving","2015-03-01","https://i.scdn.co/image/ab67616d0000b273b61d334e6d7ec597d5cdc38a","1","4","233933","","false","50","NLF7S1400004","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-06-10T06:53:20Z"
"spotify:track:3LER4avLZatgHehpkXhHb3","Saturday Morning","spotify:artist:2VKfXEWzhUi9siHBDTI02Y","Joep Beving","spotify:album:2BGvT97OGSAivOsOb5PzMa","Solipsism","spotify:artist:2VKfXEWzhUi9siHBDTI02Y","Joep Beving","2015-03-01","https://i.scdn.co/image/ab67616d0000b273b61d334e6d7ec597d5cdc38a","1","5","210586","","false","38","NLF7S1400005","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-06-10T06:53:20Z"
"spotify:track:79yxJWJkGaVQZQWULajyQb","Day Dream","spotify:artist:2VKfXEWzhUi9siHBDTI02Y","Joep Beving","spotify:album:2BGvT97OGSAivOsOb5PzMa","Solipsism","spotify:artist:2VKfXEWzhUi9siHBDTI02Y","Joep Beving","2015-03-01","https://i.scdn.co/image/ab67616d0000b273b61d334e6d7ec597d5cdc38a","1","6","244773","","false","41","NLF7S1400006","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-06-10T06:53:20Z"
"spotify:track:6c7uYlmHJtZPnenPjqG7Ir","Sleeping Lotus","spotify:artist:2VKfXEWzhUi9siHBDTI02Y","Joep Beving","spotify:album:2BGvT97OGSAivOsOb5PzMa","Solipsism","spotify:artist:2VKfXEWzhUi9siHBDTI02Y","Joep Beving","2015-03-01","https://i.scdn.co/image/ab67616d0000b273b61d334e6d7ec597d5cdc38a","1","7","152000","","false","63","NLF7S1400007","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-06-10T06:53:20Z"
"spotify:track:7oJBVDLBCLZp62hVGMJNlX","Wanderlust","spotify:artist:2VKfXEWzhUi9siHBDTI02Y","Joep Beving","spotify:album:2BGvT97OGSAivOsOb5PzMa","Solipsism","spotify:artist:2VKfXEWzhUi9siHBDTI02Y","Joep Beving","2015-03-01","https://i.scdn.co/image/ab67616d0000b273b61d334e6d7ec597d5cdc38a","1","8","343386","","false","41","NLF7S1400008","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-06-10T06:53:20Z"
"spotify:track:3BzdAHn7FBln5EoVpj5PeR","The Light She Brings","spotify:artist:2VKfXEWzhUi9siHBDTI02Y","Joep Beving","spotify:album:2BGvT97OGSAivOsOb5PzMa","Solipsism","spotify:artist:2VKfXEWzhUi9siHBDTI02Y","Joep Beving","2015-03-01","https://i.scdn.co/image/ab67616d0000b273b61d334e6d7ec597d5cdc38a","1","9","173413","","false","55","NLF7S1400009","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-06-10T06:53:20Z"
"spotify:track:3PEUNWxaEJwHRK9Q2Jx9Eg","Reflection #2","spotify:artist:2VKfXEWzhUi9siHBDTI02Y","Joep Beving","spotify:album:2BGvT97OGSAivOsOb5PzMa","Solipsism","spotify:artist:2VKfXEWzhUi9siHBDTI02Y","Joep Beving","2015-03-01","https://i.scdn.co/image/ab67616d0000b273b61d334e6d7ec597d5cdc38a","1","10","387706","","false","38","NLF7S1400010","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-06-10T06:53:20Z"
