"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:5OiaAaIMYlCZONyDBxqk4G","First Day Of My Life","spotify:artist:5o206eFLx38glA2bb4zqIU","Bright Eyes","spotify:album:5msfCyqu8fJYqDDV6OrXTg","I'm Wide Awake, It's Morning","spotify:artist:5o206eFLx38glA2bb4zqIU","Bright Eyes","2005-01-25","https://i.scdn.co/image/ab67616d0000b273d5edf0a2f87a3a6ce19c48e7","1","6","188800","","false","1","US2U60507206","spotify:user:11100324499","2016-09-02T07:30:26Z"
"spotify:track:7zVfEu1dEvRw4EkWoqrBkx","Say Yes","spotify:artist:2ApaG60P4r0yhBoDCGD8YG","Elliott Smith","spotify:album:5hryhrT7wEdLnZCbJX9F6L","Either/Or","spotify:artist:2ApaG60P4r0yhBoDCGD8YG","Elliott Smith","1997-02-25","https://i.scdn.co/image/ab67616d0000b273ea7ac80765aa4549d18a27b9","1","12","140626","","false","60","USKRS0326912","spotify:user:11100324499","2016-09-02T07:30:32Z"
"spotify:track:4qyKcYZpN4Itz0pl7CUIYY","Lazuli","spotify:artist:56ZTgzPBDge0OvCGgMO3OY","Beach House","spotify:album:3o8PXwaEbXtQMt4DgBNH2L","Bloom","spotify:artist:56ZTgzPBDge0OvCGgMO3OY","Beach House","2012-05-14","https://i.scdn.co/image/ab67616d0000b2730b90632dc3bd28afc7623216","1","3","301866","","false","0","GBBRP1233403","spotify:user:11100324499","2016-09-02T07:30:39Z"
"spotify:track:7DDRPKLKFIvDbNSQmnz19Y","Transatlanticism","spotify:artist:0YrtvWJMgSdVrk3SfNjTbx","Death Cab for Cutie","spotify:album:5FJTVcpDFYqlo7vjjHEA9V","Transatlanticism","spotify:artist:0YrtvWJMgSdVrk3SfNjTbx","Death Cab for Cutie","2003","https://i.scdn.co/image/ab67616d0000b2739cee4aea1e76e95ba1fdf63d","1","7","475093","","false","0","USBS50310285","spotify:user:11100324499","2016-09-02T07:30:44Z"
"spotify:track:0IcSLT53eE07Jmok64Ppo3","Space Song","spotify:artist:56ZTgzPBDge0OvCGgMO3OY","Beach House","spotify:album:4uv20j21rpmW9jLfEa8Dnh","Depression Cherry","spotify:artist:56ZTgzPBDge0OvCGgMO3OY","Beach House","2015-08-28","https://i.scdn.co/image/ab67616d0000b27387d991ff176caafdeff54a2b","1","3","320466","","false","0","USSUB1512203","spotify:user:11100324499","2016-09-02T07:31:14Z"
"spotify:track:045sp2JToyTaaKyXkGejPy","Fake Plastic Trees","spotify:artist:4Z8W4fKeB5YxbusRsdQVPb","Radiohead","spotify:album:500FEaUzn8lN9zWFyZG5C2","The Bends","spotify:artist:4Z8W4fKeB5YxbusRsdQVPb","Radiohead","1995-03-28","https://i.scdn.co/image/ab67616d0000b27322ca59e5c2d806439d5f08a2","1","4","290706","","false","0","GBAYE9400056","spotify:user:11100324499","2016-09-02T07:32:36Z"
"spotify:track:0GtcXG7Cj0mRiXwWBLM625","The Girl","spotify:artist:74gcBzlQza1bSfob90yRhR","City and Colour","spotify:album:5CLiDJLhaOdzYyKMvaNIMp","Bring Me Your Love (Special Edition)","spotify:artist:74gcBzlQza1bSfob90yRhR","City and Colour","2008-02-12","https://i.scdn.co/image/ab67616d0000b2731bbf8a479f3e30e5bbc59123","1","10","360093","","false","0","CADE70700169","spotify:user:11100324499","2016-09-02T07:32:40Z"
"spotify:track:3JQQnhFsJCYAouBbuxVCvJ","Cayman Islands","spotify:artist:41AbNVba2ccpmcc9QtOJE7","Kings of Convenience","spotify:album:5QE8eXeN0q8M7atLb1fT6c","Riot On An Empty Street","spotify:artist:41AbNVba2ccpmcc9QtOJE7","Kings of Convenience","2004-01-01","https://i.scdn.co/image/ab67616d0000b273d71c263a42991967290401af","1","3","182960","","false","4","GBDCG0400009","spotify:user:11100324499","2020-03-08T01:14:33Z"
"spotify:track:13yuX1iqobZtQtq5lr8UoC","Blood","spotify:artist:6imbHAlhHrFwtsOgqpeBK2","The Middle East","spotify:album:144r7yfO4RiEqyMcPmTXeJ","The Recordings of the Middle East","spotify:artist:6imbHAlhHrFwtsOgqpeBK2","The Middle East","2009-10-27","https://i.scdn.co/image/ab67616d0000b27309950e9e9655633bc46cdc99","1","3","326920","https://p.scdn.co/mp3-preview/8ba6a6b5af7f4bedd2f3f52787d187195288b125?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","USTCZ0951499","spotify:user:11100324499","2016-09-02T07:36:30Z"
"spotify:track:1bSpwPhAxZwlR2enJJsv7U","No Surprises","spotify:artist:4Z8W4fKeB5YxbusRsdQVPb","Radiohead","spotify:album:7dxKtc08dYeRVHt3p9CZJn","OK Computer","spotify:artist:4Z8W4fKeB5YxbusRsdQVPb","Radiohead","1997-05-28","https://i.scdn.co/image/ab67616d0000b273adb1732fa8d44b8eb2f6c0bf","1","10","229120","","false","0","GBAYE9700386","spotify:user:11100324499","2016-09-02T07:37:52Z"
"spotify:track:69pwmeyvQMuHMtkCmpEWhQ","How To Disappear Completely","spotify:artist:4Z8W4fKeB5YxbusRsdQVPb","Radiohead","spotify:album:19RUXBFyM4PpmrLRdtqWbp","Kid A","spotify:artist:4Z8W4fKeB5YxbusRsdQVPb","Radiohead","2000-10-01","https://i.scdn.co/image/ab67616d0000b273c174bffb607ee576329291a6","1","4","356333","","false","0","GBAYE0000813","spotify:user:11100324499","2016-09-02T07:42:08Z"
"spotify:track:0MUh20kYFOG1vN8R6GEAnR","About Today","spotify:artist:2cCUtGK9sDU2EoElnk0GNB","The National","spotify:album:2kDz8nWLPl3jmrO3xeFUXL","Cherry Tree","spotify:artist:2cCUtGK9sDU2EoElnk0GNB","The National","2004-07-20","https://i.scdn.co/image/ab67616d0000b273f2ec29cc7e4a1ea2bd1f6f21","1","5","250760","","false","0","USI4R0508291","spotify:user:11100324499","2016-09-02T07:42:17Z"
"spotify:track:1w1Sa6VYF8gjMpxI7USFW3","Twilight","spotify:artist:2ApaG60P4r0yhBoDCGD8YG","Elliott Smith","spotify:album:3B8aGyTxrXNBU0cBoMOfQP","An Introduction To Elliott Smith","spotify:artist:2ApaG60P4r0yhBoDCGD8YG","Elliott Smith","2010-11-01","https://i.scdn.co/image/ab67616d0000b27305084256f25a575681c17595","1","10","265613","","false","17","USKRS1054110","spotify:user:11100324499","2016-09-02T07:42:27Z"
"spotify:track:654YXpi3jNYFjNoqhuYGxw","Winning A Battle, Losing The War","spotify:artist:41AbNVba2ccpmcc9QtOJE7","Kings of Convenience","spotify:album:7MjceL6iPFM86qxxeWCVEz","Quiet Is The New Loud","spotify:artist:41AbNVba2ccpmcc9QtOJE7","Kings of Convenience","2001-01-01","https://i.scdn.co/image/ab67616d0000b273394fb1e1c77613bb96b9d5ff","1","1","234626","","false","2","GBDCG0000082","spotify:user:11100324499","2020-03-08T01:14:46Z"
"spotify:track:7C4LTWRsikDhkxXrgc29q0","Poison Oak","spotify:artist:5o206eFLx38glA2bb4zqIU","Bright Eyes","spotify:album:5msfCyqu8fJYqDDV6OrXTg","I'm Wide Awake, It's Morning","spotify:artist:5o206eFLx38glA2bb4zqIU","Bright Eyes","2005-01-25","https://i.scdn.co/image/ab67616d0000b273d5edf0a2f87a3a6ce19c48e7","1","9","279866","","false","0","US2U60507209","spotify:user:11100324499","2016-09-02T07:42:32Z"
"spotify:track:0WQiDwKJclirSYG9v5tayI","There Is a Light That Never Goes Out - 2011 Remaster","spotify:artist:3yY2gUcIsjMr8hjo51PoJ8","The Smiths","spotify:album:5Y0p2XCgRRIjna91aQE8q7","The Queen Is Dead","spotify:artist:3yY2gUcIsjMr8hjo51PoJ8","The Smiths","1986-06-16","https://i.scdn.co/image/ab67616d0000b273ada101c2e9e97feb8fae37a9","1","9","244586","https://p.scdn.co/mp3-preview/23f6c629d7072e1adbe90b0a155b1110b2f94714?cid=9950ac751e34487dbbe027c4fd7f8e99","false","82","GBCRL1100054","spotify:user:11100324499","2016-09-02T07:42:33Z"
"spotify:track:2MASSWjF0hSSj6nj9OftoR","Brothers on a Hotel Bed","spotify:artist:0YrtvWJMgSdVrk3SfNjTbx","Death Cab for Cutie","spotify:album:1NFGnxmeIEBakre4DvLaJq","Plans","spotify:artist:0YrtvWJMgSdVrk3SfNjTbx","Death Cab for Cutie","2005-08-29","https://i.scdn.co/image/ab67616d0000b273c985bcc18dd81da80839e5a9","1","10","271133","https://p.scdn.co/mp3-preview/b8d581668a3b07128962266380c1d2f516d747c1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","47","USAT20504679","spotify:user:11100324499","2016-09-02T07:42:42Z"
"spotify:track:7zn6VQuPR6aCLPRcZAA89R","Ölsem Yeridir","spotify:artist:7gobcoscOfsY0nOeqqFzvU","Yüzyüzeyken Konuşuruz","spotify:album:4ktBpVG3DVNAdVBNgv7RH2","Ölsem Yeridir","spotify:artist:7gobcoscOfsY0nOeqqFzvU","Yüzyüzeyken Konuşuruz","2019-04-26","https://i.scdn.co/image/ab67616d0000b273859be5710df0b9724aa59f16","1","1","232133","https://p.scdn.co/mp3-preview/48ea8cc0ca86aaf06f915b7a37a30a68af90d730?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","TRA161900259","spotify:user:11100324499","2019-08-03T17:04:07Z"
"spotify:track:05qTeP4xG8KXoRhN2HdKjS","I Don't Know What I Can Save You From","spotify:artist:41AbNVba2ccpmcc9QtOJE7","Kings of Convenience","spotify:album:7MjceL6iPFM86qxxeWCVEz","Quiet Is The New Loud","spotify:artist:41AbNVba2ccpmcc9QtOJE7","Kings of Convenience","2001-01-01","https://i.scdn.co/image/ab67616d0000b273394fb1e1c77613bb96b9d5ff","1","4","277506","","false","5","GBDCG0000084","spotify:user:11100324499","2020-03-08T01:14:52Z"
"spotify:track:6LNwTodkmxsc2dKRJWQr6y","A Lack of Color","spotify:artist:0YrtvWJMgSdVrk3SfNjTbx","Death Cab for Cutie","spotify:album:4jQW2mhMH3TxtAOol3Djuf","Transatlanticism (10th Anniversary Edition)","spotify:artist:0YrtvWJMgSdVrk3SfNjTbx","Death Cab for Cutie","2003","https://i.scdn.co/image/ab67616d0000b273c306113cf2eea54867337da2","1","11","215920","","false","37","USBS50310289","spotify:user:11100324499","2020-03-08T01:20:49Z"
"spotify:track:1xFuOw44iLLF1tRvDeSknu","Bread","spotify:artist:1xVcjJ5YsYOClO2Unt3Rm8","Sunflower Bean","spotify:album:36cxLfEbWrCQIVVxGtm0HV","Show Me Your Seven Secrets","spotify:artist:1xVcjJ5YsYOClO2Unt3Rm8","Sunflower Bean","2015-05-20","https://i.scdn.co/image/ab67616d0000b2735a7ed0b76b6cd417d17dc916","1","6","290480","https://p.scdn.co/mp3-preview/762ec972ddf0180db8345486ee49348b76cd7bca?cid=9950ac751e34487dbbe027c4fd7f8e99","false","9","USFP71551506","spotify:user:11100324499","2020-10-06T03:47:21Z"
