"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:3k17qb9k0tqLxdHJSNsphh","Wrong Hand","spotify:artist:5KTykbPcDB4GYS49jcHbWh","Jessica Pratt","spotify:album:4plpT2Idnip2akI8c9LQP7","On Your Own Love Again","spotify:artist:5KTykbPcDB4GYS49jcHbWh","Jessica Pratt","2015-01-27","https://i.scdn.co/image/ab67616d0000b273255617c153b9d745b13f1412","1","1","198400","https://p.scdn.co/mp3-preview/98cf20f563b48c3c08e381d2a09cb668d2be6f70?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","US58L1560601","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-04-14T12:28:40Z"
"spotify:track:162Gmh9LWKe37Ao0CpEdbZ","Game That I Play","spotify:artist:5KTykbPcDB4GYS49jcHbWh","Jessica Pratt","spotify:album:4plpT2Idnip2akI8c9LQP7","On Your Own Love Again","spotify:artist:5KTykbPcDB4GYS49jcHbWh","Jessica Pratt","2015-01-27","https://i.scdn.co/image/ab67616d0000b273255617c153b9d745b13f1412","1","2","255800","https://p.scdn.co/mp3-preview/7f95bd4aacec80315b0b46fa0c9fa5128b28f853?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","US58L1560602","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-04-14T12:28:40Z"
"spotify:track:3jiR2hTq0Y9Rlyb3kBLnvz","Strange Melody","spotify:artist:5KTykbPcDB4GYS49jcHbWh","Jessica Pratt","spotify:album:4plpT2Idnip2akI8c9LQP7","On Your Own Love Again","spotify:artist:5KTykbPcDB4GYS49jcHbWh","Jessica Pratt","2015-01-27","https://i.scdn.co/image/ab67616d0000b273255617c153b9d745b13f1412","1","3","302986","https://p.scdn.co/mp3-preview/494d38e723f121daa520d0155e4629d07165f21b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","US58L1560603","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-04-14T12:28:40Z"
"spotify:track:50ukPbQlU2nKMLwnnsxzwd","Greycedes","spotify:artist:5KTykbPcDB4GYS49jcHbWh","Jessica Pratt","spotify:album:4plpT2Idnip2akI8c9LQP7","On Your Own Love Again","spotify:artist:5KTykbPcDB4GYS49jcHbWh","Jessica Pratt","2015-01-27","https://i.scdn.co/image/ab67616d0000b273255617c153b9d745b13f1412","1","4","158840","https://p.scdn.co/mp3-preview/a5cabe926b036d672ecab38bceb0ef5964f737fb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","US58L1560604","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-04-14T12:28:40Z"
"spotify:track:54u8a2GJiN2Via9l3xtP6S","Moon Dude","spotify:artist:5KTykbPcDB4GYS49jcHbWh","Jessica Pratt","spotify:album:4plpT2Idnip2akI8c9LQP7","On Your Own Love Again","spotify:artist:5KTykbPcDB4GYS49jcHbWh","Jessica Pratt","2015-01-27","https://i.scdn.co/image/ab67616d0000b273255617c153b9d745b13f1412","1","5","220293","https://p.scdn.co/mp3-preview/da2cb038380d867c684ebfe80eca75eb07d19bf8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","US58L1560605","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-04-14T12:28:40Z"
"spotify:track:3oDB0sI3XaHF29KJu4gLKa","Jacquelyn in the Background","spotify:artist:5KTykbPcDB4GYS49jcHbWh","Jessica Pratt","spotify:album:4plpT2Idnip2akI8c9LQP7","On Your Own Love Again","spotify:artist:5KTykbPcDB4GYS49jcHbWh","Jessica Pratt","2015-01-27","https://i.scdn.co/image/ab67616d0000b273255617c153b9d745b13f1412","1","6","203853","https://p.scdn.co/mp3-preview/b68d917f620261d75ebf0c822919389d998459ba?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","US58L1560606","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-04-14T12:28:40Z"
"spotify:track:5C7dP4p46Zop2bM5JF2Dfj","I've Got A Feeling","spotify:artist:5KTykbPcDB4GYS49jcHbWh","Jessica Pratt","spotify:album:4plpT2Idnip2akI8c9LQP7","On Your Own Love Again","spotify:artist:5KTykbPcDB4GYS49jcHbWh","Jessica Pratt","2015-01-27","https://i.scdn.co/image/ab67616d0000b273255617c153b9d745b13f1412","1","7","230800","https://p.scdn.co/mp3-preview/4845d9e800fb6d7cb8e4147e58b6d0fb052ed1a2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","US58L1560607","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-04-14T12:28:40Z"
"spotify:track:6qPr2b9A2aw4n0rbDoUFUg","Back, Baby","spotify:artist:5KTykbPcDB4GYS49jcHbWh","Jessica Pratt","spotify:album:4plpT2Idnip2akI8c9LQP7","On Your Own Love Again","spotify:artist:5KTykbPcDB4GYS49jcHbWh","Jessica Pratt","2015-01-27","https://i.scdn.co/image/ab67616d0000b273255617c153b9d745b13f1412","1","8","235666","https://p.scdn.co/mp3-preview/939320ddde7d8a7e68d91c737c2f5efff0dc8c23?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","US58L1560608","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-04-14T12:28:40Z"
"spotify:track:1UOEwcIsv696Gaq8ZA6NUu","On Your Own Love Again","spotify:artist:5KTykbPcDB4GYS49jcHbWh","Jessica Pratt","spotify:album:4plpT2Idnip2akI8c9LQP7","On Your Own Love Again","spotify:artist:5KTykbPcDB4GYS49jcHbWh","Jessica Pratt","2015-01-27","https://i.scdn.co/image/ab67616d0000b273255617c153b9d745b13f1412","1","9","93253","https://p.scdn.co/mp3-preview/01d9d12f9717723900894dd7f3d05d10bb0bd437?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","US58L1560609","spotify:user:1c54cvxsij9m4uw6n6w0xzody","2022-04-14T12:28:40Z"
